t,q,j,a
0,1120,0,0
1,1032,29,59
2,745,82,293
3,572,140,408
4,577,195,348
5,573,252,295
6,580,302,238
7,585,351,184
8,594,395,131
9,605,433,82
10,630,465,25
11,659,459,2
12,681,438,1
13,702,412,6
14,693,409,18
15,712,407,1
16,745,375,0
17,767,353,0
18,781,339,0
19,805,313,2
20,828,292,0
21,842,278,0
22,859,258,3
23,843,253,24
24,799,265,56
25,727,285,108
26,662,317,141
27,620,350,150
28,610,383,127
29,613,412,95
30,642,441,37
31,682,438,0
32,720,400,0
33,747,371,2
34,755,356,9
35,782,337,1
36,800,320,0
37,827,293,0
38,840,280,0
39,855,264,1
40,864,256,0
41,882,238,0
42,897,223,0
43,911,209,0
44,927,193,0
45,941,178,1
46,964,155,1
47,977,143,0
48,993,127,0
49,1005,109,6
50,1025,94,1
51,1039,81,0
52,1050,69,1
53,1040,65,15
54,933,90,97
55,702,136,282
56,586,181,353
57,581,231,308
58,589,274,257
59,582,324,214
60,588,367,165
61,582,419,119
62,612,457,51
63,640,469,11
64,655,465,0
65,675,445,0
66,692,428,0
67,710,410,0
68,732,388,0
69,746,374,0
70,767,353,0
71,783,335,2
72,804,316,0
73,816,303,1
74,838,282,0
75,853,267,0
76,876,243,1
77,894,225,1
78,912,208,0
79,934,186,0
80,956,164,0
81,973,147,0
82,991,129,0
83,983,119,18
84,887,130,103
85,630,162,328
86,590,202,328
87,586,247,287
88,588,290,242
89,593,330,197
90,597,370,153
91,602,417,101
92,632,453,35
93,652,465,3
94,678,442,0
95,693,426,1
96,709,411,0
97,740,380,0
98,758,362,0
99,762,357,1
100,782,338,0
101,799,321,0
102,820,297,3
103,816,286,18
104,834,284,2
105,850,268,2
106,874,246,0
107,903,217,0
108,922,197,1
109,940,180,0
110,951,168,1
111,979,141,0
112,1002,118,0
113,1014,106,0
114,1025,95,0
115,943,103,74
116,668,148,304
117,581,198,341
118,587,240,293
119,585,286,249
120,591,328,201
121,589,368,163
122,600,406,114
123,610,448,62
124,630,479,11
125,655,465,0
126,675,444,1
127,694,426,0
128,722,398,0
129,748,371,1
130,764,353,3
131,788,332,0
132,806,313,1
133,824,296,0
134,838,281,1
135,845,275,0
136,866,254,0
137,895,225,0
138,905,215,0
139,927,193,0
140,932,187,1
141,956,164,0
142,969,150,1
143,995,125,0
144,1010,109,1
145,1032,88,0
146,1049,70,1
147,1059,56,5
148,940,75,105
149,657,126,337
150,582,174,364
151,593,212,315
152,587,257,276
153,582,306,232
154,586,356,178
155,602,401,117
156,627,437,56
157,652,458,10
158,675,445,0
159,692,427,1
160,702,416,2
161,713,399,8
162,737,383,0
163,760,359,1
164,784,336,0
165,794,326,0
166,816,304,0
167,837,282,1
168,849,271,0
169,871,249,0
170,893,226,1
171,914,206,0
172,929,190,1
173,946,174,0
174,967,153,0
175,994,126,0
176,1008,112,0
177,1026,94,0
178,1034,86,0
179,1049,71,0
180,1066,54,0
181,1081,39,0
182,1080,39,1
183,1083,37,0
184,1086,33,1
185,1070,38,12
186,883,63,174
187,593,119,408
188,578,171,371
189,578,224,318
190,584,274,262
191,591,318,211
192,592,361,167
193,594,400,126
194,605,443,72
195,625,474,21
196,649,471,0
197,671,448,1
198,684,436,0
199,702,418,0
200,722,398,0
201,750,370,0
202,766,353,1
203,786,333,1
204,817,303,0
205,840,280,0
206,859,260,1
207,836,252,32
208,774,269,77
209,720,294,106
210,626,330,164
211,625,355,140
212,627,379,114
213,656,397,67
214,670,417,33
215,708,409,3
216,748,371,1
217,768,352,0
218,798,322,0
219,822,298,0
220,842,277,1
221,864,256,0
222,877,242,1
223,886,234,0
224,895,222,3
225,854,227,39
226,771,253,96
227,684,286,150
228,619,321,180
229,610,359,151
230,615,395,110
231,619,426,75
232,646,449,25
233,683,437,0
234,709,411,0
235,725,391,4
236,743,371,6
237,748,355,17
238,761,348,11
239,766,338,16
240,787,328,5
241,801,319,0
242,813,307,0
243,832,288,0
244,851,267,2
245,869,249,2
246,887,232,1
247,897,221,2
248,912,208,0
249,938,182,0
250,957,163,0
251,970,148,2
252,987,133,0
253,1010,110,0
254,1031,89,0
255,1033,80,7
256,976,81,63
257,741,123,256
258,582,173,365
259,580,225,315
260,585,272,263
261,584,318,218
262,586,361,173
263,594,401,125
264,616,441,63
265,647,458,15
266,673,447,0
267,697,423,0
268,709,410,1
269,726,394,0
270,737,382,1
271,759,361,0
272,780,340,0
273,801,319,0
274,825,295,0
275,832,287,1
276,832,274,14
277,811,277,32
278,789,284,47
279,756,300,64
280,683,323,114
281,622,365,133
282,633,384,103
283,647,414,59
284,691,420,9
285,724,396,0
286,753,367,0
287,780,340,0
288,800,320,0
289,828,292,0
290,844,275,1
291,861,259,0
292,883,236,1
293,898,222,0
294,915,205,0
295,929,189,2
296,947,173,0
297,961,159,0
298,971,149,0
299,983,137,0
300,996,124,0
301,1001,117,2
302,1012,108,0
303,1025,95,0
304,1032,86,2
305,1045,75,0
306,1059,61,0
307,1067,52,1
308,1074,44,2
309,1014,45,61
310,749,97,274
311,578,151,391
312,576,205,339
313,581,255,284
314,579,308,233
315,579,357,184
316,583,407,130
317,607,446,67
318,633,471,16
319,655,465,0
320,674,446,0
321,690,430,0
322,703,417,0
323,719,401,0
324,744,376,0
325,762,358,0
326,786,334,0
327,803,315,2
328,822,297,1
329,848,272,0
330,869,249,2
331,887,232,1
332,910,210,0
333,925,194,1
334,950,170,0
335,962,157,1
336,933,141,46
337,752,158,210
338,624,192,304
339,591,231,298
340,586,277,257
341,583,326,211
342,595,364,161
343,603,403,114
344,622,430,68
345,652,449,19
346,672,445,3
347,688,432,0
348,709,410,1
349,721,397,2
350,752,364,4
351,742,361,17
352,764,355,1
353,784,335,1
354,806,314,0
355,821,298,1
356,832,287,1
357,853,267,0
358,872,248,0
359,896,224,0
360,914,206,0
361,930,188,2
362,955,165,0
363,967,153,0
364,980,135,5
365,963,121,36
366,779,149,192
367,591,193,336
368,586,237,297
369,597,273,250
370,594,311,215
371,588,354,178
372,601,387,132
373,609,430,81
374,640,457,23
375,658,460,2
376,666,453,1
377,688,432,0
378,716,404,0
379,735,385,0
380,749,371,0
381,769,350,1
382,786,334,0
383,801,319,0
384,827,293,0
385,838,282,0
386,859,261,0
387,871,241,8
388,824,246,50
389,776,254,90
390,646,288,186
391,602,316,202
392,595,352,173
393,609,377,134
394,627,400,93
395,657,420,43
396,704,416,0
397,722,398,0
398,749,370,1
399,772,348,0
400,794,326,0
401,818,302,0
402,843,277,0
403,852,267,1
404,866,254,0
405,880,240,0
406,894,226,0
407,902,218,0
408,918,202,0
409,925,195,0
410,942,177,1
411,946,165,9
412,848,184,88
413,704,223,193
414,594,273,253
415,591,314,215
416,612,332,176
417,601,362,157
418,606,395,119
419,613,428,79
420,650,441,29
421,682,435,3
422,704,416,0
423,724,395,1
424,755,365,0
425,763,357,0
426,779,341,0
427,794,325,1
428,813,307,0
429,830,290,0
430,839,277,4
431,824,264,32
432,774,282,64
433,724,301,95
434,667,329,124
435,622,364,134
436,614,397,109
437,633,425,62
438,666,436,18
439,696,423,1
440,729,391,0
441,756,364,0
442,783,337,0
443,804,316,0
444,827,293,0
445,847,273,0
446,858,262,0
447,874,246,0
448,896,224,0
449,910,210,0
450,917,201,2
451,941,179,0
452,955,165,0
453,968,151,1
454,986,134,0
455,995,123,2
456,1008,111,1
457,1018,102,0
458,1003,96,21
459,848,120,152
460,597,170,353
461,590,211,319
462,595,247,278
463,591,289,240
464,593,331,196
465,598,367,155
466,597,411,112
467,609,453,58
468,629,478,13
469,654,465,1
470,679,441,0
471,705,414,1
472,723,397,0
473,747,372,1
474,774,345,1
475,790,329,1
476,807,313,0
477,819,300,1
478,845,275,0
479,839,262,19
480,813,260,47
481,743,278,99
482,666,316,138
483,619,356,145
484,631,390,99
485,636,414,70
486,672,425,23
487,708,408,4
488,740,378,2
489,764,355,1
490,791,327,2
491,796,314,10
492,777,315,28
493,801,313,6
494,824,296,0
495,851,269,0
496,867,253,0
497,842,257,21
498,828,258,34
499,793,273,54
500,727,301,92
501,647,328,145
502,606,373,141
503,614,413,93
504,640,431,49
505,673,443,4
506,698,422,0
507,727,393,0
508,753,366,1
509,784,336,0
510,808,312,0
511,825,292,3
512,844,276,0
513,865,255,0
514,858,245,17
515,791,263,66
516,702,290,128
517,607,330,183
518,605,372,143
519,615,403,102
520,617,440,63
521,655,459,6
522,676,437,7
523,705,415,0
524,728,392,0
525,757,363,0
526,784,336,0
527,814,306,0
528,843,277,0
529,863,257,0
530,894,226,0
531,905,215,0
532,921,199,0
533,889,195,36
534,802,213,105
535,679,255,186
536,591,294,235
537,601,325,194
538,615,352,153
539,609,394,117
540,614,427,79
541,633,447,40
542,655,447,18
543,683,436,1
544,712,408,0
545,734,386,0
546,747,373,0
547,769,349,2
548,787,333,0
549,804,316,0
550,816,304,0
551,832,288,0
552,847,272,1
553,858,262,0
554,867,248,5
555,886,234,0
556,910,210,0
557,927,192,1
558,927,176,17
559,898,172,50
560,775,194,151
561,611,231,278
562,593,270,257
563,596,304,220
564,604,332,184
565,600,369,151
566,617,394,109
567,635,422,63
568,652,453,15
569,676,442,2
570,689,430,1
571,708,409,3
572,723,397,0
573,746,374,0
574,767,351,2
575,786,333,1
576,802,318,0
577,821,299,0
578,845,274,1
579,857,263,0
580,871,249,0
581,884,235,1
582,900,216,4
583,911,203,6
584,925,195,0
585,944,175,1
586,958,162,0
587,987,133,0
588,1003,117,0
589,1020,100,0
590,1037,83,0
591,1055,65,0
592,1067,52,1
593,1049,48,23
594,816,86,218
595,586,137,397
596,577,190,353
597,579,242,299
598,582,290,248
599,581,341,198
600,594,380,146
601,591,426,103
602,615,463,42
603,633,480,7
604,655,465,0
605,674,444,2
606,701,418,1
607,722,395,3
608,732,385,3
609,737,375,8
610,743,371,6
611,767,353,0
612,788,327,5
613,792,311,17
614,790,310,20
615,776,322,22
616,770,332,18
617,763,340,17
618,749,339,32
619,720,346,54
620,702,366,52
621,742,374,4
622,774,346,0
623,804,316,0
624,834,286,0
625,860,260,0
626,894,226,0
627,908,212,0
628,929,190,1
629,945,172,3
630,903,174,43
631,804,202,114
632,611,242,267
633,597,280,243
634,584,326,210
635,591,366,163
636,594,403,123
637,609,438,73
638,628,474,18
639,658,462,0
640,685,434,1
641,709,411,0
642,736,384,0
643,757,362,1
644,785,334,1
645,806,314,0
646,831,289,0
647,852,267,1
648,868,252,0
649,880,240,0
650,896,223,1
651,917,202,1
652,929,191,0
653,937,178,5
654,890,178,52
655,793,206,121
656,606,250,264
657,598,284,238
658,600,318,202
659,600,348,172
660,604,380,136
661,612,408,100
662,631,435,54
663,655,459,6
664,680,439,1
665,709,411,0
666,733,386,1
667,752,368,0
668,761,356,3
669,772,347,1
670,793,327,0
671,808,311,1
672,825,295,0
673,845,274,1
674,855,265,0
675,885,235,0
676,903,217,0
677,915,205,0
678,934,185,1
679,959,160,1
680,978,142,0
681,986,133,1
682,1011,109,0
683,1024,96,0
684,1042,78,0
685,1056,63,1
686,1066,54,0
687,1074,46,0
688,1081,39,0
689,1010,48,62
690,779,92,249
691,575,153,392
692,572,212,336
693,573,270,277
694,585,317,218
695,588,361,171
696,601,398,121
697,618,437,65
698,643,460,17
699,682,438,0
700,705,415,0
701,720,399,1
702,748,372,0
703,765,353,2
704,777,343,0
705,793,327,0
706,819,301,0
707,837,283,0
708,856,264,0
709,874,243,3
710,891,229,0
711,904,214,2
712,920,200,0
713,943,177,0
714,961,158,1
715,978,141,1
716,992,125,3
717,1011,109,0
718,1018,97,5
719,996,98,26
720,869,114,137
721,592,163,365
722,589,204,327
723,584,252,284
724,588,295,237
725,588,336,196
726,587,380,153
727,598,416,106
728,623,454,43
729,641,478,1
730,660,460,0
731,683,437,0
732,698,422,0
733,715,403,2
734,742,378,0
735,759,360,1
736,784,336,0
737,786,319,15
738,805,314,1
739,828,292,0
740,842,277,1
741,856,263,1
742,859,251,10
743,852,239,29
744,811,242,67
745,704,264,152
746,631,299,190
747,596,335,189
748,597,370,153
749,598,403,119
750,616,438,66
751,650,461,9
752,675,444,1
753,703,417,0
754,734,386,0
755,751,368,1
756,778,342,0
757,804,316,0
758,814,306,0
759,837,283,0
760,854,266,0
761,869,250,1
762,873,235,12
763,868,243,9
764,889,231,0
765,907,213,0
766,928,192,0
767,909,177,34
768,829,196,95
769,628,238,254
770,589,279,252
771,596,315,209
772,602,346,172
773,605,381,134
774,617,415,88
775,641,440,39
776,671,441,8
777,686,430,4
778,705,415,0
779,720,400,0
780,742,378,0
781,765,354,1
782,786,334,0
783,789,323,8
784,808,312,0
785,827,293,0
786,848,271,1
787,869,251,0
788,862,245,13
789,874,245,1
790,893,226,1
791,907,212,1
792,921,197,2
793,937,183,0
794,953,167,0
795,967,152,1
796,997,123,0
797,1014,105,1
798,1030,90,0
799,1038,82,0
800,1050,70,0
801,1066,54,0
802,1071,49,0
803,1076,44,0
804,1075,44,1
805,1077,43,0
806,1077,42,1
807,1079,41,0
808,1080,40,0
809,1082,38,0
810,1010,54,56
811,732,95,293
812,575,151,394
813,576,204,340
814,583,248,289
815,585,295,240
816,592,334,194
817,589,376,155
818,595,419,106
819,615,452,53
820,639,469,12
821,662,458,0
822,676,443,1
823,697,423,0
824,722,398,0
825,740,380,0
826,766,354,0
827,787,332,1
828,803,317,0
829,821,299,0
830,843,277,0
831,869,251,0
832,886,234,0
833,905,215,0
834,931,189,0
835,944,176,0
836,967,153,0
837,983,137,0
838,996,124,0
839,1020,100,0
840,1037,83,0
841,1055,64,1
842,1019,65,36
843,849,97,174
844,618,140,362
845,581,190,349
846,587,233,300
847,591,273,256
848,582,322,216
849,588,368,164
850,601,408,111
851,610,451,59
852,647,471,2
853,661,459,0
854,678,442,0
855,695,425,0
856,716,402,2
857,738,382,0
858,759,361,0
859,775,343,2
860,796,324,0
861,816,304,0
862,828,292,0
863,850,270,0
864,861,257,2
865,885,235,0
866,899,221,0
867,923,197,0
868,924,186,10
869,924,177,19
870,929,172,19
871,890,189,41
872,787,195,138
873,642,236,242
874,606,268,246
875,589,310,221
