t,q,j,a
0,1440,0,0
1,1092,42,306
2,790,101,549
3,785,157,498
4,793,207,440
5,794,254,392
6,792,303,345
7,794,350,296
8,796,398,246
9,807,442,191
10,816,481,143
11,829,516,95
12,840,555,45
13,859,569,12
14,874,559,7
15,897,543,0
16,923,517,0
17,941,499,0
18,974,466,0
19,1001,434,5
20,1027,413,0
21,1037,391,12
22,1007,378,55
23,943,392,105
24,901,403,136
25,840,427,173
26,832,452,156
27,824,477,139
28,850,493,97
29,863,515,62
30,884,533,23
31,915,515,10
32,961,479,0
33,991,448,1
34,1021,416,3
35,1043,382,15
36,1025,371,44
37,949,385,106
38,866,415,159
39,820,453,167
40,816,488,136
41,849,505,86
42,845,527,68
43,865,547,28
44,886,544,10
45,904,522,14
46,932,504,4
47,970,470,0
48,1002,436,2
49,1032,408,0
50,1067,373,0
51,1081,342,17
52,1058,332,50
53,959,351,130
54,844,375,221
55,814,408,218
56,811,443,186
57,828,473,139
58,845,504,91
59,873,519,48
60,882,533,25
61,905,522,13
62,938,497,5
63,970,467,3
64,1005,432,3
65,1016,420,4
66,1047,393,0
67,1073,367,0
68,1094,342,4
69,1109,322,9
70,1095,312,33
71,1031,325,84
72,917,350,173
73,818,391,231
74,818,417,205
75,811,453,176
76,811,485,144
77,818,517,105
78,850,542,48
79,885,540,15
80,912,520,8
81,945,494,1
82,988,450,2
83,1016,418,6
84,1049,391,0
85,1079,354,7
86,1098,338,4
87,1134,306,0
88,1140,293,7
89,1058,303,79
90,931,327,182
91,819,358,263
92,811,388,241
93,813,420,207
94,821,445,174
95,814,475,151
96,822,506,112
97,838,533,69
98,872,531,37
99,904,529,7
100,935,504,1
101,967,472,1
102,995,444,1
103,1022,418,0
104,1040,400,0
105,1057,381,2
106,1056,361,23
107,1034,362,44
108,980,376,84
109,907,397,136
110,856,422,162
111,835,453,152
112,841,484,115
113,856,504,80
114,878,522,40
115,909,510,21
116,921,497,22
117,963,471,6
118,990,442,8
119,1025,415,0
120,1051,386,3
121,1085,355,0
122,1097,335,8
123,1063,321,56
124,996,340,104
125,873,364,203
126,822,395,223
127,825,427,188
128,818,463,159
129,817,497,126
130,841,516,83
131,855,547,38
132,900,537,3
133,937,503,0
134,967,469,4
135,959,452,29
136,930,436,74
137,882,451,107
138,863,470,107
139,836,499,105
140,863,502,75
141,883,510,47
142,916,509,15
143,967,471,2
144,990,450,0
145,1009,431,0
146,1042,398,0
147,1064,370,6
148,1041,362,37
149,999,353,88
150,907,368,165
151,846,392,202
152,820,419,201
153,816,452,172
154,824,479,137
155,825,510,105
156,853,525,62
157,878,535,27
158,892,540,8
159,930,509,1
160,958,479,3
161,981,457,2
162,1003,437,0
163,1033,404,3
164,1053,386,1
165,1049,367,24
166,1031,372,37
167,1031,376,33
168,886,398,156
169,857,421,162
170,838,446,156
171,847,466,127
172,841,489,110
173,853,509,78
174,882,523,35
175,914,516,10
176,942,497,1
177,982,458,0
178,1001,439,0
179,1028,412,0
180,1060,378,2
181,1025,362,53
182,963,383,94
183,885,405,150
184,850,429,161
185,835,450,155
186,839,477,124
187,824,507,109
188,830,533,77
189,860,556,24
190,892,543,5
191,921,518,1
192,955,484,1
193,986,454,0
194,1020,420,0
195,1042,391,7
196,1031,381,28
197,1014,380,46
