t,q,j,a
0,1120,0,0
1,1099,20,1
2,1099,21,0
3,1097,23,0
4,1097,23,0
5,1097,23,0
6,1098,22,0
7,1099,21,0
8,1097,23,0
9,1098,22,0
10,1098,22,0
11,1098,22,0
12,1098,22,0
13,1100,20,0
14,1099,21,0
15,1099,21,0
16,1099,20,1
17,1098,22,0
18,1099,21,0
19,1099,21,0
20,1098,22,0
21,1097,23,0
22,1099,21,0
23,1098,22,0
24,1101,19,0
25,1100,20,0
26,1098,22,0
27,1098,22,0
28,1098,22,0
29,1102,18,0
30,1099,21,0
31,1100,20,0
32,1100,20,0
33,1099,21,0
34,1097,23,0
35,1099,21,0
36,1099,21,0
37,1100,20,0
38,1098,22,0
39,1097,23,0
40,1097,23,0
41,1097,23,0
42,1099,21,0
43,1097,22,1
44,1099,21,0
45,1099,21,0
46,1098,22,0
47,1098,22,0
48,1098,22,0
49,1098,22,0
50,1097,23,0
51,1099,21,0
52,1098,22,0
53,1098,22,0
54,1099,20,1
55,1099,21,0
56,1101,19,0
57,1100,20,0
58,1098,22,0
59,1097,23,0
60,1104,16,0
61,1099,21,0
62,1097,23,0
63,1099,21,0
64,1099,21,0
65,1098,22,0
66,1097,23,0
67,1097,23,0
68,1097,23,0
69,1099,21,0
70,1099,21,0
71,1100,20,0
72,1098,22,0
73,1101,19,0
74,1100,19,1
75,1100,20,0
76,1098,22,0
77,1098,22,0
78,1098,22,0
79,1099,21,0
80,1098,22,0
81,1098,22,0
82,1100,20,0
83,1099,21,0
84,1099,21,0
85,1098,22,0
86,1100,20,0
87,1098,22,0
88,1098,22,0
89,1100,20,0
90,1098,22,0
91,1099,21,0
92,1100,19,1
93,1098,22,0
94,1099,21,0
95,1097,22,1
96,1101,19,0
97,1098,22,0
98,1098,22,0
99,1098,22,0
100,1098,22,0
101,1100,20,0
102,1098,21,1
103,1100,20,0
104,1097,23,0
105,1097,23,0
106,1100,20,0
107,1098,22,0
108,1098,22,0
109,1098,22,0
110,1099,21,0
111,1100,20,0
112,1100,20,0
113,1098,22,0
114,1099,21,0
115,1097,23,0
116,1098,22,0
117,1098,22,0
118,1100,20,0
119,1099,21,0
120,1101,18,1
121,1099,21,0
122,1099,21,0
123,1098,22,0
124,1101,19,0
125,1097,23,0
126,1097,23,0
127,1098,22,0
128,1098,22,0
129,1097,23,0
130,1100,20,0
131,1098,22,0
132,1100,19,1
133,1098,22,0
134,1098,22,0
135,1097,23,0
136,1100,20,0
137,1098,21,1
138,1101,19,0
139,1101,18,1
140,1097,23,0
141,1100,20,0
142,1101,19,0
143,1097,23,0
144,1098,22,0
145,1098,22,0
146,1097,23,0
147,1100,20,0
148,1098,22,0
149,1098,22,0
150,1098,22,0
151,1098,22,0
152,1100,20,0
153,1100,20,0
154,1099,20,1
155,1098,22,0
156,1097,23,0
157,1100,20,0
158,1098,22,0
159,1099,21,0
160,1100,20,0
161,1098,22,0
162,1097,23,0
163,1099,21,0
164,1100,20,0
165,1097,23,0
166,1099,21,0
167,1098,21,1
168,1098,21,1
169,1097,23,0
170,1097,23,0
171,1097,23,0
172,1097,23,0
173,1099,21,0
174,1097,23,0
175,1099,21,0
176,1099,20,1
177,1098,22,0
178,1098,22,0
179,1099,21,0
180,1099,21,0
181,1101,19,0
182,1098,22,0
183,1099,21,0
184,1098,22,0
185,1097,23,0
186,1100,20,0
187,1099,20,1
188,1098,22,0
189,1099,21,0
190,1097,23,0
191,1097,23,0
192,1097,23,0
193,1097,23,0
194,1100,20,0
195,1097,23,0
196,1101,19,0
197,1097,23,0
198,1099,21,0
199,1099,21,0
200,1098,22,0
201,1102,18,0
202,1097,23,0
203,1100,20,0
204,1097,23,0
205,1098,22,0
206,1099,21,0
207,1097,23,0
208,1099,21,0
209,1101,19,0
210,1097,23,0
211,1097,23,0
212,1099,21,0
213,1101,19,0
214,1099,21,0
215,1098,22,0
216,1099,21,0
217,1099,21,0
218,1099,21,0
219,1099,21,0
220,1099,21,0
221,1100,20,0
222,1099,21,0
223,1097,23,0
224,1100,20,0
225,1098,22,0
226,1098,22,0
227,1097,23,0
228,1098,22,0
229,1099,21,0
230,1098,22,0
231,1097,23,0
232,1101,19,0
233,1101,19,0
234,1097,21,2
235,1099,21,0
236,1099,21,0
237,1097,23,0
238,1100,20,0
239,1100,20,0
240,1100,20,0
241,1099,21,0
242,1099,21,0
243,1100,20,0
244,1097,21,2
245,1098,22,0
246,1098,22,0
247,1098,22,0
248,1099,21,0
249,1097,23,0
250,1099,21,0
251,1098,21,1
252,1099,21,0
253,1101,19,0
254,1097,21,2
255,1097,23,0
256,1099,21,0
257,1098,22,0
258,1099,21,0
259,1098,22,0
260,1099,21,0
261,1100,20,0
262,1099,21,0
263,1100,20,0
264,1099,21,0
265,1098,20,2
266,1098,21,1
267,1099,21,0
268,1099,21,0
269,1100,19,1
270,1098,22,0
271,1097,23,0
272,1098,22,0
273,1098,22,0
274,1098,22,0
275,1098,22,0
276,1098,22,0
277,1097,23,0
278,1099,21,0
279,1097,23,0
280,1097,23,0
281,1098,22,0
282,1098,22,0
283,1097,23,0
284,1097,23,0
285,1097,23,0
286,1100,20,0
287,1098,21,1
288,1099,21,0
289,1099,21,0
290,1099,21,0
291,1101,19,0
292,1100,20,0
293,1097,23,0
294,1101,19,0
295,1098,22,0
296,1098,22,0
297,1100,20,0
298,1100,20,0
299,1099,21,0
300,1100,20,0
301,1098,21,1
302,1100,20,0
303,1098,22,0
304,1100,20,0
305,1099,21,0
306,1098,22,0
307,1100,20,0
308,1097,23,0
309,1097,23,0
310,1097,23,0
311,1098,22,0
312,1099,21,0
313,1098,22,0
314,1100,20,0
315,1097,23,0
316,1099,21,0
317,1098,22,0
318,1097,23,0
319,1101,19,0
320,1098,22,0
321,1100,20,0
322,1100,19,1
323,1099,20,1
324,1099,21,0
325,1098,22,0
326,1098,22,0
327,1099,21,0
328,1099,20,1
329,1098,22,0
330,1099,21,0
331,1098,22,0
332,1098,22,0
333,1101,19,0
334,1100,20,0
335,1097,23,0
336,1097,23,0
337,1100,20,0
338,1098,22,0
339,1098,22,0
340,1097,23,0
341,1099,21,0
342,1100,20,0
343,1098,22,0
344,1100,19,1
345,1100,20,0
346,1097,23,0
347,1099,21,0
348,1097,23,0
349,1097,23,0
350,1098,22,0
351,1102,18,0
352,1097,22,1
353,1100,20,0
354,1098,21,1
355,1097,23,0
356,1098,22,0
357,1100,20,0
358,1098,22,0
359,1103,17,0
360,1098,21,1
361,1098,22,0
362,1098,22,0
363,1097,23,0
364,1097,23,0
365,1098,22,0
366,1098,22,0
367,1097,23,0
368,1097,23,0
369,1099,21,0
370,1100,20,0
371,1098,22,0
372,1097,23,0
373,1098,22,0
374,1100,20,0
375,1097,22,1
376,1101,19,0
377,1098,22,0
378,1100,20,0
379,1100,20,0
380,1099,20,1
381,1098,21,1
382,1097,23,0
383,1098,22,0
384,1099,20,1
385,1099,21,0
386,1098,22,0
387,1102,18,0
388,1099,21,0
389,1099,19,2
390,1100,20,0
391,1098,22,0
392,1098,21,1
393,1097,23,0
394,1098,22,0
395,1098,22,0
396,1098,22,0
397,1098,22,0
398,1098,22,0
399,1100,20,0
400,1099,21,0
401,1097,23,0
402,1098,22,0
403,1098,22,0
404,1097,23,0
405,1098,22,0
406,1098,22,0
407,1099,21,0
408,1099,21,0
409,1101,19,0
410,1099,20,1
411,1098,22,0
412,1099,21,0
413,1099,21,0
414,1100,20,0
415,1098,22,0
416,1097,23,0
417,1104,16,0
418,1097,21,2
419,1100,20,0
420,1097,23,0
421,1098,22,0
422,1098,22,0
423,1097,23,0
424,1097,23,0
425,1098,22,0
426,1097,23,0
427,1097,23,0
428,1099,21,0
429,1097,22,1
430,1097,23,0
431,1099,21,0
432,1101,19,0
433,1097,23,0
434,1098,22,0
435,1100,20,0
436,1098,22,0
437,1097,23,0
438,1099,21,0
439,1100,20,0
440,1099,21,0
441,1097,23,0
442,1097,23,0
443,1099,21,0
444,1102,17,1
445,1098,21,1
446,1100,20,0
447,1099,20,1
448,1100,20,0
449,1098,22,0
450,1098,22,0
451,1099,21,0
452,1097,23,0
453,1098,22,0
454,1100,20,0
455,1099,21,0
456,1099,21,0
457,1098,22,0
458,1099,21,0
459,1098,22,0
460,1098,22,0
461,1098,22,0
462,1098,22,0
463,1097,23,0
464,1098,22,0
465,1098,22,0
466,1097,23,0
467,1098,22,0
468,1099,21,0
469,1099,21,0
470,1099,21,0
471,1099,21,0
472,1099,21,0
473,1098,22,0
474,1100,20,0
475,1099,21,0
476,1099,21,0
477,1099,21,0
478,1098,22,0
479,1097,23,0
480,1098,22,0
481,1098,22,0
482,1098,22,0
483,1099,21,0
484,1100,20,0
485,1099,21,0
486,1097,22,1
487,1098,22,0
488,1099,21,0
489,1099,21,0
490,1097,23,0
491,1100,20,0
492,1099,21,0
493,1099,21,0
494,1098,21,1
495,1099,21,0
496,1099,21,0
497,1097,23,0
498,1099,21,0
499,1099,21,0
500,1098,22,0
501,1099,21,0
502,1099,21,0
503,1099,21,0
504,1097,23,0
505,1100,20,0
506,1097,23,0
507,1100,20,0
508,1102,18,0
509,1098,21,1
510,1098,22,0
511,1099,21,0
512,1097,23,0
513,1099,21,0
514,1099,21,0
515,1098,22,0
516,1098,22,0
517,1099,21,0
518,1100,20,0
519,1097,23,0
520,1098,22,0
521,1097,23,0
522,1098,22,0
523,1099,21,0
524,1097,23,0
525,1097,23,0
526,1098,22,0
527,1098,22,0
528,1099,21,0
529,1098,22,0
530,1098,22,0
531,1100,20,0
532,1099,21,0
533,1100,20,0
534,1101,19,0
535,1097,22,1
536,1098,22,0
537,1099,21,0
538,1099,21,0
539,1100,18,2
540,1099,21,0
541,1099,21,0
542,1098,22,0
543,1097,23,0
544,1101,19,0
545,1097,23,0
546,1097,23,0
547,1098,22,0
548,1101,19,0
549,1098,22,0
550,1098,22,0
551,1098,21,1
552,1099,21,0
553,1099,21,0
554,1100,20,0
555,1099,21,0
556,1098,22,0
557,1100,20,0
558,1097,23,0
559,1098,22,0
560,1101,19,0
561,1097,20,3
562,1099,21,0
563,1099,21,0
564,1097,23,0
565,1099,21,0
566,1099,21,0
567,1100,20,0
568,1100,19,1
569,1099,21,0
570,1097,23,0
571,1099,21,0
572,1101,19,0
573,1099,21,0
574,1098,20,2
575,1101,19,0
576,1099,21,0
577,1099,21,0
578,1098,22,0
579,1098,22,0
580,1099,21,0
581,1098,22,0
582,1100,20,0
583,1098,22,0
584,1097,23,0
585,1099,21,0
586,1098,21,1
587,1098,22,0
588,1099,20,1
589,1101,19,0
590,1097,23,0
591,1101,19,0
592,1099,20,1
593,1099,20,1
594,1100,19,1
595,1099,21,0
596,1097,23,0
597,1101,19,0
598,1100,20,0
599,1100,20,0
600,1099,21,0
601,1100,20,0
602,1097,23,0
603,1098,22,0
604,1099,21,0
605,1098,22,0
606,1097,22,1
607,1099,21,0
608,1098,22,0
609,1097,23,0
610,1098,22,0
611,1100,20,0
612,1100,19,1
613,1099,21,0
614,1097,23,0
615,1097,23,0
616,1098,22,0
617,1098,22,0
618,1100,20,0
619,1100,20,0
620,1097,23,0
621,1098,22,0
622,1099,21,0
623,1101,19,0
624,1098,22,0
625,1103,17,0
626,1098,19,3
627,1100,20,0
628,1098,21,1
629,1099,21,0
630,1098,22,0
631,1100,20,0
632,1099,21,0
633,1099,21,0
634,1097,23,0
635,1098,22,0
636,1099,21,0
637,1098,22,0
638,1097,23,0
639,1101,19,0
640,1098,21,1
641,1098,22,0
642,1101,19,0
643,1098,22,0
644,1098,22,0
645,1098,22,0
646,1098,22,0
647,1101,19,0
648,1097,22,1
649,1097,23,0
650,1098,22,0
651,1099,21,0
652,1099,21,0
653,1099,21,0
654,1098,22,0
655,1099,21,0
656,1099,21,0
657,1100,20,0
658,1099,20,1
659,1097,23,0
660,1097,23,0
661,1100,20,0
662,1099,20,1
663,1099,21,0
664,1099,20,1
665,1101,19,0
666,1098,22,0
667,1100,20,0
668,1098,22,0
669,1102,17,1
670,1099,21,0
671,1098,22,0
672,1098,22,0
673,1098,22,0
674,1099,21,0
675,1100,20,0
676,1099,21,0
677,1097,23,0
678,1098,22,0
679,1098,22,0
680,1097,23,0
681,1098,22,0
682,1099,21,0
683,1098,22,0
684,1098,22,0
685,1099,21,0
686,1100,20,0
687,1100,19,1
688,1098,22,0
689,1099,21,0
690,1097,22,1
691,1099,21,0
692,1098,22,0
693,1099,20,1
694,1098,21,1
695,1097,23,0
696,1099,21,0
697,1099,21,0
698,1101,19,0
699,1099,21,0
700,1099,21,0
701,1100,20,0
702,1097,21,2
703,1099,21,0
704,1097,21,2
705,1099,21,0
706,1099,21,0
707,1099,21,0
708,1100,20,0
709,1099,21,0
710,1097,23,0
711,1099,21,0
712,1097,23,0
713,1101,19,0
714,1099,20,1
715,1099,21,0
716,1099,21,0
717,1099,21,0
718,1098,22,0
719,1098,22,0
720,1097,23,0
721,1101,19,0
722,1099,20,1
723,1101,19,0
724,1098,21,1
725,1099,21,0
726,1098,22,0
727,1099,21,0
728,1100,20,0
729,1098,21,1
730,1098,22,0
731,1100,19,1
732,1099,21,0
733,1099,21,0
734,1097,21,2
735,1100,20,0
736,1105,15,0
737,1098,21,1
738,1097,23,0
739,1099,21,0
740,1100,20,0
741,1097,23,0
742,1097,23,0
743,1099,21,0
744,1098,22,0
745,1099,21,0
746,1099,20,1
747,1098,22,0
748,1099,21,0
749,1097,22,1
750,1098,22,0
751,1099,21,0
752,1097,23,0
753,1098,22,0
754,1099,21,0
755,1099,21,0
756,1097,23,0
757,1098,22,0
758,1098,22,0
759,1098,21,1
760,1099,21,0
761,1100,19,1
762,1098,22,0
763,1098,22,0
764,1099,21,0
765,1099,21,0
766,1098,22,0
767,1098,22,0
768,1099,21,0
