t,q,j,a
0,1440,0,0
1,1239,31,170
2,847,89,504
3,803,148,489
4,811,201,428
5,811,253,376
6,805,311,324
7,822,352,266
8,819,396,225
9,824,437,179
10,820,489,131
11,840,521,79
12,865,544,31
13,892,546,2
14,910,522,8
15,933,505,2
16,969,470,1
17,989,451,0
18,1014,425,1
19,1031,408,1
20,1069,371,0
21,1085,355,0
22,1111,329,0
23,1120,308,12
24,1082,300,58
25,1018,319,103
26,947,341,152
27,862,366,212
28,851,391,198
29,835,425,180
30,839,454,147
31,861,470,109
32,847,505,88
33,882,516,42
34,918,510,12
35,952,488,0
36,983,457,0
37,1009,422,9
38,1006,408,26
39,1002,406,32
40,1007,407,26
41,1026,406,8
42,1027,402,11
43,996,401,43
44,952,411,77
45,913,431,96
46,895,452,93
47,899,460,81
48,907,469,64
49,923,472,45
50,938,455,47
51,910,468,62
52,925,473,42
53,958,473,9
54,998,441,1
55,1022,418,0
56,1052,388,0
57,1079,361,0
58,1100,339,1
59,1127,313,0
60,1154,286,0
61,1178,262,0
62,1196,244,0
63,1205,228,7
64,1110,237,93
65,877,278,285
66,828,314,298
67,825,352,263
68,819,396,225
69,832,430,178
70,840,460,140
71,839,497,104
72,853,531,56
73,882,545,13
74,910,525,5
75,943,497,0
76,968,472,0
77,986,454,0
78,1011,429,0
79,1035,404,1
80,1050,389,1
81,1063,370,7
82,1051,364,25
83,1007,368,65
84,944,386,110
85,898,410,132
86,881,441,118
87,856,468,116
88,853,497,90
89,886,506,48
90,908,512,20
91,943,490,7
92,987,452,1
93,1022,417,1
94,1034,392,14
95,1031,381,28
96,1004,382,54
97,983,387,70
98,947,401,92
99,909,419,112
100,869,455,116
101,852,492,96
102,877,511,52
103,906,523,11
104,942,497,1
105,962,477,1
106,974,450,16
107,975,446,19
108,1001,431,8
109,1031,406,3
110,1028,392,20
111,999,389,52
112,972,384,84
113,953,392,95
114,914,407,119
115,874,442,124
116,864,474,102
117,875,501,64
118,897,507,36
119,916,513,11
120,950,486,4
121,967,464,9
122,989,436,15
123,986,431,23
124,1005,418,17
125,1032,400,8
126,1058,375,7
127,1072,357,11
128,1084,344,12
129,1065,338,37
130,1039,348,53
131,964,370,106
132,912,398,130
133,890,421,129
134,881,446,113
135,891,460,89
136,898,468,74
137,912,479,49
138,906,496,38
139,932,489,19
140,967,471,2
141,997,443,0
142,1008,421,11
143,1020,397,23
144,1024,393,23
145,1029,381,30
146,1002,382,56
147,975,397,68
148,921,425,94
149,861,459,120
150,874,483,83
151,883,504,53
152,905,523,12
153,924,511,5
154,940,483,17
155,948,458,34
156,955,455,30
157,971,454,15
158,974,442,24
159,987,435,18
160,1024,413,3
161,1025,393,22
162,1012,382,46
163,963,393,84
164,923,408,109
165,914,435,91
166,891,467,82
167,892,476,72
168,889,496,55
169,893,505,42
170,910,511,19
171,937,498,5
172,961,478,1
173,994,446,0
174,1019,416,5
175,1031,396,13
176,1066,373,1
177,1098,342,0
178,1096,326,18
179,1063,328,49
180,985,343,112
181,905,373,162
182,839,408,193
183,845,433,162
184,837,461,142
185,844,488,108
186,862,502,76
187,882,515,43
188,906,520,14
189,943,489,8
190,965,464,11
191,999,438,3
192,1023,409,8
193,1027,394,19
194,1037,389,14
195,1041,382,17
196,1008,379,53
197,959,392,89
198,923,422,95
199,889,444,107
200,873,472,95
201,885,489,66
202,912,490,38
203,927,493,20
204,947,477,16
205,959,467,14
206,985,446,9
207,1002,433,5
208,1010,422,8
209,1023,410,7
210,1045,391,4
211,1066,368,6
212,1066,357,17
213,1043,353,44
214,1013,356,71
215,929,379,132
216,871,409,160
217,860,436,144
218,842,473,125
219,871,491,78
220,885,502,53
221,919,507,14
222,941,491,8
223,963,468,9
224,988,447,5
225,1023,417,0
226,1031,389,20
227,995,386,59
228,946,411,83
229,940,425,75
230,923,445,72
231,911,461,68
232,901,472,67
233,910,490,40
234,937,486,17
235,961,469,10
236,963,452,25
237,957,438,45
238,948,449,43
239,921,468,51
240,933,481,26
241,962,475,3
242,996,443,1
243,1029,408,3
244,1026,396,18
245,1021,394,25
246,1007,391,42
247,949,411,80
248,918,428,94
249,907,452,81
250,900,479,61
251,919,484,37
252,960,470,10
253,983,456,1
254,1004,432,4
255,1029,410,1
256,1052,388,0
257,1094,346,0
258,1116,323,1
259,1108,305,27
260,1024,306,110
261,892,339,209
262,827,376,237
263,836,404,200
264,839,432,169
265,850,454,136
266,844,490,106
267,861,518,61
268,882,537,21
269,910,523,7
270,941,498,1
271,961,478,1
272,988,452,0
273,1019,420,1
274,1053,387,0
275,1065,359,16
276,1060,340,40
277,996,345,99
278,869,376,195
279,827,413,200
280,833,444,163
281,829,484,127
282,851,512,77
283,873,536,31
284,909,525,6
285,933,505,2
286,967,470,3
287,965,453,22
288,964,427,49
289,951,434,55
290,975,438,27
291,987,438,15
292,1001,421,18
293,998,413,29
294,970,415,55
295,956,415,69
296,929,426,85
297,897,450,93
298,878,481,81
299,889,501,50
300,916,505,19
301,923,498,19
302,950,478,12
303,990,448,2
304,1020,417,3
305,1030,396,14
306,1037,385,18
307,1030,377,33
308,1012,386,42
309,959,397,84
310,910,414,116
311,875,439,126
312,860,470,110
313,872,490,78
314,883,504,53
315,904,510,26
316,936,503,1
317,960,480,0
318,993,446,1
319,1013,422,5
320,1033,406,1
321,1073,366,1
322,1103,336,1
323,1112,314,14
324,1128,298,14
325,1105,300,35
326,1033,314,93
327,881,348,211
328,828,386,226
329,833,422,185
330,843,456,141
331,851,484,105
332,866,507,67
333,886,524,30
334,910,524,6
335,940,499,1
336,981,459,0
337,1009,430,1
338,1039,401,0
339,1054,376,10
340,1071,361,8
341,1077,348,15
342,1082,335,23
343,1050,334,56
344,969,349,122
345,863,388,189
346,829,427,184
347,844,456,140
348,863,483,94
349,871,505,64
350,888,526,26
351,911,516,13
352,942,493,5
353,977,462,1
354,1009,430,1
355,1030,410,0
356,1057,375,8
357,1083,355,2
358,1113,327,0
359,1103,315,22
360,1038,324,78
361,935,344,161
362,827,386,227
363,830,422,188
364,833,459,148
365,847,491,102
366,877,507,56
367,914,512,14
368,945,493,2
369,955,474,11
370,968,458,14
371,995,442,3
372,1033,407,0
373,1051,387,2
374,1078,362,0
375,1100,336,4
376,1074,328,38
377,986,340,114
378,908,359,173
379,857,386,197
380,834,425,181
381,827,474,139
382,859,498,83
383,876,514,50
384,910,509,21
385,935,500,5
386,967,471,2
387,1010,429,1
388,1048,391,1
389,1079,361,0
390,1084,331,25
391,1039,331,70
392,945,355,140
393,859,383,198
394,850,414,176
395,837,453,150
396,841,487,112
397,861,508,71
398,898,534,8
399,916,516,8
400,939,499,2
401,982,456,2
402,1002,432,6
403,1024,416,0
404,1058,381,1
405,1082,351,7
406,1090,329,21
407,1056,335,49
408,957,364,119
409,892,391,157
410,853,431,156
411,854,460,126
412,879,469,92
413,905,478,57
414,934,481,25
415,964,470,6
416,1001,438,1
417,1037,400,3
418,1066,373,1
419,1090,350,0
420,1121,319,0
421,1142,298,0
422,1163,277,0
423,1182,258,0
424,1183,244,13
425,1083,252,105
426,905,288,247
427,827,322,291
428,832,354,254
429,821,396,223
430,830,430,180
431,840,460,140
432,846,485,109
433,874,507,59
434,910,506,24
435,960,476,4
436,992,445,3
437,1027,412,1
438,1049,388,3
439,1048,380,12
440,1066,366,8
441,1082,355,3
442,1096,338,6
443,1106,325,9
444,1091,313,36
445,1046,324,70
446,915,354,171
447,843,385,212
448,840,417,183
449,838,454,148
450,841,491,108
451,858,518,64
452,884,527,29
453,923,503,14
454,957,479,4
455,984,456,0
456,1010,430,0
457,1035,404,1
458,1073,367,0
459,1095,345,0
460,1127,312,1
461,1144,295,1
462,1166,273,1
463,1170,258,12
464,1040,266,134
465,859,311,270
466,839,337,264
467,822,379,239
468,828,416,196
469,827,454,159
470,831,490,119
471,851,517,72
472,869,533,38
473,903,531,6
474,936,503,1
475,966,464,10
476,990,445,5
477,1016,424,0
478,1037,403,0
479,1063,377,0
480,1085,353,2
481,1098,341,1
482,1109,331,0
483,1133,307,0
484,1129,290,21
485,1042,303,95
486,903,329,208
487,834,362,244
488,832,396,212
489,832,428,180
490,829,465,146
491,856,489,95
492,880,498,62
493,909,507,24
494,938,491,11
495,965,473,2
496,988,451,1
497,1022,417,1
498,1044,393,3
499,1023,384,33
500,971,387,82
501,930,411,99
502,897,438,105
503,876,465,99
504,882,489,69
505,899,508,33
506,917,504,19
507,920,488,32
508,908,491,41
509,924,481,35
510,936,482,22
511,956,476,8
512,980,456,4
513,1003,428,9
514,1035,394,11
515,1059,376,5
516,1054,354,32
517,1019,351,70
518,953,367,120
519,893,399,148
520,852,428,160
521,853,459,128
522,863,484,93
523,869,505,66
524,898,510,32
525,921,506,13
526,929,502,9
527,951,478,11
528,983,453,4
529,1022,418,0
530,1063,376,1
531,1064,361,15
532,1046,354,40
533,1035,352,53
534,995,360,85
535,905,388,147
536,850,420,170
537,844,456,140
538,857,476,107
539,863,511,66
540,905,511,24
541,929,506,5
542,955,483,2
543,985,455,0
544,1020,417,3
545,1047,393,0
546,1061,360,19
547,1044,364,32
548,1030,364,46
549,978,379,83
550,951,387,102
551,906,406,128
552,883,436,121
553,866,463,111
554,858,495,87
555,869,516,55
556,887,527,26
557,921,518,1
558,948,492,0
559,980,460,0
560,1018,421,1
561,1037,403,0
562,1082,358,0
563,1077,345,18
564,1051,342,47
565,1025,350,65
566,972,376,92
567,893,406,141
568,865,432,143
569,871,462,107
570,876,486,78
571,902,492,46
572,921,488,31
573,930,491,19
574,960,476,4
575,990,445,5
576,1014,426,0
577,1049,391,0
578,1080,360,0
579,1094,342,4
580,1115,319,6
581,1137,302,1
582,1160,277,3
583,1141,269,30
584,1043,284,113
585,876,324,240
586,821,367,252
587,836,395,209
588,827,431,182
589,839,466,135
590,863,488,89
591,896,496,48
592,920,501,19
593,948,488,4
594,982,458,0
595,1017,421,2
596,1022,410,8
597,1021,394,25
598,985,401,54
599,967,411,62
600,927,428,85
601,878,449,113
602,864,477,99
603,851,514,75
604,870,533,37
605,904,523,13
606,938,502,0
607,962,476,2
608,990,447,3
609,1021,413,6
610,1043,396,1
611,1064,376,0
612,1091,348,1
613,1120,320,0
614,1113,300,27
615,1054,304,82
616,919,332,189
617,834,369,237
618,834,397,209
619,838,425,177
620,838,452,150
621,834,490,116
622,862,515,63
623,880,529,31
624,904,522,14
625,928,511,1
626,961,478,1
627,973,462,5
628,996,441,3
629,1019,415,6
630,1033,399,8
631,1035,389,16
632,1067,372,1
633,1064,357,19
634,1041,346,53
635,976,368,96
636,901,390,149
637,870,410,160
638,852,444,144
639,850,476,114
640,871,494,75
641,878,506,56
642,907,506,27
643,935,493,12
644,966,462,12
645,993,445,2
646,1021,418,1
647,1037,403,0
648,1065,375,0
649,1095,344,1
650,1109,320,11
651,1056,325,59
652,976,343,121
653,887,368,185
654,832,403,205
655,835,436,169
656,848,467,125
657,863,489,88
658,877,520,43
659,898,525,17
660,924,514,2
661,962,478,0
662,992,447,1
663,1015,419,6
664,1031,399,10
665,1058,375,7
666,1052,365,23
667,1032,366,42
668,973,375,92
669,872,405,163
670,846,434,160
671,841,471,128
672,849,503,88
673,889,516,35
674,920,509,11
675,950,486,4
676,978,461,1
677,1012,427,1
678,1040,400,0
679,1071,368,1
680,1097,341,2
681,1093,327,20
682,1067,321,52
683,1001,339,100
684,887,367,186
685,845,391,204
686,837,425,178
687,846,452,142
688,864,466,110
689,866,501,73
690,885,519,36
691,914,520,6
692,951,489,0
693,985,455,0
694,1005,435,0
695,1021,419,0
696,1052,387,1
697,1082,357,1
698,1103,336,1
699,1122,317,1
700,1110,304,26
701,1033,313,94
702,895,347,198
703,839,377,224
704,836,405,199
705,837,439,164
706,858,454,128
707,865,487,88
708,876,510,54
709,891,525,24
710,911,514,15
711,935,493,12
712,964,474,2
713,997,442,1
714,1033,406,1
715,1060,380,0
716,1075,361,4
717,1051,353,36
718,1018,357,65
719,930,376,134
720,840,419,181
721,829,458,153
722,845,486,109
723,871,515,54
724,899,523,18
725,937,503,0
726,991,448,1
727,1019,418,3
728,1056,384,0
729,1079,356,5
730,1076,341,23
731,1070,348,22
732,1048,348,44
733,991,359,90
734,897,379,164
735,873,407,160
736,859,437,144
737,855,469,116
738,877,494,69
739,884,515,41
740,906,524,10
741,931,508,1
742,961,477,2
743,992,448,0
744,1012,428,0
745,1038,402,0
746,1064,374,2
747,1095,345,0
748,1131,309,0
749,1134,289,17
750,1074,287,79
751,982,312,146
752,848,349,243
753,826,388,226
754,842,409,189
755,837,439,164
756,834,469,137
757,840,504,96
758,869,535,36
759,919,521,0
760,952,483,5
761,959,464,17
762,999,439,2
763,1028,411,1
764,1056,384,0
765,1077,359,4
766,1020,347,73
767,977,366,97
768,926,401,113
769,859,436,145
770,852,473,115
771,852,505,83
772,880,528,32
773,902,528,10
774,924,513,3
775,958,481,1
776,991,445,4
777,1017,420,3
778,1045,394,1
779,1070,370,0
780,1098,342,0
781,1123,317,0
782,1128,290,22
783,1082,292,66
784,964,318,158
785,853,344,243
786,827,387,226
787,839,411,190
788,831,443,166
789,847,477,116
790,861,505,74
791,904,520,16
792,938,502,0
793,967,471,2
794,958,458,24
795,947,455,38
796,954,461,25
797,983,455,2
798,1017,420,3
799,1047,392,1
800,1074,365,1
801,1089,341,10
802,1080,342,18
803,1072,339,29
804,1027,351,62
805,971,369,100
806,865,406,169
807,855,426,159
808,844,458,138
809,843,493,104
810,869,515,56
811,908,511,21
812,950,488,2
813,984,456,0
814,1010,430,0
815,1037,401,2
816,1029,389,22
817,1039,383,18
818,997,386,57
819,949,399,92
820,888,427,125
821,869,453,118
822,875,479,86
823,887,500,53
824,913,510,17
825,954,486,0
826,980,460,0
827,1012,426,2
828,1037,402,1
829,1058,374,8
830,1084,353,3
831,1105,330,5
832,1102,309,29
833,1034,296,110
834,896,331,213
835,847,358,235
836,823,399,218
837,831,435,174
838,861,459,120
839,868,478,94
840,880,494,66
841,894,506,40
842,909,509,22
843,949,485,6
844,965,457,18
845,968,443,29
846,1011,428,1
847,1026,403,11
848,1040,380,20
849,1012,382,46
850,991,391,58
851,974,401,65
852,971,404,65
853,970,411,59
854,929,439,72
855,907,470,63
856,886,490,64
857,888,505,47
858,920,507,13
859,948,492,0
860,980,460,0
861,1016,423,1
862,1040,398,2
863,1061,368,11
864,1087,345,8
865,1060,334,46
866,989,341,110
867,944,358,138
868,845,397,198
869,834,429,177
870,855,461,124
871,864,485,91
872,895,493,52
873,928,492,20
874,945,491,4
875,956,472,12
876,973,454,13
877,977,433,30
878,985,424,31
879,999,413,28
880,1005,409,26
881,986,407,47
882,983,406,51
883,958,412,70
884,893,440,107
