t,q,j,a
0,1440,0,0
1,723,58,659
2,382,116,942
3,384,171,885
4,388,224,828
5,392,273,775
6,388,325,727
7,392,372,676
8,387,426,627
9,395,470,575
10,401,510,529
11,406,544,490
12,411,573,456
13,401,609,430
14,404,646,390
15,414,672,354
16,412,701,327
17,410,732,298
18,417,756,267
19,414,782,244
20,426,797,217
21,421,816,203
22,427,826,187
23,435,832,173
24,436,837,167
25,431,847,162
26,437,850,153
27,443,847,150
28,437,850,153
29,443,848,149
30,431,857,152
31,434,862,144
32,429,874,137
33,434,885,121
34,462,873,105
35,442,878,120
36,458,862,120
37,441,862,137
38,451,853,136
39,431,862,147
40,441,861,138
41,435,867,138
42,441,867,132
43,442,868,130
44,441,868,131
45,429,881,130
46,456,868,116
47,444,871,125
48,435,876,129
49,453,864,123
50,448,856,136
51,433,864,143
52,448,856,136
53,439,858,143
54,451,847,142
55,435,853,152
56,439,855,146
57,435,863,142
58,447,856,137
59,432,866,142
60,433,874,133
61,439,875,126
62,425,891,124
63,456,888,96
64,460,880,100
65,463,881,96
66,483,890,67
67,514,886,40
68,557,880,3
69,617,822,1
70,679,759,2
71,729,710,1
72,771,668,1
73,809,631,0
74,855,585,0
75,887,552,1
76,915,523,2
77,938,502,0
78,984,455,1
79,1013,426,1
80,1046,392,2
81,1074,364,2
82,1112,326,2
83,1134,305,1
84,1148,291,1
85,1178,262,0
86,1209,228,3
87,1218,222,0
88,1242,196,2
89,1249,190,1
90,1265,175,0
91,1266,174,0
92,1276,164,0
93,1280,159,1
94,1283,156,1
95,1293,147,0
96,1297,142,1
97,1296,140,4
98,1301,138,1
99,1290,150,0
100,1291,149,0
101,1291,149,0
102,1296,144,0
103,1303,136,1
104,1296,139,5
105,1292,147,1
106,1291,147,2
107,1304,136,0
108,1299,138,3
109,1294,142,4
110,1297,138,5
111,1289,150,1
112,1296,144,0
113,1292,148,0
114,1298,140,2
115,1295,142,3
116,1299,140,1
117,1297,141,2
118,1295,142,3
119,1293,146,1
120,1295,145,0
121,1291,148,1
122,1292,147,1
123,1293,146,1
124,1297,142,1
125,1292,147,1
126,1301,139,0
127,1292,144,4
128,1290,149,1
129,1292,147,1
130,1298,139,3
131,1298,141,1
132,1296,144,0
133,1296,144,0
134,1295,145,0
135,1293,146,1
136,1294,145,1
137,1296,142,2
138,1296,144,0
139,1297,140,3
140,1291,146,3
141,1298,141,1
142,1294,145,1
143,1297,143,0
144,1295,145,0
145,1303,136,1
146,1295,144,1
147,1297,143,0
148,1297,141,2
149,1288,151,1
