t,q,j,a
155,1026,411,3
156,1048,391,1
157,1060,371,9
158,1084,355,1
159,1111,326,3
160,1100,298,42
161,1024,317,99
162,971,340,129
163,895,369,176
164,860,402,178
165,862,438,140
166,873,469,98
167,891,497,52
168,930,497,13
169,951,488,1
170,974,466,0
171,997,439,4
172,1020,420,0
173,1048,390,2
174,1068,371,1
175,1104,336,0
176,1131,309,0
177,1153,287,0
178,1170,264,6
179,1180,259,1
180,1200,240,0
181,1218,221,1
182,1229,210,1
183,1208,203,29
184,1111,215,114
185,920,250,270
186,837,297,306
187,849,331,260
188,862,352,226
189,853,384,203
190,849,420,171
191,850,461,129
192,869,489,82
193,897,508,35
194,924,505,11
195,956,483,1
196,986,454,0
197,1006,433,1
198,1031,405,4
199,1048,383,9
200,1057,375,8
201,1077,362,1
202,1096,344,0
203,1123,316,1
204,1149,291,0
205,1165,274,1
206,1188,252,0
207,1208,230,2
208,1119,226,95
209,937,253,250
210,855,282,303
211,857,309,274
212,854,336,250
213,840,380,220
214,851,411,178
215,869,427,144
216,868,461,111
217,883,490,67
218,906,505,29
219,930,504,6
220,955,483,2
221,964,462,14
222,972,455,13
223,992,432,16
224,1003,423,14
225,1025,412,3
226,1048,388,4
227,1051,374,15
228,1074,366,0
229,1090,347,3
230,1118,322,0
231,1129,306,5
232,1122,295,23
233,1070,304,66
234,947,326,167
235,869,363,208
236,857,399,184
237,879,421,140
238,888,437,115
239,885,464,91
240,899,483,58
241,941,481,18
242,964,469,7
243,991,449,0
244,1027,413,0
245,1047,392,1
246,1083,357,0
247,1100,338,2
248,1115,323,2
249,1132,305,3
250,1108,299,33
251,1027,317,96
252,921,355,164
253,861,389,190
254,859,421,160
255,863,455,122
256,875,487,78
257,901,512,27
258,936,499,5
259,965,474,1
260,1003,437,0
261,1005,406,29
262,984,400,56
263,954,412,74
264,922,433,85
265,892,453,95
266,910,475,55
267,910,476,54
268,909,493,38
269,938,494,8
270,970,469,1
271,990,450,0
272,1018,421,1
273,1042,398,0
274,1062,378,0
275,1101,339,0
276,1129,311,0
277,1158,281,1
278,1173,261,6
279,1171,248,21
280,1097,247,96
281,952,280,208
282,853,310,277
283,848,343,249
284,847,379,214
285,847,419,174
286,851,457,132
287,865,493,82
288,898,514,28
289,922,505,13
290,957,483,0
291,988,452,0
292,1032,408,0
293,1051,389,0
294,1073,365,2
295,1095,345,0
296,1123,316,1
297,1143,296,1
298,1119,282,39
299,1041,290,109
300,925,329,186
301,850,372,218
302,854,408,178
303,856,439,145
304,861,484,95
305,894,499,47
306,911,503,26
307,937,498,5
308,967,471,2
309,990,448,2
310,996,430,14
311,1003,410,27
312,1005,392,43
313,986,406,48
314,973,421,46
315,968,429,43
316,976,431,33
317,981,438,21
318,978,431,31
319,962,435,43
320,946,447,47
321,948,455,37
322,932,463,45
323,934,473,33
324,945,474,21
325,983,456,1
326,1015,424,1
327,1053,387,0
328,1073,356,11
329,1057,357,26
330,1051,360,29
331,1033,365,42
332,988,374,78
333,912,398,130
334,889,422,129
335,890,455,95
336,909,471,60
337,911,470,59
338,927,478,35
339,959,478,3
340,993,445,2
341,992,430,18
342,981,421,38
343,971,427,42
344,958,429,53
345,950,440,50
346,967,445,28
347,990,433,17
348,1012,421,7
349,1048,391,1
350,1076,363,1
351,1108,331,1
352,1126,314,0
353,1155,285,0
354,1157,275,8
355,1153,264,23
356,1068,280,92
357,904,318,218
358,855,351,234
359,854,383,203
360,873,411,156
361,871,445,124
362,890,478,72
363,906,498,36
364,931,486,23
365,937,483,20
366,962,471,7
367,991,447,2
368,1012,427,1
369,1037,403,0
370,1057,383,0
371,1092,348,0
372,1110,330,0
373,1130,309,1
374,1157,283,0
375,1148,270,22
376,1079,283,78
377,957,307,176
378,863,341,236
379,853,374,213
380,855,410,175
381,872,437,131
382,881,462,97
383,900,480,60
384,929,482,29
385,957,459,24
386,975,454,11
387,1007,431,2
388,1044,396,0
389,1065,373,2
390,1082,357,1
391,1103,335,2
392,1090,333,17
393,1031,342,67
394,916,368,156
395,887,397,156
396,871,431,138
397,873,463,104
398,877,492,71
399,906,503,31
400,952,488,0
401,979,459,2
402,1014,426,0
403,1035,405,0
404,1076,363,1
405,1103,332,5
406,1098,314,28
407,1041,318,81
408,968,336,136
409,890,364,186
410,850,406,184
411,857,440,143
412,872,471,97
413,900,499,41
414,914,499,27
415,929,496,15
416,946,480,14
417,969,462,9
418,991,445,4
419,1024,416,0
420,1052,381,7
421,1040,371,29
422,1038,370,32
423,1034,377,29
424,1054,370,16
425,1066,361,13
426,1071,355,14
427,1077,340,23
428,1051,333,56
429,1039,343,58
430,1009,366,65
431,990,372,78
432,930,396,114
433,918,425,97
434,896,446,98
435,910,454,76
436,918,471,51
437,942,470,28
438,947,469,24
439,973,455,12
440,982,449,9
441,1009,429,2
442,1047,392,1
443,1053,372,15
444,1051,363,26
445,1060,363,17
446,1017,363,60
447,978,388,74
448,930,408,102
449,904,432,104
450,898,457,85
451,903,475,62
452,909,486,45
453,956,477,7
454,988,446,6
455,1010,419,11
456,1014,403,23
457,1002,398,40
458,997,399,44
459,997,410,33
460,955,418,67
461,929,436,75
462,906,457,77
463,929,470,41
464,955,474,11
465,961,467,12
466,963,459,18
467,994,444,2
468,999,431,10
469,1019,421,0
470,1044,396,0
471,1066,373,1
472,1095,345,0
473,1122,317,1
474,1137,300,3
475,1144,286,10
476,1124,277,39
477,1005,296,139
478,889,328,223
479,844,367,229
480,857,397,186
481,850,435,155
482,874,462,104
483,888,495,57
484,915,500,25
485,944,495,1
486,974,466,0
487,1000,439,1
488,1029,411,0
489,1052,387,1
490,1080,360,0
491,1100,340,0
492,1094,323,23
493,1066,334,40
494,1008,353,79
495,924,379,137
496,872,414,154
497,879,442,119
498,895,470,75
499,938,465,37
500,951,473,16
501,956,467,17
502,984,443,13
503,1001,425,14
504,1039,398,3
505,1069,365,6
506,1077,348,15
507,1059,345,36
508,992,372,76
509,916,394,130
510,897,427,116
511,870,464,106
512,893,493,54
513,906,509,25
514,926,484,30
515,943,477,20
516,966,469,5
517,998,442,0
518,1015,425,0
519,1038,402,0
520,1054,381,5
521,1069,353,18
522,1072,341,27
523,1046,335,59
524,997,345,98
525,922,368,150
526,884,403,153
527,881,430,129
528,875,458,107
529,886,482,72
530,901,502,37
531,942,490,8
532,961,478,1
533,984,449,7
534,997,432,11
535,1021,415,4
536,1039,395,6
537,1070,367,3
538,1107,333,0
539,1119,312,9
540,1090,302,48
541,1015,311,114
542,883,348,209
543,844,389,207
544,870,417,153
545,881,440,119
546,903,466,71
547,925,482,33
548,943,478,19
549,960,468,12
550,992,439,9
551,989,426,25
552,990,413,37
553,1002,416,22
554,1024,399,17
555,1052,382,6
556,1044,375,21
557,1036,368,36
558,995,372,73
559,941,393,106
560,910,412,118
561,887,444,109
562,883,471,86
563,891,503,46
564,902,514,24
565,931,501,8
566,960,479,1
567,987,451,2
568,1017,414,9
569,1016,400,24
570,1019,403,18
571,1057,382,1
572,1074,364,2
573,1104,335,1
574,1110,319,11
575,1110,301,29
576,1097,293,50
577,1034,307,99
578,911,351,178
579,849,392,199
580,867,417,156
581,878,442,120
582,900,464,76
583,912,482,46
584,932,492,16
585,979,461,0
586,1002,437,1
587,1011,420,9
588,1052,388,0
589,1064,376,0
590,1089,351,0
591,1113,322,5
592,1104,316,20
593,1039,326,75
594,930,360,150
595,862,396,182
596,853,428,159
597,867,452,121
598,887,474,79
599,921,491,28
600,944,484,12
601,964,465,11
602,991,447,2
603,1026,413,1
604,1054,385,1
605,1083,357,0
606,1105,334,1
607,1137,303,0
608,1147,284,9
609,1124,280,36
610,1080,291,69
611,924,326,190
612,862,362,216
613,861,384,195
614,853,418,169
615,855,450,135
616,867,480,93
617,885,503,52
618,914,503,23
619,940,493,7
620,969,471,0
621,996,444,0
622,1026,412,2
623,1056,384,0
624,1083,357,0
625,1102,337,1
626,1129,311,0
627,1151,288,1
628,1154,273,13
629,1112,272,56
630,1010,296,134
631,883,332,225
632,845,373,222
633,847,415,178
634,874,441,125
635,878,478,84
636,901,495,44
637,958,480,2
638,984,455,1
639,1022,416,2
640,1043,393,4
641,1064,375,1
642,1092,348,0
643,1069,341,30
644,1010,346,84
645,922,377,141
646,881,414,145
647,855,451,134
648,871,484,85
649,888,506,46
650,911,514,15
651,942,498,0
652,974,466,0
653,998,441,1
654,1025,414,1
655,1040,393,7
656,1045,374,21
657,1037,365,38
658,1024,362,54
659,994,382,64
660,954,393,93
661,931,412,97
662,915,437,88
663,912,463,65
664,918,482,40
665,926,487,27
666,929,484,27
667,953,475,12
668,973,453,14
669,993,440,7
670,1003,421,16
671,993,418,29
672,995,411,34
673,1000,410,30
674,988,415,37
675,988,413,39
676,964,434,42
677,935,449,56
678,933,468,39
679,965,463,12
680,985,443,12
681,1015,425,0
682,1051,389,0
683,1066,374,0
684,1091,346,3
685,1110,317,13
686,1079,308,53
687,1044,310,86
688,922,334,184
689,862,356,222
690,860,384,196
691,856,422,162
692,863,451,126
693,878,476,86
694,896,497,47
695,927,495,18
696,949,483,8
697,963,467,10
698,975,445,20
699,985,429,26
700,962,436,42
701,971,440,29
702,977,449,14
703,996,433,11
704,995,431,14
705,1015,424,1
706,1041,399,0
707,1056,377,7
708,1068,362,10
709,1061,347,32
710,1049,342,49
711,1010,361,69
712,937,391,112
713,887,419,134
714,895,442,103
715,911,453,76
716,912,464,64
717,924,470,46
718,937,467,36
719,982,452,6
720,1012,428,0
721,1038,401,1
722,1066,374,0
723,1086,354,0
724,1110,328,2
725,1126,313,1
726,1136,294,10
727,1048,295,97
728,949,323,168
729,852,365,223
730,852,403,185
731,864,436,140
732,877,465,98
733,903,486,51
734,927,489,24
735,934,485,21
736,955,466,19
737,974,450,16
738,1006,426,8
739,1037,392,11
740,1052,379,9
741,1062,361,17
742,1047,357,36
743,1019,367,54
744,964,384,92
745,921,407,112
746,919,423,98
747,922,446,72
748,926,470,44
749,937,478,25
750,943,468,29
751,957,456,27
752,975,454,11
753,1000,440,0
754,1035,405,0
755,1069,371,0
756,1091,349,0
757,1119,320,1
758,1139,301,0
759,1159,281,0
760,1182,258,0
761,1152,244,44
762,1099,247,94
763,910,285,245
764,848,320,272
765,844,359,237
766,859,389,192
767,859,422,159
768,858,458,124
769,895,487,58
770,932,487,21
771,947,475,18
772,981,456,3
773,1000,440,0
774,1020,420,0
775,1044,396,0
776,1064,376,0
777,1087,352,1
778,1103,337,0
779,1124,315,1
780,1148,292,0
781,1163,277,0
782,1180,260,0
783,1198,241,1
784,1167,227,46
785,1068,242,130
786,881,281,278
787,856,308,276
788,850,341,249
789,857,370,213
790,850,409,181
791,854,448,138
792,887,463,90
793,886,487,67
794,914,511,15
795,939,494,7
796,972,468,0
797,994,445,1
798,1007,433,0
799,1028,412,0
800,1039,395,6
801,1040,378,22
802,1019,376,45
803,1002,402,36
804,1011,408,21
805,1008,405,27
806,978,403,59
807,960,407,73
808,940,430,70
809,937,439,64
810,924,454,62
811,926,455,59
812,919,469,52
813,933,471,36
814,978,449,13
815,1012,424,4
816,1052,388,0
817,1085,355,0
818,1113,327,0
819,1132,307,1
820,1106,287,47
821,987,303,150
822,866,341,233
823,844,381,215
824,840,426,174
825,858,461,121
826,870,487,83
827,895,509,36
828,926,509,5
829,957,480,3
830,982,444,14
831,993,436,11
832,1021,415,4
833,1025,394,21
834,1026,369,45
835,1006,377,57
836,961,405,74
837,934,415,91
838,919,432,89
839,899,460,81
840,912,479,49
841,943,475,22
842,966,469,5
843,978,448,14
844,997,438,5
845,1006,427,7
846,1040,396,4
847,1061,378,1
848,1083,355,2
849,1097,324,19
850,1105,304,31
851,1088,296,56
852,1035,306,99
853,909,337,194
854,853,372,215
855,845,413,182
856,851,449,140
857,870,472,98
858,886,492,62
859,911,506,23
860,951,486,3
861,983,457,0
862,1009,430,1
863,1042,398,0
864,1072,367,1
865,1085,355,0
866,1098,339,3
867,1120,320,0
868,1139,297,4
869,1125,273,42
870,1029,283,128
871,912,309,219
872,844,351,245
873,855,379,206
874,849,415,176
875,850,451,139
876,859,491,90
877,884,507,49
878,921,510,9
879,955,484,1
880,990,449,1
881,1018,422,0
882,1047,390,3
883,1058,373,9
884,1091,347,2
885,1110,329,1
886,1133,306,1
887,1123,294,23
888,1051,298,91
889,929,335,176
890,844,374,222
891,856,401,183
892,857,430,153
893,875,461,104
894,888,467,85
895,911,477,52
896,931,489,20
897,934,489,17
898,964,469,7
899,993,446,1
900,1024,416,0
901,1059,381,0
902,1093,347,0
903,1105,335,0
904,1126,313,1
905,1141,299,0
906,1165,274,1
907,1171,266,3
908,1153,257,30
909,1034,280,126
910,877,321,242
911,852,357,231
912,856,383,201
913,855,413,172
914,857,447,136
915,871,474,95
916,891,494,55
917,919,486,35
918,951,470,19
919,970,466,4
920,1003,435,2
921,1028,409,3
922,1027,389,24
923,1020,382,38
924,982,401,57
925,939,431,70
926,924,462,54
927,914,484,42
928,924,493,23
929,941,489,10
930,975,464,1
931,989,440,11
932,988,431,21
933,1007,413,20
934,1018,413,9
935,1038,392,10
936,1034,375,31
937,998,383,59
938,986,386,68
939,944,396,100
940,904,419,117
941,907,436,97
942,925,459,56
943,939,466,35
944,945,460,35
945,943,462,35
946,974,450,16
947,995,436,9
948,1017,418,5
949,1002,407,31
950,986,409,45
951,977,418,45
952,978,424,38
953,990,426,24
954,1021,405,14
955,1024,396,20
956,1012,392,36
957,1006,384,50
958,979,388,73
959,938,408,94
960,912,432,96
961,911,451,78
962,909,467,64
963,935,472,33
964,964,464,12
965,984,454,2
966,1006,429,5
967,1046,393,1
968,1075,365,0
969,1098,341,1
970,1118,322,0
971,1141,298,1
972,1161,279,0
973,1145,267,28
974,1105,265,70
975,1006,294,140
976,871,326,243
977,865,354,221
978,857,383,200
979,861,414,165
980,857,445,138
981,861,475,104
982,877,504,59
983,899,522,19
984,941,498,1
985,967,472,1
986,1001,438,1
987,1027,409,4
988,1046,394,0
989,1064,368,8
990,1037,364,39
991,1019,377,44
992,986,398,56
993,942,417,81
994,893,437,110
995,891,466,83
996,910,480,50
997,939,497,4
998,973,467,0
999,1001,438,1
1000,1035,403,2
