t,q,j,a
0,640,0,0
1,624,12,4
2,622,17,1
3,624,16,0
4,623,17,0
5,624,16,0
6,625,15,0
7,601,20,19
8,547,43,50
9,504,80,56
10,484,124,32
11,501,139,0
12,507,133,0
13,510,130,0
14,512,127,1
15,516,124,0
16,519,121,0
17,526,113,1
18,530,108,2
19,537,103,0
20,542,97,1
21,544,96,0
22,550,90,0
23,552,87,1
24,559,80,1
25,566,74,0
26,567,72,1
27,572,68,0
28,578,62,0
29,573,62,5
30,559,67,14
31,563,74,3
32,570,70,0
33,581,59,0
34,584,55,1
35,586,54,0
36,601,39,0
37,605,34,1
38,610,30,0
39,610,30,0
40,611,29,0
41,611,28,1
42,614,25,1
43,608,30,2
44,607,33,0
45,607,33,0
46,608,31,1
47,595,32,13
48,592,41,7
49,590,48,2
50,591,49,0
51,590,49,1
52,593,47,0
53,594,43,3
54,588,46,6
55,588,50,2
56,590,48,2
57,594,46,0
58,589,49,2
59,592,47,1
60,596,44,0
61,594,46,0
62,596,44,0
63,598,42,0
64,603,37,0
65,604,36,0
66,605,34,1
67,609,31,0
68,606,32,2
69,606,34,0
70,606,34,0
71,607,33,0
72,612,28,0
73,591,31,18
74,564,44,32
75,561,69,10
76,565,75,0
77,568,72,0
78,571,69,0
79,576,63,1
80,573,64,3
81,577,63,0
82,578,62,0
83,581,59,0
84,582,58,0
85,585,54,1
86,581,58,1
87,581,59,0
88,586,54,0
89,591,49,0
90,594,46,0
91,594,45,1
92,600,40,0
93,599,41,0
94,602,38,0
95,603,37,0
96,608,31,1
97,610,30,0
98,611,29,0
99,614,26,0
100,617,23,0
101,618,22,0
102,623,17,0
103,624,16,0
104,622,18,0
105,622,18,0
106,622,17,1
107,622,17,1
108,622,18,0
109,623,17,0
110,624,16,0
111,624,16,0
112,623,17,0
113,623,17,0
114,625,15,0
115,624,15,1
116,625,15,0
117,626,13,1
118,624,15,1
119,624,15,1
120,624,16,0
121,624,16,0
122,608,17,15
123,599,33,8
124,604,36,0
125,603,37,0
126,594,37,9
127,589,45,6
128,565,52,23
129,550,70,20
130,548,88,4
131,554,86,0
132,556,84,0
133,560,80,0
134,567,73,0
135,571,69,0
136,572,68,0
137,575,65,0
138,575,65,0
139,578,62,0
140,581,58,1
141,579,56,5
142,576,59,5
143,574,65,1
144,579,61,0
145,586,54,0
146,587,52,1
147,588,50,2
148,594,46,0
149,593,46,1
150,596,44,0
151,600,40,0
152,591,44,5
153,593,47,0
154,597,43,0
155,597,43,0
156,600,40,0
157,602,38,0
158,603,35,2
159,604,36,0
160,605,35,0
161,607,33,0
162,607,32,1
163,608,32,0
164,611,29,0
165,590,32,18
166,534,52,54
167,498,88,54
168,482,130,28
169,476,150,14
170,484,156,0
171,487,153,0
172,498,142,0
173,504,136,0
174,514,126,0
175,518,120,2
176,517,122,1
177,525,115,0
178,534,106,0
179,542,98,0
180,546,93,1
181,553,87,0
182,559,81,0
183,563,76,1
184,564,75,1
185,570,70,0
186,580,60,0
187,581,58,1
188,585,55,0
189,591,49,0
190,592,48,0
191,597,43,0
192,601,39,0
193,604,36,0
194,612,28,0
195,615,23,2
196,617,21,2
197,619,21,0
198,619,20,1
199,620,19,1
200,619,21,0
201,619,21,0
202,621,19,0
203,619,20,1
204,618,22,0
205,618,22,0
206,621,19,0
207,619,21,0
208,615,21,4
209,620,20,0
210,621,19,0
211,622,18,0
212,622,18,0
213,621,17,2
214,621,18,1
215,621,19,0
216,623,17,0
217,620,18,2
218,620,19,1
219,620,19,1
220,620,20,0
221,621,19,0
222,623,17,0
223,621,18,1
224,621,19,0
225,623,17,0
226,626,14,0
227,623,17,0
228,621,19,0
229,622,18,0
230,609,21,10
231,596,33,11
232,600,39,1
233,599,41,0
234,601,39,0
235,605,35,0
236,607,33,0
237,608,32,0
238,610,30,0
239,610,30,0
240,611,29,0
241,611,29,0
242,609,31,0
243,610,29,1
244,611,28,1
245,611,26,3
246,612,28,0
247,611,28,1
248,610,30,0
249,612,28,0
250,611,29,0
251,613,27,0
252,611,28,1
253,613,27,0
254,613,27,0
255,615,25,0
256,614,25,1
257,614,26,0
258,614,25,1
259,615,25,0
260,615,25,0
261,615,24,1
262,617,22,1
263,615,24,1
264,615,25,0
265,618,22,0
266,617,22,1
267,617,23,0
268,618,22,0
269,620,20,0
270,620,20,0
271,621,19,0
272,623,17,0
273,623,17,0
274,624,16,0
275,621,19,0
276,622,18,0
277,621,19,0
278,621,19,0
279,623,17,0
280,622,18,0
281,622,18,0
282,622,18,0
283,620,20,0
284,623,17,0
285,622,17,1
286,622,18,0
287,620,20,0
288,620,20,0
289,620,20,0
290,623,17,0
291,625,15,0
292,621,18,1
293,621,19,0
294,622,18,0
295,621,19,0
296,623,17,0
297,623,17,0
298,625,15,0
299,613,22,5
300,609,31,0
301,611,29,0
302,616,24,0
303,616,23,1
304,618,22,0
305,619,21,0
306,616,23,1
307,618,22,0
308,612,24,4
309,569,38,33
310,566,63,11
311,568,72,0
312,569,71,0
313,576,64,0
314,573,66,1
315,577,63,0
316,581,59,0
317,585,55,0
318,588,52,0
319,588,52,0
320,589,51,0
321,590,50,0
322,586,51,3
323,569,58,13
324,573,66,1
325,577,63,0
326,578,62,0
327,580,60,0
328,584,53,3
329,585,55,0
330,584,56,0
331,588,52,0
332,590,50,0
333,590,50,0
334,596,44,0
335,598,42,0
336,600,40,0
337,604,36,0
338,604,36,0
339,606,34,0
340,606,34,0
341,608,32,0
342,608,32,0
343,608,32,0
344,612,28,0
345,612,28,0
346,614,26,0
347,617,23,0
348,600,22,18
349,553,48,39
350,536,81,23
351,510,95,35
352,497,121,22
353,492,139,9
354,493,141,6
355,503,137,0
356,509,131,0
357,512,128,0
358,515,125,0
359,516,123,1
360,520,120,0
361,527,113,0
362,531,108,1
363,533,107,0
364,540,100,0
365,550,90,0
366,548,92,0
367,552,88,0
368,561,79,0
369,567,73,0
370,573,67,0
371,576,64,0
372,582,58,0
373,589,51,0
374,595,45,0
375,598,42,0
376,607,33,0
377,613,27,0
378,615,24,1
379,620,20,0
380,621,19,0
381,623,17,0
382,623,17,0
383,623,17,0
384,623,17,0
385,622,18,0
386,622,16,2
387,620,20,0
388,620,20,0
389,620,20,0
390,623,17,0
391,622,17,1
392,621,19,0
393,622,18,0
394,622,17,1
395,620,19,1
396,621,19,0
397,621,19,0
398,622,18,0
399,620,20,0
400,620,20,0
401,624,16,0
402,624,16,0
403,625,14,1
404,626,14,0
405,624,16,0
406,612,21,7
407,612,27,1
408,615,25,0
409,614,26,0
410,615,25,0
411,615,24,1
412,612,27,1
413,611,29,0
414,614,26,0
415,614,25,1
416,615,25,0
417,614,26,0
418,612,27,1
419,612,28,0
420,613,27,0
421,602,25,13
422,584,36,20
423,543,57,40
424,525,81,34
425,527,105,8
426,527,108,5
427,531,108,1
428,537,103,0
429,542,98,0
430,545,95,0
431,551,89,0
432,555,85,0
433,560,80,0
434,561,79,0
435,571,69,0
436,566,71,3
437,568,72,0
438,573,66,1
439,575,65,0
440,572,61,7
441,570,67,3
442,572,68,0
443,574,66,0
444,580,60,0
445,585,55,0
446,588,52,0
447,591,49,0
448,597,43,0
449,604,36,0
450,604,35,1
451,609,31,0
452,610,30,0
453,613,27,0
454,605,27,8
455,599,40,1
456,600,40,0
457,600,39,1
458,602,38,0
459,604,36,0
460,605,35,0
461,605,35,0
462,605,35,0
463,607,32,1
464,603,32,5
465,599,38,3
466,601,39,0
467,604,36,0
468,606,34,0
469,605,35,0
470,605,35,0
471,605,35,0
472,605,35,0
473,605,35,0
474,608,32,0
475,611,29,0
476,611,29,0
477,613,27,0
478,613,27,0
479,612,28,0
480,614,26,0
481,614,26,0
482,615,25,0
483,619,21,0
484,623,17,0
485,621,18,1
486,620,20,0
487,623,17,0
488,620,17,3
489,613,23,4
490,613,27,0
491,615,25,0
492,615,25,0
493,599,24,17
494,573,34,33
495,565,61,14
496,572,68,0
497,575,65,0
498,578,62,0
499,583,57,0
500,584,56,0
501,590,50,0
502,590,50,0
503,594,46,0
504,593,45,2
505,594,46,0
506,595,45,0
507,596,44,0
508,601,39,0
509,600,40,0
510,601,39,0
511,604,36,0
512,592,39,9
513,597,43,0
514,597,43,0
515,599,41,0
516,601,39,0
517,605,35,0
518,606,33,1
519,608,32,0
520,610,30,0
521,613,27,0
522,616,24,0
523,617,23,0
524,616,24,0
525,615,25,0
526,617,23,0
527,618,22,0
528,618,22,0
529,620,20,0
530,617,22,1
531,618,22,0
532,617,23,0
533,619,21,0
534,619,21,0
535,621,19,0
536,622,18,0
537,619,19,2
538,619,21,0
539,619,21,0
540,623,17,0
541,622,18,0
542,624,16,0
543,625,15,0
544,622,18,0
545,625,15,0
546,618,15,7
547,587,33,20
548,591,49,0
549,594,46,0
550,592,48,0
551,596,44,0
552,597,43,0
553,596,43,1
554,598,42,0
555,596,44,0
556,598,42,0
557,598,42,0
558,599,40,1
559,590,44,6
560,591,49,0
561,594,46,0
562,597,43,0
563,597,42,1
564,600,39,1
565,602,38,0
566,604,36,0
567,598,37,5
568,602,38,0
569,605,35,0
570,605,34,1
571,611,29,0
572,611,28,1
573,615,25,0
574,617,23,0
575,616,22,2
576,621,19,0
577,622,18,0
578,623,17,0
579,621,19,0
580,621,19,0
581,619,21,0
582,621,18,1
583,620,19,1
584,620,20,0
585,621,19,0
586,621,19,0
587,625,15,0
588,620,18,2
589,621,19,0
590,621,19,0
591,620,20,0
592,619,21,0
593,621,19,0
594,620,20,0
595,620,20,0
596,620,20,0
597,619,21,0
598,619,21,0
599,620,20,0
600,622,18,0
601,622,17,1
602,623,17,0
603,622,18,0
604,626,14,0
605,618,14,8
606,593,29,18
607,586,50,4
608,589,51,0
609,589,51,0
610,590,50,0
611,582,54,4
612,578,53,9
613,575,64,1
614,577,63,0
615,581,59,0
616,585,55,0
617,586,54,0
618,584,56,0
619,588,52,0
620,592,48,0
621,591,49,0
622,596,43,1
623,571,44,25
624,553,67,20
625,556,80,4
626,559,81,0
627,558,78,4
628,563,76,1
629,567,71,2
630,573,67,0
631,573,67,0
632,578,61,1
633,589,50,1
634,588,52,0
635,589,51,0
636,591,49,0
637,581,49,10
638,567,64,9
639,568,69,3
640,571,69,0
641,576,64,0
642,581,59,0
643,565,66,9
644,564,73,3
645,559,72,9
646,564,75,1
647,567,73,0
648,576,64,0
649,574,63,3
650,578,62,0
651,578,60,2
652,573,65,2
653,579,61,0
654,577,63,0
655,580,60,0
656,582,58,0
657,585,55,0
658,588,50,2
659,593,47,0
660,595,45,0
661,600,40,0
662,599,40,1
663,604,36,0
664,607,33,0
665,610,30,0
666,615,25,0
667,619,21,0
668,620,20,0
669,620,20,0
670,621,19,0
671,624,16,0
672,624,16,0
673,622,17,1
674,621,19,0
675,622,18,0
676,622,18,0
677,621,19,0
678,622,18,0
679,623,17,0
680,621,19,0
681,619,17,4
682,605,26,9
683,609,31,0
684,609,31,0
685,609,30,1
686,610,30,0
687,609,31,0
688,612,28,0
689,612,28,0
690,613,27,0
691,614,26,0
692,618,22,0
693,617,23,0
694,620,20,0
695,620,19,1
696,619,20,1
697,619,20,1
698,620,20,0
699,622,18,0
700,620,19,1
701,619,20,1
702,618,22,0
703,621,19,0
704,620,19,1
705,607,23,10
706,598,35,7
707,591,47,2
708,596,44,0
709,596,43,1
710,596,43,1
711,601,39,0
712,598,41,1
713,601,39,0
714,603,35,2
715,603,36,1
716,601,38,1
717,586,43,11
718,574,54,12
719,580,60,0
720,580,60,0
721,583,57,0
722,589,51,0
723,593,45,2
724,595,44,1
725,596,44,0
726,597,43,0
727,600,40,0
728,599,41,0
729,600,39,1
730,600,39,1
731,601,39,0
732,603,37,0
733,606,34,0
734,608,32,0
735,611,29,0
736,608,32,0
737,611,29,0
738,610,30,0
739,609,31,0
740,612,28,0
741,620,20,0
742,616,24,0
743,617,23,0
744,618,21,1
745,622,18,0
746,622,18,0
747,623,16,1
748,621,19,0
749,623,17,0
750,621,19,0
751,623,17,0
752,622,18,0
753,600,20,20
754,582,34,24
755,583,53,4
756,585,55,0
757,584,53,3
758,581,59,0
759,584,56,0
760,585,55,0
761,588,52,0
762,588,52,0
763,590,50,0
764,591,49,0
765,596,44,0
766,596,44,0
767,598,42,0
768,601,39,0
769,601,39,0
770,601,39,0
771,602,37,1
772,606,34,0
773,607,33,0
774,609,31,0
775,610,30,0
776,616,24,0
777,601,23,16
778,577,39,24
779,561,57,22
780,566,70,4
781,564,76,0
782,567,73,0
783,569,71,0
784,570,70,0
785,569,70,1
786,572,68,0
787,573,66,1
788,578,62,0
789,578,62,0
790,578,62,0
791,584,56,0
792,585,55,0
793,590,50,0
794,591,47,2
795,593,47,0
796,595,45,0
797,596,44,0
798,598,42,0
799,597,42,1
800,599,41,0
801,602,38,0
802,606,34,0
803,607,33,0
804,593,34,13
805,599,40,1
806,601,39,0
807,604,36,0
808,603,35,2
809,600,40,0
810,603,37,0
811,602,37,1
812,600,36,4
813,562,46,32
814,560,73,7
815,541,84,15
816,528,99,13
817,537,103,0
818,542,97,1
819,545,94,1
820,547,93,0
821,552,88,0
822,556,84,0
823,563,77,0
824,568,72,0
825,572,68,0
826,573,67,0
827,579,61,0
828,581,59,0
829,587,53,0
830,587,52,1
831,589,50,1
832,593,47,0
833,595,45,0
834,597,43,0
835,599,41,0
836,602,38,0
837,602,35,3
838,602,37,1
839,607,33,0
840,614,26,0
841,615,23,2
842,617,23,0
843,623,17,0
844,618,21,1
845,619,21,0
846,621,19,0
847,622,18,0
848,619,20,1
849,620,20,0
850,621,19,0
851,618,19,3
852,611,25,4
853,612,28,0
854,612,28,0
855,612,26,2
856,593,35,12
857,595,44,1
858,598,42,0
859,602,38,0
860,603,36,1
861,601,39,0
862,603,37,0
863,605,35,0
864,605,35,0
865,607,33,0
866,608,30,2
867,608,32,0
868,609,31,0
869,614,26,0
870,615,25,0
871,613,27,0
872,613,27,0
873,615,25,0
874,617,23,0
875,616,24,0
876,617,23,0
877,619,21,0
878,619,21,0
879,619,21,0
880,614,23,3
881,602,27,11
882,588,45,7
883,592,48,0
884,591,48,1
885,594,46,0
886,590,46,4
887,586,49,5
888,586,47,7
889,589,49,2
890,590,50,0
891,591,49,0
892,591,49,0
893,590,50,0
894,594,46,0
895,593,47,0
896,596,44,0
897,597,43,0
898,600,40,0
899,604,36,0
900,603,37,0
901,608,32,0
902,608,32,0
903,615,25,0
904,614,24,2
905,614,26,0
906,615,24,1
907,585,28,27
908,558,46,36
909,523,81,36
910,518,113,9
911,517,119,4
912,521,119,0
913,525,115,0
914,533,107,0
915,535,105,0
916,542,98,0
917,546,94,0
918,546,94,0
919,546,94,0
920,550,90,0
921,551,89,0
922,553,87,0
923,560,80,0
924,563,77,0
925,573,67,0
926,581,59,0
927,582,55,3
928,578,59,3
929,581,58,1
930,584,56,0
931,581,57,2
932,583,55,2
933,584,56,0
934,588,52,0
935,595,45,0
936,601,39,0
937,605,35,0
938,609,30,1
939,607,32,1
940,608,32,0
941,611,29,0
942,610,29,1
943,610,30,0
944,616,23,1
945,611,29,0
946,614,26,0
947,615,25,0
948,613,26,1
949,614,26,0
950,616,24,0
951,618,22,0
952,618,22,0
953,619,21,0
954,619,21,0
955,620,20,0
956,616,20,4
957,601,25,14
958,602,38,0
959,601,37,2
960,602,37,1
961,604,35,1
962,594,43,3
963,597,43,0
964,597,43,0
965,598,42,0
966,600,40,0
967,601,39,0
968,600,40,0
969,601,39,0
970,603,37,0
971,599,40,1
972,600,40,0
973,602,37,1
974,604,36,0
975,606,34,0
976,603,37,0
977,604,36,0
978,607,33,0
979,606,34,0
980,607,33,0
981,610,30,0
982,611,28,1
983,610,30,0
984,612,28,0
985,618,22,0
986,613,25,2
987,586,31,23
988,536,63,41
989,507,101,32
990,491,132,17
991,495,138,7
992,493,145,2
993,502,138,0
994,506,133,1
995,502,132,6
996,492,136,12
997,497,143,0
998,498,141,1
999,504,136,0
1000,511,128,1
