t,q,j,a
0,1120,0,0
1,1093,22,5
2,1092,28,0
3,1093,27,0
4,1092,28,0
5,1083,28,9
6,931,59,130
7,665,118,337
8,616,176,328
9,617,231,272
10,615,292,213
11,628,340,152
12,633,390,97
13,647,438,35
14,662,458,0
15,679,440,1
16,694,426,0
17,706,414,0
18,721,398,1
19,731,389,0
20,747,373,0
21,761,359,0
22,775,345,0
23,786,327,7
24,770,328,22
25,761,338,21
26,782,338,0
27,794,325,1
28,811,309,0
29,823,296,1
30,832,288,0
31,848,272,0
32,842,263,15
33,829,262,29
34,806,272,42
35,801,282,37
36,794,302,24
37,811,308,1
38,825,295,0
39,843,277,0
40,865,255,0
41,884,236,0
42,898,222,0
43,919,201,0
44,930,188,2
45,945,174,1
46,950,165,5
47,960,159,1
48,970,149,1
49,942,143,35
50,786,177,157
51,645,229,246
52,621,283,216
53,624,334,162
54,629,383,108
55,652,424,44
56,670,448,2
57,685,435,0
58,700,420,0
59,714,405,1
60,732,387,1
61,739,381,0
62,758,362,0
63,779,341,0
64,795,325,0
65,806,314,0
66,816,304,0
67,828,291,1
68,831,279,10
69,815,284,21
70,830,286,4
71,842,278,0
72,853,265,2
73,865,255,0
74,876,244,0
75,887,233,0
76,896,224,0
77,909,211,0
78,916,204,0
79,927,193,0
80,943,177,0
81,961,159,0
82,973,147,0
83,990,130,0
84,973,128,19
85,871,146,103
86,711,184,225
87,623,236,261
88,631,278,211
89,629,329,162
90,633,376,111
91,670,412,38
92,698,421,1
93,717,403,0
94,730,390,0
95,743,376,1
96,752,368,0
97,767,353,0
98,778,342,0
99,787,332,1
100,803,317,0
101,811,309,0
102,822,298,0
103,832,286,2
104,843,277,0
105,855,265,0
106,862,257,1
107,872,246,2
108,891,227,2
109,901,218,1
110,915,205,0
111,923,195,2
112,931,189,0
113,941,179,0
114,954,166,0
115,964,156,0
116,978,142,0
117,984,135,1
118,991,128,1
119,1000,118,2
120,972,114,34
121,872,136,112
122,675,181,264
123,628,229,263
124,628,272,220
125,624,322,174
126,631,368,121
127,654,407,59
128,674,428,18
129,694,424,2
130,704,415,1
131,713,407,0
132,726,394,0
133,734,386,0
134,743,377,0
135,756,360,4
136,757,354,9
137,778,342,0
138,790,330,0
139,799,321,0
140,807,313,0
141,823,297,0
142,832,288,0
143,848,272,0
144,859,261,0
145,880,240,0
146,889,231,0
147,896,224,0
148,909,211,0
149,921,199,0
150,932,188,0
151,947,173,0
152,958,161,1
153,969,150,1
154,976,144,0
155,989,131,0
156,987,121,12
157,856,142,122
158,647,187,286
159,634,227,259
160,632,269,219
161,632,311,177
162,638,349,133
163,651,395,74
164,673,426,21
165,694,425,1
166,707,413,0
167,715,405,0
168,720,400,0
169,733,387,0
170,748,372,0
171,755,365,0
172,753,360,7
173,761,359,0
174,768,351,1
175,784,336,0
176,800,320,0
177,812,308,0
178,826,294,0
179,842,278,0
180,855,265,0
181,862,258,0
182,877,243,0
183,890,229,1
184,899,221,0
185,908,212,0
186,922,197,1
187,938,182,0
188,952,168,0
189,967,152,1
190,978,142,0
191,997,123,0
192,1006,114,0
193,1019,101,0
194,1026,94,0
195,1046,74,0
196,1056,64,0
197,1064,53,3
198,1074,46,0
199,1079,41,0
200,1083,36,1
201,1088,32,0
202,1089,31,0
203,1089,31,0
204,1071,34,15
205,917,74,129
206,636,133,351
207,617,189,314
208,622,242,256
209,622,295,203
210,619,351,150
211,632,396,92
212,665,438,17
213,675,445,0
214,687,433,0
215,696,424,0
216,709,411,0
217,722,398,0
218,737,383,0
219,748,372,0
220,756,364,0
221,772,348,0
222,781,339,0
223,792,328,0
224,807,312,1
225,819,301,0
226,834,286,0
227,849,271,0
228,856,264,0
229,876,244,0
230,890,230,0
231,900,220,0
232,912,208,0
233,925,195,0
234,935,185,0
235,942,178,0
236,939,168,13
237,856,176,88
238,737,214,169
239,625,270,225
240,627,318,175
241,634,366,120
242,656,399,65
243,700,410,10
244,727,392,1
245,752,367,1
246,765,355,0
247,781,339,0
248,792,328,0
249,802,318,0
250,810,310,0
251,822,298,0
252,831,289,0
253,838,280,2
254,848,272,0
255,852,267,1
256,861,255,4
257,847,268,5
258,857,263,0
259,866,254,0
260,875,245,0
261,887,233,0
262,905,215,0
263,917,202,1
264,912,193,15
265,883,212,25
266,877,228,15
267,855,237,28
268,865,245,10
269,890,229,1
270,898,222,0
271,913,207,0
272,924,196,0
273,934,186,0
274,949,170,1
275,967,153,0
276,980,139,1
277,992,128,0
278,1002,117,1
279,1012,108,0
280,1015,101,4
281,970,113,37
282,852,148,120
283,687,196,237
284,614,257,249
285,627,305,188
286,624,357,139
287,641,409,70
288,667,443,10
289,683,435,2
290,692,428,0
291,705,415,0
292,720,400,0
293,736,384,0
294,744,375,1
295,758,362,0
296,773,347,0
297,785,335,0
298,797,323,0
299,811,309,0
300,822,298,0
301,841,279,0
302,856,264,0
303,870,249,1
304,882,238,0
305,895,225,0
306,912,208,0
307,923,197,0
308,932,186,2
309,945,175,0
310,959,161,0
311,968,152,0
312,975,144,1
313,981,139,0
314,999,121,0
315,1017,103,0
316,1021,99,0
317,1028,92,0
318,1039,81,0
319,1057,63,0
320,1062,58,0
321,1068,52,0
322,1077,43,0
323,1083,35,2
324,1070,38,12
325,943,64,113
326,688,120,312
327,618,176,326
328,622,228,270
329,621,278,221
330,627,328,165
331,633,379,108
332,650,424,46
333,675,437,8
334,695,425,0
335,710,410,0
336,722,398,0
337,734,386,0
338,745,374,1
339,753,367,0
340,773,347,0
341,787,333,0
342,797,322,1
343,802,318,0
344,810,310,0
345,819,301,0
346,826,294,0
347,841,279,0
348,844,275,1
349,854,266,0
350,873,247,0
351,884,235,1
352,903,217,0
353,913,207,0
354,923,197,0
355,937,182,1
356,950,170,0
357,961,159,0
358,975,145,0
359,993,126,1
360,996,123,1
361,1009,111,0
362,1021,99,0
363,1033,87,0
364,984,88,48
365,861,115,144
366,653,165,302
367,627,214,279
368,620,267,233
369,628,314,178
370,620,369,131
371,636,419,65
372,659,451,10
373,667,452,1
374,686,434,0
375,698,422,0
376,710,410,0
377,721,398,1
378,736,384,0
379,752,368,0
380,765,354,1
381,788,332,0
382,800,320,0
383,807,313,0
384,816,304,0
385,829,291,0
386,838,282,0
387,856,264,0
388,858,262,0
389,869,250,1
390,869,244,7
391,852,243,25
392,797,264,59
393,760,295,65
394,732,334,54
395,728,367,25
396,754,363,3
397,777,343,0
398,787,328,5
399,798,310,12
400,814,306,0
401,833,287,0
402,852,267,1
403,862,257,1
404,876,244,0
405,886,232,2
406,876,222,22
407,800,234,86
408,753,270,97
409,684,310,126
410,656,354,110
411,667,390,63
412,684,413,23
413,691,425,4
414,701,416,3
415,720,400,0
416,735,385,0
417,750,370,0
418,761,359,0
419,780,340,0
420,794,326,0
421,807,313,0
422,827,293,0
423,833,279,8
424,809,284,27
425,822,297,1
426,830,289,1
427,842,278,0
428,859,261,0
429,867,253,0
430,885,235,0
431,899,221,0
432,904,204,12
433,863,206,51
434,796,225,99
435,708,267,145
436,639,315,166
437,634,361,125
438,652,407,61
439,694,418,8
440,710,409,1
441,724,395,1
442,737,383,0
443,753,367,0
444,773,347,0
445,797,322,1
446,821,298,1
447,836,284,0
448,860,260,0
449,873,247,0
450,880,239,1
451,891,229,0
452,896,224,0
453,904,216,0
454,921,199,0
455,929,191,0
456,937,183,0
457,949,171,0
458,951,169,0
459,954,157,9
460,899,164,57
461,721,211,188
462,628,258,234
463,636,300,184
464,633,350,137
465,659,383,78
466,676,409,35
467,701,411,8
468,723,397,0
469,740,380,0
470,763,357,0
471,776,344,0
472,789,331,0
473,812,307,1
474,824,296,0
475,839,281,0
476,846,273,1
477,856,264,0
478,867,253,0
479,869,249,2
480,888,232,0
481,890,230,0
482,900,220,0
483,913,206,1
484,919,200,1
485,932,188,0
486,929,184,7
487,937,182,1
488,950,170,0
489,962,158,0
490,972,148,0
491,982,137,1
492,986,132,2
493,991,128,1
494,1003,117,0
495,1019,101,0
496,1026,94,0
497,1038,82,0
498,1049,66,5
499,1008,74,38
500,817,111,192
501,628,161,331
502,624,210,286
503,623,259,238
504,618,315,187
505,627,367,126
506,644,414,62
507,670,433,17
508,691,428,1
509,705,415,0
510,720,400,0
511,728,391,1
512,742,378,0
513,756,364,0
514,758,359,3
515,769,351,0
516,777,342,1
517,784,336,0
518,787,322,11
519,782,320,18
520,798,320,2
521,811,309,0
522,799,302,19
523,755,309,56
524,742,335,43
525,763,348,9
526,775,344,1
527,792,328,0
528,774,321,25
529,771,328,21
530,788,332,0
531,813,306,1
532,830,290,0
533,842,278,0
534,846,267,7
535,857,263,0
536,875,245,0
537,896,224,0
538,910,208,2
539,933,187,0
540,950,168,2
541,908,173,39
542,845,189,86
543,708,225,187
544,621,279,220
545,620,332,168
546,635,374,111
547,651,418,51
548,677,442,1
549,695,424,1
550,706,414,0
551,716,404,0
552,730,390,0
553,748,372,0
554,759,358,3
555,769,351,0
556,788,332,0
557,803,316,1
558,821,298,1
559,845,275,0
560,853,267,0
561,871,249,0
562,881,238,1
563,896,224,0
564,906,213,1
565,890,215,15
566,874,218,28
567,838,247,35
568,803,271,46
569,709,294,117
570,680,333,107
571,685,377,58
572,691,408,21
573,707,407,6
574,701,402,17
575,722,393,5
576,732,388,0
577,745,374,1
578,762,357,1
579,777,343,0
580,798,322,0
581,812,307,1
582,835,283,2
583,852,268,0
584,864,256,0
585,873,247,0
586,885,235,0
587,889,230,1
588,847,236,37
589,819,252,49
590,793,277,50
591,743,310,67
592,719,347,54
593,697,364,59
594,696,384,40
595,708,398,14
596,725,394,1
597,749,371,0
598,764,355,1
599,778,342,0
600,796,324,0
601,815,305,0
602,834,286,0
603,847,273,0
604,867,253,0
605,882,238,0
606,894,226,0
607,910,210,0
608,924,196,0
609,936,184,0
610,946,174,0
611,951,169,0
612,961,159,0
613,970,149,1
614,978,142,0
615,982,138,0
616,984,134,2
617,989,130,1
618,993,127,0
619,997,122,1
620,1005,115,0
621,1016,103,1
622,1023,96,1
623,930,105,85
624,750,154,216
625,630,201,289
626,627,249,244
627,631,297,192
628,634,337,149
629,639,384,97
630,665,426,29
631,686,434,0
632,702,418,0
633,717,402,1
634,729,390,1
635,740,380,0
636,751,369,0
637,762,357,1
638,775,345,0
639,780,338,2
640,787,333,0
641,807,313,0
642,819,301,0
643,828,292,0
644,833,287,0
645,848,272,0
646,861,258,1
647,856,246,18
648,796,260,64
649,755,287,78
650,729,326,65
651,721,355,44
652,736,363,21
653,758,360,2
654,778,342,0
655,798,322,0
656,817,303,0
657,833,287,0
658,849,271,0
659,856,248,16
660,820,262,38
661,831,275,14
662,847,273,0
663,867,253,0
664,880,240,0
665,900,220,0
666,909,209,2
667,901,204,15
668,816,221,83
669,727,255,138
670,641,309,170
671,635,360,125
672,647,414,59
673,680,433,7
674,698,422,0
675,711,409,0
676,727,393,0
677,743,376,1
678,761,359,0
679,780,340,0
680,794,326,0
681,809,311,0
682,824,296,0
683,837,282,1
684,857,263,0
685,872,247,1
686,884,233,3
687,893,227,0
688,904,216,0
689,922,198,0
690,931,189,0
691,944,176,0
692,951,169,0
693,958,162,0
694,967,149,4
