t,q,j,a
0,1120,0,0
1,1102,17,1
2,1101,19,0
3,1081,31,8
4,1082,38,0
5,1083,37,0
6,1083,37,0
7,1084,36,0
8,1084,36,0
9,1082,38,0
10,1083,37,0
11,1082,38,0
12,1082,38,0
13,1083,37,0
14,1084,36,0
15,1086,34,0
16,1085,35,0
17,1085,35,0
18,1085,35,0
19,1086,34,0
20,1085,35,0
21,1084,34,2
22,1083,37,0
23,1084,36,0
24,1058,41,21
25,952,70,98
26,732,124,264
27,630,183,307
28,630,243,247
29,633,300,187
30,640,353,127
31,655,405,60
32,683,432,5
33,695,425,0
34,705,415,0
35,715,405,0
36,723,397,0
37,729,391,0
38,739,381,0
39,746,373,1
40,756,364,0
41,760,360,0
42,771,349,0
43,783,337,0
44,792,328,0
45,803,317,0
46,814,303,3
47,824,296,0
48,835,285,0
49,844,276,0
50,854,266,0
51,863,256,1
52,879,241,0
53,890,230,0
54,896,224,0
55,906,214,0
56,893,213,14
57,870,225,25
58,876,236,8
59,875,236,9
60,876,240,4
61,879,236,5
62,867,236,17
63,852,247,21
64,814,262,44
65,803,280,37
66,791,291,38
67,766,314,40
68,762,341,17
69,767,341,12
70,785,333,2
71,808,312,0
72,824,296,0
73,839,281,0
74,851,269,0
75,861,259,0
76,859,251,10
77,860,252,8
78,845,252,23
79,815,267,38
80,808,293,19
81,823,297,0
82,828,292,0
83,835,285,0
84,849,271,0
85,858,262,0
86,870,249,1
87,878,242,0
88,885,235,0
89,887,232,1
90,890,230,0
91,895,224,1
92,901,219,0
93,903,216,1
94,912,207,1
95,917,202,1
96,923,197,0
97,933,185,2
98,945,175,0
99,957,163,0
100,966,154,0
101,974,146,0
102,984,136,0
103,994,126,0
104,999,121,0
105,1004,114,2
106,1012,108,0
107,1019,101,0
108,1023,97,0
109,1034,86,0
110,1034,86,0
111,1038,82,0
112,1020,80,20
113,899,107,114
114,698,164,258
115,640,213,267
116,637,265,218
117,639,320,161
118,655,369,96
119,666,415,39
120,685,435,0
121,700,420,0
122,709,411,0
123,721,399,0
124,730,390,0
125,744,376,0
126,760,360,0
127,776,344,0
128,780,340,0
129,789,331,0
130,798,322,0
131,806,314,0
132,816,304,0
133,823,297,0
134,840,280,0
135,845,275,0
136,847,273,0
137,856,264,0
138,867,253,0
139,875,244,1
140,886,234,0
141,893,227,0
142,908,212,0
143,917,202,1
144,921,199,0
145,933,187,0
146,936,180,4
147,922,178,20
148,883,188,49
149,812,225,83
150,710,264,146
151,662,307,151
152,653,357,110
153,661,402,57
154,695,421,4
155,716,404,0
156,732,388,0
157,751,369,0
158,769,351,0
159,780,340,0
160,796,324,0
161,811,309,0
162,821,299,0
163,835,285,0
164,842,278,0
165,853,267,0
166,861,259,0
167,867,253,0
168,872,248,0
169,876,244,0
170,885,235,0
171,891,229,0
172,897,223,0
173,903,217,0
174,909,211,0
175,919,201,0
176,929,191,0
177,936,183,1
178,945,175,0
179,935,173,12
180,852,196,72
181,730,248,142
182,662,301,157
183,671,344,105
184,687,367,66
185,683,398,39
186,697,421,2
187,709,411,0
188,725,395,0
189,742,378,0
190,758,360,2
191,763,347,10
192,776,344,0
193,781,338,1
194,792,328,0
195,798,322,0
196,817,303,0
197,832,288,0
198,850,270,0
199,861,259,0
200,866,253,1
201,878,242,0
202,886,233,1
203,890,230,0
204,896,224,0
205,906,214,0
206,916,204,0
207,925,195,0
208,933,187,0
209,937,182,1
210,942,178,0
211,948,172,0
212,955,165,0
213,958,162,0
214,963,157,0
215,976,143,1
216,982,136,2
217,988,132,0
218,978,127,15
219,904,141,75
220,742,182,196
221,640,232,248
222,637,285,198
223,641,336,143
224,655,384,81
225,675,421,24
226,691,428,1
227,705,415,0
228,719,401,0
229,735,385,0
230,743,377,0
231,757,363,0
232,769,351,0
233,780,340,0
234,788,332,0
235,797,323,0
236,801,319,0
237,807,313,0
238,816,304,0
239,829,291,0
240,840,280,0
241,850,270,0
242,853,265,2
243,865,254,1
244,874,245,1
245,880,240,0
246,893,227,0
247,897,223,0
248,904,216,0
249,918,202,0
250,930,189,1
251,935,185,0
252,944,176,0
253,951,169,0
254,962,158,0
255,973,147,0
256,980,140,0
257,992,128,0
258,1001,119,0
259,1008,112,0
260,1014,106,0
261,1021,99,0
262,1006,93,21
263,868,118,134
264,708,166,246
265,638,219,263
266,639,269,212
267,642,318,160
268,652,361,107
269,670,405,45
270,702,411,7
271,714,406,0
272,730,390,0
273,738,382,0
274,754,366,0
275,758,362,0
276,767,353,0
277,778,342,0
278,784,336,0
279,792,327,1
280,798,322,0
281,809,311,0
282,814,306,0
283,824,296,0
284,832,288,0
285,844,276,0
286,843,271,6
287,845,274,1
288,854,266,0
289,865,255,0
290,874,246,0
291,883,237,0
292,894,226,0
293,902,218,0
294,913,207,0
295,906,198,16
296,883,210,27
297,885,224,11
298,819,241,60
299,740,281,99
300,676,331,113
301,674,366,80
302,689,401,30
303,711,404,5
304,720,400,0
305,735,385,0
306,749,371,0
307,765,355,0
308,781,339,0
309,798,322,0
310,818,302,0
311,835,285,0
312,841,269,10
313,837,272,11
314,842,278,0
315,854,264,2
316,863,256,1
317,869,251,0
318,876,244,0
319,884,236,0
320,887,231,2
321,894,226,0
322,903,217,0
323,907,212,1
324,916,204,0
325,923,197,0
326,933,187,0
327,940,180,0
328,925,178,17
329,858,190,72
330,743,231,146
331,653,282,185
332,644,328,148
333,651,379,90
334,673,417,30
335,691,428,1
336,705,415,0
337,718,402,0
338,726,394,0
339,743,377,0
340,759,361,0
341,769,351,0
342,787,333,0
343,800,320,0
344,820,299,1
345,835,285,0
346,848,272,0
347,860,260,0
348,873,247,0
349,884,236,0
350,889,231,0
351,895,225,0
352,902,218,0
353,907,211,2
354,915,205,0
355,925,195,0
356,931,189,0
357,940,180,0
358,939,178,3
359,891,188,41
360,806,220,94
361,689,272,159
362,676,317,127
363,666,364,90
364,688,408,24
365,701,419,0
366,712,408,0
367,725,395,0
368,742,378,0
369,756,364,0
370,769,351,0
371,780,340,0
372,792,328,0
373,805,315,0
374,816,304,0
375,815,295,10
376,814,294,12
377,825,295,0
378,840,280,0
379,846,273,1
380,856,264,0
381,864,256,0
382,869,251,0
383,882,238,0
384,883,235,2
385,872,235,13
386,864,237,19
387,882,238,0
388,891,229,0
389,894,226,0
390,902,218,0
391,922,198,0
392,927,193,0
393,940,179,1
394,905,183,32
395,810,216,94
396,705,260,155
397,640,311,169
398,649,359,112
399,674,398,48
400,692,420,8
401,706,414,0
402,723,397,0
403,742,378,0
404,761,359,0
405,778,342,0
406,800,320,0
407,810,304,6
408,818,298,4
409,831,289,0
410,838,282,0
411,850,269,1
412,856,263,1
413,865,255,0
414,872,248,0
415,881,239,0
416,883,232,5
417,889,231,0
418,897,223,0
419,907,213,0
420,913,207,0
421,922,198,0
422,928,192,0
423,937,183,0
424,944,176,0
425,952,168,0
426,963,154,3
427,969,150,1
428,972,148,0
429,981,139,0
430,985,135,0
431,998,122,0
432,998,118,4
433,968,121,31
434,891,151,78
435,735,194,191
436,656,242,222
437,645,290,185
438,646,338,136
439,656,386,78
440,687,424,9
441,702,418,0
442,714,406,0
443,734,386,0
444,746,374,0
445,765,355,0
446,779,341,0
447,775,334,11
448,781,335,4
449,788,327,5
450,798,322,0
451,808,312,0
452,817,303,0
453,828,292,0
454,837,283,0
455,844,276,0
456,856,264,0
457,862,258,0
458,866,252,2
459,888,232,0
460,903,217,0
461,911,209,0
462,918,202,0
463,925,194,1
464,932,188,0
465,929,185,6
466,943,177,0
467,952,168,0
468,961,159,0
469,968,150,2
470,951,150,19
471,908,165,47
472,815,196,109
473,721,250,149
474,649,302,169
475,649,352,119
476,668,400,52
477,699,418,3
478,717,403,0
479,732,388,0
480,748,371,1
481,737,370,13
482,743,375,2
483,758,362,0
484,766,354,0
485,774,346,0
486,779,340,1
487,790,330,0
488,803,317,0
489,815,305,0
490,826,294,0
491,829,291,0
492,840,280,0
493,846,274,0
494,857,263,0
495,861,259,0
496,871,249,0
497,875,245,0
498,886,234,0
499,893,227,0
500,903,216,1
501,914,206,0
502,924,195,1
503,933,187,0
504,933,182,5
505,891,186,43
506,840,212,68
507,801,251,68
508,712,301,107
509,687,337,96
510,702,376,42
511,722,391,7
512,735,385,0
513,750,370,0
514,769,351,0
515,792,328,0
516,808,312,0
517,818,302,0
518,834,286,0
519,848,272,0
520,865,255,0
521,874,246,0
522,884,236,0
523,895,225,0
524,905,215,0
525,914,206,0
526,911,204,5
527,916,204,0
528,924,196,0
529,930,190,0
530,936,183,1
531,940,180,0
532,935,176,9
533,910,188,22
534,877,205,38
535,783,237,100
536,683,287,150
537,646,340,134
538,670,388,62
539,701,416,3
540,719,401,0
541,730,389,1
542,749,371,0
543,757,363,0
544,771,349,0
545,785,335,0
546,794,325,1
547,797,323,0
548,807,313,0
549,822,298,0
550,835,284,1
551,856,264,0
552,873,247,0
553,883,237,0
554,898,222,0
555,904,216,0
556,907,212,1
557,900,208,12
558,888,206,26
559,875,215,30
560,868,237,15
561,856,243,21
562,844,258,18
563,846,270,4
564,858,262,0
565,865,255,0
566,876,244,0
567,879,241,0
568,887,233,0
569,896,224,0
570,902,218,0
571,915,205,0
572,925,195,0
573,931,189,0
574,937,183,0
575,945,175,0
576,958,162,0
577,965,155,0
578,977,142,1
579,988,132,0
580,995,125,0
581,995,118,7
582,904,139,77
583,740,184,196
584,640,236,244
585,639,287,194
586,644,338,138
587,652,392,76
588,686,427,7
589,699,420,1
590,709,411,0
591,722,398,0
592,738,382,0
593,748,372,0
594,759,360,1
595,765,355,0
596,778,342,0
597,783,336,1
598,795,325,0
599,804,316,0
600,812,308,0
601,821,299,0
602,832,288,0
603,840,280,0
604,856,263,1
605,864,256,0
606,877,243,0
607,884,236,0
608,895,225,0
609,905,215,0
610,913,207,0
611,927,193,0
612,937,183,0
613,935,179,6
614,940,180,0
615,950,170,0
616,958,162,0
617,961,159,0
618,966,152,2
619,972,146,2
620,924,152,44
621,802,180,138
622,675,227,218
623,641,276,203
624,636,331,153
625,642,382,96
626,673,418,29
627,686,429,5
628,704,416,0
629,726,394,0
630,743,377,0
631,756,364,0
632,771,349,0
633,784,336,0
634,796,323,1
635,809,311,0
636,820,300,0
637,826,294,0
638,832,288,0
639,836,284,0
640,841,279,0
641,847,273,0
642,855,265,0
643,862,256,2
644,867,253,0
645,881,239,0
646,893,226,1
647,899,220,1
648,904,214,2
649,917,203,0
650,928,190,2
651,932,188,0
652,938,182,0
653,945,174,1
654,949,171,0
655,951,169,0
656,959,161,0
657,967,153,0
658,975,145,0
659,977,137,6
660,966,143,11
661,977,143,0
662,984,135,1
663,985,135,0
664,990,129,1
665,1000,120,0
666,1013,107,0
667,1026,94,0
668,1035,85,0
669,1046,74,0
670,1049,71,0
671,1056,64,0
672,1060,60,0
673,1063,57,0
674,1067,52,1
675,1064,55,1
676,1066,54,0
677,1067,53,0
678,1068,52,0
679,1055,55,10
680,946,82,92
681,743,132,245
682,634,189,297
683,634,245,241
684,636,297,187
685,640,349,131
686,667,392,61
687,674,427,19
688,697,422,1
689,701,418,1
690,712,408,0
691,727,393,0
692,737,383,0
693,751,369,0
694,758,362,0
695,762,358,0
696,778,342,0
697,786,334,0
698,797,323,0
699,804,316,0
700,817,303,0
701,825,292,3
702,817,293,10
703,821,292,7
704,840,280,0
705,851,268,1
706,848,264,8
707,855,264,1
708,850,260,10
709,837,268,15
710,845,275,0
711,853,266,1
712,863,257,0
713,877,242,1
714,887,233,0
715,892,227,1
716,907,213,0
717,920,200,0
718,931,189,0
719,940,179,1
720,933,169,18
721,918,179,23
722,878,200,42
723,808,225,87
724,722,262,136
725,690,302,128
726,665,348,107
727,677,388,55
728,703,406,11
729,726,393,1
730,743,377,0
731,755,365,0
732,764,353,3
733,778,342,0
734,785,335,0
735,795,325,0
736,802,318,0
737,813,307,0
738,819,301,0
739,832,288,0
740,840,280,0
741,842,278,0
742,853,267,0
743,868,252,0
744,874,244,2
745,880,240,0
746,893,227,0
747,892,218,10
748,851,228,41
749,801,255,64
750,749,293,78
751,723,331,66
752,714,362,44
753,737,379,4
754,742,377,1
755,758,362,0
756,765,355,0
757,774,346,0
758,782,334,4
759,788,328,4
760,809,311,0
761,818,302,0
762,830,290,0
763,840,280,0
764,853,267,0
765,870,250,0
766,880,239,1
767,892,228,0
768,901,219,0
769,910,210,0
770,922,198,0
771,934,186,0
772,949,171,0
773,955,164,1
774,968,152,0
775,970,148,2
776,971,149,0
777,931,155,34
778,852,174,94
779,732,220,168
780,645,267,208
781,642,315,163
782,654,364,102
783,664,410,46
784,691,427,2
785,706,414,0
786,719,401,0
787,728,392,0
788,739,381,0
789,751,369,0
790,766,354,0
791,779,341,0
792,792,328,0
793,803,317,0
794,813,307,0
795,831,289,0
796,844,276,0
797,860,260,0
798,863,257,0
799,871,249,0
800,881,239,0
801,889,231,0
802,900,220,0
803,912,207,1
804,866,214,40
805,783,243,94
806,694,284,142
807,649,339,132
808,676,383,61
809,702,410,8
810,721,399,0
811,740,380,0
812,755,365,0
813,765,354,1
814,781,339,0
815,792,328,0
816,804,316,0
817,818,302,0
818,831,289,0
819,842,278,0
820,851,269,0
821,863,257,0
822,873,247,0
823,883,237,0
824,892,228,0
825,904,215,1
826,918,202,0
827,932,188,0
828,911,184,25
829,851,203,66
830,766,247,107
831,697,297,126
832,669,348,103
833,675,393,52
834,707,409,4
835,721,399,0
836,736,384,0
837,753,367,0
838,766,354,0
839,780,340,0
840,793,327,0
841,805,315,0
842,819,301,0
843,828,292,0
844,837,283,0
845,847,273,0
846,856,264,0
847,871,249,0
848,882,238,0
849,892,228,0
850,897,223,0
851,907,213,0
852,916,204,0
853,897,200,23
854,829,213,78
855,753,243,124
856,658,297,165
857,650,346,124
858,655,387,78
859,680,420,20
860,699,420,1
861,708,412,0
862,719,401,0
863,729,391,0
864,743,377,0
865,757,363,0
866,766,353,1
867,777,343,0
868,795,325,0
869,806,314,0
870,823,297,0
871,833,287,0
872,846,274,0
873,855,264,1
874,867,252,1
875,860,243,17
876,846,251,23
877,852,262,6
878,867,252,1
879,869,247,4
880,835,252,33
881,793,278,49
882,763,310,47
883,748,335,37
884,743,357,20
885,759,359,2
886,774,346,0
887,780,340,0
888,793,327,0
889,804,316,0
890,817,302,1
891,826,294,0
892,842,278,0
893,856,263,1
894,853,252,15
895,829,261,30
896,824,282,14
897,830,286,4
898,839,281,0
899,847,273,0
900,859,260,1
901,867,252,1
902,876,243,1
903,890,230,0
904,895,225,0
905,899,221,0
906,911,208,1
907,926,194,0
908,928,191,1
909,922,189,9
910,910,192,18
911,840,212,68
912,762,243,115
913,674,295,151
914,645,344,131
915,661,393,66
916,682,432,6
917,695,425,0
918,706,414,0
919,725,395,0
920,741,379,0
921,753,367,0
922,771,349,0
923,788,331,1
924,800,320,0
925,808,312,0
926,818,302,0
927,819,293,8
928,800,297,23
929,787,316,17
930,803,316,1
931,813,306,1
932,830,290,0
933,838,282,0
934,850,270,0
935,859,261,0
936,871,248,1
937,885,235,0
938,896,224,0
939,899,221,0
940,910,210,0
941,923,197,0
942,928,191,1
943,934,186,0
944,944,176,0
945,956,164,0
946,962,158,0
947,973,147,0
948,979,141,0
949,984,135,1
950,992,128,0
951,1005,115,0
952,1016,104,0
953,1000,105,15
954,941,128,51
955,842,167,111
956,723,218,179
957,659,268,193
958,642,319,159
959,656,367,97
960,679,400,41
961,701,414,5
962,711,409,0
963,727,393,0
964,737,380,3
965,742,371,7
966,742,370,8
967,755,365,0
968,764,356,0
969,777,343,0
970,783,337,0
971,795,325,0
972,801,319,0
973,811,309,0
974,818,302,0
975,827,293,0
976,833,287,0
977,845,275,0
978,858,261,1
979,857,257,6
980,865,255,0
981,871,249,0
982,884,236,0
983,891,229,0
984,904,216,0
985,913,207,0
986,919,201,0
987,929,190,1
988,929,190,1
989,936,184,0
990,946,174,0
991,951,169,0
992,961,159,0
993,963,157,0
994,974,146,0
995,981,137,2
996,988,132,0
997,986,126,8
998,927,132,61
999,748,173,199
1000,641,222,257
