t,q,j,a
0,1120,0,0
1,1090,26,4
2,1090,30,0
3,1090,30,0
4,1090,30,0
5,1089,31,0
6,1091,29,0
7,1087,33,0
8,1086,34,0
9,1083,37,0
10,1087,33,0
11,1085,35,0
12,1026,47,47
13,791,104,225
14,640,164,316
15,645,218,257
16,647,272,201
17,646,326,148
18,659,381,80
19,693,411,16
20,708,412,0
21,720,400,0
22,738,382,0
23,755,365,0
24,768,352,0
25,773,347,0
26,784,336,0
27,808,312,0
28,815,305,0
29,826,294,0
30,833,287,0
31,845,275,0
32,851,268,1
33,864,256,0
34,872,248,0
35,878,241,1
36,890,230,0
37,898,222,0
38,879,218,23
39,871,224,25
40,864,240,16
41,826,246,48
42,782,271,67
43,741,304,75
44,716,336,68
45,727,369,24
46,740,380,0
47,753,366,1
48,774,346,0
49,791,329,0
50,820,300,0
51,845,275,0
52,856,264,0
53,873,247,0
54,892,227,1
55,905,214,1
56,916,204,0
57,920,200,0
58,925,194,1
59,936,184,0
60,942,177,1
61,947,173,0
62,956,164,0
63,962,158,0
64,952,156,12
65,924,168,28
66,871,196,53
67,831,224,65
68,781,270,69
69,718,306,96
70,716,347,57
71,727,360,33
72,755,361,4
73,765,353,2
74,785,335,0
75,800,320,0
76,808,311,1
77,822,298,0
78,829,288,3
79,840,280,0
80,851,267,2
81,866,254,0
82,876,243,1
83,885,235,0
84,896,224,0
85,901,219,0
86,911,208,1
87,921,197,2
88,893,202,25
89,827,227,66
90,804,255,61
91,804,283,33
92,785,302,33
93,782,309,29
94,781,310,29
95,799,316,5
96,812,308,0
97,828,291,1
98,848,270,2
99,863,257,0
100,880,240,0
101,888,231,1
102,905,215,0
103,907,213,0
104,918,202,0
105,933,186,1
106,940,180,0
107,956,164,0
108,968,151,1
109,931,160,29
110,840,190,90
111,697,238,185
112,655,290,175
113,652,339,129
114,670,385,65
115,704,412,4
116,727,392,1
117,736,382,2
118,754,365,1
119,765,355,0
120,777,343,0
121,792,328,0
122,805,314,1
123,821,299,0
124,836,284,0
125,850,269,1
126,862,257,1
127,872,248,0
128,886,234,0
129,897,222,1
130,909,211,0
131,919,201,0
132,929,189,2
133,937,183,0
134,947,173,0
135,951,169,0
136,958,161,1
137,962,158,0
138,972,148,0
139,984,136,0
140,989,130,1
141,1001,119,0
142,1010,110,0
143,1021,99,0
144,1032,88,0
145,1027,81,12
146,946,103,71
147,790,150,180
148,659,194,267
149,656,239,225
150,650,290,180
151,656,341,123
152,680,381,59
153,693,408,19
154,702,418,0
155,713,407,0
156,724,396,0
157,734,386,0
158,741,379,0
159,753,366,1
160,767,353,0
161,775,345,0
162,787,333,0
163,805,315,0
164,814,306,0
165,831,289,0
166,849,271,0
167,863,257,0
168,879,240,1
169,897,223,0
170,905,214,1
171,919,200,1
172,928,192,0
173,933,186,1
174,943,177,0
175,957,163,0
176,962,157,1
177,971,149,0
178,982,138,0
179,991,129,0
180,999,121,0
181,1014,105,1
182,1024,95,1
183,1037,82,1
184,1051,69,0
185,1055,63,2
186,1065,55,0
187,1074,46,0
188,1081,39,0
189,1084,35,1
190,1085,31,4
191,1022,46,52
192,816,94,210
193,642,152,326
194,643,208,269
195,645,266,209
196,660,322,138
197,669,367,84
198,688,405,27
199,700,419,1
200,716,404,0
201,724,396,0
202,736,383,1
203,743,377,0
204,753,367,0
205,760,360,0
206,755,352,13
207,752,350,18
208,767,343,10
209,774,342,4
210,786,334,0
211,797,323,0
212,817,303,0
213,824,296,0
214,834,285,1
215,848,272,0
216,847,267,6
217,865,255,0
218,878,242,0
219,886,234,0
220,905,215,0
221,922,198,0
222,936,183,1
223,947,171,2
224,962,157,1
225,976,144,0
226,987,133,0
227,1002,118,0
228,1012,108,0
229,1024,96,0
230,1037,83,0
231,1051,69,0
232,1053,67,0
233,1059,60,1
234,1065,55,0
235,1067,53,0
236,1072,48,0
237,1072,48,0
238,1075,45,0
239,1076,43,1
240,1075,45,0
241,1075,45,0
242,1078,39,3
243,1052,55,13
244,1057,62,1
245,1058,61,1
246,1063,56,1
247,1060,60,0
248,1062,58,0
249,1062,58,0
250,1062,58,0
251,1064,56,0
252,1065,54,1
253,1066,54,0
254,1069,51,0
255,1065,53,2
256,1065,55,0
257,1068,52,0
258,1065,53,2
259,1068,52,0
260,1067,53,0
261,1035,64,21
262,940,90,90
