t,q,j,a
0,1120,0,0
1,1097,21,2
2,1098,22,0
3,1099,21,0
4,1098,22,0
5,1101,19,0
6,1097,23,0
7,1097,23,0
8,1097,23,0
9,1099,21,0
10,1097,23,0
11,1097,23,0
12,1101,19,0
13,1098,22,0
14,1097,23,0
15,1098,22,0
16,1099,21,0
17,1098,22,0
18,1100,20,0
19,1100,20,0
20,1098,22,0
21,1097,23,0
22,1097,23,0
23,1098,22,0
24,1098,22,0
25,1099,21,0
26,1099,21,0
27,1099,21,0
28,1099,21,0
29,1101,19,0
30,1099,21,0
31,1098,22,0
32,1098,22,0
33,1099,21,0
34,1097,23,0
35,1098,22,0
36,1102,17,1
37,1098,22,0
38,1099,21,0
39,1097,23,0
40,1099,21,0
41,1097,23,0
42,1099,21,0
43,1098,22,0
44,1097,23,0
45,1097,23,0
46,1099,21,0
47,1099,21,0
48,1097,22,1
49,1099,21,0
50,1098,22,0
51,1100,20,0
52,1098,22,0
53,1098,21,1
54,1098,22,0
55,1098,22,0
56,1100,20,0
57,1100,20,0
58,1098,22,0
59,1098,22,0
60,1098,22,0
61,1099,21,0
62,1099,21,0
63,1099,21,0
64,1097,23,0
65,1099,21,0
66,1099,21,0
67,1097,23,0
68,1101,19,0
69,1097,23,0
70,1097,23,0
71,1098,22,0
72,1097,22,1
73,1098,22,0
74,1099,20,1
75,1098,22,0
76,1100,20,0
77,1099,21,0
78,1099,21,0
79,1102,18,0
80,1099,21,0
81,1100,20,0
82,1099,21,0
83,1099,21,0
84,1100,19,1
85,1100,20,0
86,1098,22,0
87,1099,21,0
88,1100,20,0
89,1099,20,1
90,1099,21,0
91,1098,22,0
92,1099,21,0
93,1098,22,0
94,1100,20,0
95,1099,21,0
96,1098,22,0
97,1099,21,0
98,1097,23,0
99,1097,23,0
100,1099,21,0
101,1097,23,0
102,1098,22,0
103,1099,21,0
104,1100,20,0
105,1099,21,0
106,1099,20,1
107,1099,20,1
108,1097,23,0
109,1099,21,0
110,1099,21,0
111,1100,20,0
112,1099,20,1
113,1099,21,0
114,1099,21,0
115,1101,19,0
116,1097,23,0
117,1098,22,0
118,1097,23,0
119,1098,22,0
120,1100,20,0
121,1098,22,0
122,1099,21,0
123,1100,20,0
124,1099,20,1
125,1098,21,1
126,1098,22,0
127,1098,22,0
128,1100,20,0
129,1098,22,0
130,1101,19,0
131,1098,22,0
132,1098,22,0
133,1099,20,1
134,1097,23,0
135,1098,22,0
136,1097,23,0
137,1100,20,0
138,1102,18,0
139,1098,21,1
140,1099,21,0
141,1100,20,0
142,1098,22,0
143,1099,21,0
144,1097,23,0
145,1098,22,0
146,1102,18,0
147,1100,20,0
148,1097,23,0
149,1100,20,0
150,1098,22,0
151,1097,23,0
152,1098,22,0
153,1097,23,0
154,1101,19,0
155,1098,22,0
