t,q,j,a
0,1120,0,0
1,337,57,726
2,204,109,807
3,202,164,754
4,203,218,699
5,207,269,644
6,209,316,595
7,212,361,547
8,205,413,502
9,210,460,450
10,211,506,403
11,216,548,356
12,222,584,314
13,223,618,279
14,214,662,244
15,231,690,199
16,232,722,166
17,256,739,125
18,251,763,106
19,259,780,81
20,256,812,52
21,300,807,13
22,351,763,6
23,376,742,2
24,416,703,1
25,434,683,3
26,475,643,2
27,502,617,1
28,494,584,42
29,412,583,125
30,271,586,263
31,260,584,276
32,250,591,279
33,251,595,274
34,244,607,269
35,244,618,258
36,243,632,245
37,243,646,231
38,232,670,218
39,237,691,192
40,247,702,171
41,238,721,161
42,241,743,136
43,259,756,105
44,270,768,82
45,280,778,62
46,289,788,43
47,333,776,11
48,370,743,7
49,395,715,10
50,416,697,7
51,453,666,1
52,482,635,3
53,514,604,2
54,546,571,3
55,574,545,1
56,612,505,3
57,627,478,15
58,598,475,47
59,338,492,290
60,242,508,370
61,233,532,355
62,241,549,330
63,234,573,313
64,239,591,290
65,235,613,272
66,246,624,250
67,247,634,239
68,233,659,228
69,243,674,203
70,245,688,187
71,241,703,176
72,243,717,160
73,241,734,145
74,248,744,128
75,249,761,110
76,281,749,90
77,262,765,93
78,276,778,66
79,312,787,21
80,348,764,8
81,380,738,2
82,402,713,5
83,430,684,6
84,471,648,1
85,477,629,14
86,509,603,8
87,549,570,1
88,583,536,1
89,623,496,1
90,661,458,1
91,667,428,25
92,502,426,192
93,237,455,428
94,234,479,407
95,234,500,386
96,234,523,363
97,242,537,341
98,244,550,326
99,228,580,312
100,240,596,284
101,225,629,266
102,243,644,233
103,246,658,216
104,241,679,200
105,239,698,183
106,237,720,163
107,233,746,141
108,246,758,116
109,250,776,94
110,275,787,58
111,300,792,28
112,321,792,7
113,357,762,1
114,398,721,1
115,438,678,4
116,467,649,4
117,520,600,0
118,558,559,3
119,590,526,4
120,615,503,2
121,649,471,0
122,662,441,17
123,557,435,128
124,271,460,389
125,241,477,402
126,234,501,385
127,233,524,363
128,238,544,338
129,255,546,319
130,227,575,318
131,237,594,289
132,236,614,270
133,231,641,248
134,227,671,222
135,232,696,192
136,244,712,164
137,245,728,147
138,236,755,129
139,248,781,91
140,268,795,57
141,296,799,25
142,333,785,2
143,362,755,3
144,395,724,1
