t,q,j,a
0,1120,0,0
1,1026,29,65
2,741,87,292
3,650,144,326
4,655,195,270
5,658,245,217
6,653,300,167
7,672,344,104
8,695,390,35
9,721,398,1
10,739,381,0
11,747,373,0
12,761,359,0
13,781,339,0
14,798,322,0
15,815,305,0
16,828,292,0
17,843,277,0
18,860,260,0
19,872,248,0
20,893,227,0
21,909,211,0
22,929,190,1
23,944,176,0
24,963,157,0
25,979,140,1
26,995,125,0
27,1006,114,0
28,1025,95,0
29,1042,78,0
30,1051,69,0
31,1065,55,0
32,1080,39,1
33,1093,27,0
34,1098,22,0
35,1107,13,0
36,1103,16,1
37,1103,17,0
38,1103,17,0
39,1102,18,0
40,1104,16,0
41,1103,17,0
42,1104,16,0
43,1103,17,0
44,1103,17,0
45,1103,17,0
46,1103,17,0
47,1105,15,0
48,1105,15,0
49,1104,16,0
50,1102,18,0
51,1103,17,0
52,1104,16,0
53,1103,16,1
54,1102,18,0
55,1103,17,0
56,1105,15,0
57,1104,16,0
58,1103,16,1
59,1103,17,0
60,1102,18,0
61,1102,18,0
62,1104,16,0
63,1102,16,2
64,1102,18,0
65,1102,17,1
66,1101,18,1
67,1101,18,1
68,1102,18,0
69,1097,23,0
70,1097,23,0
71,1097,23,0
72,1097,23,0
73,1099,21,0
74,1099,20,1
75,1096,20,4
76,1036,33,51
77,798,83,239
78,648,143,329
79,658,192,270
80,652,248,220
81,660,297,163
82,667,343,110
83,693,382,45
84,721,397,2
85,739,379,2
86,756,364,0
87,768,352,0
88,787,333,0
89,804,316,0
90,820,300,0
91,837,283,0
92,854,265,1
93,868,251,1
94,877,243,0
95,891,229,0
96,910,210,0
97,924,196,0
98,936,184,0
99,948,172,0
100,958,162,0
101,977,143,0
102,994,126,0
103,1013,107,0
104,1031,89,0
105,1045,75,0
106,1067,52,1
107,1080,40,0
108,1083,34,3
109,973,45,102
110,716,98,306
111,653,153,314
112,654,207,259
113,654,260,206
114,656,312,152
115,672,355,93
116,701,398,21
117,718,402,0
118,731,389,0
119,742,378,0
120,759,361,0
121,778,342,0
122,793,327,0
123,810,310,0
124,832,288,0
125,848,272,0
126,870,250,0
127,890,230,0
128,906,213,1
129,923,197,0
130,932,187,1
131,945,175,0
132,962,158,0
133,979,140,1
134,993,127,0
135,1006,114,0
136,1016,104,0
137,1034,86,0
138,1046,74,0
139,1064,56,0
140,1079,41,0
141,1085,35,0
142,1094,26,0
143,1097,23,0
144,1103,17,0
145,1099,21,0
146,1102,18,0
147,1100,20,0
148,1103,17,0
149,1102,17,1
150,1104,14,2
151,1100,19,1
152,1100,20,0
153,1101,19,0
154,1101,19,0
155,1100,20,0
156,1101,19,0
157,1101,19,0
158,1104,16,0
159,1101,17,2
160,1102,18,0
161,1102,18,0
162,1101,19,0
163,1101,19,0
164,1103,17,0
165,1103,17,0
166,1036,31,53
167,842,75,203
168,666,122,332
169,651,178,291
170,655,230,235
171,666,271,183
172,663,317,140
173,662,368,90
174,687,412,21
175,714,406,0
176,727,391,2
177,749,371,0
178,769,350,1
179,780,340,0
180,794,325,1
181,810,310,0
182,834,286,0
183,858,262,0
184,872,248,0
185,889,231,0
186,912,208,0
187,926,194,0
188,937,183,0
189,956,164,0
190,974,146,0
191,984,136,0
192,992,126,2
193,1014,106,0
194,1029,90,1
195,1036,84,0
196,1058,62,0
197,1063,57,0
198,1071,49,0
199,1081,39,0
200,1086,34,0
201,1097,23,0
202,1101,18,1
203,1102,18,0
204,1104,16,0
205,1102,18,0
206,1101,19,0
207,1101,19,0
208,1102,18,0
209,1103,17,0
210,1102,18,0
211,1103,17,0
212,1103,17,0
213,1104,16,0
214,1102,17,1
215,1101,19,0
216,1103,17,0
217,1101,19,0
218,1101,19,0
219,1103,17,0
220,1104,16,0
221,1104,15,1
222,1105,14,1
223,1102,18,0
224,1105,15,0
225,1102,17,1
226,1102,18,0
227,1102,18,0
228,1104,16,0
229,1106,14,0
230,1105,15,0
231,1103,17,0
232,1103,17,0
233,1103,16,1
234,1103,17,0
235,1105,14,1
236,1103,16,1
237,1103,17,0
238,1103,16,1
239,1103,16,1
240,1103,17,0
241,1102,18,0
242,1102,18,0
243,1101,18,1
244,1102,18,0
245,1102,18,0
246,1102,18,0
247,1102,18,0
248,1101,19,0
249,1104,16,0
250,1088,19,13
251,1042,42,36
252,1033,68,19
253,975,94,51
254,818,134,168
255,690,180,250
256,658,229,233
257,657,279,184
258,659,328,133
259,687,371,62
260,693,407,20
261,717,403,0
262,730,390,0
263,745,375,0
264,766,354,0
265,786,334,0
266,796,324,0
267,816,304,0
268,841,278,1
269,848,272,0
270,856,264,0
271,873,247,0
272,882,237,1
273,897,223,0
274,916,204,0
275,932,188,0
276,948,172,0
277,974,145,1
278,990,130,0
279,1010,110,0
280,1020,100,0
281,1034,86,0
282,1050,70,0
283,1065,55,0
284,1077,43,0
285,1091,29,0
286,1095,24,1
287,1097,23,0
288,1103,17,0
289,1102,18,0
290,1101,19,0
291,1100,20,0
292,1100,20,0
293,1103,17,0
294,1102,17,1
295,1103,17,0
296,1102,17,1
297,1101,19,0
298,1102,17,1
299,1102,18,0
300,1102,18,0
301,1102,18,0
302,1103,17,0
303,1103,16,1
304,1103,16,1
305,1103,16,1
306,1102,17,1
307,1065,29,26
308,925,71,124
309,688,126,306
310,652,181,287
311,654,234,232
312,657,286,177
313,660,337,123
314,687,375,58
315,709,402,9
316,723,397,0
317,746,374,0
318,768,352,0
319,780,340,0
320,800,320,0
321,816,304,0
322,828,292,0
323,840,280,0
324,859,261,0
325,873,247,0
326,893,227,0
327,904,216,0
328,914,204,2
329,925,194,1
330,941,179,0
331,960,160,0
332,979,140,1
333,991,129,0
334,1011,109,0
335,1020,100,0
336,1035,85,0
337,1045,75,0
338,1063,56,1
339,1074,46,0
340,1085,35,0
341,1090,30,0
342,1100,20,0
343,1101,19,0
344,1101,19,0
345,1101,19,0
346,1102,18,0
347,1101,19,0
348,1104,16,0
349,1104,16,0
350,1104,16,0
351,1103,17,0
352,1105,15,0
353,1102,18,0
354,1104,16,0
355,1104,16,0
356,1104,16,0
357,1103,16,1
358,1103,17,0
359,1103,17,0
360,1104,16,0
361,1103,17,0
362,1101,19,0
363,1104,16,0
364,1088,21,11
365,974,52,94
366,737,99,284
367,650,157,313
368,659,205,256
369,654,257,209
370,662,302,156
371,663,351,106
372,688,396,36
373,706,414,0
374,730,390,0
375,740,380,0
376,760,360,0
377,781,338,1
378,792,328,0
379,809,311,0
380,823,297,0
381,840,280,0
382,863,257,0
383,880,240,0
384,902,218,0
385,921,197,2
386,930,190,0
387,939,179,2
388,953,166,1
389,975,145,0
390,991,129,0
391,1005,115,0
392,1021,99,0
393,1040,80,0
394,1051,69,0
395,1065,55,0
396,1073,47,0
397,1089,31,0
398,1093,27,0
399,1098,22,0
400,1100,16,4
401,1020,35,65
402,817,85,218
403,649,144,327
404,651,201,268
405,653,256,211
406,660,304,156
407,672,356,92
408,709,395,16
409,737,383,0
410,751,369,0
411,769,351,0
412,785,335,0
413,799,320,1
414,820,300,0
415,827,293,0
416,836,284,0
417,857,263,0
418,876,244,0
419,883,237,0
420,891,228,1
421,911,209,0
422,930,189,1
423,946,174,0
424,960,160,0
425,974,146,0
426,993,127,0
427,1013,107,0
428,1026,93,1
429,1042,77,1
430,1053,67,0
431,1071,49,0
432,1075,44,1
433,1087,33,0
434,1096,24,0
435,1099,21,0
436,1104,16,0
437,1102,16,2
438,1105,15,0
439,1104,16,0
440,1103,17,0
441,1105,15,0
442,1104,16,0
443,1103,17,0
444,1102,18,0
445,1103,17,0
446,1102,17,1
447,1103,17,0
448,1103,17,0
449,1103,17,0
450,1103,17,0
451,1103,17,0
452,1102,18,0
453,1104,16,0
454,1103,17,0
455,1104,16,0
456,1103,17,0
457,1103,17,0
458,1106,14,0
459,1104,16,0
460,1103,17,0
461,1104,16,0
462,1103,17,0
463,1104,16,0
464,1102,18,0
465,1104,16,0
466,1106,14,0
467,1102,18,0
468,1104,16,0
469,1102,18,0
470,1103,17,0
471,1102,18,0
472,1105,15,0
473,1103,17,0
474,1104,16,0
475,1103,17,0
476,1102,18,0
477,1102,18,0
478,1102,18,0
479,1102,18,0
480,1104,16,0
481,1102,18,0
482,1105,15,0
483,1099,21,0
484,1098,22,0
485,1099,20,1
486,1099,21,0
487,1098,22,0
488,1100,20,0
489,1100,19,1
490,1100,20,0
491,1099,21,0
492,1100,20,0
493,1101,19,0
494,1099,21,0
495,1097,21,2
496,1098,22,0
497,1098,22,0
498,1100,20,0
499,1100,20,0
500,1099,20,1
501,1099,21,0
502,1101,19,0
503,1101,19,0
504,1100,20,0
505,1102,18,0
506,1099,21,0
507,1102,18,0
508,1099,20,1
509,1099,21,0
510,1102,18,0
511,1102,18,0
512,1044,31,45
513,858,73,189
514,654,129,337
515,651,186,283
516,656,237,227
517,657,288,175
518,660,332,128
519,672,373,75
520,685,414,21
521,711,409,0
522,725,395,0
523,742,378,0
524,758,362,0
525,771,349,0
526,790,330,0
527,807,313,0
528,829,291,0
529,847,272,1
530,862,258,0
531,881,239,0
532,900,220,0
533,913,207,0
534,930,190,0
535,951,169,0
536,969,151,0
537,985,135,0
538,1006,114,0
539,1019,101,0
540,1030,90,0
541,1049,71,0
542,1062,58,0
543,1077,43,0
544,1083,37,0
545,1089,31,0
546,1096,24,0
547,996,39,85
548,780,91,249
549,654,143,323
550,652,198,270
551,654,252,214
552,655,306,159
553,663,356,101
554,690,394,36
555,714,405,1
556,729,391,0
557,743,377,0
558,767,352,1
559,780,340,0
560,801,319,0
561,814,306,0
562,831,289,0
563,849,271,0
564,863,257,0
565,877,243,0
566,890,229,1
567,906,214,0
568,925,195,0
