t,q,j,a
339,616,502,2
340,626,493,1
341,650,470,0
342,668,452,0
343,685,435,0
344,704,416,0
345,722,398,0
346,744,376,0
347,764,354,2
348,784,336,0
349,800,320,0
350,810,308,2
351,832,287,1
352,854,266,0
353,873,247,0
354,890,230,0
355,908,203,9
356,868,204,48
357,765,221,134
358,601,245,274
359,564,282,274
360,562,320,238
361,575,345,200
362,564,383,173
363,576,420,124
364,590,452,78
365,627,471,22
366,655,462,3
367,675,445,0
368,697,422,1
369,711,409,0
370,723,397,0
371,742,378,0
372,766,354,0
373,776,344,0
374,796,324,0
375,817,303,0
376,841,279,0
377,863,254,3
378,885,235,0
379,904,213,3
380,915,205,0
381,938,182,0
382,951,169,0
383,976,143,1
384,1000,120,0
385,1014,106,0
386,1028,92,0
387,1040,80,0
388,1054,65,1
389,1062,56,2
390,1021,60,39
391,737,102,281
392,546,155,419
393,547,208,365
394,549,258,313
395,551,307,262
396,555,353,212
397,555,402,163
398,576,440,104
399,608,472,40
400,636,481,3
401,661,459,0
402,676,442,2
403,702,418,0
404,732,387,1
405,753,366,1
406,775,344,1
407,789,329,2
408,802,317,1
409,823,297,0
410,845,275,0
411,861,259,0
412,877,243,0
413,891,222,7
414,854,210,56
415,678,238,204
416,569,281,270
417,575,312,233
418,573,342,205
419,573,369,178
420,572,398,150
421,574,430,116
422,578,467,75
423,608,490,22
424,642,477,1
425,675,445,0
426,706,414,0
427,734,385,1
428,752,368,0
429,770,349,1
430,792,327,1
431,811,309,0
432,830,290,0
433,848,271,1
434,870,250,0
435,888,232,0
436,900,220,0
437,912,207,1
438,907,188,25
439,808,210,102
440,637,250,233
441,559,291,270
442,575,320,225
443,563,360,197
444,582,386,152
445,599,420,101
446,613,446,61
447,644,456,20
448,654,448,18
449,676,443,1
450,698,421,1
451,718,399,3
452,746,373,1
453,723,376,21
454,733,379,8
455,753,366,1
456,775,345,0
457,796,324,0
458,820,299,1
459,846,274,0
460,868,251,1
461,849,251,20
462,816,259,45
463,771,276,73
464,650,307,163
465,596,332,192
466,583,358,179
467,574,390,156
468,586,422,112
469,589,457,74
470,617,482,21
471,641,479,0
472,661,458,1
473,690,429,1
474,715,405,0
475,746,373,1
476,770,349,1
477,786,334,0
478,804,315,1
479,823,297,0
480,845,275,0
481,844,257,19
482,792,262,66
483,703,285,132
484,584,329,207
485,569,363,188
486,569,396,155
487,573,430,117
488,579,462,79
489,616,483,21
490,649,470,1
491,676,442,2
492,709,411,0
493,743,376,1
494,774,346,0
495,802,318,0
496,812,307,1
497,832,288,0
498,848,272,0
499,862,258,0
500,878,241,1
501,891,228,1
502,886,220,14
503,830,234,56
504,735,262,123
505,584,302,234
506,578,337,205
507,577,370,173
508,571,408,141
509,582,438,100
510,604,465,51
511,637,477,6
512,663,457,0
513,684,436,0
514,712,408,0
515,736,384,0
516,755,364,1
517,774,345,1
518,792,328,0
519,804,314,2
520,815,298,7
521,835,285,0
522,849,270,1
523,870,250,0
524,880,238,2
525,832,237,51
526,703,263,154
527,574,300,246
528,566,335,219
529,572,366,182
530,575,398,147
531,597,422,101
532,612,448,60
533,637,457,26
534,677,440,3
535,699,421,0
536,715,404,1
537,739,381,0
538,764,356,0
539,785,331,4
540,792,324,4
541,810,310,0
542,825,295,0
543,843,276,1
544,859,261,0
545,885,234,1
546,897,223,0
547,915,205,0
548,928,192,0
549,944,176,0
550,954,160,6
551,942,155,23
552,875,166,79
553,628,212,280
554,563,249,308
555,559,289,272
556,564,324,232
557,576,348,196
558,556,392,172
559,569,428,123
560,576,465,79
561,617,488,15
562,636,484,0
563,655,463,2
564,670,450,0
565,689,429,2
566,714,406,0
567,726,393,1
568,742,377,1
569,749,370,1
570,776,344,0
571,793,327,0
572,808,312,0
573,828,291,1
574,849,271,0
575,879,241,0
576,903,217,0
577,922,198,0
578,938,181,1
579,962,157,1
580,977,143,0
581,1001,118,1
582,962,106,52
583,745,131,244
584,564,171,385
585,562,210,348
586,559,252,309
587,556,297,267
588,555,342,223
589,555,390,175
590,575,427,118
591,579,473,68
592,606,499,15
593,640,480,0
594,663,456,1
595,681,435,4
596,691,426,3
597,705,413,2
598,733,387,0
599,748,371,1
600,763,357,0
601,775,345,0
602,792,328,0
603,823,297,0
604,844,276,0
605,852,253,15
606,818,251,51
607,754,271,95
608,666,302,152
609,581,332,207
610,579,371,170
611,585,397,138
612,594,428,98
613,621,451,48
614,648,449,23
615,675,436,9
616,694,420,6
617,716,403,1
618,742,377,1
619,771,349,0
620,792,328,0
621,808,312,0
622,825,295,0
623,820,283,17
624,795,291,34
625,758,313,49
626,743,335,42
627,689,354,77
628,698,372,50
629,694,377,49
630,685,378,57
631,684,380,56
632,677,382,61
633,657,406,57
634,654,422,44
635,675,429,16
636,676,420,24
637,705,414,1
638,723,392,5
639,741,379,0
640,775,345,0
641,791,329,0
642,815,304,1
643,836,283,1
644,842,274,4
645,816,280,24
646,838,279,3
647,829,273,18
648,764,278,78
649,697,314,109
650,593,351,176
651,580,388,152
652,577,418,125
653,587,445,88
654,605,476,39
655,655,463,2
656,675,438,7
657,695,415,10
658,722,398,0
659,740,378,2
660,758,362,0
661,774,346,0
662,793,327,0
663,809,310,1
664,835,285,0
665,851,269,0
666,864,256,0
667,876,236,8
668,817,236,67
669,674,270,176
670,557,312,251
671,562,351,207
672,573,378,169
673,570,414,136
674,599,435,86
675,614,452,54
676,653,456,11
677,692,427,1
678,715,404,1
679,753,367,0
680,782,338,0
681,806,312,2
682,832,288,0
683,845,274,1
684,858,262,0
685,882,238,0
686,896,224,0
687,907,213,0
688,918,202,0
689,934,186,0
690,952,167,1
691,967,152,1
692,969,150,1
693,987,133,0
694,994,125,1
695,1015,105,0
696,1033,86,1
697,1048,69,3
698,962,79,79
699,689,121,310
700,557,165,398
701,551,212,357
702,551,260,309
703,555,305,260
704,554,352,214
705,552,401,167
706,563,441,116
707,592,480,48
708,619,497,4
709,643,477,0
710,658,460,2
711,688,432,0
712,696,423,1
713,720,400,0
714,737,381,2
715,759,360,1
716,775,344,1
717,795,324,1
718,823,297,0
719,841,279,0
720,860,260,0
721,881,239,0
722,909,211,0
723,933,186,1
724,944,175,1
725,882,167,71
726,698,193,229
727,560,234,326
728,559,273,288
729,558,316,246
730,567,348,205
731,571,380,169
732,574,415,131
733,587,445,88
734,601,477,42
735,636,478,6
736,658,462,0
737,671,449,0
738,693,427,0
739,719,400,1
740,741,378,1
741,753,366,1
742,772,348,0
743,789,331,0
744,814,306,0
745,828,292,0
746,844,276,0
747,863,257,0
748,879,240,1
749,907,213,0
750,936,184,0
751,946,174,0
752,967,145,8
753,881,149,90
754,698,179,243
755,560,224,336
756,572,252,296
757,560,293,267
758,561,333,226
759,565,366,189
760,564,403,153
761,569,442,109
762,578,487,55
763,615,502,3
764,636,484,0
765,661,459,0
766,687,432,1
767,705,415,0
768,725,394,1
769,745,375,0
770,762,358,0
771,781,338,1
772,801,318,1
773,820,300,0
774,843,277,0
775,856,264,0
776,880,239,1
777,890,222,8
778,827,237,56
779,717,263,140
780,611,284,225
781,568,316,236
782,576,341,203
783,574,370,176
784,577,397,146
785,578,434,108
786,605,454,61
787,620,483,17
788,650,465,5
789,672,448,0
790,691,428,1
791,710,409,1
792,738,382,0
793,750,370,0
794,771,349,0
795,785,335,0
796,804,315,1
797,832,288,0
798,845,267,8
799,833,263,24
800,796,270,54
801,707,294,119
802,587,331,202
803,566,366,188
804,569,402,149
805,569,441,110
806,596,475,49
807,639,480,1
808,668,451,1
809,696,423,1
810,716,404,0
811,745,375,0
812,770,350,0
813,790,329,1
814,805,312,3
815,821,297,2
816,837,282,1
817,852,268,0
818,864,255,1
819,868,241,11
820,831,249,40
821,741,266,113
822,594,305,221
823,567,343,210
824,567,381,172
825,564,420,136
826,584,448,88
827,623,464,33
828,655,464,1
829,685,435,0
830,720,400,0
831,743,376,1
832,784,336,0
833,788,319,13
834,760,315,45
835,746,327,47
836,682,345,93
837,650,367,103
838,590,406,124
839,589,440,91
840,607,466,47
841,642,470,8
842,660,460,0
843,683,436,1
844,716,403,1
845,732,388,0
846,764,356,0
847,784,335,1
848,811,308,1
849,840,280,0
850,872,248,0
851,888,225,7
852,875,220,25
853,824,217,79
854,641,253,226
855,571,287,262
856,557,331,232
857,558,375,187
858,570,416,134
859,596,444,80
860,625,446,49
861,636,447,37
862,655,445,20
863,674,434,12
864,698,422,0
865,729,390,1
866,756,363,1
867,783,337,0
868,807,312,1
869,823,296,1
870,841,279,0
871,858,262,0
872,867,253,0
873,881,239,0
874,896,224,0
875,910,210,0
876,930,190,0
877,944,176,0
878,963,156,1
879,977,142,1
880,992,128,0
881,989,105,26
882,805,121,194
883,583,172,365
884,559,214,347
885,563,252,305
886,560,292,268
887,553,338,229
888,555,383,182
889,570,413,137
890,576,449,95
891,598,483,39
892,623,497,0
893,641,479,0
894,662,457,1
895,691,429,0
896,720,400,0
897,741,379,0
898,760,360,0
899,779,341,0
900,792,327,1
901,815,305,0
902,841,278,1
903,869,250,1
904,891,229,0
905,913,207,0
906,933,187,0
907,950,169,1
908,929,163,28
909,827,187,106
910,603,229,288
911,573,257,290
912,570,288,262
913,564,321,235
914,554,367,199
915,565,404,151
916,578,443,99
917,594,473,53
918,629,476,15
919,654,460,6
920,678,439,3
921,696,424,0
922,709,411,0
923,731,389,0
924,747,372,1
925,770,350,0
926,792,328,0
927,809,311,0
928,826,294,0
929,823,279,18
930,781,280,59
931,692,300,128
932,587,335,198
933,563,373,184
934,567,408,145
935,581,436,103
936,594,464,62
937,641,470,9
938,674,444,2
939,706,414,0
940,744,375,1
941,761,358,1
942,791,329,0
943,818,300,2
944,827,293,0
945,838,282,0
946,850,270,0
947,870,249,1
948,893,227,0
949,901,216,3
950,850,212,58
951,710,239,171
952,573,283,264
953,566,318,236
954,571,347,202
955,555,392,173
956,572,429,119
957,592,461,67
958,628,483,9
959,662,457,1
960,703,417,0
961,729,390,1
962,746,374,0
963,766,354,0
964,780,340,0
965,805,314,1
966,815,305,0
967,835,285,0
968,858,261,1
969,872,246,2
970,887,233,0
971,895,222,3
972,916,204,0
973,922,192,6
974,832,190,98
975,668,229,223
976,560,269,291
977,556,312,252
978,570,343,207
979,566,376,178
980,573,403,144
981,568,434,118
982,587,467,66
983,618,489,13
984,640,479,1
985,664,456,0
986,686,433,1
987,704,416,0
988,721,399,0
989,737,383,0
990,752,368,0
991,762,347,11
992,764,337,19
993,739,342,39
994,734,352,34
995,755,341,24
996,747,338,35
997,735,346,39
998,705,356,59
999,686,370,64
1000,687,384,49
