t,q,j,a
0,800,0,0
1,781,15,4
2,773,22,5
3,777,23,0
4,775,25,0
5,775,25,0
6,778,22,0
7,769,26,5
8,712,40,48
9,635,82,83
10,499,135,166
11,441,193,166
12,450,244,106
13,476,280,44
14,491,306,3
15,503,295,2
16,518,281,1
17,532,268,0
18,542,258,0
19,556,244,0
20,570,229,1
21,585,215,0
22,589,209,2
23,593,203,4
24,606,194,0
25,615,185,0
26,619,180,1
27,631,168,1
28,646,154,0
29,651,148,1
30,635,153,12
31,644,155,1
32,661,139,0
33,673,127,0
34,669,119,12
35,654,119,27
36,619,130,51
37,604,156,40
38,619,173,8
39,638,162,0
40,645,155,0
41,653,147,0
42,662,138,0
43,666,134,0
44,672,128,0
45,647,130,23
46,631,144,25
47,635,159,6
48,639,158,3
49,649,148,3
50,659,141,0
51,668,132,0
52,676,124,0
53,689,111,0
54,693,107,0
55,699,100,1
56,704,96,0
57,712,88,0
58,720,80,0
59,719,77,4
60,725,75,0
61,729,71,0
62,734,66,0
63,740,60,0
64,749,51,0
65,753,47,0
66,719,49,32
67,634,74,92
68,506,123,171
69,451,175,174
70,448,228,124
71,462,274,64
72,489,307,4
73,500,300,0
74,516,284,0
75,531,269,0
76,542,258,0
77,546,254,0
78,558,242,0
79,566,233,1
80,571,228,1
81,587,213,0
82,593,206,1
83,608,192,0
84,619,181,0
85,630,169,1
86,639,161,0
87,650,150,0
88,659,140,1
89,670,130,0
90,679,121,0
91,691,108,1
92,699,101,0
93,711,88,1
94,721,73,6
95,708,77,15
96,730,70,0
97,736,59,5
98,698,66,36
99,623,92,85
100,553,130,117
101,491,180,129
102,467,230,103
103,460,277,63
104,478,310,12
105,495,305,0
106,511,286,3
107,525,275,0
108,540,260,0
109,548,251,1
110,557,243,0
111,572,228,0
112,578,217,5
113,589,210,1
114,599,201,0
115,611,189,0
116,623,177,0
117,641,159,0
118,657,142,1
119,663,137,0
120,677,123,0
121,687,112,1
122,695,105,0
123,705,95,0
124,718,82,0
125,729,71,0
126,736,63,1
127,748,52,0
128,759,41,0
129,764,33,3
130,764,35,1
131,756,40,4
132,763,37,0
133,765,34,1
134,765,32,3
135,766,33,1
136,768,32,0
137,768,32,0
138,768,32,0
139,766,32,2
140,735,43,22
141,604,76,120
142,487,135,178
143,437,189,174
144,447,243,110
145,468,287,45
146,486,314,0
147,494,305,1
148,508,292,0
149,521,279,0
150,534,265,1
151,548,252,0
152,557,242,1
153,572,227,1
154,592,208,0
155,601,197,2
156,613,187,0
157,626,174,0
158,637,163,0
159,651,146,3
160,660,140,0
161,672,126,2
162,681,117,2
163,688,112,0
164,697,103,0
165,707,93,0
166,713,87,0
167,727,72,1
168,721,72,7
169,704,75,21
170,701,84,15
171,673,93,34
172,633,109,58
173,603,146,51
174,587,173,40
175,527,211,62
176,517,237,46
177,508,256,36
178,518,270,12
179,531,269,0
180,540,260,0
181,547,253,0
182,564,236,0
183,575,225,0
184,584,216,0
185,602,198,0
186,616,184,0
187,632,168,0
188,636,164,0
189,627,163,10
190,644,155,1
191,651,149,0
192,659,141,0
193,673,127,0
194,679,119,2
