t,q,j,a
0,1120,0,0
1,1108,12,0
2,1107,13,0
3,1108,12,0
4,1107,12,1
5,1107,13,0
6,1107,13,0
7,1107,13,0
8,1108,12,0
9,1107,13,0
10,1108,12,0
11,1107,13,0
12,1108,12,0
13,1107,13,0
14,1109,11,0
15,1107,13,0
16,1107,13,0
17,1108,12,0
18,1109,11,0
19,1110,10,0
20,1109,10,1
21,1108,12,0
22,1109,11,0
23,1107,13,0
24,1107,13,0
25,1108,12,0
26,1108,12,0
27,1108,12,0
28,1107,13,0
29,1111,9,0
30,1107,13,0
31,1107,13,0
32,1108,12,0
33,1109,11,0
34,1107,13,0
35,1110,10,0
36,1107,13,0
37,1107,13,0
38,1107,13,0
39,1107,13,0
40,1107,13,0
41,1108,12,0
42,1112,8,0
43,1107,12,1
44,1108,12,0
45,1108,12,0
46,1108,12,0
47,1108,12,0
48,1109,11,0
49,1109,10,1
50,1109,11,0
51,1110,10,0
52,1110,10,0
53,1107,12,1
54,1110,10,0
55,1108,12,0
56,1107,13,0
57,1108,12,0
58,1107,13,0
59,1107,13,0
60,1107,13,0
61,1108,12,0
62,1109,11,0
63,1108,12,0
64,1107,13,0
65,1107,13,0
66,1108,12,0
67,1107,13,0
68,1109,11,0
69,1108,12,0
70,1109,11,0
71,1108,12,0
72,1107,13,0
73,1107,13,0
74,1107,13,0
75,1108,12,0
76,1107,12,1
77,1107,13,0
78,1108,12,0
79,1108,11,1
80,1107,13,0
81,1109,11,0
82,1110,10,0
83,1107,13,0
84,1107,13,0
85,1108,12,0
86,1107,13,0
87,1107,13,0
88,1107,13,0
89,1108,12,0
90,1108,12,0
91,1110,10,0
92,1108,12,0
93,1107,13,0
94,1108,12,0
95,1107,12,1
96,1108,12,0
97,1108,12,0
98,1108,12,0
99,1108,12,0
100,1107,13,0
101,1108,12,0
102,1109,11,0
103,1107,13,0
104,1107,13,0
105,1108,12,0
106,1107,13,0
107,1109,11,0
108,1108,12,0
109,1108,12,0
110,1109,11,0
111,1108,12,0
112,1109,11,0
113,1108,11,1
114,1107,13,0
115,1108,12,0
116,1108,12,0
117,1108,11,1
118,1110,10,0
119,1108,12,0
120,1108,12,0
121,1109,11,0
122,1108,11,1
123,1108,12,0
124,1107,13,0
125,1109,11,0
126,1108,11,1
127,1108,12,0
128,1109,11,0
129,1108,11,1
130,1108,12,0
131,1108,12,0
132,1107,13,0
133,1110,10,0
134,1110,10,0
135,1108,12,0
136,1108,12,0
137,1107,13,0
138,1108,12,0
139,1107,13,0
140,1107,13,0
141,1107,13,0
142,1109,11,0
143,1107,12,1
144,1107,13,0
145,1108,12,0
146,1107,13,0
147,1109,11,0
148,1107,13,0
149,1107,13,0
150,1110,10,0
151,1108,12,0
152,1109,11,0
153,1109,11,0
154,1110,10,0
155,1109,11,0
156,1108,11,1
157,1108,12,0
158,1107,13,0
159,1109,11,0
160,1108,11,1
161,1108,11,1
162,1107,12,1
163,1108,11,1
164,1108,12,0
165,1108,12,0
166,1108,12,0
167,1107,13,0
168,1107,13,0
169,1107,13,0
170,1107,13,0
171,1108,12,0
172,1110,10,0
173,1107,13,0
174,1107,13,0
175,1108,12,0
176,1107,13,0
177,1108,12,0
178,1108,12,0
179,1107,13,0
180,1110,10,0
181,1107,13,0
182,1108,12,0
183,1107,13,0
184,1108,12,0
185,1107,13,0
186,1107,13,0
187,1108,12,0
188,1107,13,0
189,1108,12,0
190,1108,11,1
191,1110,10,0
192,1108,12,0
193,1107,12,1
194,1108,12,0
195,1109,10,1
196,1109,11,0
197,1108,12,0
198,1107,13,0
199,1108,12,0
200,1108,12,0
201,1107,13,0
202,1107,13,0
203,1107,13,0
204,1107,13,0
205,1108,12,0
206,1108,12,0
207,1107,13,0
208,1108,12,0
209,1107,12,1
210,1107,13,0
211,1107,13,0
212,1109,11,0
213,1109,11,0
214,1107,13,0
215,1107,13,0
216,1109,11,0
217,1109,10,1
218,1108,12,0
219,1108,12,0
220,1109,11,0
221,1107,13,0
222,1107,13,0
223,1107,13,0
224,1108,12,0
225,1109,11,0
226,1108,12,0
227,1108,12,0
228,1107,12,1
229,1107,13,0
230,1107,13,0
231,1109,11,0
232,1107,13,0
233,1108,12,0
234,1108,12,0
235,1108,12,0
236,1107,13,0
237,1108,12,0
238,1107,13,0
239,1108,12,0
240,1109,10,1
241,1108,11,1
242,1108,12,0
243,1107,13,0
244,1108,12,0
245,1107,13,0
246,1109,11,0
247,1107,13,0
248,1108,12,0
249,1108,12,0
250,1107,13,0
251,1108,12,0
252,1108,12,0
253,1108,12,0
254,1109,11,0
255,1109,11,0
256,1109,11,0
257,1109,11,0
258,1109,10,1
259,1109,11,0
260,1108,12,0
261,1108,12,0
262,1108,12,0
263,1108,12,0
264,1107,13,0
265,1108,12,0
266,1108,12,0
267,1108,12,0
268,1109,11,0
269,1107,13,0
270,1108,12,0
271,1109,11,0
272,1108,11,1
273,1107,13,0
274,1107,13,0
275,1107,13,0
276,1107,13,0
277,1109,11,0
278,1106,14,0
279,1108,12,0
280,1109,11,0
281,1107,13,0
282,1106,14,0
283,1109,11,0
284,1107,13,0
285,1107,13,0
286,1106,13,1
287,1108,12,0
288,1108,12,0
289,1108,12,0
290,1110,10,0
291,1108,12,0
292,1109,10,1
293,1107,13,0
294,1109,11,0
295,1107,13,0
296,1108,12,0
297,1107,12,1
298,1108,12,0
299,1108,12,0
300,1108,12,0
301,1109,11,0
302,1107,13,0
303,1107,13,0
304,1107,13,0
305,1108,12,0
306,1108,12,0
307,1109,11,0
308,1111,9,0
309,1108,12,0
310,1107,13,0
311,1107,13,0
312,1107,13,0
313,1107,13,0
314,1107,13,0
315,1110,10,0
316,1108,12,0
317,1108,12,0
318,1108,12,0
319,1107,13,0
320,1108,12,0
321,1108,12,0
322,1108,12,0
323,1107,13,0
324,1107,13,0
325,1108,12,0
326,1108,12,0
327,1109,11,0
328,1108,12,0
329,1107,13,0
330,1108,12,0
331,1108,12,0
332,1108,12,0
333,1107,13,0
334,1107,13,0
335,1107,13,0
336,1108,12,0
337,1107,13,0
338,1109,11,0
339,1107,13,0
340,1108,12,0
341,1108,11,1
342,1107,13,0
343,1107,13,0
344,1109,11,0
345,1110,10,0
346,1108,12,0
347,1108,12,0
348,1107,13,0
349,1109,11,0
350,1108,12,0
351,1109,11,0
352,1107,13,0
353,1107,13,0
354,1109,11,0
355,1110,10,0
356,1108,12,0
357,1108,12,0
358,1108,12,0
359,1107,13,0
360,1109,11,0
361,1108,11,1
362,1107,13,0
363,1107,13,0
364,1108,12,0
365,1107,13,0
366,1109,11,0
367,1108,12,0
368,1108,12,0
369,1108,11,1
370,1107,13,0
371,1109,11,0
372,1107,13,0
373,1107,13,0
374,1107,13,0
375,1108,12,0
376,1107,12,1
377,1109,11,0
378,1107,13,0
379,1107,13,0
380,1108,12,0
381,1108,12,0
382,1109,11,0
383,1107,13,0
384,1107,13,0
385,1108,12,0
386,1109,11,0
387,1108,12,0
388,1108,12,0
389,1108,12,0
390,1108,12,0
391,1107,13,0
392,1108,12,0
393,1108,12,0
394,1108,12,0
395,1109,11,0
396,1108,12,0
397,1108,12,0
398,1109,11,0
399,1109,11,0
400,1107,13,0
401,1109,11,0
402,1107,13,0
403,1107,13,0
404,1109,11,0
405,1108,11,1
406,1107,13,0
407,1108,12,0
408,1107,13,0
409,1107,13,0
410,1107,13,0
411,1107,13,0
412,1108,12,0
413,1107,13,0
414,1107,13,0
415,1109,11,0
416,1108,11,1
417,1107,13,0
418,1107,13,0
419,1110,10,0
420,1110,10,0
421,1108,12,0
422,1109,11,0
423,1110,10,0
424,1108,12,0
425,1109,10,1
426,1107,13,0
427,1108,12,0
428,1107,13,0
429,1107,13,0
430,1107,13,0
431,1107,13,0
432,1107,13,0
433,1108,12,0
434,1108,12,0
435,1107,13,0
436,1107,13,0
437,1107,13,0
438,1108,12,0
439,1107,13,0
440,1109,11,0
441,1108,12,0
442,1107,12,1
443,1108,12,0
444,1108,12,0
445,1108,12,0
446,1107,13,0
447,1108,12,0
448,1108,12,0
449,1108,12,0
450,1108,12,0
451,1108,12,0
452,1107,13,0
453,1107,13,0
454,1107,13,0
455,1107,13,0
456,1109,11,0
457,1108,12,0
458,1109,11,0
459,1108,11,1
460,1109,11,0
461,1107,12,1
462,1107,13,0
463,1108,12,0
464,1108,12,0
465,1107,13,0
466,1109,11,0
467,1107,12,1
468,1107,13,0
469,1109,11,0
470,1107,12,1
471,1108,12,0
472,1109,11,0
473,1109,11,0
474,1108,12,0
475,1107,13,0
476,1107,13,0
477,1108,12,0
478,1108,12,0
479,1107,13,0
480,1109,11,0
481,1109,11,0
482,1107,13,0
483,1107,13,0
484,1107,13,0
485,1108,12,0
486,1108,12,0
487,1107,13,0
488,1108,12,0
489,1107,13,0
490,1107,13,0
491,1107,13,0
492,1107,13,0
493,1107,13,0
494,1108,12,0
495,1111,9,0
496,1108,12,0
497,1109,11,0
498,1109,11,0
499,1109,9,2
500,1107,12,1
501,1107,13,0
502,1108,12,0
503,1108,12,0
504,1107,13,0
505,1107,13,0
506,1108,12,0
507,1107,13,0
508,1107,13,0
509,1109,11,0
510,1107,13,0
511,1107,13,0
512,1107,13,0
513,1107,13,0
514,1107,13,0
515,1107,13,0
516,1107,13,0
517,1108,12,0
518,1107,13,0
519,1109,11,0
520,1108,12,0
521,1107,13,0
522,1108,12,0
523,1110,10,0
524,1108,11,1
525,1107,13,0
526,1109,11,0
527,1107,13,0
528,1108,12,0
529,1107,13,0
530,1109,11,0
531,1107,12,1
532,1108,12,0
533,1108,12,0
534,1107,13,0
535,1108,12,0
536,1108,12,0
537,1107,13,0
538,1108,12,0
539,1110,9,1
540,1108,12,0
541,1108,12,0
542,1108,12,0
543,1107,13,0
544,1107,13,0
545,1107,13,0
546,1108,12,0
547,1109,11,0
548,1110,10,0
549,1107,13,0
550,1107,13,0
551,1108,12,0
552,1108,12,0
553,1107,13,0
554,1109,11,0
555,1108,12,0
556,1109,11,0
557,1107,13,0
558,1108,12,0
559,1108,12,0
560,1107,13,0
561,1107,13,0
562,1107,13,0
563,1107,13,0
564,1108,12,0
565,1107,13,0
566,1108,12,0
567,1108,12,0
568,1110,10,0
569,1107,13,0
570,1108,12,0
571,1107,13,0
572,1108,12,0
573,1108,12,0
574,1108,12,0
575,1108,12,0
576,1107,13,0
