t,q,j,a
0,1120,0,0
1,1075,27,18
2,884,64,172
3,640,126,354
4,627,180,313
5,620,242,258
6,628,297,195
7,643,344,133
8,654,386,80
9,676,419,25
10,685,428,7
11,696,424,0
12,710,410,0
13,717,403,0
14,728,392,0
15,736,384,0
16,744,376,0
17,756,364,0
18,769,351,0
19,780,340,0
20,787,333,0
21,791,329,0
22,800,320,0
23,815,305,0
24,827,292,1
25,823,284,13
26,829,287,4
27,842,278,0
28,854,265,1
29,862,258,0
30,870,250,0
31,884,236,0
32,896,224,0
33,892,214,14
34,844,226,50
35,774,258,88
36,689,306,125
37,656,353,111
38,656,402,62
39,686,427,7
40,703,415,2
41,721,399,0
42,741,379,0
43,759,361,0
44,772,347,1
45,779,337,4
46,799,321,0
47,797,308,15
48,796,312,12
49,816,304,0
50,831,289,0
51,843,277,0
52,854,265,1
53,870,250,0
54,876,243,1
55,880,240,0
56,887,233,0
57,896,224,0
58,906,214,0
59,911,208,1
60,921,199,0
61,925,195,0
62,931,189,0
63,935,185,0
64,939,180,1
65,920,178,22
66,931,188,1
67,929,183,8
68,887,186,47
69,789,211,120
70,691,263,166
71,659,308,153
72,649,360,111
73,650,409,61
74,674,442,4
75,693,427,0
76,709,411,0
77,727,393,0
78,741,379,0
79,750,370,0
80,766,354,0
81,785,334,1
82,806,314,0
83,813,307,0
84,822,294,4
85,816,291,13
86,818,288,14
87,823,297,0
88,811,298,11
89,823,297,0
90,833,287,0
91,841,279,0
92,847,273,0
93,857,259,4
94,846,258,16
95,859,261,0
96,870,249,1
97,883,237,0
98,889,231,0
99,898,222,0
100,899,220,1
101,912,208,0
102,918,202,0
103,927,193,0
104,936,183,1
105,941,179,0
106,951,166,3
107,954,165,1
108,913,168,39
109,800,201,119
110,660,251,209
111,631,302,187
112,626,358,136
113,640,402,78
114,674,439,7
115,705,415,0
116,723,397,0
117,744,376,0
118,755,364,1
119,768,352,0
120,781,339,0
121,790,330,0
122,801,319,0
123,812,308,0
124,811,300,9
125,780,310,30
126,773,323,24
127,793,327,0
128,799,320,1
129,806,314,0
130,813,307,0
131,822,298,0
132,832,288,0
133,841,279,0
134,857,263,0
135,864,256,0
136,871,249,0
137,881,238,1
138,888,232,0
139,896,224,0
140,914,205,1
141,919,198,3
142,928,192,0
143,938,182,0
144,947,173,0
145,954,166,0
146,966,154,0
147,971,149,0
148,976,144,0
149,984,131,5
150,987,132,1
151,996,124,0
152,1001,119,0
153,1008,112,0
154,1017,103,0
155,1023,97,0
156,1031,89,0
157,1039,79,2
158,1050,70,0
159,1062,58,0
160,1065,55,0
161,1069,51,0
162,1077,43,0
163,1080,40,0
164,1082,38,0
165,1082,38,0
166,1084,34,2
167,939,59,122
168,734,110,276
169,629,164,327
170,622,224,274
171,627,279,214
172,621,340,159
173,641,397,82
174,670,433,17
175,678,442,0
176,692,428,0
177,694,426,0
178,701,419,0
179,714,406,0
180,720,400,0
181,732,388,0
182,745,375,0
183,753,367,0
184,764,355,1
185,781,339,0
186,786,332,2
187,796,324,0
188,803,317,0
189,811,309,0
190,819,301,0
191,831,289,0
192,843,277,0
193,856,264,0
194,866,254,0
195,873,246,1
196,885,235,0
197,890,230,0
198,900,220,0
199,908,212,0
200,914,206,0
201,923,197,0
202,933,187,0
203,945,175,0
204,933,171,16
205,885,184,51
206,816,222,82
207,723,262,135
208,674,300,146
209,655,350,115
210,669,385,66
211,678,418,24
212,700,420,0
213,720,400,0
214,739,380,1
215,756,363,1
216,769,350,1
217,780,340,0
218,803,317,0
219,821,299,0
220,825,294,1
221,831,289,0
222,835,285,0
223,841,279,0
224,850,270,0
225,858,262,0
226,866,254,0
227,871,249,0
228,883,237,0
229,895,225,0
230,901,219,0
231,908,211,1
232,916,204,0
233,922,198,0
234,929,191,0
235,939,181,0
236,947,173,0
237,952,168,0
238,965,155,0
239,977,143,0
240,986,134,0
241,996,124,0
242,1003,117,0
243,1010,109,1
244,1014,105,1
245,1024,94,2
246,944,105,71
247,796,147,177
248,644,193,283
249,636,242,242
250,629,297,194
251,636,347,137
252,644,399,77
253,673,429,18
254,697,423,0
255,711,409,0
256,720,400,0
257,732,387,1
258,743,377,0
259,748,371,1
260,755,363,2
261,767,353,0
262,780,340,0
263,791,329,0
264,800,320,0
265,814,306,0
266,825,293,2
267,835,285,0
268,842,278,0
269,845,274,1
270,858,262,0
271,859,260,1
272,868,252,0
273,880,240,0
274,884,236,0
275,893,227,0
276,905,215,0
277,915,205,0
278,921,198,1
279,927,193,0
280,933,187,0
281,938,181,1
282,955,165,0
283,964,156,0
284,970,150,0
285,982,138,0
286,986,134,0
287,967,129,24
288,847,156,117
289,678,209,233
290,635,256,229
291,639,300,181
292,640,346,134
293,647,391,82
294,673,426,21
295,700,420,0
296,720,400,0
297,738,382,0
298,745,375,0
299,756,364,0
300,768,352,0
301,780,340,0
302,787,332,1
303,798,322,0
304,807,312,1
305,813,307,0
306,819,301,0
307,827,292,1
308,839,281,0
309,845,275,0
310,859,261,0
311,867,253,0
312,873,247,0
313,882,238,0
314,889,231,0
315,894,226,0
316,900,220,0
317,901,216,3
318,907,213,0
319,916,203,1
320,925,195,0
321,934,186,0
322,943,177,0
323,955,165,0
324,963,157,0
325,969,151,0
326,986,134,0
327,989,130,1
328,996,123,1
329,976,123,21
330,921,134,65
331,738,176,206
332,636,224,260
333,629,278,213
334,640,323,157
335,653,361,106
336,672,395,53
337,684,420,16
338,702,417,1
339,713,407,0
340,727,393,0
341,733,387,0
342,739,381,0
343,748,371,1
344,754,366,0
345,761,359,0
346,775,345,0
347,779,340,1
348,790,330,0
349,797,323,0
350,805,315,0
351,809,311,0
352,819,301,0
353,828,292,0
354,836,284,0
355,848,272,0
356,857,263,0
357,862,257,1
358,875,245,0
359,885,235,0
360,896,224,0
361,888,221,11
362,886,230,4
363,880,231,9
364,891,229,0
365,907,212,1
366,917,200,3
367,927,193,0
368,937,183,0
369,956,164,0
370,965,155,0
371,941,152,27
372,823,173,124
373,671,228,221
374,634,276,210
375,638,321,161
376,635,369,116
377,656,414,50
378,681,437,2
379,696,424,0
380,708,410,2
381,721,399,0
382,733,387,0
383,740,380,0
384,754,366,0
385,765,355,0
386,775,345,0
387,780,338,2
388,777,332,11
389,782,329,9
390,796,324,0
391,803,317,0
392,810,310,0
393,819,300,1
394,823,297,0
395,835,285,0
396,845,275,0
397,852,268,0
398,859,261,0
399,867,253,0
400,876,244,0
401,882,238,0
402,887,225,8
403,865,222,33
404,792,249,79
405,705,288,127
406,648,333,139
407,660,374,86
408,677,414,29
409,706,413,1
410,721,399,0
411,745,375,0
412,756,364,0
413,768,352,0
414,783,337,0
415,800,320,0
416,817,303,0
417,827,293,0
418,844,276,0
419,851,269,0
420,871,249,0
421,892,228,0
422,893,225,2
423,900,220,0
424,908,210,2
425,911,209,0
426,916,203,1
427,922,198,0
428,927,193,0
429,933,187,0
430,938,182,0
431,944,176,0
432,931,173,16
433,848,196,76
434,767,239,114
435,692,287,141
436,653,337,130
437,665,382,73
438,678,420,22
439,700,420,0
440,714,406,0
441,723,397,0
442,742,378,0
443,756,364,0
444,767,352,1
445,779,340,1
446,790,330,0
