t,q,j,a
0,1120,0,0
1,864,33,223
2,661,91,368
3,640,147,333
4,639,203,278
5,651,252,217
6,657,296,167
7,666,334,120
8,665,367,88
9,680,394,46
10,680,416,24
11,698,413,9
12,714,402,4
13,724,388,8
14,737,378,5
15,737,369,14
16,737,359,24
17,724,359,37
18,735,361,24
19,749,353,18
20,743,350,27
21,739,348,33
22,734,350,36
23,741,350,29
24,758,333,29
25,760,323,37
26,750,315,55
27,721,336,63
28,731,342,47
29,728,347,45
30,726,342,52
31,720,350,50
32,704,364,52
33,731,354,35
34,749,338,33
35,745,343,32
36,730,350,40
37,739,349,32
38,729,355,36
39,728,363,29
40,729,375,16
41,728,375,17
42,729,377,14
43,749,360,11
44,743,353,24
45,735,347,38
46,718,349,53
47,723,352,45
48,728,353,39
49,735,352,33
50,734,358,28
51,727,356,37
52,723,361,36
53,731,354,35
54,740,348,32
55,737,341,42
56,745,338,37
57,733,338,49
58,730,348,42
59,740,344,36
60,734,337,49
61,742,335,43
62,752,331,37
63,742,331,47
64,747,332,41
65,732,346,42
66,738,353,29
67,751,343,26
68,754,344,22
69,741,355,24
70,736,352,32
71,734,348,38
72,728,338,54
73,717,351,52
74,718,361,41
75,716,371,33
76,713,374,33
77,722,371,27
78,724,373,23
79,732,364,24
80,742,354,24
81,734,349,37
82,722,355,43
83,721,354,45
84,726,360,34
85,733,360,27
86,729,359,32
87,718,362,40
88,721,360,39
89,733,356,31
90,741,346,33
91,729,348,43
92,736,342,42
93,745,341,34
94,746,334,40
95,745,336,39
96,744,339,37
97,750,327,43
98,753,330,37
99,742,329,49
100,741,338,41
101,725,344,51
102,747,343,30
103,741,340,39
104,739,347,34
105,728,362,30
106,722,360,38
107,719,364,37
108,717,370,33
109,717,376,27
110,724,377,19
111,735,375,10
112,748,362,10
113,764,351,5
114,761,334,25
115,755,334,31
116,761,338,21
117,773,323,24
118,780,318,22
119,768,313,39
120,762,311,47
121,741,328,51
122,737,333,50
123,715,340,65
124,705,350,65
125,699,374,47
126,708,386,26
127,729,375,16
128,725,363,32
129,743,346,31
130,728,348,44
131,725,347,48
132,729,347,44
133,719,347,54
134,718,348,54
135,711,356,53
136,710,366,44
137,723,371,26
138,737,362,21
139,744,345,31
140,739,345,36
141,735,352,33
142,729,354,37
143,734,348,38
144,728,347,45
145,725,346,49
146,728,349,43
147,728,349,43
148,727,343,50
149,725,353,42
150,726,348,46
151,738,339,43
152,725,352,43
153,727,353,40
154,717,357,46
155,726,363,31
156,734,361,25
157,726,362,32
158,727,365,28
159,727,358,35
160,723,360,37
161,718,368,34
162,722,362,36
163,723,369,28
164,728,356,36
165,726,359,35
166,733,356,31
167,743,348,29
168,751,348,21
169,756,339,25
170,759,330,31
171,743,337,40
172,758,337,25
173,755,330,35
174,734,332,54
175,739,335,46
176,740,333,47
177,744,343,33
178,735,350,35
179,737,359,24
180,744,356,20
181,749,337,34
182,732,345,43
183,731,347,42
184,731,344,45
185,727,352,41
186,735,345,40
187,733,335,52
188,735,335,50
189,732,330,58
190,728,336,56
191,742,343,35
192,742,348,30
193,746,354,20
194,729,355,36
195,728,356,36
196,723,355,42
197,722,359,39
198,727,364,29
199,725,368,27
200,740,350,30
201,719,355,46
202,726,358,36
203,729,356,35
204,721,360,39
205,717,364,39
206,727,360,33
207,730,355,35
208,733,359,28
209,730,367,23
210,730,353,37
211,729,350,41
212,738,349,33
213,753,342,25
214,767,325,28
215,755,331,34
216,746,328,46
217,743,328,49
218,719,339,62
219,717,352,51
220,725,347,48
221,729,348,43
222,730,354,36
223,736,349,35
224,748,340,32
225,741,345,34
226,733,339,48
227,726,344,50
228,725,348,47
229,709,362,49
230,699,377,44
231,700,379,41
232,716,375,29
233,720,383,17
234,722,381,17
235,727,371,22
236,714,374,32
237,705,378,37
238,711,374,35
239,703,381,36
240,715,383,22
241,728,367,25
242,732,361,27
243,742,351,27
244,734,349,37
245,728,353,39
246,730,356,34
247,737,359,24
248,733,354,33
249,718,358,44
250,732,351,37
251,722,354,44
252,724,359,37
253,730,360,30
254,739,351,30
255,737,345,38
256,730,352,38
257,736,349,35
258,746,347,27
259,747,345,28
