t,q,j,a
316,730,70,0
317,738,60,2
318,744,55,1
319,753,47,0
320,756,44,0
321,767,33,0
322,771,28,1
323,776,23,1
324,775,25,0
325,775,25,0
326,775,25,0
327,776,24,0
328,776,24,0
329,774,23,3
330,778,22,0
331,770,26,4
332,771,29,0
333,771,29,0
334,774,26,0
335,772,28,0
336,771,29,0
337,773,27,0
338,773,27,0
339,774,26,0
340,774,26,0
341,775,25,0
342,773,26,1
343,776,24,0
344,774,26,0
345,772,26,2
346,771,26,3
347,669,52,79
348,531,99,170
349,441,157,202
350,443,213,144
351,443,271,86
352,482,300,18
353,503,297,0
354,512,288,0
355,521,279,0
356,532,268,0
357,541,259,0
358,550,250,0
359,564,236,0
360,578,221,1
361,585,215,0
362,595,205,0
363,607,192,1
364,623,177,0
365,635,163,2
366,642,158,0
367,655,143,2
368,660,136,4
369,666,134,0
370,682,116,2
371,690,110,0
372,705,95,0
373,715,81,4
374,724,74,2
375,735,64,1
376,744,56,0
377,754,46,0
378,760,40,0
379,763,35,2
380,766,33,1
381,762,33,5
382,698,47,55
383,634,86,80
384,589,133,78
385,526,177,97
386,470,219,111
387,484,260,56
388,519,278,3
389,527,272,1
390,540,259,1
391,550,249,1
392,560,240,0
393,564,236,0
394,580,220,0
395,585,214,1
396,604,196,0
397,614,186,0
398,621,179,0
399,630,169,1
400,624,168,8
401,625,166,9
402,635,165,0
403,646,154,0
404,655,145,0
405,664,135,1
406,673,127,0
407,686,114,0
408,699,101,0
409,712,88,0
410,724,76,0
411,734,66,0
412,747,53,0
413,753,47,0
414,762,38,0
415,770,30,0
416,765,35,0
417,766,33,1
418,765,35,0
419,767,33,0
420,770,30,0
421,769,31,0
422,773,27,0
423,774,25,1
424,776,23,1
425,775,23,2
426,775,25,0
427,775,25,0
428,775,25,0
429,775,25,0
430,776,24,0
431,778,22,0
432,778,22,0
433,776,24,0
434,773,24,3
435,710,31,59
436,607,67,126
437,490,117,193
438,438,174,188
439,443,227,130
440,454,275,71
441,475,305,20
442,491,308,1
443,503,297,0
444,513,287,0
445,530,270,0
446,532,257,11
447,543,257,0
448,549,250,1
449,562,238,0
450,574,226,0
451,590,210,0
452,592,208,0
453,602,198,0
454,617,183,0
455,630,169,1
456,642,158,0
457,654,146,0
458,659,141,0
459,671,129,0
460,685,115,0
461,701,98,1
462,711,89,0
463,719,81,0
464,740,60,0
465,749,51,0
466,756,43,1
467,765,35,0
468,768,31,1
469,767,30,3
470,770,30,0
471,772,28,0
472,772,28,0
473,771,29,0
474,772,28,0
475,750,34,16
476,696,53,51
477,631,94,75
478,510,143,147
479,467,195,138
480,482,246,72
481,508,279,13
482,525,275,0
483,538,262,0
484,552,248,0
485,559,240,1
486,572,228,0
487,582,218,0
488,593,206,1
489,600,200,0
490,610,190,0
491,618,181,1
492,628,172,0
493,637,162,1
494,645,155,0
495,657,143,0
496,664,135,1
497,680,119,1
498,683,116,1
499,691,108,1
500,694,102,4
501,709,91,0
502,725,75,0
503,736,64,0
504,742,55,3
505,703,58,39
506,652,80,68
507,547,123,130
508,455,177,168
509,457,233,110
510,478,276,46
511,499,295,6
512,509,290,1
513,522,277,1
514,534,266,0
515,547,253,0
516,558,241,1
517,562,236,2
518,572,228,0
519,581,219,0
520,595,205,0
521,602,198,0
522,612,186,2
523,621,179,0
524,628,168,4
525,622,165,13
526,612,170,18
527,631,169,0
528,641,159,0
529,650,149,1
530,674,126,0
531,692,107,1
532,692,108,0
533,703,97,0
534,715,85,0
535,721,77,2
536,725,68,7
537,727,71,2
538,718,75,7
539,724,76,0
540,725,74,1
541,719,79,2
542,723,77,0
543,729,71,0
544,728,72,0
545,729,71,0
546,730,70,0
547,738,61,1
548,737,62,1
549,740,60,0
550,743,56,1
551,748,52,0
552,756,44,0
553,755,42,3
554,764,36,0
555,766,33,1
556,765,35,0
557,765,35,0
558,767,32,1
559,769,31,0
560,769,31,0
561,769,31,0
562,769,31,0
563,772,28,0
564,773,27,0
565,771,27,2
566,772,28,0
567,767,30,3
568,766,34,0
569,768,32,0
570,772,28,0
571,769,29,2
572,768,32,0
573,771,29,0
574,770,30,0
575,773,27,0
576,772,27,1
577,772,26,2
578,770,30,0
579,771,29,0
580,774,26,0
581,773,27,0
582,774,26,0
583,772,28,0
584,772,28,0
585,773,27,0
586,773,27,0
587,773,25,2
588,774,26,0
589,764,28,8
590,702,47,51
591,630,82,88
592,516,135,149
593,452,187,161
594,466,230,104
595,477,277,46
596,499,295,6
597,509,291,0
598,522,278,0
599,541,259,0
600,547,253,0
601,555,245,0
602,568,231,1
603,577,223,0
604,588,212,0
605,594,206,0
606,607,193,0
607,615,184,1
608,627,173,0
609,639,161,0
610,650,150,0
611,656,144,0
612,670,130,0
613,664,127,9
614,677,122,1
615,689,111,0
616,703,97,0
617,716,84,0
618,728,72,0
619,742,57,1
620,713,57,30
621,632,81,87
622,559,126,115
623,499,172,129
624,477,215,108
625,478,263,59
626,496,287,17
627,511,289,0
628,520,280,0
629,528,272,0
630,537,263,0
631,550,250,0
632,564,236,0
633,577,223,0
634,590,210,0
635,603,197,0
636,619,180,1
637,635,165,0
638,639,161,0
639,644,156,0
640,656,144,0
641,670,130,0
642,680,120,0
643,686,113,1
644,692,108,0
645,681,103,16
646,671,110,19
647,690,110,0
648,706,94,0
649,721,78,1
650,730,70,0
651,738,61,1
652,747,53,0
653,749,51,0
654,754,45,1
655,755,45,0
656,754,45,1
657,755,45,0
658,757,43,0
659,758,42,0
660,760,40,0
661,765,34,1
662,763,36,1
663,764,36,0
664,764,35,1
665,767,32,1
666,768,32,0
667,769,30,1
668,722,42,36
669,672,70,58
670,564,117,119
671,470,169,161
672,443,224,133
673,462,272,66
674,489,303,8
675,511,289,0
676,529,271,0
677,535,265,0
678,545,254,1
679,561,239,0
680,570,230,0
681,583,217,0
682,597,203,0
683,605,195,0
684,623,177,0
685,633,167,0
686,641,159,0
687,659,141,0
688,675,124,1
689,657,129,14
690,667,132,1
691,682,116,2
692,687,111,2
693,696,104,0
694,707,92,1
695,718,82,0
696,726,73,1
697,737,63,0
698,751,49,0
699,753,43,4
700,739,46,15
701,647,74,79
702,529,123,148
703,466,181,153
704,451,237,112
705,470,278,52
706,491,301,8
707,505,294,1
708,510,288,2
709,521,279,0
710,535,265,0
711,542,258,0
712,551,249,0
713,559,241,0
714,572,228,0
715,584,216,0
716,595,205,0
717,604,195,1
718,617,183,0
719,624,174,2
720,635,165,0
721,648,151,1
722,661,139,0
723,666,133,1
724,678,122,0
725,695,104,1
726,689,95,16
727,677,105,18
728,689,111,0
729,706,94,0
730,715,85,0
731,731,69,0
732,739,60,1
733,743,56,1
734,747,53,0
735,741,54,5
736,721,64,15
737,688,84,28
738,656,109,35
739,617,131,52
740,553,161,86
741,524,198,78
742,523,238,39
743,530,264,6
744,538,262,0
745,554,246,0
746,566,233,1
747,577,223,0
748,587,213,0
749,593,207,0
750,602,198,0
751,616,184,0
752,632,168,0
753,647,153,0
754,656,144,0
755,666,134,0
756,665,131,4
757,679,121,0
758,689,111,0
759,698,102,0
760,701,99,0
761,711,89,0
762,716,83,1
763,722,77,1
764,735,64,1
765,741,59,0
766,752,47,1
767,738,47,15
768,658,73,69
769,586,115,99
770,486,166,148
771,469,214,117
772,479,262,59
773,503,293,4
774,517,283,0
775,530,269,1
776,543,257,0
777,547,252,1
778,563,237,0
779,565,227,8
780,556,230,14
781,574,224,2
782,585,215,0
783,595,204,1
784,612,188,0
785,622,178,0
786,629,171,0
787,643,157,0
788,653,147,0
789,638,140,22
790,628,149,23
791,645,155,0
792,657,143,0
793,676,124,0
794,687,113,0
795,698,102,0
796,700,94,6
797,679,98,23
798,694,106,0
799,709,91,0
800,716,83,1
801,682,82,36
802,591,106,103
803,497,158,145
804,463,206,131
805,456,259,85
806,485,297,18
807,508,292,0
808,522,278,0
809,536,264,0
810,547,253,0
811,559,241,0
812,575,225,0
813,589,211,0
814,598,202,0
815,613,186,1
816,621,178,1
817,639,161,0
818,644,155,1
819,659,140,1
820,671,129,0
821,676,120,4
822,672,120,8
823,676,120,4
824,687,113,0
825,700,99,1
826,710,90,0
827,720,79,1
828,731,69,0
829,733,66,1
830,746,54,0
831,755,45,0
832,758,41,1
833,762,38,0
834,764,36,0
835,765,35,0
836,768,32,0
837,770,30,0
838,771,29,0
839,771,29,0
840,772,28,0
841,773,26,1
842,774,25,1
843,773,27,0
844,776,24,0
845,773,26,1
846,776,24,0
847,773,25,2
848,743,35,22
849,678,61,61
850,582,98,120
851,492,148,160
852,469,192,139
853,482,240,78
854,498,281,21
855,522,278,0
856,534,266,0
857,543,256,1
858,553,247,0
859,566,234,0
860,578,222,0
861,590,210,0
862,590,209,1
863,596,204,0
864,617,183,0
865,627,173,0
866,631,169,0
867,647,153,0
868,660,139,1
869,667,133,0
870,680,120,0
871,689,111,0
872,674,110,16
873,640,120,40
874,625,149,26
875,641,157,2
876,651,149,0
877,674,126,0
878,680,118,2
879,689,111,0
880,697,102,1
881,705,94,1
882,709,91,0
883,720,80,0
884,722,77,1
885,727,73,0
886,729,70,1
887,733,67,0
888,736,64,0
889,737,63,0
890,737,63,0
891,739,61,0
892,742,58,0
893,743,56,1
894,747,52,1
895,749,51,0
896,750,49,1
897,755,45,0
898,760,40,0
899,761,39,0
900,766,34,0
901,772,28,0
902,773,27,0
903,776,22,2
904,723,36,41
905,639,68,93
906,524,120,156
907,452,176,172
908,458,219,123
909,473,269,58
910,493,296,11
911,498,299,3
912,505,294,1
913,518,281,1
914,530,270,0
915,546,254,0
916,562,238,0
917,572,227,1
918,587,211,2
919,604,196,0
920,611,189,0
921,620,180,0
922,637,163,0
923,645,154,1
924,658,142,0
925,671,129,0
926,676,123,1
927,690,109,1
928,698,102,0
929,714,86,0
930,726,74,0
931,733,67,0
932,740,60,0
933,749,51,0
934,761,39,0
935,768,31,1
936,731,37,32
937,676,57,67
938,565,102,133
939,447,163,190
940,441,219,140
941,452,273,75
942,474,314,12
943,486,314,0
944,500,300,0
945,508,290,2
946,525,275,0
947,542,258,0
948,557,243,0
949,565,234,1
950,569,231,0
951,567,228,5
952,578,222,0
953,583,212,5
954,598,202,0
955,606,194,0
956,621,179,0
957,628,172,0
958,640,160,0
959,659,141,0
960,672,127,1
961,692,108,0
962,696,103,1
963,707,89,4
964,688,84,28
965,622,107,71
966,529,143,128
967,477,185,138
968,469,227,104
969,484,261,55
970,504,284,12
971,521,279,0
972,537,262,1
973,551,248,1
974,560,240,0
975,577,223,0
976,584,216,0
977,596,204,0
978,601,195,4
979,611,189,0
980,619,181,0
981,630,170,0
982,635,165,0
983,644,156,0
984,657,143,0
985,676,124,0
986,685,115,0
987,692,108,0
988,699,101,0
989,705,95,0
990,713,87,0
991,725,75,0
992,729,67,4
993,742,58,0
994,751,49,0
995,756,44,0
996,762,38,0
997,764,36,0
998,760,37,3
999,765,35,0
1000,768,32,0
