t,q,j,a
0,1120,0,0
1,1080,18,22
2,982,48,90
3,728,101,291
4,627,161,332
5,629,218,273
6,634,268,218
7,635,321,164
8,633,375,112
9,644,434,42
10,657,461,2
11,668,452,0
12,677,443,0
13,687,433,0
14,702,418,0
15,717,403,0
16,732,388,0
17,740,380,0
18,759,361,0
19,767,353,0
20,778,342,0
21,786,334,0
22,798,322,0
23,810,310,0
24,813,307,0
25,825,295,0
26,833,286,1
27,843,277,0
28,854,266,0
29,863,257,0
30,872,248,0
31,883,237,0
32,893,227,0
33,903,217,0
34,897,213,10
35,873,223,24
36,868,234,18
37,852,253,15
38,845,262,13
39,852,268,0
40,869,251,0
41,876,244,0
42,890,230,0
43,898,214,8
44,828,229,63
45,775,261,84
46,710,308,102
47,681,334,105
48,677,373,70
49,696,405,19
50,728,392,0
51,745,375,0
52,758,362,0
53,770,348,2
54,788,332,0
55,800,319,1
56,814,306,0
57,820,299,1
58,827,293,0
59,828,286,6
60,836,284,0
61,849,271,0
62,858,262,0
63,863,257,0
64,868,252,0
65,837,251,32
66,825,272,23
67,837,283,0
68,847,271,2
69,838,265,17
70,794,280,46
71,753,306,61
72,744,336,40
73,736,351,33
74,750,370,0
75,765,355,0
76,783,337,0
77,792,328,0
78,803,317,0
79,811,309,0
80,826,294,0
81,843,277,0
82,853,267,0
83,868,252,0
84,879,241,0
85,892,228,0
86,899,221,0
87,913,207,0
88,927,193,0
89,932,188,0
90,935,185,0
91,946,174,0
92,959,161,0
93,965,155,0
94,972,148,0
95,983,137,0
96,989,131,0
97,996,124,0
98,1002,118,0
99,1006,114,0
100,1014,106,0
101,1017,103,0
102,1022,98,0
103,1023,97,0
104,1027,92,1
105,1033,87,0
106,1041,79,0
107,1034,79,7
108,958,100,62
109,789,150,181
110,634,203,283
111,637,255,228
112,640,307,173
113,642,360,118
114,657,407,56
115,678,439,3
116,686,433,1
117,697,423,0
118,710,410,0
119,731,389,0
120,735,385,0
121,751,368,1
122,764,356,0
123,774,345,1
124,785,335,0
125,792,328,0
126,795,317,8
127,799,321,0
128,809,311,0
129,821,299,0
130,831,289,0
131,842,278,0
132,851,268,1
133,861,259,0
134,865,255,0
135,874,246,0
136,878,242,0
137,880,240,0
138,886,234,0
139,901,219,0
140,906,214,0
141,918,202,0
142,930,190,0
143,942,178,0
144,952,168,0
145,962,158,0
146,976,144,0
147,978,142,0
148,992,128,0
149,998,121,1
150,1003,117,0
151,1009,110,1
152,970,110,40
153,865,131,124
154,689,186,245
155,645,232,243
156,638,281,201
157,640,334,146
158,653,378,89
159,677,411,32
160,691,428,1
161,705,415,0
162,722,398,0
163,729,391,0
164,737,383,0
165,744,376,0
166,753,367,0
167,766,354,0
168,773,347,0
169,786,334,0
170,792,328,0
171,795,325,0
172,801,318,1
173,804,315,1
174,815,305,0
175,820,300,0
176,825,295,0
177,840,280,0
178,849,271,0
179,861,258,1
180,864,254,2
181,875,245,0
182,877,241,2
183,895,222,3
184,878,226,16
185,864,233,23
186,871,238,11
187,886,234,0
188,895,225,0
189,902,218,0
190,913,207,0
191,924,196,0
192,935,185,0
193,951,168,1
194,947,165,8
195,886,178,56
196,783,214,123
197,658,264,198
198,640,314,166
199,645,364,111
200,671,404,45
201,701,413,6
202,719,400,1
203,733,387,0
204,750,370,0
205,766,354,0
206,776,344,0
207,783,337,0
208,792,328,0
209,798,322,0
210,809,311,0
211,825,295,0
212,839,280,1
213,851,269,0
214,858,262,0
215,863,257,0
216,875,245,0
217,879,241,0
218,891,229,0
219,894,226,0
220,909,211,0
221,912,208,0
222,918,202,0
223,928,192,0
224,935,184,1
225,941,179,0
226,948,172,0
227,957,162,1
228,960,160,0
229,974,146,0
230,983,137,0
231,999,121,0
232,1009,111,0
233,1013,107,0
234,1019,101,0
235,1026,94,0
236,1032,87,1
237,1042,78,0
238,1054,66,0
239,1059,60,1
240,1065,55,0
241,1071,49,0
242,1071,48,1
243,1023,51,46
244,894,94,132
245,678,147,295
246,636,203,281
247,628,259,233
248,635,311,174
249,646,359,115
250,658,409,53
251,674,444,2
252,683,437,0
253,695,425,0
254,701,419,0
255,709,411,0
256,720,400,0
257,729,390,1
258,736,384,0
259,745,375,0
260,753,367,0
261,766,354,0
262,777,343,0
263,777,334,9
264,776,339,5
265,784,336,0
266,794,326,0
267,808,312,0
268,816,299,5
269,810,301,9
270,823,297,0
271,840,279,1
272,853,267,0
273,861,259,0
274,879,241,0
275,894,226,0
276,902,217,1
277,914,206,0
278,923,196,1
279,935,185,0
280,950,170,0
281,958,162,0
282,969,151,0
283,976,142,2
284,979,141,0
285,984,136,0
286,992,128,0
287,991,119,10
288,882,135,103
289,722,183,215
290,639,231,250
291,638,279,203
292,636,331,153
293,655,379,86
294,668,416,36
295,688,430,2
296,703,417,0
297,710,410,0
298,718,402,0
299,728,392,0
300,739,381,0
301,749,370,1
302,761,359,0
303,771,347,2
304,778,342,0
305,789,331,0
306,800,320,0
307,812,308,0
308,826,294,0
309,834,285,1
310,841,279,0
311,848,270,2
312,857,263,0
313,859,261,0
314,870,250,0
315,879,240,1
316,888,232,0
317,903,216,1
318,910,209,1
319,919,201,0
320,930,190,0
321,938,182,0
322,947,173,0
323,956,164,0
324,966,154,0
325,980,140,0
326,987,133,0
327,997,123,0
328,1005,114,1
329,1012,108,0
330,1018,101,1
331,1025,95,0
332,1031,89,0
333,1039,81,0
334,1049,71,0
335,1057,63,0
336,1066,54,0
337,1071,46,3
338,1079,41,0
339,1083,37,0
340,1087,33,0
341,1091,29,0
342,1092,27,1
343,1090,29,1
344,1092,28,0
345,1092,28,0
346,1092,28,0
347,1091,29,0
348,1093,27,0
349,1094,25,1
350,1095,25,0
351,1096,24,0
352,1097,23,0
353,1096,24,0
354,1095,25,0
355,1096,24,0
356,1096,23,1
357,1094,26,0
358,1064,26,30
359,890,64,166
360,668,120,332
361,630,175,315
362,630,231,259
363,626,291,203
364,639,341,140
365,637,400,83
366,667,442,11
367,679,441,0
368,687,433,0
369,700,420,0
370,707,413,0
371,718,402,0
372,731,389,0
373,742,378,0
374,756,363,1
375,768,352,0
376,773,347,0
377,781,338,1
378,789,331,0
379,801,319,0
380,809,311,0
381,818,302,0
382,830,290,0
383,840,280,0
384,850,270,0
385,866,254,0
386,873,246,1
387,886,234,0
388,894,226,0
389,895,218,7
390,857,227,36
391,838,241,41
392,792,269,59
393,707,302,111
394,688,347,85
395,709,383,28
396,734,386,0
397,739,377,4
398,745,371,4
399,755,364,1
400,762,356,2
401,780,340,0
402,796,324,0
403,816,304,0
404,826,294,0
405,843,277,0
406,856,264,0
407,875,245,0
408,889,231,0
409,898,219,3
410,903,216,1
411,916,202,2
412,927,193,0
413,925,193,2
414,932,188,0
415,936,184,0
416,944,176,0
417,938,172,10
418,893,184,43
419,844,222,54
420,803,261,56
421,718,292,110
