t,q,j,a
0,1280,0,0
1,1131,25,124
2,763,81,436
3,719,137,424
4,723,190,367
5,722,242,316
6,722,295,263
7,725,345,210
8,734,389,157
9,735,444,101
10,762,482,36
11,793,487,0
12,817,462,1
13,839,441,0
14,863,416,1
15,884,395,1
16,904,376,0
17,918,362,0
18,939,341,0
19,956,324,0
20,977,302,1
21,973,290,17
22,933,303,44
23,917,320,43
24,868,327,85
25,814,336,130
26,784,370,126
27,750,407,123
28,770,440,70
29,800,435,45
30,818,428,34
31,852,427,1
32,886,394,0
33,905,366,9
34,926,352,2
35,945,335,0
36,962,318,0
37,985,295,0
38,1004,276,0
39,1020,260,0
40,1035,245,0
41,1054,225,1
42,1016,223,41
43,925,234,121
44,775,277,228
45,735,317,228
46,739,355,186
47,747,397,136
48,772,428,80
49,793,447,40
50,829,450,1
51,853,427,0
52,894,386,0
53,917,363,0
54,942,338,0
55,970,310,0
56,999,280,1
57,1011,269,0
58,1029,251,0
59,1047,233,0
60,1061,219,0
61,1078,201,1
62,1092,188,0
63,1102,177,1
64,1110,170,0
65,1125,155,0
66,1142,138,0
67,1161,119,0
68,1177,103,0
69,1191,88,1
70,1176,82,22
71,975,102,203
72,748,151,381
73,743,183,354
74,734,225,321
75,736,265,279
76,724,316,240
77,730,362,188
78,734,403,143
79,744,443,93
80,770,480,30
81,800,476,4
82,830,450,0
83,853,426,1
84,877,402,1
85,895,385,0
86,914,366,0
87,935,344,1
88,949,331,0
89,972,308,0
90,991,289,0
91,1011,269,0
92,1033,247,0
93,1060,220,0
94,1075,205,0
95,1095,181,4
96,1049,174,57
97,943,200,137
98,786,235,259
99,732,278,270
100,738,316,226
101,752,341,187
102,735,382,163
103,760,407,113
104,764,438,78
105,808,454,18
106,830,449,1
107,858,422,0
108,880,400,0
109,898,382,0
110,923,357,0
111,943,337,0
112,959,320,1
113,981,299,0
114,996,284,0
115,1019,261,0
116,1035,245,0
117,1051,229,0
118,1070,210,0
119,1083,197,0
120,1105,175,0
121,1128,151,1
122,1147,133,0
123,1169,111,0
124,1189,91,0
125,1206,73,1
126,1222,58,0
127,1239,41,0
128,1247,33,0
129,1207,28,45
130,932,68,280
131,722,125,433
132,724,175,381
133,720,231,329
134,726,281,273
135,734,322,224
136,726,371,183
137,741,404,135
138,752,445,83
139,772,478,30
140,799,480,1
141,828,452,0
142,836,443,1
143,859,421,0
144,893,387,0
145,917,362,1
146,951,329,0
147,977,303,0
148,991,289,0
149,1004,276,0
150,1026,254,0
151,1042,232,6
152,1041,226,13
153,1056,222,2
154,1075,205,0
155,1099,180,1
156,1107,173,0
157,1124,154,2
158,1096,149,35
159,951,178,151
160,742,219,319
161,741,253,286
162,733,295,252
163,741,335,204
164,753,368,159
165,748,414,118
166,767,448,65
167,802,469,9
168,831,449,0
169,854,425,1
170,870,410,0
171,886,394,0
172,899,381,0
173,919,361,0
174,942,338,0
175,959,320,1
176,984,296,0
177,1008,272,0
178,1027,253,0
179,1044,236,0
180,1065,215,0
181,1082,197,1
182,1107,173,0
183,1115,161,4
184,1072,158,50
185,940,184,156
186,750,224,306
187,732,267,281
188,750,293,237
189,733,336,211
190,743,371,166
191,741,407,132
192,743,447,90
193,769,481,30
194,815,465,0
195,839,441,0
196,864,416,0
197,884,396,0
198,910,370,0
199,928,352,0
200,948,332,0
201,970,310,0
202,986,294,0
203,1004,276,0
204,1021,258,1
205,1043,237,0
206,1059,221,0
207,1078,202,0
208,1029,198,53
209,930,210,140
210,775,243,262
211,737,281,262
212,735,319,226
213,741,352,187
214,741,388,151
215,744,426,110
216,772,451,57
217,800,473,7
218,833,447,0
219,857,423,0
220,892,388,0
221,917,362,1
222,933,347,0
223,956,324,0
224,974,306,0
225,997,283,0
226,1011,268,1
227,1025,255,0
228,1040,240,0
229,1063,217,0
230,1078,202,0
231,1074,190,16
232,1042,191,47
233,869,226,185
234,769,245,266
235,741,283,256
236,742,322,216
237,754,360,166
238,745,404,131
239,755,439,86
240,781,465,34
241,827,453,0
242,858,421,1
243,872,407,1
244,881,393,6
245,880,376,24
246,889,380,11
247,921,359,0
248,930,347,3
249,929,333,18
250,949,326,5
251,962,318,0
252,974,306,0
253,1002,278,0
254,1025,255,0
255,1044,236,0
256,1062,218,0
257,1083,197,0
258,1107,173,0
259,1126,154,0
260,1148,132,0
261,1169,111,0
262,1193,87,0
263,1210,70,0
264,1215,65,0
265,1223,54,3
266,1234,45,1
267,1240,40,0
268,1244,36,0
269,1248,32,0
270,1252,27,1
271,1253,27,0
272,1257,23,0
273,1198,40,42
274,977,85,218
275,727,141,412
276,722,193,365
277,725,243,312
278,729,290,261
279,728,338,214
280,731,384,165
281,739,425,116
282,742,468,70
283,770,496,14
284,798,480,2
285,817,463,0
286,842,438,0
287,856,423,1
288,874,405,1
289,899,381,0
290,926,354,0
291,943,337,0
292,963,317,0
293,984,296,0
294,1002,276,2
295,1019,261,0
296,1034,245,1
297,1053,227,0
298,1074,206,0
299,1098,181,1
300,1069,173,38
301,936,181,163
302,781,222,277
303,745,251,284
304,734,292,254
305,738,329,213
306,740,367,173
307,756,391,133
308,765,427,88
309,793,458,29
310,812,458,10
311,829,448,3
312,849,431,0
313,872,408,0
314,888,392,0
315,904,375,1
316,928,352,0
317,940,340,0
318,957,322,1
319,981,299,0
320,1008,271,1
321,1030,250,0
322,1043,237,0
323,1063,217,0
324,1083,197,0
325,1099,181,0
326,1113,167,0
327,1132,148,0
328,1149,131,0
329,1168,112,0
330,1188,92,0
331,1210,70,0
332,1220,60,0
333,1232,48,0
334,1178,53,49
335,929,91,260
336,733,133,414
337,726,183,371
338,724,232,324
339,732,276,272
340,726,325,229
341,735,364,181
342,729,411,140
343,748,451,81
344,781,476,23
