t,q,j,a
231,713,397,10
232,741,379,0
233,759,361,0
234,771,349,0
235,784,335,1
236,799,319,2
237,814,303,3
238,823,290,7
239,823,286,11
240,825,275,20
241,832,274,14
242,846,272,2
243,861,255,4
244,850,254,16
245,857,251,12
246,869,245,6
247,857,242,21
248,870,242,8
249,899,218,3
250,895,207,18
251,869,203,48
252,814,210,96
253,754,237,129
254,676,281,163
255,674,320,126
256,685,356,79
257,700,389,31
258,728,388,4
259,744,376,0
260,768,352,0
261,787,333,0
262,801,319,0
263,813,302,5
264,815,298,7
265,823,297,0
266,841,277,2
267,872,248,0
268,881,236,3
269,856,234,30
270,791,250,79
271,742,279,99
272,727,299,94
273,717,326,77
274,710,347,63
275,714,380,26
276,740,374,6
277,760,358,2
278,792,328,0
279,816,303,1
280,836,284,0
281,858,262,0
282,882,238,0
283,900,215,5
284,884,217,19
285,843,216,61
286,801,236,83
287,752,268,100
288,676,310,134
289,671,352,97
290,677,388,55
291,694,407,19
292,720,400,0
293,748,372,0
294,775,343,2
295,801,318,1
296,820,297,3
297,837,283,0
298,860,259,1
299,876,244,0
300,893,227,0
301,909,211,0
302,924,196,0
303,934,185,1
304,947,167,6
305,910,171,39
306,847,184,89
307,759,220,141
308,666,262,192
309,655,302,163
310,666,337,117
311,692,362,66
312,712,371,37
313,737,376,7
314,746,372,2
315,771,348,1
316,792,328,0
317,810,310,0
318,820,297,3
319,811,295,14
320,804,290,26
321,804,295,21
322,808,299,13
323,808,297,15
324,808,302,10
325,830,289,1
326,845,270,5
327,859,261,0
328,879,241,0
329,894,225,1
330,909,211,0
331,912,198,10
332,904,187,29
333,864,189,67
334,737,224,159
335,663,263,194
336,670,294,156
337,675,330,115
338,676,364,80
339,676,404,40
340,696,411,13
341,713,402,5
342,734,386,0
343,757,362,1
344,773,347,0
345,779,333,8
346,789,318,13
347,809,311,0
348,842,278,0
349,860,255,5
350,872,247,1
351,888,232,0
352,894,213,13
353,890,208,22
354,881,207,32
355,829,230,61
356,769,263,88
357,697,297,126
358,669,337,114
359,694,362,64
360,710,375,35
361,726,383,11
362,755,365,0
363,776,343,1
364,808,312,0
365,821,298,1
366,844,276,0
367,863,256,1
368,876,243,1
369,898,221,1
370,910,209,1
371,902,200,18
372,841,219,60
373,790,244,86
374,702,282,136
375,683,322,115
376,690,352,78
377,708,378,34
378,739,374,7
379,761,353,6
380,783,332,5
381,793,323,4
382,817,302,1
383,842,278,0
384,858,262,0
385,873,247,0
386,896,224,0
387,909,211,0
388,914,201,5
389,880,195,45
390,795,222,103
391,672,269,179
392,652,310,158
393,659,354,107
394,685,390,45
395,717,394,9
396,742,378,0
397,761,359,0
398,791,329,0
399,814,306,0
400,835,285,0
401,865,251,4
402,870,242,8
403,870,227,23
404,859,238,23
405,853,246,21
406,839,248,33
407,797,270,53
408,777,294,49
409,767,316,37
410,756,325,39
411,757,339,24
412,763,344,13
413,776,340,4
414,792,328,0
415,820,299,1
416,837,276,7
417,827,270,23
418,832,269,19
419,849,265,6
420,861,251,8
421,881,230,9
422,862,228,30
423,827,229,64
424,753,255,112
425,721,294,105
426,706,338,76
427,699,365,56
428,715,380,25
429,734,364,22
430,738,374,8
431,764,352,4
432,787,325,8
433,793,317,10
434,808,309,3
435,819,295,6
436,841,278,1
437,835,274,11
438,857,259,4
439,872,246,2
440,881,238,1
441,874,231,15
442,861,238,21
443,867,244,9
444,883,230,7
445,887,221,12
446,873,217,30
447,856,225,39
448,802,240,78
449,766,269,85
450,711,305,104
451,678,345,97
452,688,369,63
453,695,382,43
454,710,387,23
455,735,381,4
456,758,362,0
457,779,340,1
458,798,321,1
459,809,308,3
460,825,292,3
461,843,274,3
462,847,267,6
463,862,257,1
464,880,239,1
465,891,227,2
466,898,222,0
467,915,205,0
468,928,192,0
469,946,174,0
470,955,159,6
471,966,152,2
472,967,138,15
473,934,140,46
474,824,161,135
475,676,202,242
476,664,241,215
477,658,281,181
478,654,324,142
479,648,371,101
480,676,403,41
481,702,410,8
482,728,392,0
483,752,368,0
484,763,357,0
485,779,337,4
486,785,334,1
487,794,320,6
488,811,305,4
489,826,293,1
490,839,279,2
491,845,265,10
492,835,266,19
493,837,263,20
494,823,262,35
495,810,275,35
496,798,287,35
497,772,296,52
498,759,307,54
499,757,321,42
500,754,322,44
501,757,319,44
502,775,317,28
503,794,319,7
504,782,311,27
505,792,308,20
506,774,313,33
507,782,326,12
508,798,320,2
509,818,302,0
510,840,280,0
511,840,273,7
512,828,265,27
513,807,273,40
514,803,285,32
515,796,290,34
516,776,292,52
517,761,304,55
518,747,324,49
519,755,340,25
520,780,327,13
521,796,318,6
522,798,307,15
523,789,306,25
524,784,301,35
525,770,305,45
526,777,305,38
527,788,308,24
528,787,305,28
529,785,311,24
530,800,305,15
531,793,312,15
532,794,312,14
533,809,300,11
534,837,282,1
535,858,262,0
536,874,244,2
537,893,227,0
538,882,221,17
539,886,221,13
540,874,221,25
541,831,218,71
542,754,243,123
543,676,287,157
544,660,322,138
545,669,357,94
546,683,386,51
547,712,393,15
548,733,384,3
549,755,365,0
550,769,351,0
551,788,332,0
552,802,318,0
553,818,302,0
554,838,282,0
555,856,264,0
556,873,247,0
557,892,228,0
558,905,214,1
559,922,198,0
560,943,176,1
561,951,168,1
562,964,155,1
563,920,155,45
564,828,175,117
565,726,207,187
566,656,249,215
567,654,288,178
568,646,332,142
569,661,372,87
570,693,396,31
571,722,396,2
572,733,384,3
573,747,368,5
574,770,350,0
575,787,333,0
576,810,310,0
577,825,295,0
578,837,278,5
579,848,267,5
580,869,251,0
581,886,234,0
582,900,216,4
583,838,220,62
584,806,232,82
585,749,261,110
586,720,291,109
587,681,312,127
588,684,331,105
589,697,355,68
590,718,369,33
591,749,361,10
592,787,333,0
593,809,311,0
594,827,293,0
595,840,277,3
596,832,275,13
597,828,275,17
598,831,270,19
599,845,271,4
600,863,257,0
601,874,245,1
602,887,233,0
603,906,214,0
604,916,203,1
605,889,185,46
606,788,208,124
607,691,252,177
608,658,296,166
609,662,329,129
610,668,368,84
611,705,382,33
612,747,372,1
613,761,352,7
614,781,336,3
615,789,330,1
616,817,303,0
617,834,286,0
618,840,275,5
619,862,258,0
620,860,251,9
621,840,254,26
622,830,266,24
623,810,279,31
624,793,291,36
625,811,300,9
626,817,294,9
627,794,286,40
628,763,304,53
629,777,313,30
630,776,313,31
631,760,322,38
632,758,320,42
633,768,333,19
634,772,326,22
635,774,317,29
636,796,310,14
637,800,306,14
638,811,297,12
639,833,287,0
640,844,276,0
641,856,262,2
642,868,247,5
643,857,235,28
644,791,251,78
645,743,283,94
646,698,317,105
647,708,344,68
648,727,360,33
649,749,354,17
650,765,339,16
651,762,339,19
652,789,330,1
653,804,316,0
654,824,296,0
655,846,274,0
656,871,249,0
657,885,233,2
658,893,223,4
659,902,216,2
660,915,205,0
661,932,188,0
662,941,178,1
663,957,162,1
664,927,156,37
665,911,167,42
666,802,198,120
667,701,230,189
668,658,275,187
669,654,322,144
670,668,349,103
671,684,380,56
672,703,398,19
673,728,392,0
674,748,370,2
675,766,354,0
676,794,326,0
677,805,315,0
678,811,303,6
679,816,292,12
680,821,282,17
681,838,278,4
682,849,270,1
683,863,257,0
684,882,238,0
685,904,216,0
686,910,199,11
687,864,202,54
688,815,229,76
689,728,269,123
690,669,306,145
691,678,342,100
692,706,367,47
693,721,379,20
694,737,368,15
695,757,357,6
696,780,338,2
697,787,332,1
698,806,314,0
699,823,297,0
700,838,282,0
701,853,267,0
702,862,256,2
703,875,236,9
704,874,237,9
705,887,233,0
706,905,215,0
707,921,198,1
708,935,185,0
709,921,173,26
710,841,183,96
711,752,219,149
712,672,259,189
713,669,285,166
714,652,326,142
715,669,359,92
716,689,386,45
717,711,396,13
718,732,384,4
719,747,367,6
720,771,348,1
721,769,339,12
722,783,331,6
723,786,322,12
724,787,321,12
725,799,300,21
726,792,305,23
727,800,309,11
728,807,303,10
729,810,298,12
730,797,292,31
731,780,295,45
732,784,304,32
733,790,313,17
734,783,308,29
735,775,318,27
736,797,317,6
737,815,301,4
738,824,280,16
739,801,272,47
740,760,294,66
741,739,313,68
742,739,333,48
743,768,350,2
744,794,326,0
745,806,313,1
746,825,295,0
747,839,280,1
748,861,258,1
749,879,241,0
750,889,230,1
751,904,216,0
752,906,207,7
753,887,205,28
754,860,216,44
755,817,242,61
756,767,259,94
757,697,284,139
758,684,320,116
759,703,346,71
760,720,357,43
761,755,360,5
762,778,342,0
763,801,319,0
764,815,304,1
765,831,288,1
766,848,272,0
767,860,259,1
768,875,244,1
769,872,234,14
770,871,233,16
771,862,232,26
772,850,241,29
773,858,247,15
774,878,241,1
775,884,236,0
776,901,218,1
777,881,214,25
778,843,214,63
779,813,235,72
780,736,266,118
781,712,296,112
782,700,326,94
783,696,360,64
784,724,381,15
785,751,368,1
786,777,343,0
787,785,330,5
788,784,313,23
789,801,314,5
790,818,300,2
791,837,283,0
792,854,265,1
793,850,253,17
794,843,252,25
795,815,259,46
796,789,272,59
797,774,281,65
798,757,299,64
799,720,329,71
800,712,358,50
801,726,373,21
802,739,368,13
803,748,361,11
804,778,342,0
805,795,322,3
806,815,305,0
807,836,282,2
808,848,269,3
809,849,256,15
810,845,248,27
811,855,247,18
812,818,258,44
813,787,274,59
814,771,297,52
815,767,308,45
816,740,336,44
817,734,344,42
818,730,354,36
819,745,356,19
820,763,351,6
821,776,342,2
822,804,316,0
823,819,300,1
824,842,278,0
825,853,266,1
826,873,247,0
827,891,228,1
828,912,208,0
829,928,191,1
830,939,180,1
831,920,163,37
832,847,171,102
833,729,210,181
834,659,254,207
835,674,285,161
836,679,318,123
837,679,357,84
838,707,383,30
839,735,385,0
840,757,362,1
841,770,348,2
842,793,327,0
843,816,304,0
844,828,292,0
845,839,279,2
846,855,265,0
847,866,254,0
848,883,237,0
849,897,223,0
850,908,210,2
851,923,197,0
852,932,187,1
853,940,177,3
854,922,172,26
855,854,180,86
856,760,209,151
857,684,243,193
858,652,282,186
859,666,312,142
860,664,346,110
861,689,370,61
862,727,375,18
863,755,365,0
864,774,346,0
865,791,329,0
866,804,316,0
867,817,299,4
868,830,285,5
869,849,269,2
870,856,261,3
871,865,255,0
872,882,238,0
873,893,225,2
874,904,216,0
875,917,203,0
876,933,187,0
877,945,172,3
878,938,164,18
879,890,173,57
880,807,194,119
881,705,228,187
882,663,267,190
883,680,295,145
884,674,330,116
885,678,359,83
886,688,393,39
887,721,396,3
888,740,379,1
889,747,366,7
890,765,355,0
891,780,338,2
892,792,328,0
893,815,304,1
894,836,284,0
895,848,271,1
896,861,258,1
897,860,248,12
898,808,256,56
899,773,270,77
900,731,304,85
901,707,334,79
902,710,347,63
903,714,370,36
904,748,365,7
905,764,350,6
906,782,337,1
907,803,316,1
908,820,298,2
909,838,282,0
910,859,261,0
911,879,240,1
912,900,220,0
913,903,215,2
914,890,208,22
915,862,221,37
916,843,237,40
917,775,258,87
918,697,299,124
919,671,341,108
920,699,358,63
921,717,378,25
922,731,374,15
923,745,363,12
924,752,357,11
925,776,344,0
926,795,325,0
927,804,307,9
928,813,278,29
929,814,278,28
930,823,274,23
931,812,284,24
932,812,283,25
933,820,295,5
934,825,284,11
935,812,286,22
936,795,288,37
937,780,300,40
938,769,313,38
939,759,331,30
940,779,336,5
941,796,324,0
942,812,304,4
943,830,290,0
944,843,277,0
945,862,256,2
946,886,234,0
947,903,216,1
948,902,212,6
949,911,204,5
950,910,192,18
951,844,197,79
952,720,234,166
953,687,271,162
954,647,314,159
955,667,350,103
956,692,381,47
957,726,387,7
958,749,371,0
959,770,350,0
960,795,325,0
961,814,306,0
962,825,278,17
963,829,268,23
964,830,260,30
965,795,271,54
966,760,297,63
967,739,319,62
968,724,344,52
969,719,351,50
970,727,371,22
971,737,369,14
972,750,362,8
973,765,352,3
974,779,333,8
975,781,325,14
976,776,323,21
977,786,309,25
978,795,310,15
979,824,296,0
980,850,270,0
981,867,252,1
982,865,245,10
983,868,239,13
984,854,245,21
985,857,249,14
986,873,242,5
987,891,229,0
988,907,211,2
989,928,191,1
990,948,172,0
991,963,157,0
992,977,143,0
993,995,125,0
994,1005,115,0
995,1012,108,0
996,1022,97,1
997,1002,91,27
998,918,110,92
999,721,152,247
1000,650,193,277
