t,q,j,a
742,241,894,305
743,237,899,304
744,253,890,297
745,246,888,306
746,254,879,307
747,257,866,317
748,253,857,330
749,247,855,338
750,255,842,343
751,236,851,353
752,246,849,345
753,252,840,348
754,236,849,355
755,243,851,346
756,254,841,345
757,238,846,356
758,252,839,349
759,245,838,357
760,238,844,358
761,245,842,353
762,237,849,354
763,237,856,347
764,240,859,341
765,240,864,336
766,244,864,332
767,235,874,331
768,250,865,325
769,252,857,331
770,227,875,338
771,251,869,320
772,239,874,327
773,259,858,323
774,230,873,337
775,240,876,324
776,246,873,321
777,245,873,322
778,240,877,323
779,236,886,318
780,239,892,309
781,237,900,303
782,247,895,298
783,246,894,300
784,246,893,301
785,243,894,303
786,241,897,302
787,233,909,298
788,240,912,288
789,259,898,283
790,243,899,298
791,245,899,296
792,246,897,297
793,260,881,299
794,244,880,316
795,266,858,316
796,238,864,338
797,248,861,331
798,256,850,334
799,240,853,347
800,244,854,342
801,241,858,341
802,254,849,337
803,235,858,347
804,246,857,337
805,243,859,338
806,244,856,340
807,237,863,340
808,242,866,332
809,244,867,329
810,244,868,328
811,248,864,328
812,241,868,331
813,254,859,327
814,243,861,336
815,258,846,336
816,231,860,349
817,234,870,336
818,259,856,325
819,253,846,341
820,242,849,349
821,240,852,348
822,255,841,344
823,234,852,354
824,237,858,345
825,240,862,338
826,250,857,333
827,247,855,338
828,248,851,341
829,246,849,345
830,249,845,346
831,240,848,352
832,237,856,347
833,240,861,339
834,237,867,336
835,254,857,329
836,257,844,339
837,226,862,352
838,251,856,333
839,232,867,341
840,244,868,328
841,248,864,328
842,241,867,332
843,238,872,330
844,240,874,326
845,242,876,322
846,247,873,320
847,264,854,322
848,254,844,342
849,247,842,351
850,243,842,355
851,248,838,354
852,249,832,359
853,234,843,363
854,232,855,353
855,238,862,340
856,254,853,333
857,244,853,343
858,249,849,342
859,236,857,347
860,251,851,338
861,233,862,345
862,237,870,333
863,242,872,326
864,236,881,323
865,246,880,314
866,241,884,315
867,241,886,313
868,239,892,309
869,242,892,306
870,266,870,304
871,254,861,325
872,244,862,334
873,234,872,334
874,232,885,323
875,255,875,310
876,242,877,321
877,248,873,319
878,243,874,323
879,241,877,322
880,247,875,318
881,243,877,320
882,249,873,318
883,265,851,324
884,237,859,344
885,245,859,336
886,239,863,338
887,248,859,333
888,236,866,338
889,250,860,330
890,238,867,335
891,251,859,330
892,249,855,336
893,230,867,343
894,234,878,328
895,241,882,317
896,251,875,314
897,240,879,321
898,246,878,316
899,247,876,317
900,242,878,320
901,236,887,317
902,236,895,309
903,250,889,301
904,256,876,308
905,236,885,319
906,247,883,310
907,262,863,315
908,241,867,332
909,236,876,328
910,260,860,320
911,252,850,338
912,247,848,345
913,255,838,347
914,237,845,358
915,247,842,351
916,238,849,353
917,247,844,349
918,240,849,351
919,235,856,349
920,249,851,340
921,262,833,345
922,235,841,364
923,244,841,355
924,247,838,355
925,240,842,358
926,235,849,356
927,231,862,347
928,255,851,334
929,243,852,345
930,259,835,346
931,252,828,360
932,252,818,370
933,243,818,379
934,245,817,378
935,238,823,379
936,243,825,372
937,235,834,371
938,227,851,362
939,249,846,345
940,258,833,349
941,232,846,362
942,256,832,352
943,235,842,363
944,243,842,355
945,242,845,353
946,244,843,353
947,251,835,354
948,236,843,361
949,234,853,353
950,251,847,342
951,246,846,348
952,239,852,349
953,241,853,346
954,250,847,343
955,240,850,350
956,239,853,348
957,234,863,343
958,240,866,334
959,236,873,331
960,262,855,323
961,243,854,343
962,250,849,341
963,234,858,348
964,240,863,337
965,249,858,333
966,241,860,339
967,242,863,335
968,259,848,333
969,239,853,348
970,247,851,342
971,244,852,344
972,251,845,344
973,232,856,352
974,246,855,339
975,239,859,342
976,229,874,337
977,246,871,323
978,236,877,327
979,234,887,319
980,241,890,309
981,244,891,305
982,238,897,305
983,245,896,299
984,246,895,299
985,256,882,302
986,249,878,313
987,243,879,318
988,249,874,317
989,249,868,323
990,234,879,327
991,251,873,316
992,253,862,325
993,238,868,334
994,236,877,327
995,234,888,318
996,252,880,308
997,257,867,316
998,234,876,330
999,256,864,320
1000,241,868,331
