t,q,j,a
0,1440,0,0
1,1410,25,5
2,1405,35,0
3,1407,33,0
4,1407,33,0
5,1408,32,0
6,1405,33,2
7,1408,32,0
8,1405,35,0
9,1407,33,0
10,1407,33,0
11,1406,34,0
12,1407,33,0
13,1408,32,0
14,1406,34,0
15,1406,34,0
16,1408,32,0
17,1411,28,1
18,1408,31,1
19,1405,35,0
20,1410,30,0
21,1410,29,1
22,1406,33,1
23,1409,31,0
24,1407,33,0
25,1407,33,0
26,1409,31,0
27,1410,30,0
28,1407,33,0
29,1407,33,0
30,1408,32,0
31,1408,32,0
32,1408,32,0
33,1405,35,0
34,1406,34,0
35,1405,35,0
36,1407,33,0
37,1405,34,1
38,1406,34,0
39,1406,34,0
40,1408,32,0
41,1406,34,0
42,1408,32,0
43,1407,33,0
44,1408,32,0
45,1409,31,0
46,1405,34,1
47,1408,32,0
48,1410,30,0
49,1406,34,0
50,1406,34,0
51,1406,34,0
52,1410,30,0
53,1406,34,0
54,1409,31,0
55,1407,33,0
56,1406,34,0
57,1407,33,0
58,1408,32,0
59,1407,33,0
60,1408,32,0
61,1407,32,1
62,1405,35,0
63,1411,29,0
64,1406,34,0
65,1407,33,0
66,1408,32,0
67,1407,33,0
68,1409,31,0
69,1406,34,0
70,1406,34,0
71,1408,32,0
72,1410,30,0
73,1409,31,0
74,1408,32,0
75,1405,35,0
76,1405,35,0
77,1407,33,0
78,1408,32,0
79,1407,33,0
80,1407,33,0
81,1408,32,0
82,1407,33,0
83,1407,33,0
84,1409,31,0
85,1408,31,1
86,1407,33,0
87,1408,32,0
88,1406,33,1
89,1408,32,0
90,1407,33,0
91,1406,34,0
92,1408,32,0
93,1406,33,1
94,1408,32,0
95,1407,33,0
96,1410,30,0
97,1407,31,2
98,1408,31,1
99,1408,32,0
100,1408,32,0
101,1407,33,0
102,1410,29,1
103,1406,34,0
104,1406,34,0
105,1407,33,0
106,1411,29,0
107,1408,32,0
108,1408,32,0
109,1406,34,0
110,1407,32,1
111,1406,34,0
112,1406,34,0
113,1410,30,0
114,1408,32,0
115,1407,33,0
116,1408,32,0
117,1406,34,0
118,1407,33,0
119,1409,31,0
120,1410,30,0
121,1409,31,0
122,1406,34,0
123,1409,31,0
124,1408,32,0
125,1405,34,1
126,1410,30,0
127,1407,33,0
128,1405,34,1
129,1406,34,0
130,1408,32,0
131,1407,33,0
132,1406,34,0
133,1411,29,0
134,1408,32,0
135,1408,32,0
136,1407,33,0
137,1409,31,0
138,1406,34,0
139,1408,32,0
140,1408,31,1
141,1409,31,0
142,1405,35,0
143,1406,34,0
144,1406,34,0
145,1406,34,0
146,1407,32,1
147,1408,32,0
148,1407,33,0
149,1409,31,0
150,1407,33,0
151,1407,33,0
152,1405,35,0
153,1411,29,0
154,1407,33,0
155,1407,33,0
156,1412,27,1
157,1407,33,0
158,1406,34,0
159,1406,34,0
160,1408,32,0
161,1408,32,0
162,1410,30,0
163,1405,35,0
164,1408,32,0
165,1407,33,0
166,1407,33,0
167,1407,33,0
168,1407,33,0
169,1409,31,0
170,1406,34,0
171,1408,32,0
172,1410,30,0
173,1405,35,0
174,1406,34,0
175,1408,32,0
176,1407,32,1
177,1408,32,0
178,1406,34,0
179,1407,33,0
180,1407,33,0
181,1405,35,0
182,1408,32,0
183,1408,32,0
184,1406,33,1
185,1409,31,0
186,1412,28,0
187,1407,32,1
188,1408,32,0
189,1410,29,1
190,1407,32,1
191,1406,34,0
192,1405,34,1
193,1410,30,0
194,1405,34,1
195,1409,31,0
196,1407,33,0
197,1406,34,0
198,1405,35,0
199,1407,33,0
200,1408,31,1
201,1409,31,0
202,1407,33,0
203,1406,34,0
204,1407,33,0
205,1409,31,0
206,1408,32,0
207,1407,33,0
208,1407,33,0
209,1408,32,0
210,1406,34,0
211,1407,33,0
212,1407,33,0
213,1409,31,0
214,1406,34,0
215,1410,30,0
216,1409,30,1
217,1406,33,1
218,1408,32,0
219,1409,31,0
220,1408,32,0
221,1409,31,0
222,1407,33,0
223,1407,33,0
224,1408,32,0
225,1408,32,0
226,1410,30,0
227,1407,32,1
