t,q,j,a
0,1440,0,0
1,1414,25,1
2,1414,26,0
3,1415,25,0
4,1414,26,0
5,1415,25,0
6,1414,26,0
7,1416,24,0
8,1414,25,1
9,1413,27,0
10,1417,23,0
11,1413,27,0
12,1414,26,0
13,1418,22,0
14,1414,26,0
15,1415,25,0
16,1413,26,1
17,1414,26,0
18,1414,26,0
19,1413,27,0
20,1413,27,0
21,1414,26,0
22,1415,25,0
23,1416,23,1
24,1415,25,0
25,1414,26,0
26,1416,24,0
27,1417,23,0
28,1414,26,0
29,1415,25,0
30,1414,26,0
31,1416,24,0
32,1415,25,0
33,1414,26,0
34,1415,25,0
35,1416,24,0
36,1414,26,0
37,1413,27,0
38,1417,23,0
39,1416,24,0
40,1416,24,0
41,1418,22,0
42,1414,25,1
43,1415,24,1
44,1416,24,0
45,1417,23,0
46,1415,24,1
47,1413,27,0
48,1413,27,0
49,1417,23,0
50,1416,24,0
51,1414,26,0
52,1414,26,0
53,1413,27,0
54,1416,24,0
55,1417,23,0
56,1417,23,0
57,1414,26,0
58,1413,27,0
59,1414,26,0
60,1415,25,0
61,1414,25,1
62,1414,26,0
63,1413,27,0
64,1417,23,0
65,1416,24,0
66,1415,25,0
67,1416,24,0
68,1415,25,0
69,1417,23,0
70,1413,27,0
71,1413,27,0
72,1415,25,0
73,1414,26,0
74,1416,24,0
75,1415,24,1
76,1415,25,0
77,1413,26,1
78,1416,24,0
79,1413,26,1
80,1414,26,0
81,1417,23,0
82,1415,25,0
83,1415,25,0
84,1416,24,0
85,1414,25,1
86,1417,23,0
87,1414,25,1
88,1415,24,1
89,1413,26,1
90,1414,26,0
91,1413,27,0
92,1415,25,0
93,1415,25,0
94,1414,26,0
95,1415,25,0
96,1413,26,1
97,1417,23,0
98,1414,26,0
99,1414,26,0
100,1415,25,0
101,1417,23,0
102,1416,24,0
103,1413,27,0
104,1416,24,0
105,1416,23,1
106,1415,25,0
107,1417,23,0
108,1416,23,1
109,1414,26,0
110,1416,24,0
111,1415,23,2
112,1415,25,0
113,1414,26,0
114,1415,24,1
115,1416,24,0
116,1415,25,0
117,1415,25,0
118,1416,23,1
119,1415,25,0
120,1416,24,0
121,1417,22,1
122,1415,24,1
123,1414,26,0
124,1416,24,0
125,1414,26,0
126,1414,26,0
127,1414,26,0
128,1413,27,0
129,1415,25,0
130,1417,23,0
131,1415,24,1
132,1414,26,0
133,1415,25,0
134,1413,27,0
135,1415,25,0
136,1413,27,0
137,1415,25,0
138,1415,25,0
139,1413,27,0
140,1413,27,0
141,1418,22,0
142,1416,23,1
143,1413,27,0
144,1419,21,0
145,1415,24,1
146,1415,24,1
147,1417,23,0
148,1415,24,1
149,1417,23,0
150,1415,25,0
151,1414,26,0
152,1414,26,0
153,1415,25,0
154,1413,27,0
155,1413,27,0
156,1413,27,0
157,1415,25,0
158,1416,24,0
159,1416,24,0
160,1413,27,0
161,1414,26,0
162,1414,26,0
163,1416,24,0
164,1417,23,0
165,1414,26,0
166,1415,25,0
167,1416,24,0
168,1416,24,0
169,1415,25,0
170,1417,23,0
171,1415,24,1
172,1415,25,0
173,1415,25,0
174,1413,27,0
175,1415,25,0
176,1415,25,0
177,1414,26,0
178,1413,27,0
179,1413,27,0
180,1414,26,0
181,1414,26,0
182,1413,27,0
183,1420,20,0
184,1413,27,0
185,1416,24,0
186,1415,24,1
187,1415,25,0
188,1415,24,1
189,1415,25,0
190,1414,26,0
191,1414,26,0
192,1415,25,0
193,1416,24,0
194,1416,24,0
195,1414,26,0
196,1414,26,0
197,1414,26,0
198,1415,25,0
199,1414,26,0
200,1414,25,1
201,1414,26,0
202,1414,26,0
203,1415,25,0
204,1415,25,0
205,1415,24,1
206,1415,25,0
207,1415,25,0
208,1415,25,0
209,1413,27,0
210,1413,27,0
211,1417,23,0
212,1415,24,1
213,1416,24,0
214,1414,26,0
215,1416,24,0
216,1413,27,0
217,1416,24,0
218,1414,26,0
219,1414,26,0
220,1415,25,0
221,1414,26,0
222,1417,23,0
223,1414,26,0
224,1416,24,0
225,1413,27,0
226,1415,25,0
227,1415,25,0
228,1413,27,0
229,1415,25,0
230,1415,25,0
231,1417,23,0
232,1414,26,0
233,1417,23,0
234,1416,24,0
235,1415,25,0
236,1417,23,0
237,1417,23,0
238,1413,26,1
239,1417,23,0
240,1413,27,0
241,1413,27,0
242,1415,25,0
243,1414,26,0
244,1413,27,0
245,1414,26,0
246,1413,27,0
247,1416,24,0
248,1416,24,0
249,1414,26,0
250,1415,25,0
251,1415,25,0
252,1417,23,0
253,1417,22,1
254,1417,22,1
255,1415,25,0
256,1415,25,0
257,1416,24,0
258,1415,25,0
259,1413,27,0
260,1417,23,0
261,1415,25,0
262,1415,25,0
263,1413,27,0
264,1414,26,0
265,1414,25,1
266,1413,27,0
267,1413,27,0
268,1416,24,0
269,1415,24,1
270,1412,28,0
271,1416,24,0
272,1413,26,1
273,1413,27,0
274,1412,28,0
275,1417,23,0
