t,q,j,a
0,1440,0,0
1,932,33,475
2,828,90,522
3,820,145,475
4,826,195,419
5,823,247,370
6,829,290,321
7,832,330,278
8,829,367,244
9,832,394,214
10,838,420,182
11,832,442,166
12,839,459,142
13,843,466,131
14,855,462,123
15,851,465,124
16,855,463,122
17,860,459,121
18,852,460,128
19,846,464,130
20,854,460,126
21,853,462,125
22,850,473,117
23,856,481,103
24,860,472,108
25,868,465,107
26,859,466,115
27,871,460,109
28,861,452,127
29,863,447,130
30,864,439,137
31,873,428,139
32,865,430,145
33,859,434,147
34,859,433,148
35,862,431,147
36,855,439,146
37,871,430,139
38,862,430,148
39,859,429,152
40,850,441,149
41,861,438,141
42,855,438,147
43,864,439,137
44,864,442,134
45,865,437,138
46,862,437,141
47,863,431,146
48,865,430,145
49,871,428,141
50,854,434,152
51,844,444,152
52,853,444,143
53,851,453,136
54,848,459,133
55,862,447,131
56,854,454,132
57,863,449,128
58,859,442,139
59,869,437,134
60,864,438,138
61,862,439,139
62,859,439,142
63,862,437,141
64,872,431,137
65,869,427,144
66,868,418,154
67,864,420,156
68,865,428,147
69,850,433,157
70,855,440,145
71,878,421,141
72,859,422,159
73,850,436,154
74,846,443,151
75,842,452,146
76,855,447,138
77,856,455,129
78,865,449,126
79,872,436,132
80,861,428,151
81,862,422,156
82,863,422,155
83,860,428,152
84,862,436,142
85,861,440,139
86,874,431,135
87,870,429,141
88,862,430,148
89,871,425,144
90,853,429,158
91,854,434,152
92,854,439,147
93,852,448,140
94,848,453,139
95,864,446,130
96,856,442,142
97,866,431,143
98,850,434,156
99,853,446,141
100,849,454,137
101,858,459,123
102,873,441,126
103,859,445,136
104,865,449,126
105,861,441,138
106,858,448,134
107,865,446,129
108,863,446,131
109,849,458,133
110,860,453,127
111,863,449,128
112,861,453,126
113,866,454,120
114,869,445,126
115,885,423,132
116,865,418,157
117,865,416,159
118,872,404,164
119,860,409,171
120,864,409,167
121,857,423,160
122,851,435,154
123,864,429,147
124,869,418,153
125,852,420,168
126,855,433,152
127,850,436,154
128,855,437,148
129,861,434,145
130,858,439,143
131,865,430,145
132,871,418,151
133,865,426,149
134,863,428,149
135,865,424,151
136,859,431,150
137,859,431,150
138,862,431,147
139,857,428,155
140,855,435,150
141,846,445,149
142,860,435,145
143,859,428,153
144,858,437,145
145,861,437,142
146,857,435,148
147,854,433,153
148,861,425,154
149,862,419,159
150,874,415,151
151,860,414,166
152,864,411,165
153,858,419,163
154,851,428,161
155,865,425,150
156,867,431,142
157,842,449,149
158,853,449,138
159,856,450,134
160,854,453,133
161,856,451,133
162,850,452,138
163,855,452,133
164,855,456,129
165,873,436,131
166,854,440,146
167,868,427,145
168,858,437,145
169,861,440,139
170,870,441,129
171,861,444,135
172,872,433,135
173,857,439,144
174,864,431,145
175,862,435,143
176,856,447,137
177,854,451,135
178,860,453,127
179,867,448,125
180,869,446,125
181,867,445,128
182,861,444,135
183,858,450,132
184,852,451,137
185,870,442,128
186,853,445,142
187,868,439,133
188,856,437,147
189,857,428,155
190,855,440,145
191,850,434,156
192,851,436,153
193,856,441,143
194,857,442,141
195,862,436,142
196,869,434,137
197,850,441,149
198,860,434,146
199,857,429,154
200,857,430,153
201,848,445,147
202,862,438,140
203,845,450,145
204,859,447,134
205,870,446,124
206,861,448,131
207,865,443,132
208,866,441,133
209,860,437,143
210,863,435,142
211,868,424,148
212,847,432,161
213,865,429,146
214,869,419,152
215,864,424,152
216,861,421,158
217,853,426,161
218,852,429,159
219,855,432,153
220,849,434,157
221,857,434,149
222,866,428,146
223,864,428,148
224,855,436,149
225,851,448,141
226,853,457,130
227,857,468,115
228,854,469,117
229,866,462,112
230,868,449,123
231,863,449,128
232,863,438,139
233,873,428,139
234,866,423,151
235,849,425,166
236,858,429,153
237,863,431,146
238,857,429,154
239,863,428,149
240,865,430,145
241,857,439,144
242,851,449,140
243,863,444,133
244,864,441,135
245,852,447,141
246,864,441,135
247,859,444,137
248,883,428,129
249,881,412,147
250,861,419,160
251,841,435,164
252,854,439,147
253,859,435,146
254,863,428,149
255,858,431,151
256,858,440,142
257,866,438,136
258,862,433,145
259,857,445,138
260,866,436,138
261,867,427,146
262,859,435,146
263,853,436,151
264,856,433,151
265,856,430,154
266,867,426,147
267,870,416,154
268,860,417,163
269,858,422,160
270,851,428,161
271,862,424,154
272,859,424,157
273,854,434,152
274,857,434,149
275,851,441,148
276,869,430,141
277,858,427,155
278,859,424,157
279,860,419,161
280,870,410,160
281,862,408,170
282,870,408,162
283,852,423,165
284,856,423,161
285,856,434,150
286,852,443,145
287,862,443,135
288,859,445,136
289,859,455,126
290,861,451,128
291,856,453,131
292,855,455,130
293,864,446,130
294,865,445,130
295,864,440,136
296,865,434,141
297,858,434,148
298,863,426,151
299,856,432,152
300,855,425,160
301,854,436,150
302,862,440,138
303,852,445,143
304,847,458,135
305,867,450,123
306,870,434,136
307,861,433,146
308,867,432,141
309,867,426,147
310,862,431,147
311,863,432,145
312,862,427,151
313,863,423,154
314,848,433,159
315,855,433,152
316,851,441,148
317,856,444,140
318,847,455,138
319,855,459,126
320,856,453,131
321,853,452,135
322,851,455,134
323,843,472,125
324,862,465,113
325,856,461,123
326,856,455,129
327,856,459,125
328,874,444,122
329,869,432,139
330,858,439,143
331,856,441,143
332,860,439,141
333,864,441,135
334,862,440,138
335,858,440,142
336,847,446,147
337,864,439,137
338,864,425,151
339,856,429,155
340,862,419,159
341,856,424,160
342,849,432,159
343,853,434,153
344,859,433,148
345,855,434,151
346,847,442,151
347,849,450,141
348,865,434,141
349,847,442,151
350,853,443,144
351,861,438,141
352,870,423,147
353,855,431,154
354,862,430,148
355,870,420,150
356,863,420,157
357,845,433,162
358,855,438,147
359,859,435,146
360,872,419,149
361,858,427,155
362,860,428,152
363,869,426,145
364,866,424,150
365,858,436,146
366,847,445,148
367,851,452,137
368,859,447,134
369,858,440,142
370,865,432,143
371,859,441,140
372,869,441,130
373,865,439,136
374,866,444,130
375,866,438,136
376,866,436,138
377,861,429,150
378,863,425,152
379,855,426,159
380,861,431,148
381,860,434,146
382,867,422,151
383,857,425,158
384,860,433,147
385,850,443,147
386,855,445,140
387,853,449,138
388,864,444,132
389,868,441,131
390,861,442,137
391,857,440,143
392,852,445,143
393,857,448,135
394,860,445,135
395,868,425,147
396,858,427,155
397,858,426,156
398,863,422,155
399,859,420,161
400,859,415,166
401,861,421,158
402,862,424,154
403,867,418,155
404,880,407,153
405,859,415,166
406,856,429,155
407,864,429,147
408,852,428,160
409,848,436,156
410,856,428,156
411,848,433,159
412,851,435,154
413,845,434,161
414,855,433,152
415,846,442,152
416,860,439,141
417,853,447,140
418,860,444,136
419,867,438,135
420,868,430,142
421,854,430,156
422,859,428,153
423,856,430,154
424,853,435,152
425,856,435,149
426,862,423,155
427,873,413,154
428,852,430,158
429,857,430,153
430,860,429,151
431,846,440,154
432,851,447,142
433,865,446,129
434,857,447,136
435,861,442,137
436,856,441,143
437,852,443,145
438,858,440,142
439,855,450,135
440,866,444,130
441,864,437,139
442,850,438,152
443,862,434,144
444,857,440,143
445,861,436,143
446,857,444,139
447,861,439,140
448,861,441,138
449,844,458,138
450,858,458,124
451,858,457,125
452,854,462,124
453,870,441,129
454,867,429,144
455,851,429,160
456,862,439,139
457,846,453,141
458,862,442,136
459,861,435,144
460,845,447,148
461,867,431,142
462,855,429,156
463,848,440,152
464,851,447,142
465,850,454,136
466,856,459,125
467,873,452,115
468,872,443,125
469,868,440,132
470,873,431,136
471,865,434,141
472,858,439,143
473,858,439,143
474,858,445,137
475,868,440,132
476,873,431,136
477,863,427,150
478,866,427,147
479,869,420,151
480,858,422,160
481,863,418,159
482,853,418,169
483,854,424,162
484,853,432,155
485,855,438,147
486,851,444,145
487,857,445,138
488,859,449,132
489,855,449,136
490,864,442,134
491,855,440,145
492,863,438,139
493,859,436,145
494,855,444,141
495,853,455,132
496,855,462,123
497,866,464,110
498,859,471,110
499,866,463,111
500,858,461,121
501,857,452,131
502,860,451,129
503,862,452,126
504,868,449,123
505,871,445,124
506,863,446,131
507,860,448,132
508,857,448,135
509,859,447,134
510,851,460,129
511,859,456,125
512,858,461,121
513,866,456,118
514,863,444,133
515,850,453,137
516,849,454,137
517,837,464,139
518,854,466,120
519,859,460,121
520,862,451,127
521,872,443,125
522,865,437,138
523,860,444,136
524,862,442,136
525,856,440,144
526,859,444,137
527,869,436,135
528,861,436,143
529,869,434,137
530,843,449,148
531,851,449,140
532,861,447,132
533,848,452,140
534,862,454,124
535,872,451,117
536,871,449,120
537,853,456,131
538,858,458,124
539,859,452,129
540,849,458,133
541,855,461,124
542,871,440,129
543,858,439,143
544,851,448,141
545,862,444,134
546,859,438,143
547,864,428,148
548,854,425,161
549,865,419,156
550,851,424,165
551,857,433,150
552,850,446,144
553,859,449,132
554,859,452,129
555,855,449,136
556,853,452,135
557,849,461,130
558,853,468,119
559,859,461,120
560,857,451,132
561,858,449,133
562,858,449,133
563,863,441,136
564,857,433,150
565,859,433,148
566,856,437,147
567,848,448,144
568,859,445,136
569,874,432,134
570,868,423,149
571,856,428,156
572,851,439,150
573,857,448,135
574,866,439,135
575,850,445,145
576,866,440,134
577,860,447,133
578,870,440,130
579,880,439,121
580,877,425,138
581,853,425,162
582,857,435,148
583,853,437,150
584,856,435,149
585,857,444,139
586,854,450,136
587,859,442,139
588,854,436,150
589,852,433,155
590,858,422,160
591,865,402,173
592,853,405,182
593,843,421,176
594,849,423,168
595,863,414,163
596,862,408,170
597,864,408,168
598,862,413,165
599,863,421,156
600,862,419,159
601,862,420,158
602,843,433,164
603,857,438,145
604,852,439,149
605,858,445,137
606,855,452,133
607,852,454,134
608,858,454,128
609,850,458,132
610,862,457,121
611,874,448,118
612,859,453,128
613,859,450,131
614,877,438,125
615,880,424,136
616,860,428,152
617,849,444,147
618,846,449,145
619,865,434,141
620,847,440,153
621,864,431,145
622,867,432,141
623,864,427,149
624,870,421,149
625,876,415,149
626,854,419,167
627,861,421,158
628,860,418,162
629,853,428,159
630,845,439,156
631,862,432,146
632,862,436,142
633,863,437,140
634,870,428,142
635,855,432,153
636,863,433,144
637,858,440,142
638,851,451,138
639,865,443,132
640,865,444,131
641,862,446,132
642,864,447,129
643,864,445,131
644,861,447,132
645,861,447,132
646,849,451,140
647,850,453,137
648,853,452,135
649,862,440,138
650,868,432,140
651,867,426,147
652,868,415,157
653,862,422,156
654,862,421,157
655,855,431,154
656,854,435,151
657,857,442,141
658,864,436,140
659,854,442,144
660,853,444,143
661,866,442,132
662,850,453,137
663,859,441,140
664,857,438,145
665,865,435,140
666,875,422,143
667,866,420,154
668,864,419,157
669,858,417,165
670,859,424,157
671,849,434,157
672,857,434,149
673,868,434,138
674,860,430,150
675,859,440,141
676,859,442,139
677,856,446,138
678,867,441,132
679,865,437,138
680,859,435,146
681,868,429,143
682,861,438,141
683,856,445,139
684,856,448,136
685,855,445,140
686,855,441,144
687,863,430,147
688,862,427,151
689,865,417,158
690,858,418,164
691,860,420,160
692,865,422,153
693,860,430,150
694,864,425,151
695,855,420,165
696,850,427,163
697,840,441,159
698,862,436,142
699,864,434,142
700,874,423,143
701,860,421,159
702,859,421,160
703,859,423,158
704,857,424,159
705,856,429,155
706,861,431,148
707,847,443,150
708,873,435,132
709,866,436,138
710,859,432,149
711,868,430,142
712,870,425,145
713,866,418,156
714,863,420,157
715,863,425,152
716,854,437,149
717,856,440,144
718,856,448,136
719,856,444,140
720,875,433,132
721,859,441,140
722,860,439,141
723,859,431,150
724,863,428,149
725,859,431,150
726,863,431,146
727,864,420,156
728,868,418,154
729,864,428,148
730,858,426,156
731,861,421,158
732,862,427,151
733,859,428,153
734,860,432,148
735,863,431,146
736,849,440,151
737,876,427,137
738,858,435,147
739,853,443,144
740,851,450,139
741,853,460,127
742,851,467,122
743,866,448,126
744,850,455,135
745,852,465,123
746,857,461,122
747,862,450,128
748,857,447,136
749,866,433,141
750,854,434,152
751,856,432,152
752,850,434,156
753,865,425,150
754,858,429,153
755,851,432,157
756,860,434,146
757,857,441,142
758,861,435,144
759,862,437,141
760,852,439,149
761,851,441,148
762,865,440,135
763,861,432,147
764,856,423,161
765,857,427,156
766,849,446,145
767,859,439,142
768,859,438,143
769,852,439,149
770,856,443,141
771,865,446,129
772,867,438,135
773,863,435,142
774,859,433,148
775,861,435,144
776,858,447,135
777,853,445,142
778,853,454,133
779,856,450,134
780,851,452,137
781,854,456,130
782,861,452,127
783,867,441,132
784,856,445,139
785,862,444,134
786,864,441,135
787,862,444,134
788,846,461,133
789,857,460,123
790,854,458,128
791,858,459,123
792,858,462,120
793,862,457,121
794,867,448,125
795,857,449,134
796,860,450,130
797,842,466,132
798,840,472,128
799,859,459,122
800,861,450,129
801,858,446,136
802,861,448,131
803,869,446,125
804,868,440,132
805,860,436,144
806,856,443,141
807,863,443,134
808,856,441,143
809,859,442,139
810,862,443,135
811,858,443,139
812,858,441,141
813,849,444,147
814,852,446,142
815,863,446,131
816,862,444,134
817,876,428,136
818,856,437,147
819,858,438,144
820,851,443,146
821,861,436,143
822,870,427,143
823,875,416,149
824,860,424,156
825,867,426,147
826,858,436,146
827,857,437,146
828,864,428,148
829,859,431,150
830,868,420,152
831,860,426,154
832,869,421,150
833,860,416,164
834,860,423,157
835,858,429,153
836,850,443,147
837,852,442,146
838,850,447,143
839,861,443,136
840,860,451,129
841,863,442,135
842,857,439,144
843,861,438,141
844,868,434,138
845,859,435,146
846,855,433,152
847,847,434,159
848,846,444,150
849,859,436,145
850,859,433,148
851,862,430,148
852,852,434,154
853,860,428,152
854,864,416,160
855,859,417,164
856,860,416,164
857,866,405,169
858,868,410,162
859,853,417,170
860,860,412,168
861,862,416,162
862,867,407,166
863,866,407,167
864,865,413,162
865,856,426,158
866,851,440,149
867,858,432,150
868,853,435,152
869,849,438,153
870,859,431,150
871,861,427,152
872,851,432,157
873,861,425,154
874,861,419,160
875,857,421,162
876,861,422,157
877,859,415,166
878,846,418,176
879,852,421,167
880,861,418,161
881,851,426,163
882,859,432,149
883,864,423,153
884,850,432,158
885,861,421,158
886,851,423,166
887,855,429,156
888,854,434,152
889,856,439,145
890,848,442,150
891,859,440,141
892,860,447,133
893,864,447,129
894,859,444,137
895,857,443,140
896,859,437,144
897,856,442,142
898,876,431,133
899,858,431,151
900,861,430,149
901,860,432,148
902,851,436,153
903,852,440,148
904,865,434,141
905,843,453,144
906,861,448,131
907,869,441,130
908,862,438,140
909,872,429,139
910,872,422,146
911,864,428,148
912,860,425,155
913,847,441,152
914,855,435,150
915,855,446,139
916,855,445,140
917,846,451,143
918,849,452,139
919,857,448,135
920,867,440,133
921,857,443,140
922,862,434,144
923,863,437,140
924,848,456,136
925,850,462,128
926,853,461,126
927,859,463,118
928,857,465,118
929,865,463,112
930,865,457,118
931,867,443,130
932,857,442,141
933,870,431,139
934,859,438,143
935,855,443,142
936,851,447,142
937,855,450,135
938,856,450,134
939,856,454,130
940,847,463,130
941,863,457,120
942,857,449,134
943,861,443,136
944,857,441,142
945,859,448,133
946,858,444,138
947,858,440,142
948,866,438,136
949,871,430,139
950,855,432,153
951,862,435,143
952,864,436,140
953,855,439,146
954,847,444,149
955,860,436,144
956,868,429,143
957,865,420,155
958,844,438,158
959,860,434,146
960,853,442,145
961,855,447,138
962,861,442,137
963,863,442,135
964,857,447,136
965,855,446,139
966,844,462,134
967,849,470,121
968,857,462,121
969,860,449,131
970,854,445,141
971,857,448,135
972,853,448,139
973,859,439,142
974,872,436,132
975,866,424,150
976,864,421,155
977,863,424,153
978,868,426,146
979,863,431,146
980,858,433,149
981,859,431,150
982,853,433,154
983,855,437,148
984,867,427,146
985,855,423,162
986,861,418,161
987,846,427,167
988,850,433,157
989,842,440,158
990,855,449,136
991,852,455,133
992,862,441,137
993,852,448,140
994,854,447,139
995,851,447,142
996,855,455,130
997,870,438,132
998,864,440,136
999,870,437,133
1000,872,433,135
