t,q,j,a
0,1120,0,0
1,1115,0,5
2,986,0,134
3,699,0,421
4,637,0,483
5,633,0,487
6,626,0,494
7,640,0,480
8,631,0,489
9,638,0,482
10,633,0,487
11,631,0,489
12,640,0,480
13,638,0,482
14,635,0,485
15,635,0,485
16,641,0,479
17,642,0,478
18,638,0,482
19,627,0,493
20,640,0,480
21,637,0,483
22,636,0,484
23,641,0,479
24,631,0,489
25,632,0,488
26,631,0,489
27,634,0,486
28,633,0,487
29,634,0,486
30,636,0,484
31,643,0,477
32,637,0,483
33,632,0,488
34,633,0,487
35,634,0,486
36,642,0,478
37,638,0,482
38,633,0,487
39,638,0,482
40,639,0,481
41,636,0,484
42,632,0,488
43,636,0,484
44,634,0,486
45,636,0,484
46,638,0,482
47,636,0,484
48,639,0,481
49,627,0,493
50,635,0,485
51,632,0,488
52,630,0,490
53,631,0,489
54,641,0,479
55,633,0,487
56,639,0,481
57,640,0,480
58,635,0,485
59,630,0,490
60,632,0,488
61,635,0,485
62,639,0,481
63,634,0,486
64,635,0,485
65,635,0,485
66,633,0,487
67,635,0,485
68,636,0,484
69,637,0,483
70,637,0,483
71,634,0,486
72,643,0,477
73,637,0,483
74,627,0,493
75,635,0,485
76,638,0,482
77,632,0,488
78,633,0,487
79,626,0,494
80,630,0,490
81,638,0,482
82,633,0,487
83,631,0,489
84,638,0,482
85,632,0,488
86,637,0,483
87,643,0,477
88,636,0,484
89,635,0,485
90,638,0,482
91,632,0,488
92,637,0,483
93,631,0,489
94,639,0,481
95,633,0,487
96,635,0,485
97,636,0,484
98,632,0,488
99,640,0,480
100,641,0,479
101,640,0,480
102,633,0,487
103,639,0,481
104,635,0,485
105,639,0,481
106,633,0,487
107,634,0,486
108,639,0,481
109,636,0,484
110,631,0,489
111,643,0,477
112,635,0,485
113,640,0,480
114,634,0,486
115,637,0,483
116,636,0,484
117,636,0,484
118,639,0,481
119,641,0,479
120,639,0,481
121,634,0,486
122,640,0,480
123,637,0,483
124,631,0,489
125,634,0,486
126,626,0,494
127,635,0,485
128,635,0,485
129,638,0,482
130,637,0,483
131,639,0,481
132,634,0,486
133,637,0,483
134,638,0,482
135,630,0,490
136,633,0,487
137,633,0,487
138,635,0,485
139,639,0,481
140,635,0,485
141,637,0,483
142,639,0,481
143,636,0,484
144,645,0,475
145,637,0,483
146,632,0,488
147,630,0,490
148,635,0,485
149,636,0,484
150,629,0,491
151,630,0,490
152,631,0,489
153,631,0,489
154,640,0,480
155,639,0,481
156,636,0,484
157,635,0,485
158,633,0,487
159,635,0,485
160,638,0,482
161,642,0,478
162,633,0,487
163,638,0,482
164,631,0,489
165,637,0,483
166,637,0,483
167,637,0,483
168,636,0,484
169,637,0,483
170,628,0,492
171,638,0,482
172,628,0,492
173,635,0,485
174,641,0,479
175,631,0,489
176,631,0,489
177,636,0,484
178,634,0,486
179,640,0,480
180,637,0,483
181,633,0,487
182,635,0,485
183,635,0,485
184,636,0,484
185,639,0,481
186,644,0,476
187,639,0,481
188,628,0,492
189,636,0,484
190,636,0,484
191,635,0,485
192,634,0,486
193,637,0,483
194,633,0,487
195,637,0,483
196,637,0,483
197,636,0,484
198,635,0,485
199,642,0,478
200,632,0,488
201,635,0,485
202,637,0,483
203,631,0,489
204,633,0,487
205,630,0,490
206,630,0,490
207,631,0,489
208,638,0,482
209,640,0,480
210,637,0,483
211,630,0,490
212,633,0,487
213,638,0,482
214,632,0,488
215,629,0,491
216,634,0,486
217,634,0,486
218,635,0,485
219,637,0,483
220,627,0,493
221,637,0,483
222,634,0,486
223,635,0,485
224,632,0,488
225,632,0,488
226,631,0,489
227,633,0,487
228,632,0,488
229,632,0,488
230,626,0,494
231,633,0,487
232,637,0,483
233,632,0,488
234,636,0,484
235,632,0,488
236,635,0,485
237,634,0,486
238,634,0,486
239,629,0,491
240,633,0,487
241,638,0,482
242,632,0,488
243,628,0,492
244,640,0,480
245,632,0,488
246,635,0,485
247,635,0,485
248,636,0,484
249,637,0,483
250,639,0,481
251,630,0,490
252,635,0,485
253,636,0,484
254,630,0,490
255,634,0,486
256,633,0,487
257,634,0,486
258,636,0,484
259,635,0,485
260,641,0,479
261,628,0,492
262,640,0,480
263,627,0,493
264,629,0,491
265,634,0,486
266,634,0,486
267,635,0,485
268,633,0,487
269,632,0,488
270,636,0,484
271,629,0,491
272,640,0,480
273,632,0,488
274,638,0,482
275,643,0,477
276,631,0,489
277,635,0,485
278,637,0,483
279,628,0,492
280,637,0,483
281,636,0,484
282,631,0,489
283,640,0,480
284,637,0,483
285,634,0,486
286,634,0,486
287,632,0,488
288,636,0,484
289,641,0,479
290,632,0,488
291,634,0,486
292,625,0,495
293,632,0,488
294,634,0,486
295,641,0,479
296,636,0,484
297,637,0,483
298,635,0,485
299,634,0,486
300,632,0,488
301,646,0,474
302,638,0,482
303,635,0,485
304,632,0,488
305,642,0,478
306,639,0,481
307,630,0,490
308,632,0,488
309,635,0,485
310,639,0,481
311,634,0,486
312,633,0,487
313,637,0,483
314,638,0,482
315,639,0,481
316,634,0,486
317,634,0,486
318,634,0,486
319,635,0,485
320,634,0,486
321,632,0,488
322,642,0,478
323,637,0,483
324,634,0,486
325,632,0,488
326,644,0,476
327,639,0,481
328,643,0,477
329,632,0,488
330,636,0,484
331,631,0,489
332,642,0,478
333,636,0,484
334,640,0,480
335,638,0,482
336,633,0,487
337,631,0,489
338,629,0,491
339,631,0,489
340,636,0,484
341,626,0,494
342,630,0,490
343,643,0,477
344,634,0,486
345,637,0,483
346,632,0,488
347,638,0,482
348,635,0,485
349,637,0,483
350,635,0,485
351,625,0,495
352,634,0,486
353,634,0,486
354,638,0,482
355,628,0,492
356,633,0,487
357,635,0,485
358,622,0,498
359,641,0,479
360,633,0,487
361,638,0,482
362,637,0,483
363,637,0,483
364,639,0,481
365,639,0,481
366,636,0,484
367,632,0,488
368,636,0,484
369,635,0,485
370,633,0,487
371,634,0,486
372,639,0,481
373,629,0,491
374,639,0,481
375,632,0,488
376,636,0,484
377,636,0,484
378,637,0,483
379,638,0,482
380,634,0,486
381,639,0,481
382,638,0,482
383,635,0,485
384,631,0,489
385,639,0,481
386,630,0,490
387,633,0,487
388,634,0,486
389,640,0,480
390,632,0,488
391,623,0,497
392,632,0,488
393,632,0,488
394,637,0,483
395,633,0,487
396,632,0,488
397,633,0,487
398,636,0,484
399,632,0,488
400,638,0,482
401,635,0,485
402,633,0,487
403,636,0,484
404,630,0,490
405,637,0,483
406,633,0,487
407,633,0,487
408,640,0,480
409,635,0,485
410,639,0,481
411,633,0,487
412,634,0,486
413,634,0,486
414,630,0,490
415,633,0,487
416,629,0,491
417,636,0,484
418,637,0,483
419,634,0,486
420,632,0,488
421,633,0,487
422,634,0,486
423,629,0,491
424,633,0,487
425,637,0,483
426,636,0,484
427,640,0,480
428,632,0,488
429,638,0,482
430,631,0,489
431,636,0,484
432,635,0,485
433,634,0,486
434,633,0,487
435,637,0,483
436,634,0,486
437,634,0,486
438,636,0,484
439,631,0,489
440,633,0,487
441,634,0,486
442,635,0,485
443,636,0,484
444,633,0,487
445,642,0,478
446,641,0,479
447,635,0,485
448,630,0,490
449,632,0,488
450,639,0,481
451,636,0,484
452,634,0,486
453,634,0,486
454,626,0,494
455,633,0,487
456,635,0,485
457,632,0,488
458,636,0,484
459,630,0,490
460,639,0,481
461,636,0,484
462,633,0,487
463,629,0,491
464,634,0,486
465,631,0,489
466,630,0,490
467,637,0,483
468,634,0,486
469,634,0,486
470,642,0,478
471,640,0,480
472,636,0,484
473,636,0,484
474,636,0,484
475,635,0,485
476,635,0,485
477,642,0,478
478,633,0,487
479,629,0,491
480,637,0,483
481,637,0,483
482,638,0,482
483,634,0,486
484,630,0,490
485,631,0,489
486,636,0,484
487,634,0,486
488,642,0,478
489,635,0,485
490,635,0,485
491,632,0,488
492,638,0,482
493,636,0,484
494,637,0,483
495,638,0,482
496,635,0,485
497,637,0,483
498,634,0,486
499,638,0,482
500,636,0,484
501,638,0,482
502,639,0,481
503,635,0,485
504,639,0,481
505,638,0,482
506,630,0,490
507,631,0,489
508,631,0,489
509,641,0,479
510,638,0,482
511,632,0,488
512,636,0,484
513,636,0,484
514,640,0,480
515,629,0,491
516,628,0,492
517,629,0,491
518,638,0,482
519,641,0,479
520,635,0,485
521,630,0,490
522,635,0,485
523,633,0,487
524,635,0,485
525,638,0,482
526,639,0,481
527,642,0,478
528,634,0,486
529,634,0,486
530,643,0,477
531,636,0,484
532,637,0,483
533,628,0,492
534,634,0,486
535,639,0,481
536,640,0,480
537,636,0,484
538,628,0,492
539,628,0,492
540,634,0,486
541,623,0,497
542,637,0,483
543,643,0,477
544,625,0,495
545,634,0,486
546,631,0,489
547,640,0,480
548,639,0,481
549,638,0,482
550,633,0,487
551,636,0,484
552,636,0,484
553,634,0,486
554,633,0,487
555,629,0,491
556,636,0,484
557,630,0,490
558,641,0,479
559,632,0,488
560,636,0,484
561,636,0,484
562,632,0,488
563,639,0,481
564,638,0,482
565,638,0,482
566,640,0,480
567,630,0,490
568,637,0,483
569,634,0,486
570,636,0,484
571,637,0,483
572,634,0,486
573,629,0,491
574,631,0,489
575,631,0,489
576,639,0,481
577,634,0,486
578,631,0,489
579,634,0,486
580,630,0,490
581,645,0,475
582,641,0,479
583,638,0,482
584,629,0,491
585,635,0,485
586,635,0,485
587,645,0,475
588,640,0,480
589,632,0,488
590,630,0,490
591,632,0,488
592,632,0,488
593,630,0,490
