t,q,j,a
0,1440,0,0
1,1417,20,3
2,1418,22,0
3,1415,25,0
4,1415,25,0
5,1416,24,0
6,1416,24,0
7,1417,23,0
8,1415,24,1
9,1417,23,0
10,1416,24,0
11,1415,25,0
12,1403,27,10
13,1242,55,143
14,848,111,481
15,820,169,451
16,824,222,394
17,822,277,341
18,830,324,286
19,837,365,238
20,832,409,199
21,837,456,147
22,846,497,97
23,880,520,40
24,921,514,5
25,950,490,0
26,972,468,0
27,995,443,2
28,1017,423,0
29,1039,401,0
30,1054,386,0
31,1077,363,0
32,1098,342,0
33,1114,323,3
34,1144,296,0
35,1160,280,0
36,1188,252,0
37,1210,230,0
38,1238,201,1
39,1257,183,0
40,1285,155,0
41,1303,137,0
42,1327,113,0
43,1352,88,0
44,1354,85,1
45,1365,70,5
46,1196,90,154
47,865,138,437
48,829,186,425
49,830,233,377
50,834,275,331
51,838,314,288
52,831,361,248
53,831,408,201
54,840,451,149
55,845,490,105
56,869,526,45
57,904,536,0
58,930,510,0
59,954,486,0
60,991,449,0
61,1008,432,0
62,1028,412,0
63,1060,380,0
64,1083,357,0
65,1103,337,0
66,1122,318,0
67,1148,291,1
68,1175,265,0
69,1194,246,0
70,1217,223,0
71,1239,201,0
72,1265,175,0
73,1279,161,0
74,1309,131,0
75,1323,117,0
76,1341,99,0
77,1353,86,1
78,1366,74,0
79,1375,65,0
80,1385,55,0
81,1395,45,0
82,1404,36,0
83,1409,31,0
84,1414,26,0
85,1413,26,1
86,1413,27,0
87,1414,26,0
88,1413,27,0
89,1413,27,0
90,1413,27,0
91,1412,28,0
92,1412,28,0
93,1412,28,0
94,1414,25,1
95,1415,25,0
96,1417,23,0
97,1414,26,0
98,1417,23,0
99,1416,23,1
100,1335,37,68
101,927,90,423
102,823,145,472
103,821,202,417
104,827,252,361
105,830,299,311
106,832,344,264
107,829,392,219
108,835,434,171
109,839,473,128
110,849,512,79
111,879,544,17
112,901,539,0
113,928,512,0
114,946,494,0
115,961,479,0
116,979,461,0
117,1002,438,0
118,1029,410,1
119,1052,388,0
120,1076,364,0
121,1096,344,0
122,1117,323,0
123,1138,302,0
124,1171,269,0
125,1196,244,0
126,1227,213,0
127,1249,191,0
128,1284,156,0
129,1313,127,0
130,1333,107,0
131,1351,89,0
132,1361,79,0
133,1373,66,1
134,1388,52,0
135,1396,44,0
136,1402,38,0
137,1407,33,0
138,1412,27,1
139,1414,26,0
140,1419,21,0
141,1416,23,1
142,1416,24,0
143,1414,26,0
144,1414,26,0
145,1416,24,0
146,1414,26,0
147,1414,26,0
148,1416,24,0
149,1418,22,0
150,1420,19,1
151,1415,22,3
152,1415,25,0
153,1415,24,1
154,1415,25,0
155,1416,24,0
156,1416,23,1
157,1415,25,0
158,1417,23,0
159,1417,23,0
160,1415,25,0
161,1420,20,0
162,1416,22,2
163,1418,22,0
164,1417,22,1
165,1413,23,4
166,1343,34,63
167,949,88,403
168,820,146,474
169,819,205,416
170,830,252,358
171,822,308,310
172,836,350,254
173,835,392,213
174,831,439,170
175,848,478,114
176,861,523,56
177,886,549,5
178,906,533,1
179,935,505,0
180,956,484,0
181,979,461,0
182,1001,439,0
183,1022,417,1
184,1046,394,0
185,1069,371,0
186,1093,347,0
187,1125,315,0
188,1153,287,0
189,1172,268,0
190,1189,251,0
191,1219,221,0
192,1248,191,1
193,1270,169,1
194,1287,151,2
195,1310,130,0
196,1331,108,1
197,1344,96,0
198,1362,77,1
199,1376,64,0
200,1388,52,0
201,1401,38,1
202,1402,37,1
203,1405,35,0
204,1409,31,0
205,1411,29,0
206,1410,30,0
207,1411,29,0
208,1414,25,1
209,1414,26,0
210,1414,26,0
211,1417,23,0
212,1417,23,0
213,1416,23,1
214,1417,23,0
215,1415,24,1
216,1325,41,74
217,928,95,417
218,820,153,467
219,820,209,411
220,821,262,357
221,826,314,300
222,825,367,248
223,833,411,196
224,845,444,151
225,848,481,111
226,872,509,59
227,892,543,5
228,928,511,1
229,947,493,0
230,981,459,0
231,1008,432,0
232,1034,406,0
233,1062,378,0
234,1082,358,0
235,1102,338,0
236,1124,316,0
237,1156,284,0
238,1176,264,0
239,1192,248,0
240,1204,236,0
241,1222,216,2
242,1244,196,0
243,1268,172,0
244,1292,148,0
245,1307,133,0
246,1335,105,0
247,1362,78,0
248,1375,65,0
249,1386,54,0
250,1394,44,2
251,1401,39,0
252,1404,34,2
253,1410,30,0
254,1416,24,0
255,1415,25,0
256,1415,25,0
257,1416,24,0
258,1415,24,1
259,1416,24,0
260,1416,24,0
261,1418,22,0
262,1416,24,0
263,1416,24,0
264,1416,24,0
265,1416,24,0
266,1418,21,1
267,1415,25,0
268,1417,23,0
269,1418,22,0
270,1420,19,1
271,1415,22,3
272,1418,22,0
273,1417,23,0
274,1416,24,0
275,1416,24,0
276,1415,25,0
277,1417,23,0
278,1419,21,0
279,1417,23,0
280,1416,24,0
281,1417,23,0
282,1415,24,1
283,1417,23,0
284,1417,23,0
285,1416,23,1
286,1418,22,0
287,1416,23,1
288,1414,25,1
289,1415,25,0
290,1416,24,0
291,1415,24,1
292,1415,24,1
293,1413,27,0
294,1416,24,0
295,1415,25,0
296,1416,24,0
297,1417,23,0
298,1413,27,0
299,1415,25,0
300,1416,24,0
301,1415,25,0
302,1413,27,0
303,1414,26,0
304,1415,25,0
305,1415,25,0
306,1416,24,0
307,1415,24,1
308,1416,24,0
309,1416,23,1
310,1415,25,0
311,1415,25,0
312,1416,24,0
313,1417,23,0
314,1417,23,0
315,1416,24,0
316,1415,25,0
317,1417,23,0
318,1418,22,0
319,1417,23,0
320,1418,22,0
321,1415,25,0
322,1417,23,0
323,1415,25,0
324,1421,19,0
325,1416,22,2
326,1416,23,1
327,1417,23,0
328,1416,24,0
329,1415,25,0
330,1416,24,0
331,1417,23,0
332,1415,24,1
333,1414,25,1
334,1415,25,0
335,1416,23,1
336,1415,24,1
337,1416,24,0
338,1414,26,0
339,1415,25,0
340,1415,25,0
341,1417,23,0
342,1414,26,0
343,1418,22,0
344,1414,25,1
345,1416,24,0
346,1418,22,0
347,1414,26,0
348,1417,23,0
349,1417,23,0
350,1415,24,1
351,1415,25,0
352,1414,26,0
353,1416,24,0
354,1416,22,2
355,1414,25,1
356,1417,23,0
357,1415,25,0
358,1416,23,1
359,1414,26,0
360,1415,25,0
361,1359,31,50
362,1058,74,308
363,821,131,488
364,820,187,433
365,828,235,377
366,828,284,328
367,827,335,278
368,826,386,228
369,834,428,178
370,836,470,134
371,846,513,81
372,882,539,19
373,915,525,0
374,938,502,0
375,959,481,0
376,985,455,0
377,1000,439,1
378,1017,423,0
379,1042,398,0
380,1062,378,0
381,1092,347,1
382,1116,324,0
383,1131,297,12
384,1156,282,2
385,1184,256,0
386,1202,237,1
387,1222,218,0
388,1243,197,0
389,1268,172,0
390,1293,147,0
391,1312,128,0
392,1335,104,1
393,1337,94,9
394,1170,106,164
395,850,151,439
396,826,202,412
397,832,247,361
398,834,291,315
399,834,333,273
400,831,378,231
401,830,427,183
402,839,468,133
403,849,508,83
404,893,528,19
405,921,518,1
406,949,491,0
407,981,459,0
408,993,443,4
409,1015,425,0
410,1035,405,0
411,1060,380,0
412,1069,370,1
413,1094,346,0
414,1111,329,0
415,1139,300,1
416,1152,288,0
417,1178,262,0
418,1196,244,0
419,1223,217,0
420,1242,198,0
421,1264,176,0
422,1289,151,0
423,1317,123,0
424,1341,99,0
425,1352,88,0
426,1370,70,0
427,1382,58,0
428,1388,51,1
429,1399,41,0
430,1405,35,0
431,1411,29,0
432,1416,24,0
433,1415,25,0
434,1416,24,0
435,1416,24,0
436,1416,24,0
437,1415,25,0
438,1415,25,0
439,1415,25,0
440,1416,24,0
441,1415,25,0
442,1417,23,0
443,1417,23,0
444,1418,21,1
445,1414,26,0
446,1415,25,0
447,1415,25,0
448,1415,24,1
449,1418,22,0
450,1417,23,0
451,1415,24,1
452,1416,24,0
453,1417,23,0
454,1416,24,0
455,1416,24,0
456,1416,24,0
457,1418,22,0
458,1416,24,0
459,1418,21,1
460,1417,23,0
461,1416,24,0
462,1418,21,1
463,1413,27,0
464,1414,26,0
465,1412,28,0
466,1412,28,0
467,1413,27,0
468,1413,27,0
469,1414,26,0
470,1414,26,0
471,1414,26,0
472,1412,28,0
473,1413,27,0
474,1414,26,0
475,1416,24,0
476,1414,25,1
477,1414,26,0
478,1413,27,0
479,1417,23,0
480,1314,44,82
481,968,100,372
482,826,150,464
483,823,202,415
484,825,255,360
485,820,313,307
486,834,357,249
487,831,404,205
488,836,445,159
489,850,478,112
490,851,525,64
491,886,550,4
492,904,535,1
493,931,509,0
494,956,483,1
495,985,455,0
496,1004,436,0
497,1017,422,1
498,1047,393,0
499,1070,370,0
500,1099,341,0
501,1130,310,0
502,1150,290,0
503,1173,267,0
504,1193,247,0
505,1207,233,0
506,1223,217,0
507,1225,197,18
508,1104,206,130
509,870,239,331
510,837,276,327
511,843,310,287
512,840,347,253
513,839,386,215
514,847,414,179
515,847,445,148
516,845,484,111
517,875,516,49
518,921,517,2
519,946,494,0
520,964,476,0
521,974,466,0
522,999,441,0
523,1019,421,0
524,1044,396,0
525,1067,373,0
526,1086,354,0
527,1109,331,0
528,1128,312,0
529,1155,285,0
530,1174,266,0
531,1204,236,0
532,1221,218,1
533,1252,187,1
534,1272,167,1
535,1291,149,0
536,1308,131,1
537,1331,109,0
538,1351,88,1
539,1368,71,1
540,1378,62,0
541,1389,51,0
542,1397,43,0
543,1409,31,0
544,1411,28,1
545,1413,27,0
546,1412,28,0
547,1414,26,0
548,1413,27,0
549,1414,26,0
550,1414,26,0
551,1415,25,0
552,1416,23,1
553,1417,23,0
554,1416,24,0
555,1417,23,0
556,1420,20,0
557,1419,21,0
558,1416,23,1
559,1417,23,0
560,1418,22,0
561,1415,25,0
562,1417,23,0
563,1417,22,1
564,1417,23,0
565,1415,23,2
566,1419,21,0
567,1418,21,1
568,1416,23,1
569,1417,23,0
570,1416,24,0
571,1416,23,1
572,1416,24,0
573,1419,21,0
574,1418,21,1
575,1417,23,0
576,1415,25,0
577,1415,25,0
578,1416,24,0
579,1415,25,0
580,1416,24,0
581,1419,21,0
582,1418,22,0
583,1416,24,0
584,1416,24,0
585,1407,27,6
586,1279,52,109
587,894,110,436
588,821,167,452
589,828,216,396
590,824,269,347
591,830,315,295
592,829,363,248
593,829,413,198
594,836,455,149
595,837,500,103
596,864,534,42
597,909,531,0
598,937,502,1
599,955,484,1
600,980,459,1
601,998,442,0
602,1017,423,0
603,1039,401,0
604,1063,377,0
605,1089,351,0
606,1111,328,1
607,1137,303,0
608,1156,284,0
609,1175,265,0
610,1201,239,0
611,1226,214,0
612,1245,195,0
613,1269,171,0
614,1286,154,0
615,1306,134,0
616,1324,116,0
617,1347,93,0
618,1363,77,0
619,1388,52,0
620,1396,44,0
621,1404,36,0
622,1408,31,1
623,1417,23,0
624,1417,21,2
625,1416,24,0
626,1419,20,1
627,1415,23,2
628,1351,36,53
629,1012,84,344
630,820,141,479
631,828,190,422
632,823,245,372
633,821,301,318
634,823,354,263
635,834,396,210
636,841,432,167
637,838,475,127
638,854,520,66
639,876,546,18
