t,q,j,a
0,1120,0,0
1,867,33,220
2,657,87,376
3,628,143,349
4,628,199,293
5,632,252,236
6,642,303,175
7,660,337,123
8,661,376,83
9,661,408,51
10,673,415,32
11,681,422,17
12,702,405,13
13,696,403,21
14,700,399,21
15,711,395,14
16,719,387,14
17,727,378,15
18,730,376,14
19,736,367,17
20,723,363,34
21,712,369,39
22,708,377,35
23,721,374,25
24,718,366,36
25,728,360,32
26,730,351,39
27,730,342,48
28,744,348,28
29,741,342,37
30,732,332,56
31,722,346,52
32,710,355,55
33,726,356,38
34,744,345,31
35,753,346,21
36,757,339,24
37,751,342,27
38,742,342,36
39,744,341,35
40,721,353,46
41,719,362,39
42,731,364,25
43,725,367,28
44,725,370,25
45,717,373,30
46,726,363,31
47,725,367,28
48,743,355,22
49,747,343,30
50,734,344,42
51,730,347,43
52,711,349,60
53,714,356,50
54,703,359,58
55,700,360,60
56,708,364,48
57,719,367,34
58,709,370,41
59,712,371,37
60,724,369,27
61,716,374,30
62,713,366,41
63,728,357,35
64,723,361,36
65,736,349,35
66,733,351,36
67,746,349,25
68,737,349,34
69,730,337,53
70,702,342,76
71,696,365,59
72,698,372,50
73,704,379,37
74,718,372,30
75,713,379,28
76,722,369,29
77,720,366,34
78,719,371,30
79,720,364,36
80,720,357,43
81,709,364,47
82,703,373,44
83,707,374,39
84,698,380,42
85,710,383,27
86,706,387,27
87,713,391,16
88,708,380,32
89,695,386,39
90,701,386,33
91,704,380,36
92,710,386,24
93,717,378,25
94,730,374,16
95,733,363,24
96,742,352,26
97,750,342,28
98,740,336,44
99,734,337,49
100,728,336,56
101,716,349,55
102,709,358,53
103,704,375,41
104,718,375,27
105,730,364,26
106,733,353,34
107,738,346,36
108,756,343,21
109,737,346,37
110,732,345,43
111,733,347,40
112,731,349,40
113,715,349,56
114,720,350,50
115,714,367,39
116,720,370,30
117,718,369,33
118,714,369,37
119,721,380,19
120,727,378,15
121,726,370,24
122,736,363,21
123,736,360,24
124,719,362,39
125,716,365,39
126,728,361,31
127,729,358,33
128,728,359,33
129,714,368,38
130,717,369,34
131,731,364,25
132,744,347,29
133,749,337,34
134,743,337,40
135,725,343,52
136,729,351,40
137,718,362,40
138,696,371,53
139,690,386,44
140,689,402,29
141,701,401,18
142,724,386,10
143,730,370,20
144,742,362,16
145,746,350,24
146,729,352,39
147,736,346,38
148,730,351,39
149,733,343,44
150,732,334,54
151,721,332,67
152,698,351,71
153,707,357,56
154,709,369,42
155,715,373,32
156,711,373,36
157,734,368,18
158,736,364,20
159,741,356,23
160,742,355,23
161,723,356,41
162,714,356,50
163,724,359,37
164,712,366,42
165,709,371,40
166,716,366,38
167,711,372,37
168,720,368,32
169,717,371,32
170,735,366,19
171,733,366,21
172,742,359,19
173,747,351,22
174,740,348,32
175,730,352,38
176,732,356,32
177,727,355,38
178,723,352,45
179,720,344,56
180,721,358,41
181,733,356,31
182,738,350,32
183,726,344,50
184,717,354,49
185,734,351,35
186,734,346,40
187,719,349,52
188,723,357,40
189,722,363,35
190,714,359,47
191,702,367,51
192,712,365,43
193,718,368,34
194,715,378,27
195,723,366,31
196,707,374,39
197,722,365,33
198,725,369,26
199,711,372,37
200,716,364,40
201,713,372,35
202,706,383,31
203,720,372,28
204,725,367,28
205,724,368,28
206,713,359,48
207,701,365,54
208,690,380,50
209,703,387,30
210,717,378,25
211,737,358,25
212,737,353,30
213,738,352,30
214,729,348,43
215,706,356,58
216,713,362,45
217,709,368,43
218,699,381,40
219,695,388,37
220,710,389,21
221,725,377,18
222,738,366,16
223,728,363,29
224,726,350,44
225,727,352,41
226,726,357,37
227,729,347,44
228,716,351,53
229,715,353,52
230,706,355,59
231,708,354,58
232,705,364,51
233,705,368,47
234,707,368,45
235,708,374,38
236,722,371,27
237,730,364,26
238,721,370,29
239,725,367,28
240,722,368,30
241,733,356,31
242,727,349,44
243,707,360,53
244,720,369,31
245,722,375,23
246,726,368,26
247,720,374,26
248,722,364,34
249,700,372,48
250,711,366,43
251,719,367,34
252,727,366,27
253,737,358,25
254,742,351,27
255,737,346,37
256,722,349,49
257,705,352,63
258,693,367,60
259,704,381,35
260,713,377,30
261,709,376,35
262,701,377,42
263,691,380,49
264,701,382,37
265,694,387,39
266,695,390,35
267,709,388,23
268,719,386,15
269,735,374,11
270,736,350,34
271,730,346,44
272,733,347,40
273,731,341,48
274,716,356,48
275,714,364,42
276,726,367,27
277,739,349,32
278,727,340,53
279,721,346,53
280,706,358,56
281,714,368,38
282,735,371,14
283,745,363,12
284,744,348,28
285,743,345,32
286,737,339,44
287,729,343,48
288,713,352,55
289,713,363,44
290,723,359,38
291,733,359,28
292,737,355,28
293,739,355,26
294,727,360,33
295,721,365,34
296,712,378,30
297,721,381,18
298,730,368,22
299,713,372,35
300,703,372,45
301,716,367,37
302,725,367,28
303,723,358,39
304,722,355,43
305,710,362,48
306,705,374,41
307,715,372,33
308,713,374,33
309,704,387,29
310,717,375,28
311,706,380,34
312,720,379,21
313,731,363,26
314,742,346,32
315,728,342,50
316,729,335,56
317,726,336,58
318,701,355,64
319,707,358,55
320,721,356,43
321,724,352,44
322,723,351,46
323,728,349,43
324,722,346,52
325,715,347,58
326,719,344,57
327,708,355,57
328,701,366,53
