t,q,j,a
0,1120,0,0
1,531,54,535
2,282,114,724
3,283,173,664
4,290,225,605
5,287,280,553
6,288,333,499
7,297,378,445
8,294,426,400
9,307,458,355
10,309,489,322
11,299,531,290
12,298,575,247
13,307,610,203
14,315,639,166
15,312,670,138
16,319,700,101
17,340,722,58
18,374,727,19
19,426,693,1
20,450,668,2
21,493,626,1
22,514,604,2
23,547,572,1
24,583,536,1
25,624,494,2
26,653,465,2
27,678,433,9
28,622,418,80
29,465,433,222
30,318,457,345
31,326,473,321
32,312,501,307
33,329,514,277
34,316,538,266
35,316,561,243
36,314,588,218
37,321,609,190
38,326,627,167
39,331,646,143
40,346,658,116
41,353,683,84
42,371,694,55
43,401,695,24
44,445,673,2
45,462,655,3
46,492,626,2
47,532,587,1
48,555,561,4
49,572,547,1
50,607,512,1
51,632,485,3
52,666,454,0
53,690,428,2
54,689,410,21
55,573,409,138
56,373,435,312
57,321,454,345
58,327,465,328
59,320,489,311
60,319,512,289
61,324,529,267
62,323,547,250
63,316,573,231
64,327,588,205
65,326,604,190
66,323,622,175
67,338,631,151
68,325,659,136
69,343,677,100
70,347,699,74
71,377,720,23
72,405,714,1
73,446,671,3
74,487,631,2
75,513,604,3
76,541,578,1
77,571,549,0
78,595,522,3
79,625,495,0
80,657,463,0
81,655,439,26
82,586,445,89
83,369,457,294
84,315,481,324
85,319,504,297
86,330,516,274
87,322,535,263
88,323,553,244
89,327,568,225
90,320,589,211
91,333,598,189
92,335,611,174
93,320,635,165
94,321,659,140
95,331,676,113
96,325,714,81
97,363,721,36
98,401,711,8
99,434,685,1
100,462,657,1
101,494,625,1
102,509,608,3
103,541,578,1
104,561,556,3
105,587,527,6
106,554,517,49
107,500,512,108
108,384,520,216
109,331,532,257
110,323,553,244
111,324,571,225
112,330,583,207
113,329,599,192
114,331,610,179
115,327,625,168
116,326,639,155
117,326,661,133
118,338,668,114
119,334,685,101
120,349,706,65
121,369,707,44
122,408,697,15
123,439,669,12
124,457,657,6
125,492,617,11
126,515,596,9
127,546,570,4
128,563,551,6
129,588,531,1
130,610,508,2
131,621,483,16
132,627,470,23
133,577,461,82
134,367,481,272
135,327,495,298
136,325,513,282
137,328,523,269
138,332,534,254
139,338,538,244
140,328,554,238
141,314,580,226
142,336,585,199
143,330,595,195
144,319,619,182
145,326,634,160
146,322,669,129
147,336,696,88
148,356,711,53
149,396,713,11
150,430,688,2
151,466,652,2
152,497,623,0
153,547,569,4
154,566,551,3
155,586,532,2
156,619,501,0
157,654,465,1
158,682,436,2
159,710,409,1
160,718,392,10
161,608,378,134
162,376,395,349
163,312,425,383
164,324,443,353
165,314,471,335
166,324,487,309
167,320,509,291
168,320,533,267
169,316,558,246
170,317,582,221
171,317,605,198
172,331,617,172
173,324,639,157
174,323,661,136
175,328,690,102
176,341,719,60
177,372,726,22
178,386,713,21
179,421,694,5
180,440,679,1
181,472,646,2
182,498,621,1
183,532,587,1
184,571,548,1
185,601,518,1
186,637,482,1
187,603,457,60
188,444,461,215
189,311,493,316
190,344,491,285
191,328,504,288
192,316,530,274
193,314,557,249
194,323,574,223
195,325,591,204
196,321,611,188
197,321,632,167
198,327,652,141
199,352,647,121
200,344,653,123
201,344,660,116
202,335,688,97
203,357,711,52
204,391,711,18
205,430,689,1
206,451,666,3
207,466,645,9
208,495,624,1
209,523,594,3
210,553,566,1
211,579,531,10
212,560,520,40
213,522,529,69
214,405,544,171
215,332,560,228
216,328,573,219
217,317,598,205
218,325,615,180
219,331,626,163
220,340,635,145
221,344,652,124
222,365,665,90
223,383,676,61
224,414,681,25
225,474,645,1
226,506,606,8
227,511,588,21
228,512,571,37
229,501,572,47
230,437,581,102
231,375,598,147
232,324,628,168
233,337,642,141
234,325,670,125
235,338,689,93
236,351,709,60
237,382,709,29
238,415,699,6
239,447,671,2
240,484,635,1
241,533,587,0
242,572,546,2
243,611,506,3
244,647,469,4
245,617,450,53
246,455,467,198
247,329,495,296
248,328,508,284
249,321,529,270
250,313,557,250
251,320,578,222
252,320,598,202
253,331,607,182
254,316,634,170
255,340,645,135
256,330,665,125
257,348,677,95
258,368,690,62
259,394,687,39
260,395,679,46
261,418,658,44
262,416,662,42
263,410,659,51
264,408,663,49
265,422,674,24
266,466,652,2
267,499,617,4
268,519,599,2
269,540,578,2
270,555,549,16
271,540,539,41
272,564,529,27
273,545,528,47
274,469,529,122
275,359,545,216
276,358,536,226
277,338,547,235
278,335,558,227
279,317,580,223
280,324,596,200
281,323,614,183
282,347,610,163
283,327,628,165
284,318,655,147
285,316,680,124
286,338,697,85
287,370,699,51
288,388,703,29
289,422,689,9
290,456,664,0
291,484,632,4
292,504,616,0
293,532,586,2
294,555,561,4
295,588,532,0
296,620,500,0
297,647,473,0
298,675,438,7
299,704,415,1
300,738,380,2
301,768,350,2
302,796,321,3
303,817,303,0
304,846,274,0
305,785,247,88
306,414,273,433
307,312,302,506
308,307,337,476
309,316,363,441
310,308,397,415
311,310,427,383
312,306,462,352
313,308,494,318
314,305,530,285
315,298,572,250
316,302,612,206
317,318,636,166
318,321,660,139
319,317,694,109
320,349,708,63
321,373,725,22
322,391,710,19
323,415,692,13
324,444,673,3
325,485,633,2
326,510,609,1
327,547,573,0
328,583,537,0
329,622,498,0
330,653,465,2
331,649,443,28
332,591,442,87
333,382,465,273
334,321,484,315
335,311,515,294
336,324,531,265
337,331,541,248
338,323,560,237
339,321,580,219
340,325,596,199
341,317,621,182
342,322,640,158
343,331,657,132
344,329,681,110
345,356,695,69
346,381,706,33
347,416,691,13
348,439,677,4
349,469,647,4
350,498,619,3
