t,q,j,a
0,1440,0,0
1,1407,30,3
2,1407,33,0
3,1407,33,0
4,1406,34,0
5,1406,34,0
6,1408,32,0
7,1407,33,0
8,1409,31,0
9,1409,31,0
10,1408,32,0
11,1407,32,1
12,1406,34,0
13,1408,32,0
14,1406,34,0
15,1407,33,0
16,1407,33,0
17,1408,32,0
18,1408,32,0
19,1409,31,0
20,1409,30,1
21,1410,30,0
22,1412,28,0
23,1411,29,0
24,1408,31,1
25,1411,29,0
26,1407,33,0
27,1414,26,0
28,1409,30,1
29,1409,30,1
30,1409,31,0
31,1409,31,0
32,1410,30,0
33,1413,27,0
34,1408,32,0
35,1410,29,1
36,1408,32,0
37,1409,31,0
38,1409,31,0
39,1409,31,0
40,1408,32,0
41,1408,32,0
42,1409,31,0
43,1409,31,0
44,1413,27,0
45,1412,28,0
46,1409,31,0
47,1410,29,1
48,1407,33,0
49,1412,28,0
50,1409,31,0
51,1410,30,0
52,1410,29,1
53,1410,29,1
54,1408,32,0
55,1408,31,1
56,1409,31,0
57,1408,32,0
58,1408,32,0
59,1408,31,1
60,1410,30,0
61,1409,30,1
62,1411,29,0
63,1409,31,0
64,1409,31,0
65,1412,28,0
66,1407,32,1
67,1408,32,0
68,1408,32,0
69,1412,28,0
70,1412,28,0
71,1409,30,1
72,1409,31,0
73,1407,33,0
74,1407,33,0
75,1408,32,0
76,1407,33,0
77,1409,31,0
78,1409,31,0
79,1410,30,0
80,1410,30,0
81,1410,30,0
82,1409,30,1
83,1409,31,0
84,1408,32,0
85,1407,33,0
86,1413,27,0
87,1408,32,0
88,1412,28,0
89,1409,31,0
90,1409,31,0
91,1408,32,0
92,1410,30,0
93,1410,30,0
94,1410,30,0
95,1409,30,1
96,1410,29,1
97,1411,29,0
98,1409,31,0
99,1408,31,1
100,1408,32,0
101,1410,30,0
102,1408,32,0
103,1409,31,0
104,1410,30,0
105,1409,30,1
106,1411,29,0
107,1409,31,0
108,1408,31,1
109,1409,31,0
110,1407,33,0
111,1409,31,0
112,1408,32,0
113,1408,32,0
114,1407,33,0
115,1413,27,0
116,1412,27,1
117,1410,29,1
118,1410,30,0
119,1409,30,1
120,1414,26,0
121,1410,28,2
122,1410,30,0
123,1408,32,0
124,1411,29,0
125,1408,31,1
126,1408,32,0
127,1408,32,0
128,1408,31,1
129,1408,32,0
130,1410,29,1
131,1408,32,0
132,1409,31,0
133,1411,29,0
134,1407,32,1
135,1408,32,0
136,1409,31,0
137,1411,29,0
138,1410,30,0
139,1410,29,1
140,1410,29,1
141,1408,32,0
142,1410,30,0
143,1408,32,0
144,1409,31,0
145,1408,32,0
146,1409,31,0
147,1412,28,0
148,1412,26,2
149,1409,31,0
150,1409,31,0
151,1407,32,1
152,1410,30,0
153,1410,30,0
154,1410,30,0
155,1408,32,0
156,1407,33,0
157,1408,32,0
158,1409,31,0
159,1409,31,0
160,1411,29,0
161,1409,31,0
162,1408,32,0
163,1410,30,0
164,1411,29,0
165,1410,29,1
166,1409,30,1
167,1410,30,0
168,1409,30,1
169,1409,31,0
170,1407,33,0
171,1409,31,0
172,1410,30,0
173,1408,32,0
174,1410,30,0
175,1410,30,0
176,1408,32,0
177,1409,31,0
178,1410,29,1
179,1412,28,0
180,1411,29,0
181,1408,32,0
182,1411,28,1
183,1410,30,0
184,1410,30,0
185,1409,31,0
186,1408,32,0
187,1409,30,1
188,1411,29,0
189,1409,31,0
190,1409,30,1
191,1407,33,0
192,1411,29,0
193,1409,30,1
194,1410,30,0
195,1410,29,1
196,1409,30,1
197,1408,32,0
198,1407,33,0
199,1410,30,0
200,1408,32,0
201,1409,31,0
202,1409,31,0
203,1408,32,0
204,1409,31,0
205,1412,27,1
206,1410,30,0
207,1408,32,0
208,1411,29,0
209,1411,29,0
210,1410,30,0
211,1407,32,1
212,1409,31,0
213,1407,32,1
214,1409,31,0
215,1410,30,0
216,1410,30,0
217,1409,31,0
218,1412,28,0
219,1409,31,0
220,1409,31,0
221,1409,31,0
222,1409,30,1
223,1407,33,0
224,1407,33,0
225,1410,30,0
226,1409,31,0
227,1407,33,0
228,1407,33,0
229,1408,32,0
230,1410,29,1
231,1411,28,1
232,1408,32,0
233,1411,29,0
234,1410,30,0
235,1409,31,0
236,1412,28,0
237,1411,29,0
238,1413,27,0
239,1408,31,1
240,1409,31,0
241,1408,32,0
242,1408,32,0
243,1408,32,0
244,1408,32,0
245,1409,31,0
246,1410,30,0
247,1411,29,0
248,1410,30,0
249,1407,33,0
250,1409,31,0
251,1410,30,0
252,1410,30,0
253,1408,32,0
254,1410,30,0
255,1411,29,0
256,1408,32,0
257,1411,29,0
258,1411,29,0
259,1409,30,1
260,1408,32,0
261,1412,28,0
262,1407,32,1
263,1410,30,0
264,1410,30,0
265,1410,30,0
266,1409,30,1
267,1412,27,1
268,1408,32,0
269,1408,32,0
270,1407,33,0
271,1409,31,0
272,1409,31,0
273,1409,31,0
274,1412,28,0
275,1410,30,0
276,1408,31,1
277,1410,30,0
278,1410,30,0
279,1409,31,0
280,1407,33,0
281,1410,30,0
282,1409,31,0
283,1409,31,0
284,1409,31,0
285,1409,31,0
286,1410,30,0
287,1407,33,0
288,1411,29,0
289,1412,28,0
290,1409,30,1
291,1409,31,0
292,1410,30,0
293,1408,31,1
294,1409,31,0
295,1409,31,0
296,1411,29,0
297,1411,29,0
298,1409,31,0
299,1408,32,0
300,1407,33,0
301,1409,31,0
302,1409,31,0
303,1411,29,0
304,1412,27,1
305,1413,26,1
306,1410,30,0
307,1409,31,0
308,1408,32,0
309,1408,32,0
310,1410,30,0
311,1409,31,0
312,1407,33,0
313,1409,31,0
314,1407,33,0
315,1408,32,0
316,1411,29,0
317,1410,30,0
318,1412,28,0
319,1409,31,0
320,1409,31,0
321,1410,30,0
322,1409,31,0
323,1408,32,0
324,1409,31,0
325,1408,32,0
326,1408,32,0
327,1411,29,0
328,1411,29,0
329,1409,31,0
330,1411,28,1
331,1413,27,0
332,1408,32,0
333,1409,31,0
334,1411,29,0
335,1409,31,0
336,1409,31,0
337,1409,31,0
338,1408,32,0
339,1407,33,0
340,1410,30,0
341,1410,30,0
342,1410,30,0
343,1408,32,0
344,1412,28,0
345,1409,31,0
346,1408,32,0
347,1409,31,0
348,1409,31,0
349,1407,32,1
350,1407,33,0
351,1407,33,0
352,1408,32,0
353,1409,31,0
354,1408,32,0
355,1409,31,0
356,1410,29,1
357,1410,29,1
358,1408,32,0
359,1409,31,0
360,1412,28,0
361,1409,31,0
362,1407,33,0
363,1412,28,0
364,1409,31,0
365,1408,30,2
366,1411,28,1
367,1410,29,1
368,1408,31,1
369,1412,28,0
370,1409,30,1
371,1408,32,0
372,1409,31,0
373,1410,30,0
374,1413,26,1
375,1408,31,1
376,1409,31,0
377,1410,30,0
378,1410,30,0
379,1409,31,0
380,1409,30,1
381,1411,29,0
382,1408,32,0
383,1407,33,0
384,1412,28,0
385,1411,29,0
386,1408,32,0
387,1409,31,0
388,1409,31,0
389,1408,32,0
390,1408,32,0
391,1407,33,0
392,1410,30,0
393,1409,31,0
394,1414,26,0
395,1412,28,0
396,1411,29,0
397,1408,32,0
398,1409,30,1
399,1409,31,0
400,1412,28,0
401,1411,29,0
402,1411,29,0
403,1408,32,0
404,1410,30,0
405,1411,29,0
406,1410,30,0
407,1407,33,0
408,1407,33,0
409,1409,31,0
410,1408,32,0
411,1411,29,0
412,1412,28,0
413,1409,31,0
414,1411,29,0
415,1409,31,0
416,1409,31,0
417,1409,30,1
418,1409,31,0
419,1408,32,0
420,1410,30,0
421,1410,30,0
422,1411,29,0
423,1408,32,0
424,1410,29,1
425,1411,29,0
426,1410,29,1
427,1408,31,1
428,1408,32,0
429,1407,33,0
430,1408,32,0
431,1409,30,1
432,1408,32,0
433,1408,32,0
434,1409,31,0
435,1408,32,0
436,1408,32,0
437,1410,30,0
438,1408,32,0
439,1411,29,0
440,1410,30,0
441,1414,26,0
442,1412,28,0
443,1409,31,0
444,1408,32,0
445,1410,29,1
446,1408,31,1
447,1409,31,0
448,1410,29,1
449,1408,31,1
450,1407,33,0
451,1410,30,0
452,1410,30,0
453,1408,32,0
454,1408,32,0
455,1409,31,0
456,1408,32,0
457,1408,32,0
458,1412,28,0
459,1409,31,0
460,1410,30,0
461,1409,31,0
462,1410,29,1
463,1410,30,0
464,1411,29,0
465,1408,32,0
466,1409,31,0
467,1410,30,0
468,1407,33,0
469,1411,29,0
470,1408,32,0
471,1412,28,0
472,1408,32,0
473,1410,30,0
474,1409,31,0
475,1411,29,0
476,1411,29,0
477,1409,31,0
478,1408,32,0
479,1408,32,0
480,1407,33,0
481,1411,29,0
482,1410,30,0
483,1410,30,0
484,1408,32,0
485,1410,30,0
486,1409,31,0
487,1409,31,0
488,1409,31,0
489,1410,30,0
490,1409,31,0
491,1409,31,0
492,1410,30,0
493,1408,32,0
494,1408,32,0
495,1410,30,0
496,1408,32,0
497,1410,29,1
498,1409,30,1
499,1410,30,0
500,1409,30,1
501,1409,31,0
502,1408,32,0
503,1411,29,0
504,1408,31,1
505,1409,31,0
506,1411,29,0
507,1411,28,1
508,1408,32,0
509,1408,32,0
510,1408,32,0
511,1409,30,1
512,1408,31,1
513,1410,30,0
514,1411,29,0
515,1409,31,0
516,1411,29,0
517,1408,31,1
518,1409,31,0
519,1409,31,0
520,1410,29,1
521,1411,28,1
522,1409,31,0
523,1410,30,0
524,1409,30,1
525,1409,30,1
526,1410,30,0
527,1408,32,0
528,1412,28,0
529,1409,31,0
530,1408,32,0
531,1409,31,0
532,1412,28,0
533,1410,30,0
534,1410,30,0
535,1408,31,1
536,1407,33,0
537,1411,29,0
538,1407,32,1
539,1408,32,0
540,1409,31,0
541,1409,31,0
542,1409,31,0
543,1407,33,0
544,1407,33,0
545,1407,33,0
546,1413,27,0
547,1409,31,0
548,1407,33,0
549,1407,33,0
550,1408,32,0
551,1412,28,0
552,1410,30,0
553,1412,27,1
554,1410,30,0
555,1410,28,2
556,1408,32,0
557,1408,32,0
558,1408,32,0
559,1408,32,0
560,1410,29,1
561,1413,27,0
562,1410,29,1
563,1408,32,0
564,1408,32,0
565,1411,29,0
566,1409,31,0
567,1410,29,1
568,1408,32,0
569,1410,30,0
570,1407,33,0
571,1409,31,0
572,1407,33,0
573,1409,31,0
574,1407,32,1
