t,q,j,a
298,614,26,0
299,617,23,0
300,615,25,0
301,615,25,0
302,616,24,0
303,616,24,0
304,620,20,0
305,618,21,1
306,618,21,1
307,617,22,1
308,619,21,0
309,618,22,0
310,616,23,1
311,616,24,0
312,616,24,0
313,620,20,0
314,619,21,0
315,617,23,0
316,618,22,0
317,616,24,0
318,617,23,0
319,616,24,0
320,617,23,0
321,619,21,0
322,619,20,1
323,616,24,0
324,617,23,0
325,617,22,1
326,594,23,23
327,533,51,56
328,481,86,73
329,423,134,83
330,384,173,83
331,384,206,50
332,406,219,15
333,421,218,1
334,428,210,2
335,436,204,0
336,444,196,0
337,456,184,0
338,464,175,1
339,472,168,0
340,487,153,0
341,486,154,0
342,494,146,0
343,503,137,0
344,509,131,0
345,511,128,1
346,519,121,0
347,527,113,0
348,536,104,0
349,543,97,0
350,549,90,1
351,565,75,0
352,577,63,0
353,586,53,1
354,592,48,0
355,600,40,0
356,605,35,0
357,607,33,0
358,611,29,0
359,613,27,0
360,615,25,0
361,621,19,0
362,621,19,0
363,622,18,0
364,615,24,1
365,615,25,0
366,614,26,0
367,615,25,0
368,615,25,0
369,615,24,1
370,616,24,0
371,615,25,0
372,616,24,0
373,616,24,0
374,615,25,0
375,617,23,0
376,620,20,0
377,619,21,0
378,620,20,0
379,622,18,0
380,625,15,0
381,624,16,0
382,621,18,1
383,622,18,0
384,622,18,0
385,621,19,0
386,623,17,0
387,609,20,11
388,547,39,54
389,500,76,64
390,466,124,50
391,417,158,65
392,409,189,42
393,412,215,13
394,423,217,0
395,431,209,0
396,438,202,0
397,443,197,0
398,451,189,0
399,460,180,0
400,470,170,0
401,477,163,0
402,491,149,0
403,498,140,2
404,510,130,0
405,515,125,0
406,520,120,0
407,526,114,0
408,534,106,0
409,541,99,0
410,534,91,15
411,527,101,12
412,518,108,14
413,523,111,6
414,528,112,0
415,539,101,0
416,545,95,0
417,554,86,0
418,565,75,0
419,570,69,1
420,562,72,6
421,565,75,0
422,566,74,0
423,571,69,0
424,572,68,0
425,577,63,0
426,581,59,0
427,579,57,4
428,542,66,32
429,507,85,48
430,472,117,51
431,467,151,22
432,481,159,0
433,489,151,0
434,496,143,1
435,504,135,1
436,512,128,0
437,517,122,1
438,524,116,0
439,531,109,0
440,539,101,0
441,541,98,1
442,544,96,0
443,555,85,0
444,556,83,1
445,560,80,0
446,564,75,1
447,566,74,0
448,572,68,0
449,573,67,0
450,579,61,0
451,582,57,1
452,586,54,0
453,590,50,0
454,596,44,0
455,601,39,0
456,608,32,0
457,610,30,0
458,613,27,0
459,618,22,0
460,615,22,3
461,617,23,0
462,619,21,0
463,618,21,1
464,620,19,1
465,581,27,32
466,541,49,50
467,490,94,56
468,456,135,49
469,447,167,26
470,429,180,31
471,440,193,7
472,447,192,1
473,454,186,0
474,465,174,1
475,470,169,1
476,481,159,0
477,484,156,0
478,493,147,0
479,498,141,1
480,504,136,0
481,508,132,0
482,516,124,0
483,521,119,0
484,525,115,0
485,537,102,1
486,542,97,1
487,551,89,0
488,560,80,0
489,571,69,0
490,583,56,1
491,589,50,1
492,596,44,0
493,590,39,11
494,589,46,5
495,588,46,6
496,590,44,6
497,590,50,0
498,592,48,0
499,597,43,0
500,599,40,1
501,599,40,1
502,598,41,1
503,601,39,0
504,599,40,1
505,604,36,0
506,602,38,0
507,604,36,0
508,605,35,0
509,600,29,11
510,576,47,17
511,582,57,1
512,586,54,0
513,587,53,0
514,583,51,6
515,542,68,30
516,523,86,31
517,519,107,14
518,524,116,0
519,526,114,0
520,529,110,1
521,541,99,0
522,543,97,0
523,546,94,0
524,551,89,0
525,552,88,0
526,557,83,0
527,561,78,1
528,561,79,0
529,563,77,0
530,574,66,0
531,574,65,1
532,576,64,0
533,572,58,10
534,552,63,25
535,533,83,24
536,525,100,15
537,534,106,0
538,535,105,0
539,538,101,1
540,544,95,1
541,547,91,2
542,559,81,0
543,556,81,3
544,555,80,5
545,551,86,3
546,553,87,0
547,557,83,0
548,563,77,0
549,565,74,1
550,573,67,0
551,577,62,1
552,578,61,1
553,580,59,1
554,581,59,0
555,583,57,0
556,586,54,0
557,588,52,0
558,592,48,0
559,596,44,0
560,601,39,0
561,604,36,0
562,609,30,1
563,611,29,0
564,612,28,0
565,612,27,1
566,614,25,1
567,615,25,0
568,598,25,17
569,598,39,3
570,598,41,1
571,602,37,1
572,602,38,0
573,606,34,0
574,606,33,1
575,578,42,20
576,560,57,23
577,563,76,1
578,563,76,1
579,568,72,0
580,571,69,0
581,571,69,0
582,575,65,0
583,578,62,0
584,577,59,4
585,544,67,29
586,492,96,52
587,428,141,71
588,424,174,42
589,441,196,3
590,442,197,1
591,457,183,0
592,469,171,0
593,474,166,0
594,479,161,0
595,489,151,0
596,493,147,0
597,502,138,0
598,506,134,0
599,515,125,0
600,523,116,1
601,526,110,4
602,537,103,0
603,542,98,0
604,544,89,7
605,548,90,2
606,555,85,0
607,558,82,0
608,565,75,0
609,572,68,0
610,557,69,14
611,562,78,0
612,568,72,0
613,577,63,0
614,586,54,0
615,596,44,0
616,598,41,1
617,598,42,0
618,603,37,0
619,601,36,3
620,596,43,1
621,596,44,0
622,599,41,0
623,586,44,10
624,570,55,15
625,567,67,6
626,573,67,0
627,575,65,0
628,576,64,0
629,583,57,0
630,584,56,0
631,592,48,0
632,595,44,1
633,598,42,0
634,602,38,0
635,601,39,0
636,589,44,7
637,591,48,1
638,596,44,0
639,598,41,1
640,600,39,1
641,600,37,3
642,584,52,4
643,586,54,0
644,586,54,0
645,588,52,0
646,588,51,1
647,592,48,0
648,593,46,1
649,589,50,1
650,592,48,0
651,594,46,0
652,601,39,0
653,600,40,0
654,580,44,16
655,506,70,64
656,472,114,54
657,432,152,56
658,391,191,58
659,402,215,23
660,415,224,1
661,422,217,1
662,432,208,0
663,441,199,0
664,458,182,0
665,464,176,0
666,467,173,0
667,475,165,0
668,490,150,0
669,496,144,0
670,506,134,0
671,515,125,0
672,519,120,1
673,525,115,0
674,534,106,0
675,540,100,0
676,548,91,1
677,554,85,1
678,562,78,0
679,566,72,2
680,577,63,0
681,586,54,0
682,590,50,0
683,596,44,0
684,601,39,0
685,613,27,0
686,615,24,1
687,617,23,0
688,617,23,0
689,618,22,0
690,620,20,0
691,619,20,1
692,621,19,0
693,623,15,2
694,623,17,0
695,622,17,1
696,619,21,0
697,620,20,0
698,619,21,0
699,620,19,1
700,618,22,0
701,618,22,0
702,619,21,0
703,618,22,0
704,618,21,1
705,618,22,0
706,620,20,0
707,618,22,0
708,618,22,0
709,619,21,0
710,620,20,0
711,619,21,0
712,619,21,0
713,619,21,0
714,620,20,0
715,621,19,0
716,619,21,0
717,620,20,0
718,622,18,0
719,622,18,0
720,622,18,0
721,621,18,1
722,619,20,1
723,622,18,0
724,614,22,4
725,609,29,2
726,609,31,0
727,610,30,0
728,609,31,0
729,611,29,0
730,609,30,1
731,609,31,0
732,611,29,0
733,613,27,0
734,613,27,0
735,613,27,0
736,614,26,0
737,612,28,0
738,613,27,0
739,612,28,0
740,613,27,0
741,617,23,0
742,614,25,1
743,614,26,0
744,613,27,0
745,614,26,0
746,614,26,0
747,616,24,0
748,617,22,1
749,618,22,0
750,620,20,0
751,620,20,0
752,622,18,0
753,615,21,4
754,599,29,12
755,598,41,1
756,598,42,0
757,599,41,0
758,600,40,0
759,600,39,1
760,601,39,0
761,594,40,6
762,552,55,33
763,511,87,42
764,486,117,37
765,475,144,21
766,475,156,9
767,481,158,1
768,490,149,1
769,497,143,0
770,502,138,0
771,506,134,0
772,511,129,0
773,516,124,0
774,522,118,0
775,528,112,0
776,536,103,1
777,545,95,0
778,548,92,0
779,550,89,1
780,556,84,0
781,563,76,1
782,564,74,2
783,569,70,1
784,574,66,0
785,581,59,0
786,570,59,11
787,544,70,26
788,549,86,5
789,520,90,30
790,496,107,37
791,482,130,28
792,483,150,7
793,488,152,0
794,489,151,0
795,496,144,0
796,499,136,5
797,507,133,0
798,511,129,0
799,517,123,0
800,523,117,0
801,531,109,0
802,534,106,0
803,537,103,0
804,545,94,1
805,549,91,0
806,554,86,0
807,559,81,0
808,561,79,0
809,569,71,0
810,574,66,0
811,581,58,1
812,586,54,0
813,594,46,0
814,600,40,0
815,606,34,0
816,612,28,0
817,614,26,0
818,617,22,1
819,618,21,1
820,617,22,1
821,605,25,10
822,560,47,33
823,511,81,48
824,470,116,54
825,454,150,36
826,466,169,5
827,469,170,1
828,475,165,0
829,474,164,2
830,483,157,0
831,489,151,0
832,502,138,0
833,507,133,0
834,510,130,0
835,516,124,0
836,519,121,0
837,528,112,0
838,534,106,0
839,544,96,0
840,550,90,0
841,556,84,0
842,562,78,0
843,567,73,0
844,574,66,0
845,582,58,0
846,587,52,1
847,566,55,19
848,544,58,38
849,482,88,70
850,427,128,85
851,409,172,59
852,430,195,15
853,448,192,0
854,453,187,0
855,457,180,3
856,455,178,7
857,461,179,0
858,470,170,0
859,480,160,0
860,489,149,2
861,498,142,0
862,507,133,0
863,514,126,0
864,516,121,3
865,525,115,0
866,529,111,0
867,539,101,0
868,551,89,0
869,556,83,1
870,560,80,0
871,568,72,0
872,578,62,0
873,583,57,0
874,588,52,0
875,594,46,0
876,601,39,0
877,606,34,0
878,616,24,0
879,615,23,2
880,621,19,0
881,619,20,1
882,620,20,0
883,620,20,0
884,621,19,0
885,624,16,0
886,623,16,1
887,622,18,0
888,622,18,0
889,623,17,0
890,620,16,4
891,586,22,32
892,516,61,63
893,454,112,74
894,404,156,80
895,395,190,55
896,392,223,25
897,401,239,0
898,408,232,0
899,414,226,0
900,423,217,0
901,436,204,0
902,444,196,0
903,455,185,0
904,459,180,1
905,470,169,1
906,475,164,1
907,487,153,0
908,497,143,0
909,506,134,0
910,513,127,0
911,508,127,5
912,518,122,0
913,530,110,0
914,538,101,1
915,548,92,0
916,554,86,0
917,566,74,0
918,577,63,0
919,581,57,2
920,586,53,1
921,596,44,0
922,592,42,6
923,594,43,3
924,586,51,3
925,586,49,5
926,591,49,0
927,592,48,0
928,591,48,1
929,589,49,2
930,590,50,0
931,591,49,0
932,595,45,0
933,598,42,0
934,599,41,0
935,593,43,4
936,552,53,35
937,488,83,69
938,412,124,104
939,376,177,87
940,377,216,47
941,387,234,19
942,403,234,3
943,413,227,0
944,427,212,1
945,440,200,0
946,444,194,2
947,450,190,0
948,460,180,0
949,469,171,0
950,483,157,0
951,492,147,1
952,502,138,0
953,513,127,0
954,518,121,1
955,526,114,0
956,530,110,0
957,538,101,1
958,543,97,0
959,552,88,0
960,559,81,0
961,568,72,0
962,580,60,0
963,586,54,0
964,593,47,0
965,602,38,0
966,611,29,0
967,618,22,0
968,623,17,0
969,616,18,6
970,569,33,38
971,499,68,73
972,420,117,103
973,385,169,86
974,371,217,52
975,398,239,3
976,405,235,0
977,415,225,0
978,422,218,0
979,427,213,0
980,439,201,0
981,451,189,0
982,467,173,0
983,472,168,0
984,478,161,1
985,491,149,0
986,496,144,0
987,508,132,0
988,520,120,0
989,523,117,0
990,530,110,0
991,538,102,0
992,542,98,0
993,550,90,0
994,561,79,0
995,570,70,0
996,579,61,0
997,582,54,4
998,591,49,0
999,597,43,0
1000,604,36,0
