t,q,j,a
0,1120,0,0
1,1099,18,3
2,1097,23,0
3,1099,21,0
4,1098,22,0
5,1097,23,0
6,1098,22,0
7,1098,22,0
8,1098,21,1
9,1099,21,0
10,1098,22,0
11,1097,23,0
12,1099,21,0
13,1097,22,1
14,1098,22,0
15,1098,22,0
16,1101,19,0
17,1098,21,1
18,1098,22,0
19,1099,21,0
20,1098,21,1
21,1097,23,0
22,1099,21,0
23,1103,17,0
24,1099,21,0
25,1098,22,0
26,1097,23,0
27,1099,21,0
28,1098,22,0
29,1098,22,0
30,1100,20,0
31,1097,23,0
32,1099,21,0
33,1098,21,1
34,1098,22,0
35,1098,22,0
36,1097,23,0
37,1099,21,0
38,1099,21,0
39,1099,21,0
40,1099,20,1
41,1099,21,0
42,1098,22,0
43,1098,22,0
44,1098,22,0
45,1098,22,0
46,1098,22,0
47,1099,21,0
48,1100,20,0
49,1098,22,0
50,1099,21,0
51,1099,21,0
52,1097,22,1
53,1098,22,0
54,1100,20,0
55,1099,21,0
56,1100,20,0
57,1097,23,0
58,1100,20,0
59,1099,21,0
60,1098,22,0
61,1100,20,0
62,1098,20,2
63,1099,21,0
64,1097,23,0
65,1099,21,0
66,1102,18,0
67,1099,21,0
68,1099,21,0
69,1099,21,0
70,1097,23,0
71,1097,23,0
72,1098,22,0
73,1099,21,0
74,1100,20,0
75,1098,22,0
76,1097,22,1
77,1098,22,0
78,1099,21,0
79,1098,22,0
80,1099,21,0
81,1098,22,0
82,1098,22,0
83,1098,22,0
84,1097,23,0
85,1102,18,0
86,1099,21,0
87,1098,22,0
88,1098,22,0
89,1099,21,0
90,1098,21,1
91,1098,22,0
92,1099,21,0
93,1097,23,0
94,1098,22,0
95,1100,20,0
96,1099,21,0
97,1099,21,0
98,1099,21,0
99,1098,22,0
100,1098,22,0
101,1099,21,0
102,1097,23,0
103,1100,20,0
104,1098,22,0
105,1098,22,0
106,1097,23,0
107,1097,23,0
108,1097,23,0
109,1099,21,0
110,1101,19,0
111,1098,20,2
112,1099,21,0
113,1100,20,0
114,1101,19,0
115,1098,21,1
116,1098,22,0
117,1098,22,0
118,1098,22,0
119,1097,23,0
120,1097,23,0
121,1101,19,0
122,1098,22,0
123,1099,21,0
124,1099,21,0
125,1097,23,0
126,1099,21,0
127,1097,23,0
128,1099,21,0
129,1100,20,0
130,1101,18,1
131,1098,22,0
132,1099,21,0
133,1097,23,0
134,1097,23,0
135,1098,22,0
136,1097,23,0
137,1098,22,0
138,1099,21,0
139,1099,21,0
140,1099,21,0
141,1099,21,0
142,1098,22,0
143,1100,20,0
144,1098,20,2
145,1099,21,0
146,1099,21,0
147,1099,21,0
148,1100,20,0
149,1098,22,0
150,1097,23,0
151,1099,21,0
152,1098,22,0
153,1099,21,0
154,1098,22,0
155,1099,21,0
156,1102,18,0
157,1098,21,1
158,1097,23,0
159,1100,20,0
160,1099,21,0
161,1102,18,0
162,1100,19,1
163,1098,22,0
164,1098,22,0
165,1100,20,0
166,1097,23,0
167,1098,22,0
168,1099,21,0
169,1098,22,0
170,1098,22,0
171,1099,21,0
172,1097,23,0
173,1099,21,0
174,1100,20,0
175,1097,23,0
176,1100,20,0
177,1099,21,0
178,1097,23,0
179,1099,21,0
180,1102,18,0
181,1098,21,1
182,1100,20,0
183,1099,21,0
184,1097,22,1
185,1098,22,0
186,1098,22,0
187,1098,22,0
188,1099,21,0
189,1099,21,0
190,1097,22,1
191,1098,22,0
192,1098,22,0
193,1098,22,0
194,1099,21,0
195,1097,23,0
196,1101,19,0
197,1099,21,0
198,1097,23,0
199,1098,22,0
200,1099,21,0
201,1099,21,0
202,1099,21,0
203,1098,21,1
204,1100,20,0
205,1098,22,0
206,1099,21,0
207,1098,22,0
208,1096,24,0
209,1097,23,0
210,1098,22,0
211,1096,24,0
212,1099,21,0
213,1100,20,0
214,1099,21,0
215,1097,23,0
216,1097,23,0
217,1097,23,0
218,1098,22,0
219,1099,21,0
220,1099,21,0
221,1096,24,0
222,1097,23,0
223,1101,19,0
224,1098,22,0
225,1096,24,0
226,1098,22,0
227,1096,24,0
228,1096,24,0
229,1096,24,0
230,1098,22,0
231,1102,18,0
232,1098,22,0
233,1098,22,0
234,1096,23,1
235,1098,22,0
236,1098,22,0
237,1098,22,0
238,1098,22,0
239,1099,21,0
240,1099,20,1
241,1097,23,0
242,1102,18,0
243,1099,20,1
244,1099,21,0
245,1097,23,0
246,1102,18,0
247,1098,21,1
248,1098,21,1
249,1098,22,0
250,1100,20,0
251,1099,21,0
252,1098,21,1
253,1099,21,0
254,1098,22,0
255,1097,22,1
256,1097,23,0
257,1098,22,0
258,1099,21,0
259,1101,19,0
260,1097,22,1
261,1099,21,0
262,1099,21,0
263,1099,21,0
264,1099,21,0
265,1097,23,0
266,1098,22,0
267,1099,21,0
268,1100,20,0
269,1098,21,1
270,1098,22,0
271,1099,21,0
272,1098,22,0
