t,q,j,a
744,206,763,151
745,201,786,133
746,203,798,119
747,214,805,101
748,230,815,75
749,254,818,48
750,260,826,34
751,278,814,28
752,310,800,10
753,344,766,10
754,364,745,11
755,399,717,4
756,440,675,5
757,431,659,30
758,424,651,45
759,328,649,143
760,225,656,239
761,198,669,253
762,227,656,237
763,204,664,252
764,198,679,243
765,202,690,228
766,205,697,218
767,200,707,213
768,200,718,202
769,218,712,190
770,190,736,194
771,197,751,172
772,192,771,157
773,209,776,135
774,204,789,127
775,214,800,106
776,231,799,90
777,228,805,87
778,219,813,88
779,239,813,68
780,246,820,54
781,239,835,46
782,251,827,42
783,269,818,33
784,302,800,18
785,333,783,4
786,381,737,2
787,394,716,10
788,409,707,4
789,447,669,4
790,486,630,4
791,468,612,40
792,434,615,71
793,276,629,215
794,205,636,279
795,203,644,273
796,204,653,263
797,212,653,255
798,196,670,254
799,203,678,239
800,217,673,230
801,198,687,235
802,205,695,220
803,194,712,214
804,196,729,195
805,193,750,177
806,203,759,158
807,210,763,147
808,207,773,140
809,207,789,124
810,204,808,108
811,225,811,84
812,228,823,69
813,256,823,41
814,297,814,9
815,324,792,4
816,348,765,7
817,367,748,5
818,399,720,1
819,419,699,2
820,428,669,23
821,386,654,80
822,261,664,195
823,196,679,245
824,209,683,228
825,207,689,224
826,212,690,218
827,204,699,217
828,209,703,208
829,197,719,204
830,204,727,189
831,206,734,180
832,207,738,175
833,202,750,168
834,203,762,155
835,210,771,139
836,201,788,131
837,212,794,114
838,213,813,94
839,239,812,69
840,246,817,57
841,261,819,40
842,276,812,32
843,287,806,27
844,302,799,19
845,304,782,34
846,279,787,54
847,316,769,35
848,321,762,37
849,277,758,85
850,246,767,107
851,235,772,113
852,226,771,123
853,227,769,124
854,209,779,132
855,227,783,110
856,240,782,98
857,258,767,95
858,231,775,114
859,232,779,109
860,221,796,103
861,235,791,94
862,222,803,95
863,227,810,83
864,230,822,68
865,260,816,44
866,279,807,34
867,307,799,14
868,322,782,16
869,295,773,52
870,267,773,80
871,263,778,79
872,251,777,92
873,229,783,108
874,247,784,89
875,218,795,107
876,235,785,100
877,256,777,87
878,247,780,93
879,227,792,101
880,247,787,86
881,266,780,74
882,273,770,77
883,265,771,84
884,255,776,89
885,239,788,93
886,242,789,89
887,254,792,74
888,269,796,55
889,307,770,43
890,319,761,40
891,300,746,74
892,268,735,117
893,214,749,157
894,202,759,159
895,201,769,150
896,220,761,139
897,212,771,137
898,214,784,122
899,220,800,100
900,224,810,86
901,240,807,73
902,249,804,67
903,262,798,60
904,271,800,49
905,309,782,29
906,308,782,30
907,308,751,61
908,283,751,86
909,260,750,110
910,228,765,127
911,234,771,115
912,216,784,120
913,216,795,109
914,212,811,97
915,221,817,82
916,233,815,72
917,215,839,66
918,242,836,42
919,275,821,24
920,305,810,5
921,334,773,13
922,355,737,28
923,338,744,38
924,344,745,31
925,350,734,36
926,330,724,66
927,266,717,137
928,214,734,172
929,212,735,173
930,196,751,173
931,190,773,157
932,221,763,136
933,215,764,141
934,214,775,131
935,214,780,126
936,212,785,123
937,211,798,111
938,223,801,96
939,242,798,80
940,242,807,71
941,251,816,53
942,253,824,43
943,259,828,33
944,286,819,15
945,314,803,3
946,346,766,8
947,380,735,5
948,410,704,6
949,412,694,14
950,425,675,20
951,370,671,79
952,291,688,141
953,225,695,200
954,203,705,212
955,204,713,203
956,209,717,194
957,205,724,191
958,204,730,186
959,207,737,176
960,218,738,164
961,205,750,165
962,211,760,149
963,206,769,145
964,212,775,133
965,210,785,125
966,213,793,114
967,215,803,102
968,224,810,86
969,213,824,83
970,237,826,57
971,261,829,30
972,291,808,21
973,321,792,7
974,348,769,3
975,387,729,4
976,408,700,12
977,402,681,37
978,339,673,108
979,240,678,202
980,211,680,229
981,207,693,220
982,213,692,215
983,196,706,218
984,202,717,201
985,199,730,191
986,220,722,178
987,208,727,185
988,198,740,182
989,200,751,169
990,214,749,157
991,206,755,159
992,204,764,152
993,209,768,143
994,214,774,132
995,215,785,120
996,220,801,99
997,229,813,78
998,253,811,56
999,270,810,40
1000,286,804,30
