t,q,j,a
0,1440,0,0
1,1415,24,1
2,1415,24,1
3,1416,24,0
4,1414,26,0
5,1413,26,1
6,1414,26,0
7,1415,24,1
8,1415,24,1
9,1413,27,0
10,1413,27,0
11,1418,22,0
12,1417,23,0
13,1416,23,1
14,1414,26,0
15,1415,25,0
16,1416,24,0
17,1414,25,1
18,1416,24,0
19,1417,23,0
20,1416,24,0
21,1416,24,0
22,1415,24,1
23,1416,24,0
24,1414,26,0
25,1414,26,0
26,1417,23,0
27,1416,24,0
28,1418,22,0
29,1416,23,1
30,1415,25,0
31,1411,29,0
32,1410,30,0
33,1411,29,0
34,1414,26,0
35,1412,27,1
36,1412,28,0
37,1412,28,0
38,1417,23,0
39,1417,22,1
40,1414,26,0
41,1417,23,0
42,1415,25,0
43,1413,26,1
44,1416,24,0
45,1414,26,0
46,1415,25,0
47,1416,24,0
48,1414,26,0
49,1414,26,0
50,1417,23,0
51,1414,25,1
52,1416,24,0
53,1414,26,0
54,1417,23,0
55,1413,27,0
56,1414,26,0
57,1415,25,0
58,1417,23,0
59,1417,23,0
60,1414,26,0
61,1414,26,0
62,1414,26,0
63,1416,24,0
64,1415,25,0
65,1415,25,0
66,1414,26,0
67,1415,25,0
68,1417,23,0
69,1415,25,0
70,1416,24,0
71,1416,24,0
72,1415,25,0
73,1416,24,0
74,1418,21,1
75,1415,25,0
76,1416,24,0
77,1416,24,0
78,1417,23,0
79,1418,22,0
80,1414,26,0
81,1416,24,0
82,1414,25,1
83,1414,26,0
84,1418,22,0
85,1415,25,0
86,1418,22,0
87,1416,23,1
88,1418,22,0
89,1416,24,0
90,1415,25,0
91,1405,25,10
92,1142,63,235
93,828,121,491
94,826,173,441
95,825,226,389
96,828,276,336
97,832,321,287
98,830,370,240
99,833,415,192
100,860,447,133
101,873,487,80
102,891,524,25
103,906,523,11
104,932,508,0
105,957,482,1
106,976,464,0
107,996,444,0
108,1025,415,0
109,1042,398,0
110,1067,373,0
111,1091,349,0
112,1116,324,0
113,1141,298,1
114,1160,280,0
115,1187,252,1
116,1208,232,0
117,1226,214,0
118,1249,191,0
119,1266,174,0
120,1295,145,0
121,1323,116,1
122,1336,103,1
123,1351,89,0
124,1362,78,0
125,1374,65,1
126,1390,50,0
127,1394,44,2
128,1402,38,0
129,1409,31,0
130,1413,27,0
131,1414,26,0
132,1414,26,0
133,1413,27,0
134,1414,25,1
135,1415,25,0
136,1417,22,1
137,1415,24,1
138,1414,26,0
139,1417,23,0
140,1413,25,2
141,1416,24,0
142,1417,23,0
143,1415,25,0
144,1415,25,0
145,1417,23,0
146,1416,23,1
147,1415,25,0
148,1415,25,0
149,1415,24,1
150,1419,21,0
151,1415,25,0
152,1416,24,0
153,1416,24,0
154,1416,23,1
155,1414,26,0
156,1415,25,0
157,1415,25,0
158,1416,24,0
159,1417,23,0
160,1417,23,0
161,1415,25,0
162,1415,24,1
163,1416,24,0
164,1415,25,0
165,1416,24,0
166,1416,23,1
167,1409,27,4
168,1170,61,209
169,841,112,487
170,827,163,450
171,824,215,401
172,824,268,348
173,830,316,294
174,832,361,247
175,833,405,202
176,842,441,157
177,836,483,121
178,849,525,66
179,885,552,3
180,902,537,1
181,938,502,0
182,956,484,0
183,972,468,0
184,995,445,0
185,1015,424,1
186,1035,405,0
187,1052,387,1
188,1081,359,0
189,1108,331,1
190,1128,312,0
191,1157,283,0
192,1179,261,0
193,1199,241,0
194,1232,208,0
195,1253,186,1
196,1274,166,0
197,1301,139,0
198,1322,118,0
199,1343,97,0
200,1361,79,0
201,1380,60,0
202,1392,48,0
