t,q,j,a
0,1440,0,0
1,1425,10,5
2,1424,16,0
3,1425,15,0
4,1425,14,1
5,1425,15,0
6,1427,13,0
7,1425,15,0
8,1425,14,1
9,1427,13,0
10,1424,16,0
11,1424,16,0
12,1424,16,0
13,1425,15,0
14,1426,13,1
15,1425,15,0
16,1427,13,0
17,1425,15,0
18,1424,16,0
19,1425,15,0
20,1425,15,0
21,1425,15,0
22,1425,15,0
23,1424,16,0
24,1427,13,0
25,1425,15,0
26,1425,15,0
27,1424,16,0
28,1424,16,0
29,1425,15,0
30,1424,16,0
31,1424,16,0
32,1425,15,0
33,1425,15,0
34,1426,14,0
35,1426,14,0
36,1424,16,0
37,1425,15,0
38,1425,15,0
39,1427,13,0
40,1426,14,0
41,1425,15,0
42,1425,15,0
43,1425,15,0
44,1424,16,0
45,1425,15,0
46,1425,15,0
47,1424,16,0
48,1427,13,0
49,1425,15,0
50,1424,16,0
51,1426,14,0
52,1424,16,0
53,1426,14,0
54,1426,14,0
55,1425,15,0
56,1425,15,0
57,1426,14,0
58,1425,15,0
59,1424,16,0
60,1427,13,0
61,1427,13,0
62,1425,15,0
63,1425,15,0
64,1426,14,0
65,1424,16,0
66,1426,14,0
67,1425,15,0
68,1426,14,0
69,1426,14,0
70,1426,13,1
71,1424,16,0
72,1424,16,0
73,1425,15,0
74,1424,16,0
75,1424,16,0
76,1425,15,0
77,1427,13,0
78,1426,13,1
79,1425,15,0
80,1425,15,0
81,1425,15,0
82,1424,16,0
83,1424,16,0
84,1424,16,0
85,1425,15,0
86,1424,16,0
87,1427,13,0
88,1426,14,0
89,1427,13,0
90,1426,14,0
91,1425,14,1
92,1424,16,0
93,1425,15,0
94,1425,15,0
95,1425,15,0
96,1424,15,1
97,1426,14,0
98,1425,15,0
99,1426,14,0
100,1426,14,0
101,1426,14,0
102,1426,14,0
103,1425,15,0
104,1427,13,0
105,1424,15,1
106,1427,13,0
107,1425,14,1
108,1425,15,0
109,1424,16,0
110,1424,16,0
111,1424,16,0
112,1426,14,0
113,1424,16,0
114,1426,14,0
115,1424,16,0
116,1424,16,0
117,1425,15,0
118,1426,13,1
119,1426,14,0
120,1425,15,0
121,1426,14,0
122,1425,15,0
123,1426,14,0
124,1427,13,0
125,1424,16,0
126,1424,16,0
127,1425,15,0
128,1424,16,0
129,1426,14,0
130,1425,15,0
131,1425,15,0
132,1424,16,0
133,1425,15,0
134,1424,16,0
135,1424,16,0
136,1425,15,0
137,1424,16,0
138,1425,15,0
139,1425,15,0
140,1425,15,0
141,1424,16,0
142,1425,15,0
143,1425,15,0
144,1425,15,0
145,1427,13,0
146,1426,13,1
147,1424,16,0
148,1425,15,0
149,1429,10,1
150,1424,16,0
151,1425,15,0
152,1424,16,0
153,1424,16,0
154,1426,14,0
155,1424,16,0
156,1425,15,0
157,1424,16,0
158,1425,15,0
159,1425,15,0
160,1427,13,0
161,1424,16,0
162,1425,15,0
163,1424,16,0
164,1424,16,0
165,1424,16,0
166,1424,16,0
167,1425,15,0
168,1427,13,0
169,1424,16,0
170,1426,14,0
171,1426,14,0
172,1425,15,0
173,1427,13,0
174,1424,16,0
175,1425,15,0
176,1425,15,0
177,1424,16,0
178,1426,14,0
179,1424,16,0
180,1427,13,0
181,1427,13,0
182,1425,15,0
183,1424,16,0
184,1425,15,0
185,1426,14,0
186,1425,15,0
187,1425,15,0
188,1424,16,0
189,1425,15,0
190,1424,16,0
191,1425,15,0
192,1425,15,0
193,1426,14,0
194,1427,13,0
195,1424,16,0
196,1427,13,0
197,1425,15,0
198,1425,15,0
199,1425,15,0
200,1425,15,0
201,1425,15,0
202,1426,14,0
203,1424,16,0
204,1425,15,0
205,1424,16,0
206,1427,13,0
207,1424,16,0
208,1424,16,0
209,1426,14,0
210,1426,14,0
211,1426,13,1
212,1426,14,0
213,1425,15,0
214,1426,14,0
215,1426,13,1
216,1425,15,0
217,1426,14,0
218,1424,16,0
219,1425,15,0
220,1424,16,0
221,1425,15,0
222,1425,15,0
223,1425,15,0
224,1424,15,1
225,1427,13,0
226,1425,15,0
227,1424,16,0
228,1424,16,0
229,1424,16,0
230,1424,16,0
231,1425,15,0
232,1424,16,0
233,1424,16,0
234,1427,13,0
235,1427,12,1
236,1425,15,0
237,1424,16,0
238,1424,16,0
239,1428,12,0
240,1425,15,0
241,1424,16,0
242,1425,15,0
243,1425,15,0
244,1426,14,0
245,1424,16,0
246,1424,16,0
247,1425,15,0
248,1425,15,0
249,1427,13,0
250,1425,15,0
251,1426,14,0
252,1424,16,0
253,1424,16,0
254,1424,16,0
255,1425,15,0
256,1424,16,0
257,1424,16,0
258,1424,16,0
259,1427,13,0
260,1425,13,2
261,1425,15,0
262,1424,16,0
263,1424,16,0
264,1424,16,0
265,1425,15,0
266,1425,15,0
267,1426,14,0
268,1424,15,1
269,1424,16,0
270,1424,16,0
271,1426,14,0
272,1426,14,0
