t,q,j,a
0,1440,0,0
1,1282,33,125
2,858,91,491
3,802,148,490
4,800,206,434
5,811,254,375
6,805,307,328
7,807,359,274
8,810,407,223
9,816,448,176
10,829,487,124
11,828,526,86
12,860,553,27
13,880,555,5
14,901,539,0
15,914,526,0
16,928,511,1
17,946,494,0
18,982,458,0
19,1014,426,0
20,1036,404,0
21,1051,389,0
22,1081,358,1
23,1113,326,1
24,1129,311,0
25,1150,280,10
26,1118,265,57
27,998,281,161
28,842,315,283
29,828,345,267
30,840,368,232
31,838,393,209
32,838,422,180
33,840,449,151
34,857,461,122
35,855,492,93
36,862,523,55
37,888,531,21
38,923,509,8
39,952,488,0
40,975,465,0
41,1002,437,1
42,1024,414,2
43,1041,394,5
44,1045,386,9
45,1069,371,0
46,1085,354,1
47,1105,334,1
48,1123,314,3
49,1125,298,17
50,1048,295,97
51,921,324,195
52,831,361,248
53,821,398,221
54,825,432,183
55,847,446,147
56,842,471,127
57,860,486,94
58,867,521,52
59,895,526,19
60,922,518,0
61,959,481,0
62,975,452,13
63,979,436,25
64,985,442,13
65,978,423,39
66,963,424,53
67,964,430,46
68,939,452,49
69,923,459,58
70,887,471,82
71,883,488,69
72,874,502,64
73,882,511,47
74,911,514,15
75,952,487,1
76,977,457,6
77,1006,427,7
78,1046,394,0
79,1074,364,2
80,1102,337,1
81,1123,316,1
82,1125,286,29
83,1078,277,85
84,949,300,191
85,818,344,278
86,833,371,236
87,826,406,208
88,828,440,172
89,842,474,124
90,847,513,80
91,863,541,36
92,908,526,6
93,936,498,6
94,967,469,4
95,992,445,3
96,1020,418,2
97,1022,404,14
98,1017,394,29
99,985,395,60
100,927,413,100
101,889,436,115
102,847,471,122
103,857,498,85
104,872,515,53
105,892,527,21
106,911,512,17
107,946,488,6
108,968,467,5
109,977,454,9
110,1020,419,1
111,1044,392,4
112,1058,363,19
113,1038,352,50
114,997,370,73
115,921,391,128
116,861,419,160
117,836,454,150
118,832,487,121
119,864,505,71
120,886,505,49
121,906,511,23
122,931,506,3
123,942,482,16
124,959,471,10
125,995,444,1
126,1024,415,1
127,1041,390,9
128,1023,381,36
129,995,394,51
130,961,400,79
131,930,413,97
132,868,444,128
133,847,469,124
134,846,507,87
135,868,536,36
136,915,510,15
137,955,480,5
138,980,460,0
139,1013,425,2
140,1051,387,2
141,1067,358,15
142,1044,344,52
143,968,354,118
144,871,382,187
145,830,412,198
146,829,445,166
147,837,474,129
148,861,488,91
149,872,504,64
150,893,518,29
151,907,520,13
152,932,502,6
153,939,492,9
154,966,473,1
155,996,444,0
156,1014,416,10
157,1039,398,3
158,1065,373,2
159,1068,355,17
160,1045,338,57
161,982,343,115
162,893,373,174
163,844,403,193
164,836,427,177
165,827,463,150
166,842,487,111
167,844,522,74
168,884,534,22
169,929,510,1
170,955,484,1
171,980,457,3
172,1006,430,4
173,1023,397,20
174,1033,396,11
175,1015,390,35
176,957,404,79
177,887,428,125
178,851,466,123
179,881,482,77
180,893,503,44
181,921,502,17
182,941,493,6
183,949,476,15
184,965,453,22
185,996,431,13
186,1022,418,0
187,1037,393,10
188,1024,378,38
189,970,386,84
190,902,413,125
191,870,449,121
192,874,465,101
193,898,481,61
194,903,483,54
195,902,486,52
196,915,485,40
197,950,471,19
198,945,467,28
199,949,459,32
200,974,446,20
201,989,435,16
202,992,429,19
203,969,415,56
204,952,419,69
205,927,446,67
206,937,457,46
207,930,474,36
208,932,477,31
209,934,478,28
210,955,474,11
211,987,453,0
212,1016,424,0
213,1052,388,0
214,1079,360,1
215,1111,329,0
216,1136,304,0
217,1160,280,0
218,1171,251,18
219,1119,248,73
220,961,268,211
221,819,310,311
222,829,340,271
223,822,378,240
224,826,416,198
225,830,449,161
226,850,470,120
227,862,495,83
228,885,516,39
229,916,512,12
230,946,493,1
231,978,462,0
232,994,442,4
233,1012,413,15
234,1003,404,33
235,1015,408,17
236,1040,399,1
237,1025,383,32
238,952,389,99
239,900,411,129
240,865,442,133
241,861,476,103
242,874,498,68
243,892,502,46
244,913,503,24
245,945,493,2
246,954,470,16
247,979,450,11
248,978,431,31
249,1001,416,23
250,1002,402,36
251,983,399,58
252,953,412,75
253,905,430,105
254,881,458,101
255,897,481,62
256,905,489,46
257,923,493,24
258,935,489,16
259,958,473,9
260,979,455,6
261,1009,429,2
262,1027,410,3
263,1057,383,0
264,1055,370,15
265,1029,355,56
266,989,367,84
267,874,396,170
268,846,429,165
269,857,443,140
270,837,481,122
271,857,513,70
272,878,524,38
273,919,514,7
274,938,497,5
275,971,462,7
276,969,453,18
277,978,438,24
278,984,426,30
279,966,423,51
280,970,429,41
281,972,435,33
282,958,432,50
283,909,455,76
284,878,470,92
285,884,490,66
286,908,492,40
287,941,492,7
288,975,463,2
289,1009,431,0
290,1036,404,0
291,1073,367,0
292,1109,330,1
293,1137,302,1
294,1140,283,17
295,1055,293,92
296,904,321,215
297,831,352,257
298,821,388,231
299,822,428,190
300,825,468,147
301,844,497,99
302,871,522,47
303,898,523,19
304,934,505,1
305,967,473,0
306,984,442,14
307,997,426,17
308,1018,420,2
309,1041,398,1
310,1071,369,0
311,1077,350,13
312,1066,345,29
313,1041,337,62
314,950,359,131
315,837,398,205
316,828,434,178
317,833,470,137
318,852,500,88
319,876,519,45
320,900,523,17
321,946,493,1
322,982,458,0
323,1011,429,0
324,1053,387,0
325,1082,358,0
326,1103,336,1
327,1098,322,20
328,1053,325,62
329,948,346,146
330,839,380,221
331,834,417,189
332,845,446,149
333,847,481,112
334,886,489,65
335,903,501,36
336,930,496,14
337,957,469,14
338,969,448,23
339,966,443,31
340,951,443,46
341,965,453,22
342,975,439,26
343,947,446,47
344,965,445,30
345,987,444,9
346,1008,426,6
347,1022,412,6
348,1033,403,4
349,1046,387,7
350,1032,381,27
351,1002,388,50
352,938,406,96
353,889,436,115
354,890,458,92
355,902,474,64
356,883,482,75
357,898,486,56
358,925,483,32
359,950,476,14
360,987,450,3
361,1000,428,12
362,1011,414,15
363,1008,408,24
364,1018,405,17
365,1020,398,22
366,1018,394,28
367,1002,406,32
368,973,417,50
369,952,430,58
370,936,438,66
371,906,441,93
372,914,434,92
373,885,458,97
374,883,472,85
375,865,510,65
376,879,521,40
377,906,525,9
378,941,499,0
379,973,465,2
380,980,443,17
381,1002,427,11
382,1034,404,2
383,1065,375,0
384,1087,352,1
385,1084,326,30
386,1052,334,54
387,1024,339,77
388,937,368,135
389,842,396,202
390,845,424,171
391,857,458,125
392,853,483,104
393,890,494,56
394,897,504,39
395,923,490,27
396,949,476,15
397,985,453,2
398,1023,417,0
399,1055,385,0
400,1076,362,2
401,1092,348,0
