t,q,j,a
0,1120,0,0
1,1095,23,2
2,1095,25,0
3,1094,26,0
4,1096,24,0
5,1101,19,0
6,1098,22,0
7,1094,25,1
8,1096,24,0
9,1095,25,0
10,1094,26,0
11,1096,24,0
12,1094,26,0
13,1094,26,0
14,1096,24,0
15,1096,24,0
16,1096,24,0
17,1097,23,0
18,1096,23,1
19,1096,24,0
20,1097,23,0
21,1095,25,0
22,1097,23,0
23,1095,25,0
24,1096,24,0
25,1097,23,0
26,1097,23,0
27,1097,23,0
28,1095,25,0
29,1097,23,0
30,1095,25,0
31,1095,25,0
32,1095,25,0
33,1096,24,0
34,1096,24,0
35,1096,24,0
36,1095,25,0
37,1096,24,0
38,1097,23,0
39,1096,24,0
40,1096,24,0
41,1096,24,0
42,1094,26,0
43,1097,23,0
44,1094,26,0
45,1095,25,0
46,1096,24,0
47,1096,24,0
48,1097,23,0
49,1095,25,0
50,1096,24,0
51,1097,23,0
52,1095,25,0
53,1095,25,0
54,1096,24,0
55,1097,23,0
56,1096,23,1
57,1096,23,1
58,1096,24,0
59,1095,25,0
60,1094,26,0
61,1094,26,0
62,1096,24,0
63,1097,22,1
64,1095,25,0
65,1097,23,0
66,1096,24,0
67,1095,25,0
68,1095,25,0
69,1096,24,0
70,1096,24,0
71,1097,23,0
72,1096,23,1
73,1097,23,0
74,1094,26,0
75,1096,24,0
76,1096,24,0
77,1096,24,0
78,1094,26,0
79,1096,24,0
80,1095,25,0
81,1095,25,0
82,1095,25,0
83,1097,23,0
84,1100,20,0
85,1096,23,1
86,1095,25,0
87,1094,26,0
88,1096,24,0
89,1094,26,0
90,1095,25,0
91,1094,26,0
92,1098,22,0
93,1097,23,0
94,1096,24,0
95,1097,23,0
96,1096,23,1
97,1097,23,0
98,1096,24,0
99,1095,25,0
100,1095,25,0
101,1094,26,0
102,1097,23,0
103,1096,24,0
104,1095,25,0
105,1095,25,0
106,1095,25,0
107,1096,24,0
108,1097,23,0
109,1098,22,0
110,1095,24,1
111,1097,23,0
112,1096,24,0
113,1094,26,0
114,1097,23,0
115,1095,25,0
116,1094,26,0
117,1097,23,0
118,1095,24,1
119,1094,26,0
120,1095,25,0
121,1097,23,0
122,1099,21,0
123,1095,25,0
124,1096,24,0
125,1096,24,0
126,1096,24,0
127,1096,24,0
128,1094,26,0
129,1097,23,0
130,1096,24,0
131,1095,24,1
132,1094,26,0
133,1094,26,0
134,1095,25,0
135,1096,24,0
136,1098,22,0
137,1097,23,0
138,1095,25,0
139,1095,25,0
140,1094,26,0
141,1096,24,0
142,1098,22,0
143,1096,24,0
144,1097,23,0
145,1095,25,0
146,1099,21,0
147,1097,23,0
148,1096,24,0
149,1097,23,0
150,1095,25,0
151,1095,25,0
152,1094,26,0
153,1094,26,0
154,1096,24,0
155,1096,24,0
156,1098,22,0
157,1099,20,1
158,1094,26,0
159,1095,25,0
160,1095,25,0
161,1096,24,0
162,1095,25,0
163,1095,25,0
164,1097,23,0
165,1096,24,0
166,1095,25,0
167,1096,23,1
168,1098,22,0
169,1095,25,0
170,1094,26,0
171,1096,24,0
172,1094,26,0
173,1097,23,0
174,1096,24,0
175,1096,24,0
176,1096,24,0
177,1095,25,0
178,1095,25,0
179,1098,22,0
180,1099,21,0
181,1097,23,0
182,1095,25,0
183,1098,22,0
184,1096,23,1
185,1096,24,0
186,1098,20,2
187,1095,25,0
188,1096,23,1
189,1096,24,0
190,1099,21,0
191,1097,23,0
192,1094,25,1
193,1095,25,0
194,1098,22,0
195,1095,25,0
196,1098,22,0
197,1095,25,0
198,1097,23,0
199,1096,24,0
200,1096,24,0
201,1097,23,0
202,1096,24,0
203,1096,24,0
204,1096,23,1
205,1096,23,1
206,1097,23,0
207,1096,24,0
208,1097,23,0
209,1094,26,0
210,1096,24,0
211,1096,24,0
212,1096,24,0
213,1095,25,0
214,1097,23,0
215,1095,25,0
216,1097,23,0
217,1096,24,0
218,1095,25,0
219,1095,25,0
220,1096,24,0
221,1096,24,0
222,1096,24,0
223,1096,23,1
224,1096,23,1
225,1098,22,0
226,1096,24,0
227,1098,21,1
228,1095,25,0
229,1096,24,0
230,1094,26,0
231,1097,23,0
232,1095,25,0
233,1096,23,1
234,1095,25,0
235,1094,26,0
236,1096,24,0
237,1098,22,0
238,1095,25,0
239,1098,22,0
240,1095,25,0
241,1096,24,0
242,1096,22,2
243,1098,22,0
244,1095,25,0
245,1096,24,0
246,1094,26,0
247,1098,22,0
248,1095,25,0
249,1097,23,0
250,1096,23,1
251,1095,25,0
252,1096,24,0
253,1095,23,2
254,1098,22,0
255,1095,24,1
256,1095,25,0
257,1098,21,1
258,1097,23,0
259,1094,26,0
260,1098,22,0
261,1096,24,0
262,1096,24,0
263,1096,24,0
264,1097,23,0
265,1094,26,0
266,1097,23,0
267,1094,26,0
268,1094,26,0
269,1095,25,0
270,1095,25,0
271,1095,25,0
272,1094,26,0
273,1096,24,0
274,1096,24,0
275,1097,23,0
276,1096,23,1
277,1094,26,0
278,1094,26,0
279,1098,22,0
280,1097,23,0
281,1095,25,0
282,1097,23,0
283,1096,24,0
284,1096,23,1
285,1096,24,0
286,1096,24,0
287,1099,21,0
288,1098,22,0
289,1094,26,0
290,1096,24,0
291,1095,25,0
292,1094,26,0
293,1095,25,0
294,1096,24,0
295,1094,26,0
296,1096,24,0
297,1097,23,0
298,1097,22,1
299,1094,25,1
300,1095,25,0
301,1095,25,0
302,1096,24,0
303,1096,24,0
304,1095,25,0
305,1095,25,0
