t,q,j,a
0,1120,0,0
1,1060,25,35
2,884,63,173
3,614,124,382
4,612,175,333
5,607,229,284
6,615,276,229
7,621,319,180
8,633,367,120
9,660,403,57
10,686,427,7
11,702,418,0
12,721,399,0
13,744,376,0
14,766,354,0
15,788,331,1
16,809,310,1
17,824,296,0
18,840,280,0
19,845,275,0
20,866,254,0
21,881,239,0
22,897,223,0
23,911,205,4
24,933,187,0
25,942,178,0
26,957,163,0
27,981,139,0
28,989,131,0
29,997,119,4
30,960,115,45
31,818,138,164
32,627,184,309
33,627,219,274
34,617,263,240
35,619,307,194
36,625,346,149
37,629,390,101
38,646,428,46
39,671,440,9
40,694,426,0
41,706,414,0
42,729,391,0
43,740,379,1
44,753,366,1
45,774,345,1
46,797,322,1
47,810,310,0
48,828,292,0
49,846,274,0
50,863,257,0
51,884,236,0
52,907,213,0
53,924,196,0
54,940,180,0
55,959,161,0
56,969,150,1
57,982,138,0
58,1009,111,0
59,1041,77,2
60,1060,60,0
61,1069,51,0
62,1077,43,0
63,1083,37,0
64,1090,29,1
65,1094,26,0
66,1094,26,0
67,1093,25,2
68,1094,24,2
69,1095,25,0
70,1090,28,2
71,1029,40,51
72,789,77,254
73,611,134,375
74,605,193,322
75,614,241,265
76,614,290,216
77,616,338,166
78,619,384,117
79,646,426,48
80,677,439,4
81,695,425,0
82,711,409,0
83,729,391,0
84,741,379,0
85,755,365,0
86,771,348,1
87,794,326,0
88,810,310,0
89,824,296,0
90,851,269,0
91,871,249,0
92,881,238,1
93,904,216,0
94,918,202,0
95,935,185,0
96,954,166,0
97,961,159,0
98,979,140,1
99,959,136,25
100,881,144,95
101,733,174,213
102,629,210,281
103,626,247,247
104,627,287,206
105,633,327,160
106,640,370,110
107,659,409,52
108,674,436,10
109,693,427,0
110,711,409,0
111,720,400,0
112,733,385,2
113,749,371,0
114,772,348,0
115,794,325,1
116,809,311,0
117,831,289,0
118,849,271,0
119,869,251,0
120,883,237,0
121,908,211,1
122,928,192,0
123,943,174,3
124,958,162,0
125,976,144,0
126,987,133,0
127,1009,111,0
128,1021,93,6
129,947,97,76
130,761,133,226
131,625,172,323
132,614,220,286
133,618,262,240
134,615,311,194
135,623,353,144
136,628,397,95
137,644,432,44
138,662,448,10
139,683,437,0
140,708,412,0
141,721,399,0
142,747,373,0
143,762,358,0
144,785,334,1
145,802,318,0
146,817,302,1
147,835,284,1
148,848,270,2
149,865,255,0
150,888,230,2
151,915,205,0
152,923,191,6
153,883,200,37
154,793,214,113
155,675,254,191
156,628,292,200
157,634,333,153
158,665,351,104
159,689,375,56
160,709,387,24
161,727,384,9
162,748,372,0
163,762,358,0
164,777,340,3
165,796,324,0
166,810,310,0
167,832,287,1
168,841,279,0
169,860,260,0
170,873,247,0
171,893,227,0
172,883,219,18
173,876,215,29
174,861,225,34
