t,q,j,a
0,1120,0,0
1,1004,17,99
2,713,72,335
3,612,129,379
4,610,189,321
5,616,243,261
6,621,292,207
7,625,340,155
8,645,382,93
9,660,411,49
10,680,430,10
11,702,418,0
12,723,397,0
13,743,376,1
14,764,356,0
15,784,336,0
16,797,322,1
17,822,298,0
18,834,286,0
19,853,264,3
20,869,250,1
21,882,238,0
22,893,227,0
23,906,212,2
24,902,199,19
25,848,207,65
26,738,236,146
27,650,273,197
28,645,308,167
29,660,335,125
30,662,365,93
31,686,388,46
32,708,401,11
33,714,393,13
34,730,378,12
35,749,363,8
36,765,349,6
37,773,345,2
38,781,339,0
39,796,324,0
40,806,314,0
41,818,302,0
42,831,289,0
43,847,270,3
44,849,268,3
45,854,257,9
46,858,246,16
47,839,246,35
48,809,252,59
49,762,275,83
50,711,305,104
51,672,344,104
52,675,366,79
53,696,384,40
54,741,378,1
55,772,348,0
56,795,321,4
57,806,300,14
58,797,296,27
59,792,300,28
60,809,304,7
61,833,287,0
62,847,273,0
63,861,259,0
64,880,240,0
65,891,229,0
66,893,222,5
67,910,210,0
68,918,200,2
69,868,193,59
70,809,209,102
71,716,243,161
72,631,289,200
73,631,327,162
74,643,365,112
75,655,393,72
76,690,409,21
77,713,399,8
78,741,372,7
79,760,353,7
80,774,340,6
81,789,330,1
82,791,313,16
83,792,309,19
84,800,304,16
85,801,306,13
86,816,303,1
87,834,285,1
88,850,270,0
89,873,247,0
90,889,228,3
91,885,224,11
92,878,219,23
93,853,226,41
94,803,249,68
95,723,287,110
96,676,320,124
97,666,351,103
98,675,379,66
99,694,390,36
100,711,400,9
101,742,378,0
102,765,351,4
103,770,339,11
104,792,327,1
105,808,312,0
106,826,294,0
107,826,285,9
108,821,282,17
109,843,276,1
110,867,252,1
111,878,242,0
112,895,224,1
113,895,211,14
114,878,213,29
115,839,217,64
116,719,253,148
117,654,281,185
118,654,314,152
119,659,350,111
120,669,382,69
121,706,393,21
122,742,378,0
123,742,357,21
124,749,348,23
125,742,359,19
126,773,345,2
127,792,328,0
128,818,301,1
129,831,288,1
130,818,279,23
131,803,277,40
132,768,300,52
133,763,326,31
134,760,341,19
135,775,335,10
136,794,315,11
137,795,301,24
138,797,298,25
139,803,303,14
140,807,303,10
141,827,293,0
142,842,269,9
143,846,257,17
144,836,251,33
145,815,261,44
146,767,282,71
147,733,312,75
148,718,333,69
149,702,361,57
150,696,382,42
151,700,395,25
152,721,385,14
153,742,373,5
154,749,363,8
155,772,348,0
156,789,319,12
157,773,310,37
158,770,311,39
159,753,327,40
160,731,344,45
161,736,353,31
162,741,350,29
163,744,354,22
164,735,355,30
165,738,349,33
166,741,355,24
167,749,354,17
168,769,346,5
169,783,335,2
170,803,314,3
171,798,299,23
172,809,285,26
173,808,283,29
174,822,281,17
175,827,268,25
176,813,282,25
177,786,296,38
178,765,300,55
179,725,316,79
180,731,342,47
181,732,361,27
182,747,367,6
183,770,350,0
184,788,329,3
185,801,315,4
186,806,302,12
187,839,281,0
188,847,258,15
189,831,257,32
190,810,258,52
191,777,269,74
192,701,299,120
193,685,335,100
194,706,359,55
195,703,385,32
196,714,397,9
197,748,371,1
198,771,348,1
199,783,336,1
200,792,324,4
201,808,306,6
202,819,292,9
203,824,279,17
204,780,283,57
205,767,296,57
206,743,308,69
207,705,335,80
208,708,351,61
209,719,369,32
210,741,374,5
211,762,358,0
212,777,343,0
213,798,322,0
214,809,311,0
215,833,287,0
216,856,264,0
217,872,242,6
218,892,227,1
219,900,220,0
220,915,205,0
221,916,183,21
222,874,190,56
223,812,212,96
224,707,251,162
225,651,299,170
226,643,340,137
227,642,376,102
228,655,419,46
229,673,435,12
230,700,419,1
231,733,387,0
232,754,365,1
233,781,339,0
234,804,315,1
235,824,296,0
236,846,273,1
237,821,270,29
238,804,280,36
239,766,302,52
240,732,314,74
241,713,335,72
242,719,355,46
243,733,363,24
244,750,362,8
245,770,348,2
246,795,325,0
247,810,305,5
248,825,293,2
249,851,269,0
250,879,241,0
251,901,219,0
252,908,203,9
253,843,213,64
254,745,241,134
255,664,282,174
256,633,324,163
257,636,361,123
258,665,390,65
259,683,414,23
260,711,403,6
261,730,387,3
262,751,368,1
263,779,341,0
264,796,324,0
265,823,297,0
266,846,273,1
267,835,261,24
268,782,273,65
269,753,292,75
270,739,318,63
271,729,336,55
272,718,363,39
273,724,380,16
274,735,378,7
275,744,363,13
276,756,352,12
277,776,336,8
278,766,333,21
279,793,325,2
280,823,297,0
281,832,274,14
282,795,265,60
283,754,282,84
284,720,306,94
285,697,339,84
286,680,362,78
287,684,391,45
288,710,397,13
289,730,381,9
290,750,366,4
291,774,345,1
292,787,330,3
293,796,317,7
294,785,310,25
295,781,313,26
296,801,311,8
297,828,292,0
298,845,271,4
299,849,258,13
300,841,256,23
301,838,255,27
302,813,267,40
303,766,279,75
304,704,314,102
305,679,354,87
306,683,380,57
307,693,393,34
308,717,387,16
309,737,361,22
310,743,355,22
311,763,356,1
312,786,334,0
313,813,304,3
314,812,290,18
315,804,280,36
316,778,299,43
317,787,316,17
318,808,311,1
319,826,294,0
320,855,265,0
321,873,246,1
322,887,233,0
323,902,211,7
324,874,201,45
325,790,216,114
326,724,238,158
327,659,270,191
328,641,306,173
329,647,336,137
330,647,380,93
331,669,406,45
332,695,416,9
333,724,396,0
334,756,364,0
335,779,341,0
336,806,314,0
337,817,303,0
338,831,289,0
339,847,273,0
340,856,263,1
341,870,250,0
342,878,232,10
343,878,224,18
344,867,217,36
345,810,227,83
346,732,255,133
347,686,295,139
348,651,337,132
349,664,374,82
350,686,393,41
351,707,386,27
352,736,368,16
353,764,354,2
354,791,327,2
355,816,304,0
356,838,281,1
357,856,264,0
358,842,258,20
359,784,272,64
360,728,301,91
361,709,331,80
362,684,366,70
363,677,392,51
364,708,407,5
365,728,392,0
366,761,359,0
367,784,335,1
368,801,319,0
369,815,300,5
370,820,285,15
371,823,276,21
372,794,271,55
373,749,276,95
374,705,302,113
375,696,333,91
376,697,365,58
377,710,388,22
378,738,375,7
379,760,359,1
380,759,342,19
381,757,341,22
382,775,339,6
383,788,317,15
384,772,319,29
385,774,321,25
386,773,326,21
387,786,326,8
388,810,310,0
389,826,292,2
390,831,281,8
391,832,270,18
392,831,269,20
393,820,278,22
394,823,282,15
395,804,288,28
396,793,301,26
397,793,306,21
398,776,311,33
399,766,317,37
400,763,329,28
401,794,324,2
402,799,302,19
403,781,305,34
404,769,308,43
405,726,320,74
406,680,352,88
407,688,378,54
408,711,394,15
409,738,381,1
410,756,363,1
411,780,340,0
412,788,316,16
413,787,316,17
414,801,316,3
415,821,299,0
416,851,269,0
417,872,247,1
418,871,231,18
419,854,235,31
420,856,232,32
421,829,250,41
422,763,273,84
423,670,315,135
424,677,336,107
425,685,354,81
426,714,368,38
427,723,384,13
428,738,381,1
429,754,361,5
430,755,349,16
431,778,335,7
432,810,310,0
433,817,297,6
434,841,277,2
435,843,267,10
436,865,252,3
437,857,244,19
438,828,253,39
439,789,271,60
440,708,292,120
441,674,320,126
442,666,347,107
443,675,385,60
444,683,406,31
445,703,402,15
446,725,387,8
447,746,374,0
448,767,349,4
449,782,331,7
450,789,320,11
451,797,312,11
452,820,299,1
453,832,280,8
454,846,268,6
455,859,258,3
456,867,249,4
457,853,241,26
458,817,239,64
459,754,256,110
460,716,279,125
461,672,319,129
462,650,358,112
463,660,395,65
464,681,418,21
465,706,410,4
466,740,380,0
467,763,355,2
468,775,335,10
469,782,323,15
470,794,319,7
471,814,306,0
472,835,284,1
473,846,274,0
474,857,260,3
475,876,242,2
476,853,240,27
477,827,244,49
478,800,257,63
479,770,286,64
480,727,307,86
481,705,328,87
482,702,351,67
483,714,375,31
484,720,374,26
485,735,374,11
486,758,352,10
487,785,329,6
488,809,311,0
489,834,286,0
490,857,263,0
491,875,244,1
492,890,230,0
493,902,217,1
494,901,212,7
495,880,225,15
496,863,231,26
497,848,241,31
498,816,251,53
499,731,287,102
500,709,314,97
501,695,336,89
502,686,358,76
503,692,381,47
504,714,392,14
505,726,382,12
506,751,369,0
507,779,341,0
508,803,317,0
509,824,296,0
510,849,271,0
511,856,263,1
512,839,256,25
513,831,255,34
514,812,266,42
515,748,285,87
516,714,308,98
517,698,343,79
518,695,378,47
519,683,396,41
520,702,407,11
521,733,378,9
522,755,364,1
523,781,339,0
524,799,321,0
525,807,307,6
526,806,296,18
527,828,287,5
528,828,283,9
529,840,276,4
530,825,265,30
531,796,275,49
532,768,293,59
533,773,312,35
534,751,326,43
535,741,327,52
536,727,344,49
537,712,358,50
538,718,375,27
539,754,364,2
540,774,343,3
541,789,323,8
542,809,304,7
543,833,286,1
544,854,266,0
545,871,247,2
546,857,234,29
547,830,242,48
548,769,263,88
549,726,285,109
550,680,327,113
551,679,352,89
552,676,381,63
553,689,402,29
554,703,403,14
555,729,387,4
556,752,368,0
557,776,344,0
558,799,321,0
559,815,304,1
560,836,284,0
561,857,262,1
562,877,243,0
563,895,225,0
564,905,211,4
565,904,202,14
566,901,197,22
567,837,205,78
568,753,238,129
569,677,276,167
570,659,313,148
571,658,345,117
572,657,370,93
573,671,401,48
574,703,406,11
575,720,387,13
576,754,362,4
577,774,346,0
578,807,313,0
579,826,294,0
580,849,270,1
581,849,264,7
582,832,267,21
583,819,278,23
584,791,289,40
585,780,303,37
586,752,318,50
587,706,341,73
588,710,357,53
589,722,369,29
590,744,374,2
591,754,359,7
