t,q,j,a
361,1020,416,4
362,1041,399,0
363,1056,384,0
364,1067,362,11
365,1039,363,38
366,1022,369,49
367,1017,389,34
368,1011,394,35
369,952,405,83
370,923,419,98
371,919,445,76
372,909,471,60
373,931,463,46
374,942,456,42
375,976,442,22
376,1006,434,0
377,1036,404,0
378,1063,377,0
379,1092,348,0
380,1118,322,0
381,1143,297,0
382,1176,264,0
383,1184,242,14
384,1109,240,91
385,991,276,173
386,849,321,270
387,843,368,229
388,852,406,182
389,861,441,138
390,867,471,102
391,872,510,58
392,923,501,16
393,943,497,0
394,976,464,0
395,1014,426,0
396,1040,400,0
397,1056,384,0
398,1080,359,1
399,1105,334,1
400,1132,307,1
401,1153,287,0
402,1172,268,0
403,1180,258,2
404,1198,242,0
405,1222,218,0
406,1233,205,2
407,1251,188,1
408,1264,176,0
409,1278,156,6
410,1290,150,0
411,1311,129,0
412,1279,115,46
413,1063,138,239
414,847,181,412
415,856,212,372
416,847,255,338
417,843,300,297
418,840,349,251
419,843,395,202
420,845,445,150
421,870,472,98
422,878,506,56
423,905,512,23
424,939,497,4
425,956,483,1
426,985,455,0
427,1002,438,0
428,1027,413,0
429,1055,385,0
430,1076,364,0
431,1100,340,0
432,1122,318,0
433,1151,289,0
434,1169,271,0
435,1194,246,0
436,1198,231,11
437,1164,223,53
438,994,251,195
439,861,282,297
440,857,315,268
441,856,349,235
442,857,379,204
443,856,414,170
444,876,441,123
445,887,471,82
446,892,500,48
447,921,503,16
448,945,493,2
449,966,472,2
450,993,446,1
451,1017,423,0
452,1029,411,0
453,1047,393,0
454,1068,372,0
455,1088,352,0
456,1106,334,0
457,1123,317,0
458,1143,296,1
459,1162,278,0
460,1177,263,0
461,1194,246,0
462,1216,224,0
463,1240,200,0
464,1259,181,0
465,1289,151,0
466,1267,130,43
467,1071,154,215
468,851,199,390
469,849,238,353
470,848,280,312
471,858,311,271
472,856,344,240
473,863,371,206
474,850,410,180
475,848,454,138
476,862,492,86
477,887,523,30
478,906,527,7
479,936,504,0
480,958,482,0
481,973,467,0
482,997,443,0
483,1023,417,0
484,1048,391,1
485,1071,369,0
486,1096,344,0
487,1124,316,0
488,1140,300,0
489,1155,285,0
490,1176,264,0
491,1190,250,0
492,1212,227,1
493,1228,212,0
494,1254,186,0
495,1245,163,32
496,1152,175,113
497,915,201,324
498,865,226,349
499,846,267,327
500,840,316,284
501,862,344,234
502,860,373,207
503,854,410,176
504,849,455,136
505,868,500,72
506,902,521,17
507,929,511,0
508,952,487,1
509,983,457,0
510,1002,437,1
511,1025,414,1
512,1048,391,1
513,1079,361,0
514,1106,332,2
515,1124,316,0
516,1139,301,0
517,1163,277,0
518,1172,256,12
519,1133,256,51
520,1072,268,100
521,906,305,229
522,861,333,246
523,858,365,217
524,854,401,185
525,861,427,152
526,864,458,118
527,888,482,70
528,922,488,30
529,952,483,5
530,986,454,0
531,1007,433,0
532,1044,396,0
533,1061,379,0
534,1081,359,0
535,1112,326,2
536,1114,318,8
537,1135,305,0
538,1148,292,0
539,1131,275,34
540,1074,282,84
541,932,312,196
542,859,341,240
543,852,381,207
544,869,412,159
545,868,446,126
546,892,458,90
547,889,486,65
548,915,499,26
549,950,488,2
550,977,463,0
551,1003,436,1
552,1031,409,0
553,1046,389,5
554,1039,383,18
555,1033,380,27
556,1028,377,35
557,1000,396,44
558,990,410,40
559,985,421,34
560,1014,423,3
561,1043,397,0
562,1063,377,0
563,1093,347,0
564,1120,318,2
565,1138,300,2
566,1167,273,0
567,1193,247,0
568,1214,226,0
569,1231,209,0
570,1253,187,0
571,1267,172,1
572,1289,150,1
573,1306,134,0
574,1319,121,0
575,1333,107,0
576,1337,102,1
577,1335,93,12
578,1153,106,181
579,880,153,407
580,839,203,398
581,839,254,347
582,855,289,296
583,841,338,261
584,851,376,213
585,853,412,175
586,850,452,138
587,878,485,77
588,911,497,32
589,947,493,0
590,966,473,1
591,993,447,0
592,1014,422,4
593,1028,412,0
594,1049,391,0
595,1075,365,0
596,1072,351,17
597,1066,344,30
598,1093,344,3
599,1075,344,21
600,1058,348,34
601,1075,348,17
602,1103,337,0
603,1142,298,0
604,1163,276,1
605,1186,254,0
606,1212,228,0
607,1234,205,1
608,1251,189,0
609,1276,164,0
610,1294,146,0
611,1309,130,1
612,1327,113,0
613,1335,104,1
614,1346,94,0
615,1353,86,1
616,1356,74,10
617,1273,94,73
618,953,142,345
619,848,184,408
620,833,240,367
621,844,284,312
622,850,324,266
623,849,365,226
624,850,403,187
625,853,446,141
626,866,487,87
627,891,518,31
628,920,517,3
629,945,494,1
630,963,476,1
631,992,448,0
632,1012,426,2
633,1034,406,0
634,1057,383,0
635,1084,355,1
636,1100,340,0
637,1125,315,0
638,1147,293,0
639,1167,273,0
640,1186,254,0
641,1216,224,0
642,1199,209,32
643,1077,223,140
644,904,249,287
645,853,285,302
646,858,316,266
647,852,354,234
648,857,387,196
649,853,420,167
650,856,459,125
651,878,487,75
652,911,514,15
653,937,497,6
654,961,479,0
655,988,452,0
656,1019,421,0
657,1041,399,0
658,1053,386,1
659,1071,368,1
660,1086,347,7
661,1065,342,33
662,1064,342,34
663,1033,356,51
664,954,374,112
665,877,410,153
666,888,432,120
667,884,456,100
668,909,482,49
669,926,495,19
670,968,472,0
671,999,441,0
672,1026,412,2
673,1042,389,9
674,1056,363,21
675,1037,365,38
676,1055,370,15
677,1083,357,0
678,1094,346,0
679,1123,317,0
680,1142,294,4
681,1148,285,7
682,1104,274,62
683,1006,300,134
684,885,335,220
685,850,377,213
686,866,404,170
687,882,432,126
688,902,472,66
689,927,489,24
690,964,475,1
691,1002,437,1
692,1033,407,0
693,1052,386,2
694,1076,364,0
695,1091,341,8
696,1098,329,13
697,1106,333,1
698,1115,316,9
699,1130,310,0
700,1105,302,33
701,1041,313,86
702,922,342,176
703,853,379,208
704,848,421,171
705,856,455,129
706,882,479,79
707,908,493,39
708,939,486,15
709,971,469,0
710,1006,434,0
711,1035,405,0
712,1058,382,0
713,1081,359,0
714,1119,321,0
715,1140,300,0
716,1168,272,0
717,1184,256,0
718,1196,244,0
719,1208,232,0
720,1222,218,0
721,1244,195,1
722,1262,176,2
723,1278,162,0
724,1274,150,16
725,1103,167,170
726,867,214,359
727,852,252,336
728,854,286,300
729,848,326,266
730,844,373,223
731,863,404,173
732,859,447,134
733,884,476,80
734,918,491,31
735,942,497,1
736,963,477,0
737,985,455,0
738,1002,438,0
739,1021,418,1
740,1033,407,0
741,1043,386,11
742,1057,373,10
743,1076,364,0
744,1101,339,0
745,1131,309,0
746,1141,297,2
747,1165,275,0
748,1189,251,0
749,1211,228,1
750,1233,206,1
751,1234,188,18
752,1119,190,131
753,894,226,320
754,856,260,324
755,849,300,291
756,849,339,252
757,853,374,213
758,854,407,179
759,851,454,135
760,861,490,89
761,896,516,28
762,916,523,1
763,941,499,0
764,961,478,1
765,984,455,1
766,999,441,0
767,1018,422,0
768,1036,404,0
769,1065,375,0
770,1085,354,1
771,1103,336,1
772,1132,308,0
773,1150,288,2
774,1178,262,0
775,1206,234,0
776,1229,210,1
777,1248,191,1
778,1274,166,0
779,1257,148,35
780,1109,167,164
781,879,205,356
782,858,236,346
783,846,278,316
784,851,316,273
785,852,351,237
786,850,391,199
787,858,423,159
788,848,463,129
789,870,497,73
790,890,524,26
791,920,520,0
792,945,495,0
793,960,478,2
794,986,454,0
795,1001,439,0
796,1021,418,1
797,1040,396,4
798,1058,382,0
799,1074,360,6
800,1087,347,6
801,1106,334,0
802,1129,311,0
803,1143,297,0
804,1174,266,0
805,1205,234,1
806,1196,221,23
807,1099,213,128
808,897,247,296
809,856,279,305
810,865,304,271
811,855,339,246
812,860,369,211
813,852,405,183
814,849,446,145
815,868,479,93
816,898,504,38
817,932,508,0
818,959,481,0
819,986,454,0
820,1010,429,1
821,1008,420,12
822,1031,409,0
823,1057,383,0
824,1079,361,0
825,1095,345,0
826,1116,324,0
827,1142,298,0
828,1171,267,2
829,1194,246,0
830,1214,226,0
831,1232,208,0
832,1247,193,0
833,1262,178,0
834,1230,167,43
835,1082,184,174
836,873,221,346
837,848,262,330
838,857,292,291
839,859,322,259
840,857,353,230
841,855,387,198
842,851,426,163
843,862,460,118
844,879,496,65
845,901,526,13
846,929,511,0
847,944,496,0
848,965,471,4
849,967,460,13
850,972,458,10
851,980,449,11
852,990,435,15
853,1018,422,0
854,1041,399,0
855,1062,378,0
856,1087,353,0
857,1115,325,0
858,1113,310,17
859,1072,305,63
860,1016,316,108
861,949,335,156
862,882,358,200
863,854,396,190
864,868,428,144
865,910,438,92
866,947,450,43
867,977,455,8
868,1007,433,0
869,1035,404,1
870,1053,383,4
871,1088,352,0
872,1106,334,0
873,1127,313,0
874,1142,297,1
875,1162,277,1
876,1182,255,3
877,1201,239,0
878,1217,223,0
879,1228,212,0
880,1239,200,1
881,1259,181,0
882,1277,163,0
883,1279,150,11
884,1118,167,155
885,892,207,341
886,849,248,343
887,853,285,302
888,852,322,266
889,850,361,229
890,855,396,189
891,847,439,154
892,859,473,108
893,869,501,70
894,889,535,16
895,916,523,1
896,932,507,1
897,956,481,3
898,981,459,0
899,1004,436,0
900,1028,411,1
901,1051,385,4
902,1059,377,4
903,1081,358,1
904,1098,341,1
905,1120,320,0
906,1145,294,1
907,1166,274,0
908,1182,256,2
909,1205,231,4
910,1182,213,45
911,1057,236,147
912,877,264,299
913,851,301,288
914,857,332,251
915,858,364,218
916,862,393,185
917,854,429,157
918,862,459,119
919,883,494,63
920,912,511,17
921,935,503,2
922,953,487,0
923,966,474,0
924,994,446,0
925,1021,419,0
926,1038,400,2
927,1059,380,1
928,1087,353,0
929,1115,324,1
930,1135,304,1
931,1150,290,0
932,1184,256,0
933,1209,230,1
934,1229,208,3
935,1243,196,1
936,1257,183,0
937,1275,165,0
938,1296,142,2
939,1311,129,0
940,1331,109,0
941,1349,91,0
942,1361,79,0
943,1373,67,0
944,1386,54,0
945,1398,42,0
946,1403,36,1
947,1407,31,2
948,1409,31,0
949,1411,28,1
950,1410,29,1
951,1412,28,0
952,1324,38,78
953,992,88,360
954,832,144,464
955,833,199,408
956,837,250,353
957,844,295,301
958,840,344,256
959,849,385,206
960,851,423,166
961,856,464,120
962,883,501,56
963,910,522,8
964,925,515,0
965,950,490,0
966,972,468,0
967,990,450,0
968,1000,440,0
969,1030,410,0
970,1064,376,0
971,1083,357,0
972,1102,338,0
973,1120,320,0
974,1141,299,0
975,1164,276,0
976,1186,254,0
977,1207,233,0
978,1224,216,0
979,1251,189,0
980,1278,162,0
981,1302,138,0
982,1329,111,0
983,1352,88,0
984,1319,85,36
985,1091,115,234
986,848,158,434
987,848,199,393
988,840,249,351
989,844,294,302
990,847,336,257
991,844,381,215
992,842,426,172
993,847,474,119
994,865,506,69
995,895,528,17
996,919,520,1
997,943,497,0
998,967,472,1
999,978,462,0
1000,1005,435,0
