t,q,j,a
0,1120,0,0
1,722,24,374
2,638,76,406
3,629,123,368
4,625,180,315
5,629,226,265
6,631,267,222
7,643,293,184
8,646,310,164
9,645,319,156
10,642,337,141
11,644,347,129
12,642,355,123
13,638,365,117
14,644,370,106
15,643,372,105
16,640,375,105
17,646,377,97
18,652,373,95
19,647,374,99
20,655,363,102
21,650,363,107
22,642,365,113
23,651,372,97
24,667,357,96
25,661,348,111
26,661,346,113
27,672,342,106
28,662,341,117
29,675,334,111
30,669,326,125
31,665,325,130
32,651,338,131
33,657,351,112
34,652,354,114
35,663,350,107
36,657,357,106
37,665,351,104
38,660,356,104
39,657,354,109
40,655,354,111
41,657,351,112
42,658,353,109
43,662,352,106
44,662,349,109
45,662,348,110
46,660,346,114
47,653,343,124
48,657,342,121
49,653,346,121
50,652,350,118
51,653,354,113
52,654,349,117
53,653,351,116
54,659,349,112
55,659,352,109
56,667,341,112
57,658,346,116
58,658,342,120
59,672,328,120
60,658,328,134
61,651,340,129
62,646,350,124
63,661,341,118
64,658,343,119
65,660,352,108
66,648,371,101
67,662,356,102
68,659,353,108
69,658,354,108
70,671,343,106
71,664,345,111
72,673,329,118
73,658,332,130
74,665,340,115
75,666,332,122
76,673,324,123
77,659,331,130
78,644,341,135
79,661,342,117
80,665,342,113
81,658,344,118
82,654,345,121
83,649,350,121
84,663,353,104
85,665,349,106
86,656,351,113
87,666,347,107
88,651,356,113
89,658,356,106
90,654,351,115
91,642,361,117
92,645,373,102
93,650,371,99
94,647,369,104
95,649,381,90
96,647,394,79
97,659,386,75
98,654,380,86
99,655,374,91
100,660,364,96
101,664,355,101
102,661,358,101
103,659,354,107
104,649,358,113
105,659,357,104
106,666,354,100
107,665,347,108
108,656,352,112
109,657,359,104
110,662,366,92
111,677,358,85
112,660,360,100
113,653,365,102
114,656,363,101
115,653,366,101
116,664,359,97
117,654,361,105
118,656,359,105
119,656,363,101
120,661,353,106
121,651,361,108
122,655,367,98
123,656,366,98
124,658,364,98
125,669,364,87
126,657,361,102
127,661,362,97
128,654,368,98
129,657,362,101
130,661,358,101
131,652,358,110
132,660,357,103
133,657,360,103
134,654,362,104
135,653,366,101
136,660,351,109
137,654,353,113
138,654,355,111
139,651,360,109
140,648,370,102
141,654,371,95
142,671,353,96
143,652,363,105
144,654,363,103
145,659,355,106
146,657,350,113
147,666,356,98
148,664,353,103
149,657,351,112
150,667,342,111
151,642,346,132
152,654,350,116
153,653,352,115
154,656,352,112
155,663,347,110
156,658,349,113
157,660,344,116
158,653,348,119
159,658,350,112
160,648,354,118
161,637,368,115
162,654,371,95
163,666,364,90
164,659,361,100
165,662,363,95
166,667,360,93
167,658,361,101
168,654,354,112
169,656,355,109
170,661,352,107
171,659,350,111
172,652,354,114
173,648,364,108
174,654,361,105
175,659,360,101
176,648,377,95
177,647,387,86
178,651,390,79
179,661,378,81
180,657,374,89
181,658,373,89
182,653,373,94
183,677,357,86
184,666,354,100
185,676,346,98
186,670,338,112
187,665,328,127
188,652,342,126
189,659,342,119
190,639,358,123
191,650,360,110
192,655,358,107
193,656,354,110
194,664,349,107
195,666,345,109
196,656,346,118
197,652,351,117
198,657,350,113
199,652,357,111
200,672,346,102
201,662,353,105
202,659,351,110
203,660,341,119
204,659,338,123
205,652,337,131
206,645,343,132
207,655,347,118
208,658,351,111
209,652,351,117
210,658,347,115
211,658,348,114
212,659,355,106
213,648,369,103
214,650,368,102
215,657,369,94
216,662,356,102
217,652,363,105
218,658,366,96
219,667,360,93
220,659,355,106
221,668,347,105
222,678,336,106
223,656,350,114
224,656,353,111
225,668,351,101
226,660,347,113
227,644,356,120
228,650,360,110
229,659,356,105
230,660,352,108
231,655,355,110
232,659,354,107
233,666,345,109
234,660,343,117
235,662,339,119
236,666,335,119
237,652,341,127
238,655,351,114
239,665,350,105
240,664,350,106
241,657,346,117
242,648,353,119
243,652,357,111
244,661,343,116
245,654,347,119
246,651,354,115
247,652,359,109
248,657,356,107
249,651,353,116
250,647,361,112
251,657,354,109
252,649,348,123
253,655,343,122
254,644,351,125
255,645,364,111
256,656,366,98
257,661,361,98
258,668,348,104
259,662,347,111
260,654,351,115
261,661,347,112
262,648,349,123
263,655,351,114
264,652,357,111
265,647,355,118
266,655,351,114
267,653,348,119
268,653,344,123
269,644,350,126
270,659,347,114
271,659,346,115
272,655,358,107
273,653,362,105
274,662,363,95
275,661,360,99
276,657,359,104
277,660,354,106
278,655,349,116
279,663,351,106
280,660,354,106
281,655,354,111
282,662,351,107
283,652,357,111
284,652,357,111
285,647,361,112
286,659,351,110
287,657,353,110
288,650,357,113
289,665,341,114
290,672,336,112
291,659,340,121
292,651,351,118
293,648,360,112
294,655,365,100
295,645,372,103
296,660,362,98
297,651,368,101
298,655,363,102
299,654,362,104
300,653,361,106
301,645,364,111
302,663,359,98
303,660,362,98
304,663,364,93
305,660,359,101
306,662,355,103
307,652,360,108
308,659,356,105
309,662,360,98
310,666,358,96
311,657,362,101
312,650,365,105
313,659,363,98
314,662,366,92
315,674,353,93
316,657,352,111
317,660,349,111
318,658,346,116
319,648,350,122
320,652,357,111
321,654,365,101
322,672,350,98
323,663,341,116
324,653,342,125
325,643,352,125
326,652,353,115
327,644,366,110
328,658,362,100
329,654,373,93
330,658,376,86
331,657,384,79
332,669,371,80
333,667,369,84
334,666,358,96
335,655,364,101
336,653,374,93
337,655,377,88
338,662,371,87
339,662,362,96
340,663,360,97
341,659,356,105
342,658,355,107
343,670,341,109
344,655,342,123
345,662,347,111
346,658,350,112
347,665,353,102
348,660,348,112
349,668,342,110
350,669,339,112
351,658,341,121
352,643,354,123
353,649,355,116
354,654,356,110
355,653,361,106
356,657,360,103
357,662,353,105
358,650,358,112
359,657,358,105
360,652,363,105
361,656,365,99
362,655,364,101
363,657,362,101
364,659,356,105
365,654,358,108
366,646,359,115
367,661,357,102
368,661,349,110
369,662,349,109
370,653,355,112
371,667,340,113
372,665,345,110
373,660,350,110
374,659,357,104
375,659,355,106
376,655,355,110
377,655,356,109
378,650,359,111
379,648,369,103
380,650,371,99
381,658,364,98
382,664,358,98
383,665,348,107
384,665,344,111
385,666,337,117
386,667,337,116
387,664,338,118
388,654,339,127
389,664,336,120
390,662,333,125
391,678,326,116
392,657,329,134
393,663,327,130
394,656,329,135
395,653,334,133
396,645,337,138
397,647,345,128
398,667,329,124
399,652,343,125
400,667,330,123
401,666,329,125
402,668,326,126
403,655,336,129
404,654,338,128
405,656,337,127
406,658,334,128
407,658,345,117
408,653,356,111
409,658,360,102
410,657,362,101
411,653,368,99
412,648,375,97
413,639,376,105
414,649,382,89
415,660,377,83
416,668,368,84
417,665,361,94
418,661,354,105
419,662,350,108
420,662,351,107
421,657,359,104
422,655,359,106
423,666,347,107
424,660,349,111
425,667,346,107
426,659,346,115
427,659,340,121
428,663,340,117
429,653,350,117
430,664,344,112
431,657,346,117
432,657,350,113
433,659,352,109
434,644,358,118
