t,q,j,a
0,1120,0,0
1,1060,18,42
2,775,68,277
3,621,125,374
4,626,179,315
5,624,232,264
6,627,284,209
7,635,327,158
8,640,367,113
9,649,414,57
10,676,430,14
11,695,423,2
12,708,412,0
13,733,387,0
14,747,373,0
15,763,354,3
16,772,343,5
17,777,339,4
18,794,326,0
19,802,306,12
20,811,299,10
21,833,287,0
22,838,277,5
23,861,259,0
24,889,231,0
25,905,215,0
26,907,201,12
27,877,196,47
28,817,215,88
29,716,241,163
30,654,277,189
31,658,308,154
32,679,332,109
33,692,358,70
34,701,380,39
35,723,383,14
36,742,377,1
37,765,355,0
38,779,336,5
39,768,330,22
40,756,337,27
41,764,340,16
42,772,341,7
43,782,335,3
44,797,323,0
45,815,305,0
46,836,284,0
47,853,267,0
48,876,244,0
49,897,222,1
50,918,202,0
51,935,183,2
52,917,176,27
53,877,190,53
54,775,214,131
55,691,249,180
56,657,283,180
57,649,323,148
58,649,362,109
59,681,395,44
60,715,391,14
61,732,381,7
62,736,377,7
63,747,368,5
64,767,351,2
65,781,339,0
66,797,321,2
67,814,305,1
68,834,286,0
69,835,268,17
70,847,266,7
71,853,262,5
72,840,256,24
73,814,265,41
74,793,281,46
75,791,295,34
76,752,309,59
77,743,315,62
78,749,319,52
79,756,327,37
80,743,348,29
81,765,345,10
82,780,333,7
83,792,317,11
84,809,303,8
85,818,299,3
86,841,279,0
87,859,259,2
88,869,250,1
89,885,235,0
90,890,230,0
91,901,219,0
92,916,204,0
93,928,192,0
94,935,184,1
95,920,183,17
96,890,187,43
97,825,201,94
98,702,241,177
99,663,279,178
100,662,318,140
101,673,354,93
102,680,390,50
103,697,400,23
104,730,383,7
105,753,366,1
106,779,341,0
107,803,317,0
108,814,305,1
109,832,288,0
110,845,274,1
111,860,260,0
112,868,252,0
113,877,243,0
114,889,231,0
115,899,215,6
116,877,212,31
117,809,227,84
118,745,256,119
119,708,286,126
120,680,326,114
121,665,361,94
122,676,389,55
123,691,398,31
124,711,399,10
125,731,386,3
126,763,357,0
127,780,326,14
128,778,316,26
129,787,310,23
130,812,302,6
131,830,290,0
132,851,266,3
133,874,246,0
134,887,233,0
135,904,216,0
136,915,204,1
137,930,190,0
138,936,184,0
139,944,173,3
140,955,164,1
141,964,156,0
142,958,144,18
143,900,150,70
144,778,175,167
145,669,214,237
146,630,262,228
147,636,306,178
148,637,352,131
149,657,381,82
150,669,415,36
151,702,415,3
152,714,404,2
153,733,384,3
154,761,359,0
155,784,336,0
156,801,317,2
157,803,308,9
158,818,290,12
159,808,304,8
160,827,293,0
161,837,282,1
162,847,273,0
163,859,256,5
164,858,245,17
165,859,250,11
166,876,242,2
167,894,225,1
168,909,206,5
169,898,201,21
170,902,198,20
171,933,186,1
172,911,170,39
173,851,175,94
174,760,204,156
175,670,249,201
176,636,295,189
177,637,341,142
178,646,389,85
179,662,426,32
180,688,429,3
181,708,412,0
182,750,370,0
183,771,348,1
184,790,330,0
185,806,314,0
186,819,300,1
187,837,282,1
188,831,271,18
189,779,282,59
190,773,302,45
191,778,317,25
192,786,310,24
193,803,303,14
194,784,308,28
195,774,313,33
196,740,321,59
197,745,324,51
198,751,330,39
199,783,329,8
200,807,313,0
201,826,294,0
202,854,266,0
203,874,246,0
204,894,226,0
205,917,202,1
206,881,202,37
207,824,223,73
208,707,254,159
209,672,291,157
210,656,329,135
211,651,370,99
212,669,401,50
213,697,414,9
214,727,393,0
215,751,369,0
216,776,344,0
217,796,324,0
218,814,306,0
219,826,294,0
220,843,277,0
221,858,261,1
222,881,239,0
223,888,230,2
224,904,216,0
225,914,201,5
226,886,196,38
227,820,211,89
228,704,251,165
229,642,302,176
230,657,341,122
231,674,366,80
232,701,373,46
233,726,372,22
234,740,378,2
235,763,356,1
236,776,332,12
237,789,325,6
238,815,305,0
239,838,281,1
240,856,263,1
241,849,254,17
242,829,254,37
243,796,269,55
244,748,295,77
245,702,315,103
246,711,330,79
247,715,344,61
248,742,354,24
249,761,354,5
250,786,334,0
251,811,306,3
252,835,284,1
253,836,269,15
254,845,257,18
255,860,246,14
256,834,238,48
257,818,239,63
258,761,269,90
259,683,306,131
260,654,342,124
261,671,371,78
262,703,382,35
263,729,382,9
264,747,373,0
265,767,352,1
266,784,331,5
267,799,312,9
268,789,308,23
269,787,313,20
270,798,311,11
271,825,294,1
272,834,285,1
273,853,267,0
274,872,248,0
275,877,232,11
276,864,222,34
277,815,231,74
278,771,254,95
279,740,286,94
280,698,323,99
281,681,353,86
282,688,374,58
283,712,392,16
284,733,377,10
285,747,368,5
286,773,347,0
287,801,318,1
288,824,295,1
289,850,270,0
290,861,253,6
291,867,251,2
292,884,236,0
293,905,215,0
294,920,200,0
295,934,180,6
296,903,180,37
297,831,195,94
298,728,226,166
299,666,268,186
300,657,309,154
301,661,347,112
302,678,376,66
303,701,400,19
304,711,398,11
305,734,384,2
306,757,361,2
307,785,332,3
308,794,317,9
309,813,307,0
310,828,292,0
311,847,271,2
312,857,259,4
313,872,248,0
314,881,239,0
315,875,230,15
316,856,227,37
317,801,248,71
318,761,280,79
319,695,316,109
320,668,350,102
321,704,375,41
322,711,383,26
323,722,377,21
324,741,368,11
325,755,351,14
326,771,341,8
327,805,315,0
328,827,292,1
329,838,282,0
330,865,253,2
331,844,248,28
332,840,253,27
333,822,264,34
334,780,277,63
335,722,303,95
336,691,334,95
337,686,369,65
338,702,381,37
339,724,379,17
340,750,366,4
341,774,346,0
342,801,319,0
343,827,293,0
344,837,279,4
345,860,260,0
346,875,245,0
347,902,218,0
348,898,213,9
349,902,204,14
350,896,199,25
351,891,212,17
352,883,218,19
353,870,231,19
354,834,236,50
355,782,256,82
356,745,282,93
357,693,312,115
358,685,344,91
359,692,371,57
360,696,395,29
361,719,386,15
362,726,381,13
363,757,362,1
364,786,334,0
365,807,312,1
366,819,296,5
367,837,283,0
368,848,272,0
369,867,252,1
370,886,234,0
371,901,216,3
372,888,214,18
373,844,222,54
374,782,238,100
375,728,265,127
376,672,302,146
377,648,337,135
378,660,375,85
379,674,405,41
380,693,416,11
381,730,388,2
382,755,365,0
383,770,349,1
384,784,335,1
385,818,301,1
386,837,283,0
387,857,263,0
388,870,248,2
389,853,236,31
390,830,243,47
391,812,258,50
392,757,290,73
393,702,324,94
394,683,361,76
395,702,382,36
396,718,393,9
397,732,379,9
398,756,364,0
399,773,347,0
400,801,319,0
401,820,300,0
402,849,270,1
403,872,247,1
404,879,223,18
405,872,226,22
406,826,246,48
407,765,263,92
408,734,285,101
409,694,326,100
410,678,355,87
411,681,387,52
412,686,405,29
413,705,409,6
414,725,395,0
415,754,366,0
416,777,343,0
417,810,310,0
418,839,281,0
419,861,258,1
420,877,237,6
421,856,234,30
422,812,242,66
423,762,268,90
424,725,299,96
425,701,329,90
426,676,366,78
427,677,395,48
428,686,404,30
429,715,401,4
430,751,369,0
431,768,352,0
432,788,332,0
433,818,302,0
434,829,283,8
435,847,269,4
436,868,251,1
437,892,228,0
438,898,221,1
439,907,208,5
440,903,202,15
441,904,205,11
442,927,191,2
443,923,185,12
444,888,200,32
445,841,214,65
446,783,235,102
447,710,255,155
448,671,290,159
449,649,337,134
450,652,375,93
451,683,398,39
452,695,414,11
453,724,395,1
454,738,382,0
455,758,362,0
456,776,344,0
457,793,326,1
458,812,308,0
459,827,292,1
460,843,277,0
461,851,267,2
462,878,242,0
463,900,218,2
464,900,210,10
465,898,203,19
466,887,199,34
467,833,217,70
468,757,241,122
469,704,263,153
470,677,291,152
471,665,334,121
472,676,357,87
473,692,375,53
474,712,387,21
475,736,381,3
476,753,367,0
477,778,342,0
478,788,327,5
479,799,320,1
480,816,302,2
481,831,289,0
482,854,266,0
483,870,250,0
484,884,234,2
485,875,224,21
486,844,231,45
487,781,248,91
488,716,274,130
489,674,309,137
490,665,341,114
491,663,373,84
492,676,405,39
493,707,406,7
494,740,379,1
495,749,366,5
496,770,349,1
497,793,327,0
498,822,298,0
499,844,275,1
500,861,254,5
501,863,246,11
502,879,239,2
503,893,225,2
504,912,208,0
505,928,191,1
506,914,187,19
507,854,205,61
508,746,239,135
509,679,283,158
510,653,324,143
511,665,350,105
512,660,388,72
513,689,408,23
514,728,391,1
515,753,367,0
516,776,343,1
517,795,325,0
518,816,302,2
519,816,292,12
520,826,291,3
521,829,286,5
522,832,280,8
523,831,276,13
524,837,272,11
525,856,252,12
526,863,239,18
527,862,239,19
528,830,249,41
529,792,272,56
530,740,286,94
531,692,324,104
532,668,363,89
533,677,384,59
534,704,406,10
535,724,394,2
536,752,368,0
537,773,346,1
538,800,320,0
539,819,297,4
540,827,283,10
541,831,283,6
542,833,275,12
543,829,270,21
544,834,270,16
545,822,267,31
546,796,278,46
547,749,299,72
548,735,318,67
549,728,329,63
550,734,345,41
551,758,346,16
552,753,340,27
553,778,333,9
554,802,314,4
555,816,301,3
556,825,293,2
557,848,270,2
558,838,264,18
559,815,265,40
560,775,280,65
561,746,307,67
562,734,327,59
563,713,347,60
564,710,346,64
565,698,358,64
566,718,376,26
567,734,386,0
568,745,368,7
569,752,355,13
570,761,340,19
571,785,329,6
572,806,313,1
573,828,291,1
574,846,270,4
575,832,263,25
576,812,266,42
577,801,276,43
578,767,289,64
579,764,301,55
580,741,331,48
581,765,348,7
582,783,336,1
583,799,321,0
584,818,301,1
585,848,272,0
586,858,258,4
587,843,248,29
588,786,265,69
589,765,285,70
590,721,305,94
591,710,336,74
592,705,362,53
593,720,378,22
594,742,377,1
595,759,361,0
596,775,345,0
597,786,328,6
598,764,324,32
599,751,328,41
600,766,329,25
601,789,324,7
602,808,308,4
603,815,294,11
604,822,290,8
605,841,279,0
606,865,255,0
607,877,232,11
608,839,228,53
609,798,245,77
610,731,279,110
611,676,319,125
612,673,353,94
613,682,378,60
614,709,393,18
615,722,388,10
616,743,373,4
617,770,349,1
618,789,326,5
619,788,313,19
620,784,314,22
621,801,303,16
622,807,296,17
623,786,296,38
624,768,313,39
625,768,312,40
626,760,326,34
627,771,329,20
628,785,318,17
629,794,314,12
630,803,306,11
631,795,302,23
632,776,308,36
633,727,332,61
634,722,353,45
635,742,362,16
636,781,338,1
637,818,300,2
638,844,275,1
639,858,257,5
640,878,241,1
641,892,226,2
642,880,215,25
643,790,242,88
644,704,275,141
645,671,314,135
646,667,354,99
647,671,387,62
648,693,408,19
649,719,400,1
650,745,375,0
651,769,350,1
652,785,334,1
653,807,312,1
654,819,299,2
655,838,280,2
656,854,263,3
657,871,248,1
658,868,237,15
659,872,229,19
660,857,242,21
661,832,251,37
662,827,262,31
663,801,281,38
664,765,303,52
665,729,312,79
666,722,329,69
667,720,353,47
668,739,359,22
669,765,350,5
670,785,334,1
671,811,309,0
672,834,283,3
673,834,276,10
674,848,267,5
675,837,267,16
676,831,264,25
677,815,281,24
678,814,284,22
679,790,290,40
680,774,314,32
681,778,320,22
682,767,322,31
683,773,323,24
684,781,321,18
685,794,317,9
686,815,305,0
687,841,279,0
688,858,255,7
689,846,243,31
690,819,246,55
691,755,272,93
692,688,301,131
693,647,343,130
694,662,381,77
695,693,389,38
696,721,396,3
697,741,377,2
698,759,356,5
699,764,341,15
700,781,336,3
701,793,324,3
702,810,300,10
703,826,294,0
704,824,280,16
705,795,282,43
706,781,292,47
707,763,301,56
708,761,311,48
709,736,331,53
710,715,358,47
711,728,373,19
712,745,367,8
713,766,348,6
714,782,328,10
715,806,309,5
716,823,288,9
717,842,278,0
718,863,257,0
719,886,234,0
720,909,211,0
721,903,198,19
722,858,199,63
723,802,230,88
724,709,273,138
725,666,304,150
726,675,332,113
727,687,366,67
728,704,393,23
729,729,391,0
730,752,368,0
731,778,342,0
732,792,327,1
733,819,301,0
734,838,281,1
735,859,261,0
736,870,247,3
737,853,240,27
738,832,243,45
739,748,271,101
740,691,304,125
741,683,325,112
742,677,356,87
743,704,375,41
744,725,386,9
745,738,375,7
746,755,358,7
747,762,348,10
748,773,344,3
749,804,316,0
750,822,298,0
751,856,264,0
752,870,249,1
753,882,237,1
754,897,220,3
755,899,208,13
756,870,211,39
757,802,228,90
758,725,256,139
759,668,296,156
760,663,331,126
761,674,363,83
762,699,382,39
763,732,387,1
764,754,366,0
765,777,343,0
766,794,326,0
767,816,304,0
768,832,287,1
769,843,268,9
770,854,258,8
771,846,256,18
772,821,255,44
773,809,267,44
774,797,292,31
775,778,304,38
776,765,308,47
777,743,320,57
778,744,332,44
779,737,358,25
780,751,355,14
781,754,353,13
782,769,345,6
783,779,327,14
784,792,317,11
785,816,296,8
786,834,285,1
787,851,269,0
788,866,254,0
789,889,231,0
790,867,231,22
791,822,237,61
792,780,253,87
793,692,286,142
