t,q,j,a
0,1440,0,0
1,1417,21,2
2,1416,24,0
3,1416,24,0
4,1416,24,0
5,1417,23,0
6,1419,21,0
7,1417,23,0
8,1418,22,0
9,1416,24,0
10,1416,24,0
11,1417,23,0
12,1417,22,1
13,1277,44,119
14,901,103,436
15,831,160,449
16,835,214,391
17,836,264,340
18,837,316,287
19,837,367,236
20,854,401,185
21,856,432,152
22,844,478,118
23,853,523,64
24,888,548,4
25,924,516,0
26,939,501,0
27,964,476,0
28,985,455,0
29,1014,425,1
30,1040,400,0
31,1063,376,1
32,1084,356,0
33,1101,339,0
34,1131,309,0
35,1158,282,0
36,1177,263,0
37,1197,242,1
38,1233,207,0
39,1256,184,0
40,1272,168,0
41,1296,144,0
42,1312,128,0
43,1331,109,0
44,1350,90,0
45,1363,77,0
46,1382,58,0
47,1390,50,0
48,1398,42,0
49,1408,32,0
50,1409,31,0
51,1414,25,1
52,1414,24,2
53,1314,38,88
54,945,91,404
55,835,145,460
56,841,194,405
57,838,246,356
58,846,289,305
59,840,338,262
60,846,383,211
61,846,428,166
62,862,463,115
63,878,501,61
64,905,528,7
65,931,509,0
66,952,487,1
67,974,466,0
68,999,441,0
69,1021,419,0
70,1048,391,1
71,1044,374,22
72,1037,380,23
73,1064,376,0
74,1090,350,0
75,1122,318,0
76,1144,296,0
77,1168,271,1
78,1189,251,0
79,1214,225,1
80,1236,203,1
81,1256,184,0
82,1277,163,0
83,1306,134,0
84,1319,121,0
85,1336,104,0
86,1358,82,0
87,1373,67,0
88,1385,55,0
89,1398,42,0
90,1400,39,1
91,1405,35,0
92,1409,31,0
93,1408,32,0
94,1405,35,0
95,1408,32,0
96,1408,32,0
97,1411,29,0
98,1411,28,1
99,1412,28,0
100,1415,25,0
101,1418,21,1
102,1416,24,0
103,1417,23,0
104,1418,22,0
105,1420,20,0
106,1416,24,0
107,1417,23,0
108,1417,23,0
109,1418,22,0
110,1418,22,0
111,1416,24,0
112,1419,21,0
113,1413,26,1
114,1413,27,0
115,1412,27,1
116,1411,29,0
117,1410,30,0
118,1410,30,0
119,1412,28,0
120,1408,32,0
121,1411,29,0
122,1388,31,21
123,1076,82,282
124,834,140,466
125,834,196,410
126,840,245,355
127,837,297,306
128,840,345,255
129,845,389,206
130,843,435,162
131,855,472,113
132,858,517,65
133,890,544,6
134,912,528,0
135,929,511,0
136,951,489,0
137,977,463,0
138,1004,436,0
139,1026,413,1
140,1057,382,1
141,1080,360,0
142,1102,338,0
143,1122,318,0
144,1151,289,0
145,1172,268,0
146,1189,251,0
147,1217,223,0
148,1242,198,0
149,1269,171,0
150,1283,157,0
151,1304,136,0
152,1330,110,0
153,1351,89,0
154,1361,79,0
155,1374,66,0
156,1390,49,1
157,1399,41,0
158,1410,30,0
159,1414,25,1
160,1417,23,0
161,1415,24,1
162,1417,23,0
163,1413,26,1
164,1413,27,0
165,1415,25,0
166,1414,24,2
167,1414,26,0
168,1414,26,0
169,1414,26,0
170,1414,26,0
171,1414,26,0
172,1417,23,0
173,1413,27,0
174,1413,27,0
175,1420,20,0
176,1414,26,0
177,1414,26,0
178,1415,25,0
179,1413,27,0
180,1418,22,0
181,1415,23,2
182,1413,27,0
183,1416,24,0
184,1415,24,1
185,1413,26,1
186,1414,26,0
187,1416,24,0
188,1415,25,0
189,1418,22,0
190,1416,23,1
191,1417,23,0
192,1415,24,1
193,1417,23,0
194,1418,21,1
195,1415,25,0
196,1417,23,0
197,1417,23,0
198,1417,23,0
199,1418,22,0
200,1418,22,0
201,1415,25,0
202,1417,23,0
203,1417,22,1
204,1417,22,1
205,1415,25,0
206,1416,24,0
207,1415,25,0
208,1415,25,0
209,1417,23,0
210,1417,23,0
211,1416,24,0
212,1418,22,0
213,1419,20,1
214,1417,23,0
215,1416,24,0
216,1418,22,0
217,1415,25,0
218,1416,24,0
219,1417,23,0
220,1417,23,0
221,1417,23,0
222,1417,23,0
223,1417,23,0
224,1417,22,1
225,1416,23,1
226,1416,24,0
227,1419,21,0
228,1416,23,1
229,1416,24,0
230,1416,24,0
231,1416,24,0
232,1418,22,0
233,1417,23,0
234,1420,19,1
235,1419,21,0
236,1418,21,1
237,1419,21,0
238,1419,21,0
239,1404,24,12
240,1154,53,233
241,830,113,497
242,836,166,438
243,840,216,384
244,831,274,335
245,839,325,276
246,843,372,225
247,845,416,179
248,841,468,131
249,867,504,69
250,905,523,12
251,924,516,0
252,949,491,0
253,966,474,0
254,995,445,0
255,1019,421,0
256,1043,397,0
257,1063,377,0
258,1085,354,1
259,1112,328,0
260,1145,295,0
261,1168,272,0
262,1196,244,0
263,1223,217,0
264,1233,207,0
265,1260,180,0
266,1281,159,0
267,1293,147,0
268,1321,119,0
269,1344,96,0
270,1359,81,0
271,1383,57,0
272,1391,49,0
273,1401,39,0
274,1403,37,0
275,1412,28,0
276,1413,27,0
277,1416,24,0
278,1416,24,0
279,1418,22,0
280,1418,22,0
281,1418,22,0
282,1417,22,1
283,1416,23,1
284,1419,21,0
285,1418,21,1
286,1415,25,0
287,1417,23,0
288,1415,25,0
289,1419,21,0
290,1415,23,2
291,1416,24,0
292,1415,25,0
293,1415,25,0
294,1415,25,0
295,1418,22,0
296,1416,24,0
297,1416,24,0
298,1416,24,0
299,1416,24,0
300,1418,22,0
301,1418,22,0
302,1416,23,1
303,1420,20,0
304,1416,23,1
305,1417,23,0
306,1418,22,0
307,1417,22,1
308,1419,21,0
309,1417,23,0
310,1418,22,0
311,1419,21,0
312,1417,22,1
313,1416,24,0
314,1420,20,0
315,1398,22,20
316,1105,69,266
317,830,128,482
318,833,183,424
319,832,240,368
320,838,290,312
321,840,339,261
322,849,380,211
323,846,424,170
324,851,463,126
325,858,508,74
326,883,542,15
327,908,532,0
328,927,513,0
329,963,476,1
330,981,459,0
