t,q,j,a
0,1120,0,0
1,507,53,560
2,254,114,752
3,261,167,692
4,268,212,640
5,261,265,594
6,269,311,540
7,267,359,494
8,273,401,446
9,268,447,405
10,274,485,361
11,289,508,323
12,280,543,297
13,279,579,262
14,278,616,226
15,274,657,189
16,282,690,148
17,291,718,111
18,314,743,63
19,336,752,32
20,369,737,14
21,412,702,6
22,440,680,0
23,484,636,0
24,498,607,15
25,481,595,44
26,424,611,85
27,382,616,122
28,334,624,162
29,313,647,160
30,315,660,145
31,316,679,125
32,332,683,105
33,320,692,108
34,333,697,90
35,343,709,68
36,371,718,31
37,410,705,5
38,453,667,0
39,483,634,3
40,533,587,0
41,578,540,2
42,602,516,2
43,626,492,2
44,611,467,42
45,553,458,109
46,380,473,267
47,297,491,332
48,277,528,315
49,288,555,277
50,290,581,249
51,299,598,223
52,292,621,207
53,312,622,186
54,297,640,183
55,297,660,163
56,294,686,140
57,317,697,106
58,340,701,79
59,366,711,43
60,404,709,7
61,448,672,0
62,482,636,2
63,511,607,2
64,538,580,2
65,570,550,0
66,603,514,3
67,629,489,2
68,659,459,2
69,627,446,47
70,480,453,187
71,307,472,341
72,289,496,335
73,288,523,309
74,294,542,284
75,307,549,264
76,289,575,256
77,309,580,231
78,286,608,226
79,292,630,198
80,297,647,176
81,309,656,155
82,294,681,145
83,307,702,111
84,318,714,88
85,333,731,56
86,368,736,16
87,405,711,4
88,438,682,0
89,459,651,10
90,487,629,4
91,515,605,0
92,553,566,1
93,593,527,0
94,612,505,3
95,639,467,14
96,667,450,3
97,698,419,3
98,740,379,1
99,766,351,3
100,764,326,30
101,539,341,240
102,294,362,464
103,283,392,445
104,287,420,413
105,294,439,387
106,288,466,366
107,286,494,340
108,292,517,311
109,280,552,288
110,293,574,253
111,278,607,235
112,293,627,200
113,290,651,179
114,301,668,151
115,303,690,127
116,307,708,105
117,332,723,65
118,354,735,31
119,391,724,5
120,409,697,14
121,451,668,1
122,479,639,2
123,513,604,3
124,563,555,2
125,593,526,1
126,636,482,2
127,678,441,1
128,691,423,6
129,710,407,3
130,746,374,0
131,748,343,29
132,479,347,294
133,295,367,458
134,286,396,438
135,286,424,410
136,297,441,382
137,285,471,364
138,285,500,335
139,286,528,306
140,292,550,278
141,290,574,256
142,289,600,231
143,292,621,207
144,292,646,182
145,287,675,158
146,301,692,127
147,311,712,97
148,341,731,48
149,380,730,10
150,425,695,0
151,455,660,5
152,491,623,6
153,489,609,22
154,476,601,43
155,439,597,84
156,370,611,139
157,315,626,179
158,301,643,176
159,310,649,161
160,303,662,155
161,307,672,141
162,307,691,122
163,316,702,102
164,352,703,65
165,382,702,36
166,417,695,8
167,449,668,3
168,485,632,3
169,521,595,4
170,526,562,32
171,515,543,62
172,395,554,171
173,310,577,233
174,290,609,221
175,284,638,198
176,301,651,168
177,294,675,151
178,298,699,123
179,311,716,93
180,329,728,63
181,355,735,30
182,404,707,9
183,445,665,10
184,474,642,4
185,513,606,1
186,542,574,4
187,570,547,3
188,611,509,0
189,607,482,31
190,503,479,138
191,348,484,288
192,289,510,321
193,292,532,296
194,288,559,273
195,287,587,246
196,295,610,215
197,296,633,191
198,288,659,173
199,293,682,145
200,307,699,114
201,327,703,90
202,329,725,66
203,375,726,19
204,410,710,0
205,443,677,0
206,477,641,2
207,511,606,3
208,542,576,2
209,583,534,3
210,581,510,29
211,496,512,112
212,327,532,261
213,297,552,271
214,285,580,255
215,302,592,226
216,300,607,213
217,306,617,197
218,297,638,185
219,308,647,165
220,319,654,147
221,310,667,143
222,311,675,134
