t,q,j,a
0,1440,0,0
1,1408,29,3
2,1407,32,1
3,1405,34,1
4,1406,34,0
5,1406,34,0
6,1407,33,0
7,1405,35,0
8,1407,33,0
9,1408,32,0
10,1406,34,0
11,1406,34,0
12,1409,31,0
13,1409,31,0
14,1408,32,0
15,1406,34,0
16,1405,34,1
17,1406,34,0
18,1406,34,0
19,1409,31,0
20,1408,32,0
21,1410,30,0
22,1406,34,0
23,1409,31,0
24,1407,32,1
25,1408,32,0
26,1405,35,0
27,1407,33,0
28,1407,33,0
29,1406,34,0
30,1405,35,0
31,1406,34,0
32,1407,33,0
33,1405,34,1
34,1406,34,0
35,1407,33,0
36,1408,32,0
37,1410,30,0
38,1407,32,1
39,1407,33,0
40,1406,33,1
41,1409,31,0
42,1406,32,2
43,1407,32,1
44,1407,33,0
45,1409,30,1
46,1407,33,0
47,1407,33,0
48,1408,32,0
49,1408,32,0
50,1407,33,0
51,1408,32,0
52,1407,33,0
53,1406,34,0
54,1406,34,0
55,1406,34,0
56,1407,33,0
57,1406,34,0
58,1407,33,0
59,1406,34,0
60,1407,33,0
61,1406,34,0
62,1407,33,0
63,1406,34,0
64,1409,31,0
65,1406,34,0
66,1408,32,0
67,1407,32,1
68,1407,33,0
69,1409,31,0
70,1407,32,1
71,1408,32,0
72,1409,30,1
73,1408,31,1
74,1407,33,0
75,1407,32,1
76,1410,30,0
77,1407,33,0
78,1408,32,0
79,1406,34,0
80,1405,35,0
81,1407,33,0
82,1410,29,1
83,1405,34,1
84,1409,31,0
85,1408,31,1
86,1408,32,0
87,1407,33,0
88,1408,32,0
89,1405,35,0
90,1405,35,0
91,1407,33,0
92,1411,29,0
93,1405,35,0
94,1411,29,0
95,1408,32,0
96,1409,31,0
97,1408,32,0
98,1407,32,1
99,1407,33,0
100,1407,33,0
101,1407,33,0
102,1406,34,0
103,1407,33,0
104,1406,34,0
105,1408,31,1
106,1410,28,2
107,1409,31,0
108,1406,34,0
109,1410,30,0
110,1406,34,0
111,1409,31,0
112,1406,33,1
113,1406,33,1
114,1407,33,0
115,1405,35,0
116,1409,31,0
117,1406,33,1
118,1408,32,0
119,1406,34,0
120,1405,35,0
121,1408,32,0
122,1409,31,0
123,1408,32,0
124,1407,33,0
125,1406,34,0
126,1405,35,0
127,1406,34,0
128,1408,32,0
129,1406,34,0
130,1408,32,0
131,1407,33,0
132,1407,33,0
133,1409,31,0
134,1411,29,0
135,1406,33,1
136,1408,32,0
137,1409,31,0
138,1407,32,1
139,1407,33,0
140,1407,33,0
141,1406,33,1
142,1408,32,0
143,1410,30,0
144,1407,33,0
145,1410,30,0
146,1407,33,0
147,1407,32,1
148,1406,34,0
149,1409,31,0
150,1410,30,0
151,1406,34,0
152,1408,31,1
153,1409,31,0
154,1407,33,0
155,1407,33,0
156,1405,35,0
157,1409,31,0
158,1407,33,0
159,1410,28,2
160,1406,34,0
161,1408,32,0
162,1406,33,1
163,1408,32,0
164,1407,33,0
165,1408,32,0
166,1409,31,0
167,1408,32,0
168,1408,32,0
169,1409,31,0
170,1411,29,0
171,1406,33,1
172,1406,33,1
173,1408,32,0
174,1407,33,0
175,1409,31,0
176,1407,33,0
177,1409,31,0
178,1409,31,0
179,1407,33,0
180,1407,33,0
181,1409,31,0
182,1406,34,0
183,1409,31,0
184,1407,32,1
185,1407,33,0
186,1407,33,0
187,1406,34,0
188,1407,32,1
189,1406,34,0
190,1409,31,0
191,1408,32,0
192,1408,32,0
193,1408,32,0
194,1408,32,0
195,1409,29,2
196,1405,34,1
197,1408,32,0
198,1412,28,0
199,1407,33,0
200,1408,32,0
201,1405,35,0
202,1406,34,0
203,1409,31,0
204,1405,35,0
205,1407,33,0
206,1406,34,0
207,1406,33,1
208,1406,34,0
209,1406,34,0
210,1406,34,0
211,1407,33,0
212,1406,34,0
213,1408,31,1
214,1408,32,0
215,1408,32,0
216,1406,34,0
217,1407,33,0
218,1407,32,1
219,1406,33,1
220,1408,31,1
221,1410,30,0
222,1409,29,2
223,1407,33,0
224,1406,34,0
225,1406,34,0
226,1405,35,0
227,1409,31,0
228,1406,34,0
229,1407,33,0
230,1406,34,0
231,1406,34,0
232,1410,30,0
233,1409,30,1
234,1406,34,0
235,1407,33,0
236,1408,32,0
237,1407,33,0
238,1406,34,0
239,1409,31,0
240,1406,33,1
241,1406,34,0
242,1406,34,0
243,1408,32,0
244,1408,31,1
245,1412,27,1
246,1407,32,1
247,1409,31,0
248,1405,35,0
249,1409,31,0
250,1405,35,0
251,1407,33,0
252,1406,34,0
253,1407,33,0
254,1406,34,0
255,1413,27,0
256,1406,33,1
257,1406,34,0
258,1406,34,0
259,1408,32,0
260,1410,30,0
261,1407,33,0
262,1410,29,1
263,1407,31,2
264,1406,34,0
265,1410,30,0
266,1409,31,0
267,1406,33,1
268,1406,34,0
269,1406,34,0
270,1409,31,0
271,1406,34,0
272,1407,33,0
273,1406,34,0
274,1407,33,0
275,1408,32,0
276,1408,32,0
277,1406,34,0
278,1407,33,0
279,1406,34,0
280,1405,35,0
281,1407,33,0
282,1407,33,0
283,1406,34,0
284,1407,32,1
285,1407,33,0
286,1409,31,0
287,1408,31,1
288,1406,34,0
289,1407,33,0
290,1407,33,0
291,1407,33,0
292,1405,35,0
293,1407,33,0
294,1408,32,0
295,1406,34,0
296,1408,32,0
297,1409,31,0
298,1410,29,1
299,1407,33,0
300,1407,33,0
301,1408,32,0
302,1408,32,0
303,1409,31,0
304,1408,32,0
305,1410,30,0
306,1411,29,0
307,1408,32,0
308,1408,31,1
309,1406,33,1
310,1408,32,0
311,1406,34,0
312,1406,34,0
313,1406,34,0
314,1406,34,0
315,1410,30,0
316,1407,32,1
317,1410,30,0
318,1410,29,1
319,1406,33,1
320,1407,33,0
321,1406,34,0
322,1407,33,0
323,1409,30,1
324,1405,35,0
325,1408,32,0
326,1407,33,0
327,1408,32,0
328,1407,33,0
329,1408,32,0
330,1406,33,1
331,1406,34,0
332,1409,31,0
333,1409,30,1
334,1410,29,1
335,1409,31,0
336,1405,35,0
337,1406,34,0
338,1408,31,1
339,1406,34,0
340,1407,33,0
341,1408,32,0
342,1406,34,0
343,1406,34,0
344,1408,32,0
345,1408,32,0
346,1408,32,0
347,1407,32,1
348,1408,32,0
349,1407,33,0
350,1406,34,0
351,1406,34,0
352,1408,32,0
353,1407,32,1
354,1408,32,0
355,1409,31,0
356,1409,31,0
357,1407,33,0
358,1407,33,0
359,1408,32,0
360,1407,33,0
361,1410,30,0
362,1407,33,0
363,1405,35,0
364,1408,32,0
365,1408,32,0
366,1408,32,0
367,1407,33,0
368,1406,33,1
369,1408,32,0
370,1405,35,0
371,1408,32,0
372,1409,31,0
373,1406,33,1
374,1409,31,0
375,1406,34,0
376,1406,34,0
377,1407,33,0
378,1407,33,0
379,1409,30,1
380,1405,35,0
381,1405,35,0
382,1410,30,0
383,1406,34,0
384,1410,30,0
385,1406,34,0
386,1408,32,0
387,1407,33,0
388,1411,28,1
389,1407,33,0
390,1405,35,0
391,1408,32,0
392,1406,34,0
393,1409,31,0
394,1406,33,1
395,1407,33,0
396,1411,29,0
397,1406,33,1
398,1407,33,0
399,1406,34,0
400,1405,35,0
401,1409,31,0
402,1407,33,0
403,1407,33,0
404,1407,33,0
405,1407,33,0
406,1409,31,0
407,1407,33,0
408,1408,31,1
409,1407,33,0
410,1409,31,0
411,1407,33,0
412,1409,31,0
413,1411,28,1
414,1409,30,1
415,1405,35,0
416,1407,33,0
417,1405,35,0
418,1406,34,0
419,1406,34,0
420,1408,32,0
421,1405,34,1
422,1408,32,0
423,1407,33,0
424,1406,34,0
425,1405,34,1
426,1407,33,0
427,1407,33,0
428,1408,32,0
429,1406,34,0
430,1405,35,0
431,1407,33,0
432,1406,34,0
433,1407,33,0
434,1408,32,0
435,1410,30,0
436,1407,33,0
437,1408,31,1
438,1407,33,0
439,1408,32,0
440,1408,32,0
441,1410,29,1
442,1409,30,1
443,1407,33,0
444,1407,33,0
445,1407,32,1
446,1407,33,0
447,1406,34,0
448,1407,33,0
449,1406,34,0
450,1408,32,0
451,1406,34,0
452,1407,33,0
453,1407,33,0
454,1407,33,0
455,1407,33,0
456,1406,34,0
457,1406,34,0
458,1406,34,0
459,1406,34,0
460,1405,35,0
461,1411,29,0
462,1407,31,2
463,1409,31,0
464,1406,33,1
465,1407,33,0
466,1411,29,0
467,1405,35,0
468,1407,33,0
469,1409,31,0
470,1407,33,0
471,1411,29,0
472,1406,33,1
473,1409,31,0
474,1410,30,0
475,1411,27,2
476,1407,33,0
477,1406,34,0
478,1409,31,0
479,1408,32,0
480,1411,29,0
481,1408,32,0
482,1407,33,0
483,1405,35,0
484,1406,34,0
485,1407,33,0
486,1407,33,0
487,1407,33,0
488,1406,34,0
489,1406,34,0
490,1411,29,0
491,1410,30,0
492,1405,35,0
493,1406,34,0
494,1408,32,0
495,1409,31,0
496,1407,31,2
497,1407,33,0
498,1409,31,0
499,1408,31,1
500,1407,33,0
501,1406,34,0
502,1409,31,0
503,1407,33,0
504,1408,32,0
505,1408,32,0
506,1408,32,0
507,1407,33,0
508,1409,31,0
509,1407,33,0
510,1406,33,1
511,1408,32,0
512,1408,32,0
513,1406,34,0
514,1410,30,0
515,1408,31,1
516,1407,33,0
517,1408,32,0
518,1408,31,1
519,1406,32,2
520,1411,29,0
521,1406,33,1
522,1407,33,0
523,1408,32,0
524,1408,32,0
525,1406,34,0
526,1408,32,0
527,1409,31,0
528,1406,34,0
