t,q,j,a
610,1116,324,0
611,1133,304,3
612,1119,290,31
613,1046,310,84
614,934,336,170
615,843,382,215
616,835,421,184
617,866,444,130
618,871,472,97
619,873,506,61
620,895,509,36
621,938,493,9
622,960,470,10
623,980,459,1
624,1029,411,0
625,1055,382,3
626,1082,358,0
627,1103,337,0
628,1125,315,0
629,1157,281,2
630,1151,275,14
631,1129,282,29
632,1012,303,125
633,881,349,210
634,841,384,215
635,841,418,181
636,853,445,142
637,860,477,103
638,884,497,59
639,908,499,33
640,918,508,14
641,954,485,1
642,983,454,3
643,998,431,11
644,1007,415,18
645,992,413,35
646,961,423,56
647,937,436,67
648,923,449,68
649,922,473,45
650,928,477,35
651,928,486,26
652,951,480,9
653,968,468,4
654,991,444,5
655,1022,416,2
656,1052,386,2
657,1077,362,1
658,1100,335,5
659,1105,321,14
660,1094,315,31
661,1049,320,71
662,976,348,116
663,880,373,187
664,848,407,185
665,854,434,152
666,872,461,107
667,889,481,70
668,893,497,50
669,902,510,28
670,919,503,18
671,947,486,7
672,977,461,2
673,1004,436,0
674,1034,406,0
675,1059,379,2
676,1090,349,1
677,1116,323,1
678,1128,303,9
679,1123,293,24
680,1081,296,63
681,965,324,151
682,885,354,201
683,855,393,192
684,847,420,173
685,845,451,144
686,853,483,104
687,881,507,52
688,907,518,15
689,915,505,20
690,931,490,19
691,955,481,4
692,978,462,0
693,999,436,5
694,1017,412,11
695,1037,400,3
696,1065,375,0
697,1065,363,12
698,1042,360,38
699,1028,374,38
700,1012,381,47
701,982,392,66
702,937,412,91
703,907,438,95
704,868,473,99
705,869,497,74
706,884,510,46
707,917,495,28
708,949,474,17
709,980,443,17
710,1008,430,2
711,1035,404,1
712,1045,384,11
713,1043,369,28
714,1025,373,42
715,1006,386,48
716,994,401,45
717,963,420,57
718,949,435,56
719,926,445,69
720,936,458,46
721,939,474,27
722,965,465,10
723,980,440,20
724,999,429,12
725,1028,402,10
726,1048,381,11
727,1078,361,1
728,1105,335,0
729,1128,311,1
730,1156,280,4
731,1136,272,32
732,1069,278,93
733,920,316,204
734,836,354,250
735,829,397,214
736,836,435,169
737,840,470,130
738,875,489,76
739,908,507,25
740,928,506,6
741,948,483,9
742,965,470,5
743,978,450,12
744,987,439,14
745,1003,432,5
746,1017,402,21
747,1017,395,28
748,1038,395,7
749,1037,380,23
750,1021,381,38
751,995,385,60
752,955,402,83
753,923,430,87
754,882,453,105
755,879,475,86
756,878,494,68
757,908,503,29
758,948,481,11
759,980,459,1
760,1009,431,0
761,1046,394,0
762,1085,352,3
763,1106,333,1
764,1127,312,1
765,1132,293,15
766,1087,299,54
767,1004,324,112
768,900,355,185
769,851,391,198
770,845,425,170
771,859,457,124
772,878,488,74
773,905,505,30
774,944,494,2
775,967,473,0
776,1001,433,6
777,1018,412,10
778,1029,401,10
779,1038,385,17
780,1008,383,49
781,994,388,58
782,966,408,66
783,916,427,97
784,897,451,92
785,914,463,63
786,902,477,61
787,918,479,43
788,930,481,29
789,956,473,11
790,989,451,0
791,1017,422,1
792,1042,397,1
793,1070,370,0
794,1100,340,0
795,1135,305,0
796,1107,290,43
797,1019,288,133
798,907,318,215
799,852,347,241
800,839,380,221
801,829,422,189
802,846,453,141
803,864,477,99
804,866,501,73
805,899,512,29
806,941,494,5
807,966,474,0
808,995,445,0
809,1010,413,17
810,1021,403,16
811,1027,390,23
812,994,391,55
813,1008,388,44
814,974,402,64
815,931,418,91
816,903,443,94
817,906,458,76
818,930,475,35
819,938,470,32
820,915,466,59
821,920,470,50
822,935,472,33
823,954,458,28
824,968,454,18
825,991,432,17
826,1014,414,12
827,1033,400,7
828,1028,391,21
829,1043,385,12
830,1027,381,32
831,995,384,61
832,943,400,97
833,917,414,109
834,910,436,94
835,901,457,82
836,911,476,53
837,905,500,35
838,926,497,17
839,943,494,3
840,975,465,0
841,1020,419,1
842,1043,392,5
843,1048,371,21
844,1050,361,29
845,1011,378,51
846,970,391,79
847,932,405,103
848,877,435,128
849,869,460,111
850,866,485,89
851,877,504,59
852,906,506,28
853,920,491,29
854,917,491,32
855,938,487,15
856,975,460,5
857,1009,430,1
858,1045,394,1
859,1073,367,0
860,1080,345,15
861,1065,331,44
862,1007,349,84
863,913,361,166
864,848,389,203
865,852,415,173
866,842,458,140
867,873,484,83
868,898,502,40
869,940,487,13
870,961,474,5
871,956,461,23
872,952,447,41
873,986,439,15
874,1012,424,4
875,1029,397,14
876,1026,386,28
877,972,393,75
878,926,407,107
879,896,431,113
880,874,457,109
881,885,479,76
882,892,501,47
883,910,501,29
884,947,483,10
885,970,465,5
886,987,448,5
887,1012,427,1
888,1024,399,17
889,1021,391,28
890,1016,388,36
891,997,401,42
892,972,399,69
893,987,409,44
894,965,418,57
895,932,436,72
896,916,444,80
897,917,464,59
898,949,468,23
899,989,449,2
900,1007,423,10
901,991,407,42
902,956,401,83
903,897,417,126
904,859,449,132
905,864,477,99
906,887,499,54
907,912,512,16
908,945,494,1
909,976,464,0
910,997,443,0
911,1034,406,0
912,1024,391,25
913,982,389,69
914,929,413,98
915,904,436,100
916,904,455,81
917,917,467,56
918,926,471,43
919,957,478,5
920,991,449,0
921,1024,416,0
922,1051,389,0
923,1061,373,6
924,1042,357,41
925,1004,353,83
926,915,383,142
927,884,414,142
928,862,446,132
929,875,470,95
930,903,482,55
931,940,487,13
932,961,478,1
933,984,455,1
934,1012,427,1
935,1030,409,1
936,1070,369,1
937,1093,343,4
938,1040,343,57
939,979,365,96
940,912,396,132
941,853,436,151
942,858,461,121
943,869,489,82
944,883,515,42
945,928,505,7
946,956,481,3
947,974,466,0
948,1011,426,3
949,1030,407,3
950,1038,385,17
951,1031,378,31
952,1035,383,22
953,1056,372,12
954,1084,356,0
955,1097,342,1
956,1134,300,6
957,1126,284,30
958,1011,295,134
959,883,334,223
960,850,369,221
961,845,404,191
962,841,440,159
963,846,470,124
964,869,495,76
965,906,507,27
966,943,494,3
967,971,469,0
968,997,443,0
969,1028,411,1
970,1055,382,3
971,1075,364,1
972,1099,341,0
973,1111,327,2
974,1133,307,0
975,1141,291,8
976,1139,278,23
977,1128,275,37
978,1019,293,128
979,889,323,228
980,834,361,245
981,837,403,200
982,837,445,158
983,875,464,101
984,882,485,73
985,888,499,53
986,908,510,22
987,933,501,6
988,956,477,7
989,987,451,2
990,1013,425,2
991,1046,392,2
992,1075,364,1
993,1096,343,1
994,1124,315,1
995,1144,296,0
996,1161,279,0
997,1186,254,0
998,1206,234,0
999,1209,217,14
1000,1124,230,86
