t,q,j,a
0,1120,0,0
1,1091,23,6
2,1087,30,3
3,1086,34,0
4,1088,32,0
5,1087,33,0
6,1090,29,1
7,1089,30,1
8,1083,33,4
9,1082,37,1
10,1082,38,0
11,1083,37,0
12,1082,37,1
13,1084,36,0
14,1082,37,1
15,1085,35,0
16,1083,36,1
17,1085,35,0
18,1085,35,0
19,1088,32,0
20,1088,32,0
21,1092,28,0
22,1091,29,0
23,1091,29,0
24,1090,30,0
25,1092,28,0
26,1098,22,0
27,1091,29,0
28,1092,28,0
29,1092,28,0
30,1090,30,0
31,1091,29,0
32,1093,27,0
33,1092,27,1
34,1091,29,0
35,1091,29,0
36,1091,29,0
37,1090,30,0
38,1091,29,0
39,1091,29,0
40,1095,25,0
41,1093,25,2
42,1095,25,0
43,1093,27,0
44,1091,27,2
45,1091,28,1
46,1092,28,0
47,1089,31,0
48,1091,29,0
49,1090,30,0
50,960,55,105
51,684,111,325
52,617,169,334
53,623,220,277
54,621,270,229
55,635,308,177
56,631,355,134
57,642,404,74
58,674,437,9
59,691,429,0
60,707,413,0
61,720,400,0
62,732,387,1
63,751,369,0
64,774,346,0
65,792,328,0
66,811,309,0
67,831,289,0
68,849,271,0
69,869,251,0
70,891,229,0
71,912,208,0
72,928,192,0
73,937,183,0
74,953,167,0
75,979,141,0
76,992,128,0
77,1001,113,6
78,914,125,81
79,736,158,226
80,629,202,289
81,638,239,243
82,632,279,209
83,631,323,166
84,633,365,122
85,650,400,70
86,668,437,15
87,691,429,0
88,710,410,0
89,730,390,0
90,746,374,0
91,765,355,0
92,786,334,0
93,804,314,2
94,822,297,1
95,839,281,0
96,856,264,0
97,877,243,0
98,896,224,0
99,920,200,0
100,936,183,1
101,948,172,0
102,958,162,0
103,972,148,0
104,993,127,0
105,1010,109,1
106,1021,99,0
107,1037,83,0
108,1054,66,0
109,1064,55,1
110,1075,45,0
111,1079,41,0
112,1086,34,0
113,1091,29,0
114,1090,30,0
115,1091,29,0
116,1092,28,0
117,1093,27,0
118,1092,28,0
119,1092,28,0
120,1090,30,0
121,1092,28,0
122,1093,27,0
123,1092,25,3
124,1093,27,0
125,1093,27,0
126,1091,28,1
127,1090,30,0
128,1091,29,0
129,1089,31,0
130,1092,28,0
131,1091,29,0
132,1089,30,1
133,1091,29,0
134,1089,31,0
135,1093,27,0
136,1092,28,0
137,1091,29,0
138,1088,31,1
139,1089,30,1
140,1085,35,0
141,1088,32,0
142,1087,33,0
143,1089,31,0
144,1088,31,1
145,1089,31,0
146,1088,32,0
147,1088,31,1
148,1050,42,28
149,1003,74,43
150,827,123,170
151,643,179,298
152,623,234,263
153,621,287,212
154,620,340,160
155,637,384,99
156,666,425,29
157,692,428,0
158,716,404,0
159,738,381,1
160,760,360,0
161,772,347,1
162,782,336,2
163,793,327,0
164,811,309,0
165,827,293,0
166,843,277,0
167,862,258,0
168,875,245,0
169,891,229,0
170,908,212,0
171,932,188,0
172,948,172,0
173,962,158,0
174,980,140,0
175,996,123,1
176,1018,102,0
177,1031,89,0
178,1049,71,0
179,1055,65,0
180,1065,55,0
181,1075,45,0
182,1084,36,0
183,1085,34,1
184,1088,31,1
185,1089,31,0
186,1091,29,0
187,1092,28,0
188,1091,29,0
189,1093,27,0
190,1093,27,0
191,1093,26,1
192,1092,27,1
193,1090,30,0
194,1090,30,0
195,1091,29,0
196,1094,26,0
197,1091,29,0
198,1092,28,0
199,1093,27,0
200,1091,29,0
201,1091,29,0
202,1092,28,0
203,1091,29,0
204,1092,28,0
205,1094,25,1
206,1094,26,0
207,1094,25,1
208,1092,27,1
209,1091,29,0
210,1092,28,0
211,1093,27,0
212,1092,28,0
213,1092,28,0
214,1093,27,0
215,1092,27,1
216,1094,25,1
217,1092,26,2
218,1093,27,0
219,1089,31,0
220,1091,29,0
221,1090,30,0
222,1090,30,0
223,1091,29,0
224,1093,27,0
225,1091,29,0
226,1045,39,36
227,981,70,69
228,704,121,295
229,622,174,324
230,625,222,273
231,621,275,224
232,624,326,170
233,632,376,112
234,643,420,57
235,669,448,3
236,679,441,0
237,701,419,0
238,723,397,0
239,730,388,2
240,744,376,0
241,758,362,0
242,773,347,0
243,791,329,0
244,807,313,0
245,831,289,0
246,846,274,0
247,860,260,0
248,876,244,0
