t,q,j,a
0,1440,0,0
1,1413,20,7
2,1412,27,1
3,1411,29,0
4,1413,27,0
5,1411,29,0
6,1413,27,0
7,1415,25,0
8,1414,25,1
9,1412,28,0
10,1415,25,0
11,1415,24,1
12,1414,24,2
13,1412,28,0
14,1413,27,0
15,1413,27,0
16,1414,25,1
17,1414,26,0
18,1414,26,0
19,1413,27,0
20,1413,27,0
21,1417,23,0
22,1415,25,0
23,1414,25,1
24,1415,25,0
25,1415,25,0
26,1413,27,0
27,1415,24,1
28,1413,27,0
29,1413,26,1
30,1415,25,0
31,1412,27,1
32,1413,27,0
33,1413,27,0
34,1415,25,0
35,1413,27,0
36,1414,26,0
37,1415,25,0
38,1413,27,0
39,1414,26,0
40,1415,25,0
41,1413,27,0
42,1416,23,1
43,1415,24,1
44,1414,26,0
45,1414,26,0
46,1415,25,0
47,1413,27,0
48,1412,28,0
49,1415,25,0
50,1413,25,2
51,1414,26,0
52,1412,28,0
53,1412,28,0
54,1414,26,0
55,1414,26,0
56,1415,25,0
57,1412,28,0
58,1413,27,0
59,1413,27,0
60,1414,26,0
61,1416,24,0
62,1414,26,0
63,1413,27,0
64,1414,26,0
65,1413,27,0
66,1414,26,0
67,1415,25,0
68,1412,27,1
69,1415,25,0
70,1415,25,0
71,1415,25,0
72,1413,27,0
73,1415,25,0
74,1415,25,0
75,1415,25,0
76,1413,25,2
77,1415,25,0
78,1415,25,0
79,1414,26,0
80,1414,26,0
81,1413,27,0
82,1413,27,0
83,1414,26,0
84,1413,27,0
85,1412,28,0
86,1415,25,0
87,1413,27,0
88,1414,26,0
89,1413,27,0
90,1414,26,0
91,1414,26,0
92,1415,25,0
93,1414,26,0
94,1413,26,1
95,1414,26,0
96,1413,27,0
97,1414,26,0
98,1416,23,1
99,1415,25,0
100,1414,26,0
101,1418,22,0
102,1413,27,0
103,1415,25,0
104,1413,27,0
105,1415,25,0
106,1413,26,1
107,1416,24,0
108,1413,27,0
109,1414,26,0
110,1416,23,1
111,1413,27,0
112,1413,27,0
113,1415,24,1
114,1417,23,0
115,1414,26,0
116,1413,27,0
117,1413,27,0
118,1415,25,0
119,1416,24,0
120,1413,27,0
121,1413,27,0
122,1414,26,0
123,1415,25,0
124,1416,22,2
125,1413,27,0
126,1413,27,0
127,1417,23,0
128,1414,26,0
129,1413,27,0
130,1416,24,0
131,1413,25,2
132,1413,27,0
133,1414,26,0
134,1417,23,0
135,1413,27,0
136,1415,25,0
137,1413,27,0
138,1414,26,0
139,1412,27,1
140,1413,27,0
141,1412,27,1
142,1415,25,0
143,1416,24,0
144,1412,28,0
145,1413,27,0
146,1414,26,0
147,1414,26,0
148,1416,24,0
149,1413,27,0
150,1418,22,0
151,1413,26,1
152,1413,27,0
153,1415,24,1
154,1412,28,0
155,1413,27,0
156,1412,28,0
157,1414,26,0
158,1414,26,0
159,1415,25,0
160,1412,28,0
161,1412,28,0
162,1415,25,0
163,1414,26,0
164,1417,22,1
165,1413,27,0
166,1416,24,0
167,1414,26,0
168,1415,25,0
169,1416,24,0
170,1414,25,1
171,1415,25,0
172,1414,25,1
173,1414,26,0
174,1413,27,0
175,1415,25,0
