t,q,j,a
0,1120,0,0
1,859,34,227
2,658,88,374
3,641,143,336
4,642,197,281
5,643,252,225
6,652,299,169
7,653,341,126
8,673,372,75
9,684,389,47
10,680,405,35
11,694,400,26
12,706,396,18
13,712,390,18
14,719,380,21
15,707,381,32
16,721,377,22
17,725,372,23
18,727,367,26
19,720,369,31
20,715,371,34
21,711,371,38
22,714,378,28
23,714,371,35
24,729,361,30
25,749,338,33
26,725,341,54
27,719,350,51
28,708,351,61
29,728,359,33
30,737,355,28
31,743,349,28
32,744,355,21
33,740,350,30
34,740,344,36
35,746,337,37
36,737,343,40
37,722,354,44
38,732,355,33
39,721,356,43
40,714,362,44
41,725,356,39
42,719,360,41
43,721,362,37
44,714,365,41
45,723,366,31
46,712,372,36
47,724,372,24
48,720,377,23
49,727,371,22
50,726,372,22
51,742,363,15
52,742,359,19
53,725,359,36
54,736,353,31
55,736,352,32
56,718,350,52
57,724,350,46
58,724,352,44
59,725,355,40
60,729,353,38
61,734,356,30
62,747,360,13
63,736,358,26
64,732,358,30
65,724,361,35
66,732,362,26
67,718,359,43
68,726,352,42
69,729,353,38
70,730,362,28
71,738,366,16
72,746,349,25
73,737,338,45
74,736,336,48
75,728,334,58
76,725,333,62
77,720,344,56
78,708,372,40
79,734,371,15
80,738,361,21
81,743,355,22
82,732,355,33
83,733,358,29
84,730,361,29
85,738,353,29
86,734,355,31
87,739,354,27
88,743,349,28
89,745,336,39
90,744,348,28
91,740,345,35
92,728,353,39
93,740,355,25
94,738,346,36
95,731,355,34
96,741,350,29
97,724,367,29
98,747,361,12
99,740,357,23
100,739,357,24
101,725,364,31
102,732,358,30
103,731,356,33
104,717,366,37
105,722,364,34
106,723,365,32
107,734,361,25
108,751,348,21
109,727,338,55
110,727,339,54
111,721,344,55
112,727,344,49
113,725,350,45
114,731,344,45
115,744,341,35
116,751,336,33
117,739,341,40
118,743,344,33
119,746,344,30
120,746,341,33
121,725,339,56
122,696,356,68
123,705,372,43
124,705,380,35
125,714,379,27
126,717,376,27
127,722,379,19
128,738,362,20
129,745,357,18
130,744,354,22
131,745,346,29
132,733,352,35
133,731,352,37
134,712,367,41
135,724,359,37
136,734,355,31
137,730,355,35
138,744,345,31
139,746,344,30
140,735,347,38
141,736,353,31
142,725,354,41
143,725,350,45
144,731,355,34
145,742,349,29
146,755,337,28
147,728,345,47
148,717,352,51
149,708,355,57
150,706,376,38
151,708,382,30
152,724,379,17
153,727,367,26
154,718,362,40
155,719,367,34
156,727,371,22
157,723,370,27
158,727,361,32
159,734,354,32
160,738,359,23
161,747,348,25
162,732,352,36
163,747,350,23
164,731,349,40
165,721,360,39
166,736,347,37
167,748,339,33
168,743,344,33
169,747,337,36
170,735,344,41
171,730,347,43
172,717,352,51
173,733,356,31
174,739,355,26
175,743,353,24
176,725,350,45
