t,q,j,a
0,1120,0,0
1,1101,14,5
2,1098,22,0
3,1097,23,0
4,1098,22,0
5,1097,23,0
6,1097,23,0
7,1007,36,77
8,696,85,339
9,555,147,418
10,562,202,356
11,566,251,303
12,570,297,253
13,563,350,207
14,563,404,153
15,593,439,88
16,612,469,39
17,636,475,9
18,662,458,0
19,678,442,0
20,702,418,0
21,729,389,2
22,751,368,1
23,774,346,0
24,790,330,0
25,812,308,0
26,830,290,0
27,846,274,0
28,872,248,0
29,893,227,0
30,911,209,0
31,930,190,0
32,949,171,0
33,971,149,0
34,990,130,0
35,998,122,0
36,1014,106,0
37,1026,94,0
38,1040,80,0
39,1059,61,0
40,1071,49,0
41,1017,52,51
42,741,96,283
43,570,146,404
44,563,199,358
45,563,251,306
46,561,307,252
47,577,346,197
48,570,393,157
49,584,430,106
50,607,467,46
51,638,474,8
52,662,458,0
53,679,441,0
54,697,423,0
55,709,406,5
56,727,393,0
57,745,375,0
58,770,350,0
59,789,331,0
60,813,307,0
61,833,287,0
62,849,271,0
63,865,255,0
64,889,230,1
65,914,206,0
66,939,181,0
67,961,159,0
68,979,141,0
69,995,124,1
70,1014,105,1
71,1036,84,0
72,1050,70,0
73,1056,59,5
74,956,67,97
75,636,109,375
76,567,159,394
77,566,208,346
78,560,265,295
79,572,308,240
80,567,358,195
81,573,404,143
82,589,445,86
83,612,479,29
84,635,481,4
85,663,457,0
86,684,436,0
87,702,417,1
88,716,403,1
89,731,389,0
90,748,372,0
91,776,344,0
92,797,322,1
93,802,315,3
94,831,289,0
95,843,277,0
96,868,252,0
97,877,243,0
98,894,226,0
99,923,197,0
100,941,179,0
101,964,156,0
102,988,132,0
103,1008,110,2
104,1024,95,1
105,1039,81,0
106,1054,66,0
107,1069,51,0
108,1076,43,1
109,1088,32,0
110,1089,31,0
111,1096,24,0
112,1070,32,18
113,865,60,195
114,577,121,422
115,558,179,383
116,563,230,327
117,564,282,274
118,566,331,223
119,570,378,172
120,582,414,124
121,572,463,85
122,589,505,26
123,617,503,0
124,635,484,1
125,661,459,0
126,686,434,0
127,710,410,0
128,726,394,0
129,750,370,0
130,776,344,0
131,801,319,0
132,816,302,2
133,840,280,0
134,859,261,0
135,878,242,0
136,900,219,1
137,918,202,0
138,923,190,7
139,887,184,49
140,753,207,160
141,620,232,268
142,582,266,272
143,589,292,239
144,573,336,211
145,577,378,165
146,592,408,120
147,599,445,76
148,621,460,39
149,632,476,12
150,658,462,0
151,676,444,0
152,705,414,1
153,715,404,1
154,741,379,0
155,762,357,1
156,779,341,0
157,787,328,5
158,775,320,25
159,784,326,10
160,813,307,0
161,836,283,1
162,841,268,11
163,860,252,8
164,878,238,4
165,899,217,4
166,862,218,40
167,733,237,150
168,607,267,246
169,578,306,236
170,577,346,197
171,584,381,155
172,591,417,112
173,606,452,62
174,631,478,11
175,645,473,2
176,664,449,7
177,690,421,9
178,703,417,0
179,727,393,0
180,749,371,0
181,765,355,0
182,785,335,0
183,806,314,0
184,826,294,0
185,847,273,0
186,869,251,0
187,882,238,0
188,911,209,0
189,931,189,0
190,938,170,12
191,867,175,78
192,716,205,199
193,582,245,293
194,586,275,259
195,573,318,229
196,579,354,187
197,582,386,152
198,579,426,115
199,605,453,62
200,632,478,10
201,660,457,3
202,693,426,1
203,713,406,1
204,732,386,2
205,751,368,1
206,773,347,0
207,790,329,1
208,810,310,0
209,830,289,1
210,852,268,0
211,867,253,0
212,889,230,1
213,907,213,0
214,927,192,1
215,945,175,0
216,962,158,0
217,980,140,0
218,997,123,0
219,1015,105,0
220,1034,84,2
221,1052,67,1
222,1065,54,1
223,1063,47,10
224,927,68,125
225,619,113,388
226,566,161,393
227,565,211,344
228,566,262,292
229,575,302,243
230,567,351,202
231,575,393,152
232,575,446,99
233,597,484,39
234,634,486,0
235,656,463,1
236,677,443,0
237,699,421,0
238,722,397,1
239,743,377,0
240,755,364,1
241,782,338,0
242,794,326,0
243,810,310,0
244,817,300,3
245,840,280,0
246,864,256,0
247,889,231,0
248,908,212,0
249,918,194,8
250,905,193,22
251,872,197,51
252,719,227,174
253,595,257,268
254,590,290,240
255,581,326,213
256,575,367,178
257,593,398,129
258,610,427,83
259,627,456,37
260,655,461,4
261,683,437,0
262,704,415,1
263,717,403,0
264,735,385,0
265,744,376,0
266,770,350,0
267,783,337,0
268,798,322,0
269,822,298,0
270,845,274,1
271,868,252,0
272,888,232,0
273,914,205,1
274,924,195,1
275,939,180,1
276,955,165,0
277,977,143,0
278,999,121,0
279,999,109,12
280,906,114,100
281,689,155,276
282,581,190,349
283,577,228,315
284,573,272,275
285,582,306,232
286,580,347,193
287,587,393,140
288,611,427,82
289,629,453,38
290,645,466,9
291,649,461,10
292,674,446,0
293,700,420,0
294,718,402,0
295,739,381,0
296,756,364,0
297,764,354,2
298,790,330,0
299,807,313,0
300,826,294,0
301,848,272,0
302,868,251,1
303,879,241,0
304,897,223,0
305,917,203,0
306,939,181,0
307,964,156,0
308,990,130,0
309,1014,105,1
310,1027,93,0
311,1029,75,16
312,859,99,162
313,610,146,364
314,571,190,359
315,568,239,313
316,565,287,268
317,567,336,217
318,579,378,163
319,587,417,116
320,593,460,67
321,619,489,12
322,643,477,0
323,664,456,0
324,683,436,1
325,700,419,1
326,723,397,0
327,739,381,0
328,766,354,0
329,781,337,2
330,804,314,2
331,826,292,2
332,855,265,0
333,876,244,0
334,906,214,0
335,916,195,9
336,853,199,68
337,732,226,162
338,587,264,269
339,580,299,241
340,578,337,205
341,585,369,166
342,575,410,135
343,599,438,83
344,633,458,29
345,665,455,0
346,690,430,0
347,704,416,0
348,729,391,0
349,750,369,1
350,766,354,0
351,785,335,0
352,811,309,0
353,836,283,1
354,855,263,2
355,874,246,0
356,883,237,0
357,905,215,0
358,923,196,1
359,933,187,0
360,950,170,0
361,962,158,0
362,977,143,0
363,997,123,0
364,1019,101,0
365,1037,83,0
366,1046,73,1
367,1064,56,0
368,1072,46,2
369,1086,34,0
370,1095,24,1
371,1097,23,0
372,1098,22,0
373,1101,19,0
374,1102,18,0
375,1101,18,1
376,1101,18,1
377,1101,18,1
378,1100,19,1
379,1097,22,1
380,1098,22,0
381,1101,19,0
382,1100,20,0
383,1098,22,0
384,1082,25,13
385,918,53,149
386,590,114,416
387,561,169,390
388,570,215,335
389,564,266,290
390,568,315,237
391,573,358,189
392,573,401,146
393,578,451,91
394,596,489,35
395,629,491,0
396,650,470,0
397,669,451,0
398,694,425,1
399,716,403,1
400,736,382,2
401,760,358,2
402,782,338,0
403,801,318,1
404,827,293,0
405,840,279,1
406,854,265,1
407,871,248,1
408,895,225,0
409,921,199,0
410,937,183,0
411,957,163,0
412,979,141,0
413,992,128,0
414,1013,107,0
415,1026,94,0
416,1047,73,0
417,1061,59,0
418,1071,49,0
419,1077,43,0
420,1083,37,0
421,1090,29,1
422,1094,26,0
423,1094,25,1
424,1087,27,6
425,860,55,205
426,583,112,425
427,560,169,391
428,562,224,334
429,568,271,281
430,568,320,232
431,572,369,179
432,575,413,132
433,608,446,66
434,628,472,20
435,647,473,0
436,669,451,0
437,685,435,0
438,701,419,0
439,712,396,12
440,702,391,27
441,697,400,23
442,717,396,7
443,746,373,1
444,777,343,0
445,790,330,0
446,812,308,0
447,824,296,0
