t,q,j,a
0,1440,0,0
1,295,61,1084
2,182,118,1140
3,187,170,1083
4,190,219,1031
5,187,271,982
6,187,323,930
7,189,372,879
8,190,419,831
9,196,461,783
10,199,500,741
11,201,539,700
12,202,575,663
13,202,613,625
14,206,647,587
15,213,674,553
16,211,703,526
17,210,732,498
18,216,756,468
19,208,788,444
20,228,798,414
21,227,810,403
22,229,818,393
23,223,833,384
24,232,840,368
25,230,849,361
26,241,848,351
27,246,841,353
28,242,838,360
29,235,842,363
30,238,844,358
31,236,848,356
32,231,856,353
33,251,844,345
34,233,850,357
35,257,832,351
36,230,840,370
37,228,850,362
38,227,862,351
39,245,856,339
40,242,854,344
41,246,848,346
42,233,855,352
43,242,852,346
44,243,849,348
45,235,853,352
46,243,850,347
47,237,850,353
48,245,845,350
49,225,858,357
50,249,847,344
51,230,853,357
52,227,864,349
53,239,864,337
54,231,873,336
55,256,856,328
56,253,843,344
57,233,849,358
58,241,847,352
59,234,853,353
60,226,867,347
61,234,871,335
62,247,863,330
63,243,859,338
64,248,850,342
65,234,854,352
66,228,865,347
67,252,853,335
68,241,852,347
69,242,850,348
70,246,840,354
71,239,841,360
72,242,836,362
73,242,833,365
74,236,837,367
75,229,847,364
76,238,848,354
77,221,867,352
78,240,865,335
79,234,868,338
80,231,876,333
81,237,879,324
82,241,878,321
83,252,865,323
84,236,867,337
85,239,866,335
86,249,855,336
87,232,863,345
88,234,868,338
89,232,873,335
90,243,867,330
91,245,859,336
92,235,864,341
93,246,855,339
94,226,868,346
95,238,868,334
96,225,883,332
97,234,889,317
98,249,879,312
99,225,889,326
100,252,877,311
101,237,880,323
102,225,894,321
103,255,879,306
104,260,857,323
105,236,860,344
106,248,851,341
107,247,843,350
108,241,842,357
109,222,859,359
110,229,868,343
111,248,860,332
112,236,863,341
113,240,863,337
114,235,867,338
115,251,854,335
116,230,864,346
117,235,869,336
118,244,864,332
119,236,868,336
120,255,852,333
121,237,854,349
122,241,852,347
123,249,843,348
124,233,850,357
125,228,861,351
126,238,863,339
127,233,869,338
128,246,863,331
129,235,866,339
130,241,865,334
131,247,856,337
132,229,866,345
133,242,863,335
134,251,851,338
135,225,863,352
136,241,861,338
137,252,849,339
138,235,851,354
139,243,845,352
140,226,858,356
141,239,859,342
142,247,851,342
143,234,856,350
144,246,849,345
145,225,864,351
146,234,870,336
147,237,873,330
148,246,866,328
149,245,861,334
150,257,842,341
151,239,842,359
152,244,837,359
153,235,841,364
154,232,848,360
155,233,855,352
156,237,858,345
157,238,859,343
158,241,855,344
159,231,864,345
160,251,853,336
161,247,846,347
162,227,857,356
163,241,856,343
164,225,868,347
165,249,857,334
166,235,861,344
167,239,862,339
168,239,861,340
169,224,876,340
170,236,880,324
171,236,884,320
172,243,880,317
173,228,892,320
174,239,892,309
175,240,892,308
176,242,890,308
177,228,902,310
178,257,885,298
179,242,880,318
180,230,890,320
181,235,895,310
182,238,897,305
183,249,887,304
184,234,893,313
185,241,892,307
186,235,897,308
187,246,889,305
188,235,894,311
189,247,887,306
190,232,894,314
191,237,892,311
192,252,879,309
193,232,885,323
194,249,875,316
195,233,881,326
196,234,886,320
197,246,878,316
198,234,884,322
199,242,881,317
200,231,890,319
201,242,885,313
202,241,882,317
203,240,882,318
204,233,887,320
205,239,888,313
206,255,873,312
207,222,890,328
208,249,881,310
209,237,883,320
210,239,884,317
211,249,875,316
212,230,882,328
213,240,880,320
214,249,870,321
215,241,868,331
216,236,870,334
217,248,860,332
218,243,857,340
219,252,844,344
220,240,843,357
221,235,848,357
222,234,854,352
223,243,851,346
224,224,866,350
225,232,874,334
226,236,877,327
227,241,876,323
228,236,879,325
229,246,873,321
230,254,857,329
231,241,856,343
232,234,860,346
233,241,858,341
234,244,854,342
235,239,854,347
236,242,850,348
237,232,857,351
238,228,868,344
239,233,874,333
240,236,876,328
241,240,876,324
242,241,875,324
243,257,857,326
244,246,851,343
245,244,845,351
246,224,860,356
247,234,866,340
248,240,866,334
249,225,880,335
250,235,884,321
251,253,871,316
252,240,871,329
253,232,877,331
254,240,875,325
255,249,865,326
256,235,868,337
257,242,866,332
258,229,876,335
259,231,885,324
260,249,876,315
261,234,880,326
262,226,893,321
263,241,892,307
264,231,901,308
265,247,894,299
266,243,890,307
267,245,882,313
268,244,876,320
269,228,886,326
270,228,897,315
271,236,900,304
272,255,884,301
273,230,894,316
274,240,893,307
275,245,884,311
276,244,879,317
277,230,889,321
278,245,881,314
279,234,886,320
280,240,884,316
281,231,893,316
282,228,904,308
283,236,907,297
284,238,908,294
285,252,894,294
286,239,895,306
287,238,897,305
288,243,894,303
289,251,883,306
290,244,879,317
291,239,879,322
292,229,890,321
293,244,886,310
294,238,885,317
295,234,891,315
296,243,888,309
297,247,881,312
298,227,893,320
299,238,894,308
300,242,892,306
301,227,905,308
302,248,896,296
303,248,887,305
304,252,875,313
305,247,867,326
306,239,866,335
307,245,860,335
308,232,867,341
