t,q,j,a
0,1120,0,0
1,1105,14,1
2,1105,15,0
3,1105,15,0
4,1106,14,0
5,1105,15,0
6,1107,13,0
7,1105,15,0
8,1105,15,0
9,1107,13,0
10,1105,15,0
11,1105,15,0
12,1108,12,0
13,1107,13,0
14,1105,15,0
15,1106,14,0
16,1106,14,0
17,1105,15,0
18,1106,14,0
19,1105,15,0
20,1105,15,0
21,1108,12,0
22,1107,12,1
23,1105,14,1
24,1105,15,0
25,1106,14,0
26,1105,15,0
27,1106,14,0
28,1106,14,0
29,1107,12,1
30,1107,13,0
31,1105,15,0
32,1106,14,0
33,1106,14,0
34,1105,15,0
35,1107,13,0
36,1106,14,0
37,1106,14,0
38,1105,14,1
39,1106,14,0
40,1105,15,0
41,1106,14,0
42,1108,11,1
43,1105,15,0
44,1105,15,0
45,1106,14,0
46,1107,13,0
47,1108,12,0
48,1106,13,1
49,1105,15,0
50,1107,13,0
51,1108,12,0
52,1105,14,1
53,1105,15,0
54,1106,14,0
55,1106,14,0
56,1107,13,0
57,1107,12,1
58,1105,15,0
59,1106,14,0
60,1105,15,0
61,1107,13,0
62,1107,13,0
63,1107,13,0
64,1106,14,0
65,1106,14,0
66,1105,15,0
67,1107,13,0
68,1105,15,0
69,1106,14,0
70,1108,12,0
71,1106,14,0
72,1105,15,0
73,1107,13,0
74,1105,15,0
75,1105,15,0
76,1107,13,0
77,1107,13,0
78,1106,14,0
79,1106,14,0
80,1106,14,0
81,1106,14,0
82,1106,14,0
83,1106,13,1
84,1106,14,0
85,1105,15,0
86,1107,13,0
87,1106,14,0
88,1105,15,0
89,1105,15,0
90,1105,15,0
91,1105,15,0
92,1107,13,0
93,1105,15,0
94,1106,14,0
95,1108,11,1
96,1108,12,0
97,1106,14,0
98,1106,14,0
99,1107,13,0
100,1106,13,1
101,1105,15,0
102,1107,13,0
103,1106,14,0
104,1106,14,0
105,1106,14,0
106,1106,14,0
107,1107,13,0
108,1106,14,0
109,1106,13,1
110,1107,13,0
111,1106,14,0
112,1105,15,0
113,1106,14,0
114,1106,14,0
115,1106,14,0
116,1106,14,0
117,1106,14,0
118,1108,12,0
119,1106,14,0
120,1106,14,0
121,1106,13,1
122,1105,15,0
123,1106,14,0
124,1105,15,0
125,1106,14,0
126,1105,15,0
127,1105,15,0
128,1106,14,0
129,1106,14,0
130,1106,14,0
131,1106,14,0
132,1105,15,0
133,1106,14,0
134,1106,14,0
135,1108,12,0
136,1106,14,0
137,1105,15,0
138,1105,15,0
139,1105,15,0
140,1105,15,0
141,1107,13,0
142,1105,15,0
143,1108,12,0
144,1107,13,0
145,1105,15,0
146,1105,15,0
147,1106,14,0
148,1107,13,0
149,1106,13,1
150,1107,13,0
151,1106,14,0
152,1106,14,0
153,1109,11,0
154,1106,14,0
155,1106,14,0
156,1106,14,0
157,1105,15,0
158,1106,14,0
159,1105,15,0
160,1106,14,0
161,1107,13,0
162,1106,14,0
163,1105,15,0
164,1105,15,0
165,1106,14,0
166,1106,13,1
167,1107,12,1
168,1105,15,0
169,1105,15,0
170,1108,12,0
171,1106,14,0
172,1105,15,0
173,1105,15,0
174,1105,15,0
175,1107,13,0
176,1106,14,0
177,1107,13,0
178,1107,13,0
179,1105,15,0
180,1106,14,0
181,1105,15,0
182,1106,14,0
183,1106,14,0
184,1105,15,0
185,1105,15,0
186,1106,14,0
187,1106,14,0
188,1106,14,0
189,1107,12,1
190,1106,14,0
191,1106,14,0
192,1105,15,0
193,1106,14,0
194,1105,15,0
195,1107,13,0
196,1107,13,0
197,1105,15,0
198,1106,14,0
199,1108,12,0
200,1105,15,0
201,1105,15,0
202,1106,14,0
203,1106,14,0
204,1107,13,0
205,1107,13,0
206,1106,14,0
207,1107,13,0
208,1106,13,1
209,1105,15,0
210,1105,15,0
211,1105,15,0
212,1106,14,0
213,1105,15,0
214,1106,14,0
215,1105,15,0
216,1106,14,0
217,1105,15,0
218,1107,13,0
219,1106,14,0
220,1106,14,0
221,1105,15,0
222,1105,15,0
223,1109,11,0
224,1106,14,0
225,1106,14,0
226,1107,12,1
227,1107,13,0
228,1107,12,1
229,1107,13,0
230,1105,14,1
231,1107,13,0
232,1105,15,0
233,1106,14,0
234,1106,14,0
235,1109,11,0
236,1107,12,1
237,1106,13,1
238,1106,14,0
239,1106,14,0
240,1105,15,0
241,1106,14,0
242,1105,14,1
243,1105,15,0
244,1106,14,0
245,1106,14,0
246,1105,15,0
247,1105,15,0
248,1107,13,0
249,1105,15,0
250,1106,14,0
251,1107,13,0
252,1106,13,1
253,1106,14,0
254,1108,12,0
255,1105,13,2
256,1105,15,0
257,1106,14,0
258,1106,14,0
259,1105,15,0
260,1107,13,0
261,1106,14,0
262,1105,15,0
263,1105,15,0
264,1106,14,0
265,1105,14,1
266,1105,15,0
267,1106,14,0
268,1105,14,1
269,1107,13,0
270,1105,15,0
271,1107,13,0
272,1107,13,0
273,1107,13,0
274,1106,14,0
275,1107,13,0
276,1107,12,1
277,1105,15,0
278,1109,11,0
279,1105,15,0
280,1106,14,0
281,1105,14,1
282,1107,13,0
283,1107,13,0
284,1105,15,0
285,1106,14,0
286,1107,13,0
287,1106,14,0
288,1106,14,0
289,1109,11,0
290,1106,13,1
291,1106,14,0
292,1106,14,0
293,1108,12,0
294,1105,14,1
295,1106,14,0
296,1105,15,0
297,1106,14,0
298,1105,15,0
299,1106,14,0
300,1107,12,1
301,1106,14,0
302,1107,13,0
303,1106,14,0
304,1106,14,0
305,1106,14,0
306,1105,15,0
307,1106,14,0
308,1105,15,0
309,1106,14,0
310,1107,13,0
311,1106,14,0
312,1107,13,0
313,1106,14,0
314,1105,15,0
315,1107,13,0
316,1107,13,0
317,1107,13,0
318,1106,13,1
319,1106,14,0
320,1107,13,0
321,1107,13,0
322,1105,15,0
323,1107,13,0
324,1105,14,1
325,1106,14,0
326,1107,13,0
327,1110,10,0
328,1106,14,0
329,1105,15,0
330,1106,14,0
331,1106,14,0
332,1107,13,0
333,1106,14,0
334,1105,15,0
335,1107,13,0
336,1106,14,0
337,1107,13,0
338,1108,12,0
339,1105,15,0
340,1106,14,0
341,1106,14,0
342,1108,12,0
343,1106,13,1
344,1106,14,0
345,1107,13,0
346,1106,13,1
347,1105,15,0
348,1107,13,0
349,1106,14,0
350,1106,14,0
351,1105,15,0
352,1107,13,0
353,1105,15,0
354,1107,13,0
355,1106,14,0
356,1105,15,0
357,1106,14,0
358,1105,15,0
359,1107,13,0
360,1107,13,0
361,1106,14,0
362,1107,13,0
363,1106,13,1
364,1106,14,0
365,1105,15,0
366,1107,13,0
367,1106,13,1
368,1106,14,0
369,1106,14,0
370,1106,13,1
371,1107,12,1
372,1107,13,0
373,1106,14,0
374,1106,14,0
375,1107,13,0
376,1106,13,1
377,1105,14,1
378,1106,14,0
379,1106,14,0
380,1105,15,0
381,1106,14,0
382,1106,14,0
383,1106,14,0
384,1105,15,0
385,1105,15,0
386,1107,13,0
387,1105,14,1
388,1106,14,0
389,1105,15,0
390,1105,15,0
391,1108,12,0
392,1107,13,0
393,1108,12,0
394,1105,14,1
395,1105,15,0
396,1107,13,0
397,1106,13,1
398,1105,15,0
399,1107,13,0
400,1108,12,0
401,1106,14,0
402,1106,14,0
403,1105,14,1
404,1105,15,0
405,1106,14,0
406,1106,14,0
407,1106,14,0
408,1106,14,0
409,1106,14,0
410,1106,14,0
411,1105,14,1
412,1107,13,0
413,1107,13,0
414,1107,13,0
415,1106,13,1
416,1107,13,0
417,1107,13,0
418,1106,14,0
419,1105,15,0
420,1106,14,0
421,1105,15,0
422,1107,13,0
423,1106,14,0
424,1106,14,0
425,1106,14,0
426,1106,14,0
427,1105,15,0
428,1105,15,0
429,1106,14,0
430,1105,15,0
431,1105,15,0
432,1108,12,0
433,1107,13,0
434,1106,14,0
435,1107,13,0
436,1107,13,0
437,1106,13,1
438,1109,11,0
439,1106,14,0
440,1106,14,0
441,1107,13,0
442,1107,13,0
443,1106,14,0
444,1105,15,0
445,1105,15,0
446,1105,15,0
447,1106,14,0
448,1106,13,1
449,1106,13,1
450,1106,14,0
451,1109,11,0
452,1107,13,0
453,1106,14,0
454,1107,13,0
455,1105,14,1
456,1107,13,0
457,1105,15,0
458,1109,11,0
459,1106,14,0
460,1107,13,0
461,1105,15,0
462,1105,15,0
463,1105,15,0
464,1105,15,0
465,1106,14,0
466,1105,15,0
467,1105,15,0
468,1105,15,0
469,1106,14,0
470,1106,14,0
471,1105,14,1
472,1106,14,0
473,1107,13,0
474,1107,13,0
475,1106,14,0
476,1106,14,0
477,1106,14,0
478,1105,15,0
479,1106,14,0
480,1105,15,0
481,1106,14,0
482,1107,13,0
483,1105,15,0
484,1106,14,0
485,1106,14,0
486,1107,13,0
487,1107,13,0
488,1106,14,0
489,1105,15,0
490,1106,14,0
491,1106,14,0
492,1105,15,0
493,1105,15,0
494,1106,14,0
495,1106,14,0
496,1106,14,0
497,1106,14,0
498,1105,14,1
499,1105,15,0
500,1106,14,0
501,1106,13,1
502,1106,14,0
503,1108,12,0
504,1106,14,0
505,1105,15,0
506,1105,15,0
507,1107,13,0
508,1105,15,0
509,1107,13,0
510,1106,13,1
511,1107,13,0
512,1105,15,0
513,1106,14,0
514,1106,14,0
515,1105,15,0
516,1105,15,0
517,1106,14,0
518,1106,14,0
519,1106,14,0
520,1107,13,0
521,1105,15,0
522,1106,14,0
523,1105,15,0
524,1107,13,0
525,1107,13,0
526,1107,13,0
527,1107,12,1
528,1105,15,0
529,1107,13,0
530,1106,14,0
531,1105,15,0
532,1107,13,0
533,1105,15,0
534,1105,15,0
535,1106,14,0
536,1106,14,0
537,1105,14,1
538,1109,11,0
539,1105,14,1
540,1105,15,0
541,1105,15,0
542,1106,14,0
543,1105,15,0
544,1108,12,0
545,1106,13,1
546,1105,15,0
547,1105,15,0
548,1106,14,0
549,1105,15,0
550,1106,14,0
551,1107,13,0
552,1105,15,0
553,1107,13,0
554,1107,13,0
555,1106,14,0
556,1106,13,1
557,1105,15,0
558,1106,14,0
559,1106,13,1
560,1105,15,0
561,1106,14,0
562,1106,14,0
563,1109,11,0
564,1105,15,0
565,1105,15,0
566,1105,15,0
567,1106,14,0
568,1106,13,1
569,1106,14,0
570,1107,13,0
571,1106,14,0
572,1106,14,0
573,1108,12,0
574,1105,14,1
575,1105,15,0
576,1107,13,0
577,1106,14,0
578,1106,14,0
579,1107,13,0
580,1105,15,0
581,1105,15,0
582,1107,13,0
583,1106,13,1
584,1106,14,0
585,1108,12,0
586,1107,13,0
587,1106,14,0
588,1106,14,0
589,1107,13,0
590,1105,15,0
591,1106,14,0
592,1105,15,0
593,1105,15,0
594,1106,14,0
595,1107,12,1
596,1106,14,0
597,1107,13,0
598,1108,11,1
599,1106,14,0
600,1107,13,0
601,1105,15,0
602,1106,14,0
