t,q,j,a
0,1440,0,0
1,896,37,507
2,800,95,545
3,793,148,499
4,794,196,450
5,797,246,397
6,798,291,351
7,809,321,310
8,805,356,279
9,804,389,247
10,799,419,222
11,805,446,189
12,818,465,157
13,818,476,146
14,826,479,135
15,817,488,135
16,815,497,128
17,818,507,115
18,830,499,111
19,824,506,110
20,816,512,112
21,838,499,103
22,828,504,108
23,832,496,112
24,830,492,118
25,845,478,117
26,847,467,126
27,844,458,138
28,836,458,146
29,834,447,159
30,830,445,165
31,835,446,159
32,841,441,158
33,833,441,166
34,837,437,166
35,826,445,169
36,821,453,166
37,824,460,156
38,827,463,150
39,833,463,144
40,836,456,148
41,828,463,149
42,831,461,148
43,835,457,148
44,838,456,146
45,832,448,160
46,826,454,160
47,840,449,151
48,833,450,157
49,822,457,161
50,825,458,157
51,833,453,154
52,841,450,149
53,843,447,150
54,824,457,159
55,837,453,150
56,837,446,157
57,843,434,163
58,830,439,171
59,832,438,170
60,835,433,172
61,838,439,163
62,833,440,167
63,830,445,165
64,823,447,170
65,826,448,166
66,824,447,169
67,819,452,169
68,829,460,151
69,835,461,144
70,830,471,139
71,828,470,142
72,841,470,129
73,841,458,141
74,835,456,149
75,842,441,157
76,820,452,168
77,839,442,159
78,845,440,155
79,834,438,168
80,839,440,161
81,830,444,166
82,836,442,162
83,832,449,159
84,838,448,154
85,836,445,159
86,843,444,153
87,849,437,154
88,836,438,166
89,830,437,173
90,836,440,164
91,840,434,166
92,842,433,165
93,844,427,169
94,831,432,177
95,825,443,172
96,838,447,155
97,829,449,162
98,836,442,162
99,825,451,164
100,834,447,159
101,823,453,164
102,833,455,152
103,832,460,148
104,837,459,144
105,841,450,149
106,837,451,152
107,833,448,159
108,830,455,155
109,822,456,162
110,833,449,158
111,848,439,153
112,841,435,164
113,833,437,170
114,820,454,166
115,822,468,150
116,828,462,150
117,830,458,152
118,823,469,148
119,842,459,139
120,821,468,151
121,825,473,142
122,818,481,141
123,836,477,127
124,834,470,136
125,835,465,140
126,839,456,145
127,837,455,148
128,835,457,148
129,836,453,151
130,838,447,155
131,840,446,154
132,830,454,156
133,832,462,146
134,835,465,140
135,854,453,133
136,837,457,146
137,828,458,154
138,820,471,149
139,819,474,147
140,835,456,149
141,832,454,154
142,828,452,160
143,842,448,150
144,828,447,165
145,827,447,166
146,825,446,169
147,836,443,161
148,830,451,159
149,824,454,162
150,827,464,149
151,824,477,139
152,832,472,136
153,838,458,144
154,844,447,149
155,847,444,149
156,836,452,152
157,833,457,150
158,834,456,150
159,832,461,147
160,836,465,139
161,836,465,139
162,834,461,145
163,834,460,146
164,820,465,155
165,826,472,142
166,834,474,132
167,841,465,134
168,833,461,146
169,838,456,146
170,842,445,153
171,847,429,164
172,834,439,167
173,839,432,169
174,846,422,172
175,841,415,184
176,825,424,191
177,830,423,187
178,823,438,179
179,827,437,176
180,833,437,170
181,830,444,166
182,821,454,165
183,833,454,153
184,823,460,157
185,827,465,148
186,840,455,145
187,842,454,144
188,838,453,149
189,827,459,154
190,829,462,149
191,842,461,137
192,844,448,148
193,832,445,163
194,822,447,171
195,829,451,160
196,828,452,160
197,829,459,152
198,829,454,157
199,841,453,146
200,842,444,154
201,824,455,161
202,827,458,155
203,827,462,151
204,828,462,150
205,828,456,156
206,833,448,159
207,840,440,160
208,837,437,166
209,835,432,173
210,830,432,178
211,825,443,172
212,829,442,169
213,821,447,172
214,819,455,166
215,828,465,147
216,830,463,147
217,822,467,151
218,811,479,150
219,825,477,138
220,828,479,133
221,845,468,127
222,838,468,134
223,846,457,137
224,835,455,150
225,847,450,143
226,838,451,151
227,840,448,152
228,840,441,159
229,839,437,164
230,832,438,170
231,847,429,164
232,823,435,182
233,823,446,171
234,839,456,145
235,833,463,144
236,844,453,143
237,836,455,149
238,824,456,160
239,824,465,151
240,826,464,150
241,829,466,145
242,835,464,141
243,839,460,141
244,824,468,148
245,836,465,139
246,845,447,148
247,837,452,151
248,828,455,157
249,837,455,148
250,824,457,159
251,837,448,155
252,837,442,161
253,830,441,169
254,834,447,159
255,836,447,157
256,818,452,170
257,830,456,154
258,830,457,153
259,826,462,152
260,838,454,148
261,834,450,156
262,842,437,161
263,817,453,170
264,838,447,155
265,825,452,163
266,833,449,158
267,823,461,156
268,834,459,147
269,827,461,152
270,819,460,161
271,822,459,159
272,834,461,145
273,826,464,150
274,837,459,144
275,827,461,152
276,825,463,152
277,827,457,156
278,823,460,157
279,826,465,149
280,818,476,146
281,833,471,136
282,828,478,134
283,829,475,136
284,824,478,138
285,834,468,138
286,830,471,139
287,827,475,138
288,829,475,136
289,826,481,133
290,838,478,124
291,838,475,127
292,838,467,135
293,838,466,136
294,827,476,137
295,825,486,129
296,833,488,119
297,848,474,118
298,840,465,135
299,849,456,135
300,834,458,148
301,835,461,144
302,834,461,145
303,819,470,151
304,827,464,149
305,824,471,145
306,832,462,146
307,837,467,136
308,838,464,138
309,831,463,146
310,836,452,152
311,838,459,143
312,837,464,139
313,848,447,145
314,845,440,155
315,823,445,172
316,822,448,170
317,832,443,165
318,829,450,161
319,837,447,156
320,836,448,156
321,823,460,157
322,826,461,153
323,829,462,149
324,837,454,149
325,843,451,146
326,830,458,152
327,825,465,150
328,825,463,152
329,835,457,148
330,831,455,154
331,828,461,151
332,840,454,146
333,824,463,153
334,832,464,144
335,830,468,142
336,823,471,146
337,837,468,135
338,847,449,144
339,830,453,157
340,840,450,150
341,831,449,160
342,851,435,154
343,844,433,163
344,834,439,167
345,843,439,158
346,847,432,161
347,839,435,166
348,823,445,172
349,843,437,160
350,835,442,163
351,841,437,162
352,832,438,170
353,826,451,163
354,839,446,155
355,848,437,155
356,823,445,172
357,828,448,164
358,820,460,160
359,835,454,151
360,822,462,156
361,829,470,141
362,835,469,136
363,831,470,139
364,832,465,143
365,827,466,147
366,828,474,138
367,838,468,134
368,833,462,145
369,829,467,144
370,838,462,140
371,840,462,138
372,837,462,141
373,838,460,142
374,836,463,141
375,838,453,149
376,836,449,155
377,840,442,158
378,833,440,167
379,820,448,172
380,824,452,164
381,833,453,154
382,833,449,158
383,841,444,155
384,837,443,160
385,836,444,160
386,840,446,154
387,837,444,159
388,847,426,167
389,821,441,178
390,832,446,162
391,839,450,151
392,829,454,157
393,818,466,156
394,836,464,140
395,828,465,147
396,837,463,140
397,844,448,148
398,835,449,156
399,825,453,162
400,830,457,153
401,828,466,146
402,831,472,137
403,840,464,136
404,830,465,145
405,831,467,142
406,831,467,142
407,843,464,133
408,834,464,142
409,830,464,146
410,830,470,140
411,842,461,137
412,837,455,148
413,846,445,149
414,834,452,154
415,822,460,158
416,841,450,149
417,846,447,147
418,831,457,152
419,826,459,155
420,828,461,151
421,842,452,146
422,837,449,154
423,834,454,152
424,832,460,148
425,831,458,151
426,832,457,151
427,835,456,149
428,836,448,156
429,827,450,163
430,830,451,159
431,828,451,161
432,848,442,150
433,844,443,153
434,839,439,162
435,828,444,168
436,839,443,158
437,820,457,163
438,828,459,153
439,830,458,152
440,837,457,146
441,838,451,151
442,837,447,156
443,830,445,165
444,832,449,159
445,833,447,160
446,820,454,166
447,835,453,152
448,829,454,157
449,829,455,156
450,834,455,151
451,835,457,148
452,820,468,152
453,830,470,140
454,839,469,132
455,831,464,145
456,840,455,145
457,838,446,156
458,833,451,156
459,842,450,148
460,842,446,152
461,829,451,160
462,845,438,157
463,831,443,166
464,834,443,163
465,839,434,167
466,838,427,175
467,836,416,188
468,839,411,190
469,824,428,188
470,826,440,174
471,829,452,159
472,835,457,148
473,836,456,148
474,839,446,155
475,835,443,162
476,822,458,160
477,837,446,157
478,831,449,160
479,839,433,168
480,844,424,172
481,836,431,173
482,841,432,167
483,833,441,166
484,834,440,166
485,832,443,165
486,824,449,167
487,835,451,154
488,828,457,155
489,832,462,146
490,837,460,143
491,847,447,146
492,835,451,154
493,831,458,151
494,825,468,147
495,846,463,131
496,826,474,140
497,834,475,131
498,829,468,143
499,829,471,140
500,822,482,136
501,840,481,119
502,846,467,127
503,833,468,139
504,832,470,138
505,838,466,136
506,829,466,145
507,829,469,142
508,828,475,137
509,825,475,140
510,838,461,141
511,841,449,150
512,835,449,156
513,832,450,158
514,848,434,158
515,825,442,173
516,826,447,167
517,823,460,157
518,824,468,148
519,826,468,146
520,827,469,144
521,837,467,136
522,836,459,145
523,832,453,155
524,832,459,149
525,841,451,148
526,834,446,160
527,831,443,166
528,835,436,169
529,824,439,177
530,837,437,166
531,827,444,169
532,833,451,156
533,833,453,154
534,828,463,149
535,823,467,150
536,841,451,148
537,841,453,146
538,840,452,148
539,831,453,156
540,820,461,159
541,818,466,156
542,822,479,139
543,838,470,132
544,830,474,136
545,824,473,143
546,830,463,147
547,827,462,151
548,827,462,151
549,825,463,152
550,838,459,143
551,840,457,143
552,830,456,154
553,835,453,152
554,824,459,157
555,826,455,159
556,831,450,159
557,842,445,153
558,833,441,166
559,832,442,166
560,830,439,171
561,826,444,170
562,827,449,164
563,823,456,161
564,825,458,157
565,831,459,150
566,826,468,146
567,823,474,143
568,826,469,145
569,822,472,146
570,825,476,139
571,837,469,134
572,834,471,135
573,838,463,139
574,835,460,145
575,842,458,140
576,840,462,138
577,843,456,141
578,830,464,146
579,837,463,140
580,831,462,147
581,834,462,144
582,830,462,148
583,841,457,142
584,840,469,131
585,847,457,136
586,835,455,150
587,837,446,157
588,836,446,158
589,839,441,160
590,836,443,161
591,842,438,160
592,837,438,165
593,835,436,169
594,838,442,160
595,830,444,166
596,838,435,167
597,839,433,168
598,833,436,171
599,837,431,172
600,826,437,177
601,821,447,172
602,822,454,164
603,824,464,152
604,822,470,148
605,833,470,137
606,826,480,134
607,831,478,131
608,835,465,140
609,832,460,148
610,828,462,150
611,837,456,147
612,826,448,166
613,832,448,160
614,841,445,154
615,835,447,158
616,836,445,159
617,831,452,157
618,833,444,163
619,835,441,164
620,824,449,167
621,834,440,166
622,829,455,156
623,833,456,151
624,834,451,155
625,830,456,154
626,821,453,166
627,831,448,161
628,821,453,166
629,828,446,166
630,831,442,167
631,826,453,161
632,837,450,153
633,837,436,167
634,825,439,176
635,838,435,167
636,839,436,165
637,834,439,167
638,836,438,166
639,834,445,161
640,833,454,153
641,829,459,152
642,837,444,159
643,828,454,158
644,837,447,156
645,838,445,157
646,832,453,155
647,831,460,149
648,825,474,141
649,832,474,134
650,835,459,146
651,824,464,152
652,835,465,140
653,841,467,132
654,829,471,140
655,840,460,140
656,837,464,139
657,848,449,143
658,843,439,158
659,824,445,171
660,835,437,168
661,823,439,178
662,823,434,183
663,820,440,180
664,824,451,165
665,829,461,150
666,841,445,154
667,846,435,159
668,842,432,166
669,828,440,172
670,827,442,171
671,831,447,162
672,828,450,162
673,830,445,165
674,829,450,161
675,835,449,156
676,828,452,160
677,837,441,162
678,831,443,166
679,831,439,170
680,831,440,169
681,829,443,168
682,833,443,164
683,840,437,163
684,836,432,172
685,828,443,169
686,830,434,176
687,823,441,176
688,828,447,165
689,825,450,165
690,831,452,157
691,831,451,158
692,822,459,159
693,829,459,152
694,830,453,157
695,843,454,143
696,834,460,146
697,831,464,145
698,838,461,141
699,824,471,145
700,819,475,146
701,818,478,144
702,821,476,143
703,838,467,135
704,838,466,136
705,844,461,135
706,828,466,146
707,833,465,142
708,832,456,152
709,840,457,143
710,834,468,138
711,828,472,140
712,833,463,144
713,837,458,145
714,834,457,149
715,846,437,157
716,838,446,156
717,837,448,155
718,829,455,156
719,829,456,155
720,832,455,153
721,833,449,158
722,830,453,157
723,817,464,159
724,830,460,150
725,834,449,157
726,837,448,155
727,825,454,161
728,828,457,155
729,830,463,147
730,827,467,146
731,836,462,142
732,836,450,154
733,835,447,158
734,843,442,155
735,823,455,162
736,828,449,163
737,824,447,169
738,831,444,165
739,835,439,166
740,845,434,161
741,832,439,169
742,828,450,162
743,825,458,157
744,827,459,154
745,824,466,150
746,828,474,138
747,854,460,126
748,835,456,149
749,844,445,151
750,842,443,155
751,828,448,164
752,821,469,150
753,845,459,136
754,822,462,156
755,831,458,151
756,833,454,153
757,830,463,147
758,832,465,143
759,837,462,141
760,835,466,139
761,842,456,142
762,850,451,139
763,844,450,146
764,851,439,150
765,835,451,154
766,815,472,153
767,824,477,139
768,829,477,134
769,833,478,129
770,835,478,127
771,833,476,131
772,838,468,134
773,834,464,142
774,835,467,138
775,836,467,137
776,831,468,141
777,830,468,142
778,832,464,144
779,837,460,143
780,827,460,153
781,834,450,156
782,833,446,161
783,820,460,160
784,828,462,150
785,833,455,152
786,835,452,153
787,842,442,156
788,839,448,153
789,827,449,164
790,837,442,161
791,834,438,168
792,838,429,173
793,834,432,174
794,841,430,169
795,835,436,169
796,834,443,163
797,836,443,161
798,832,446,162
799,824,455,161
800,825,464,151
801,823,474,143
802,833,474,133
803,841,470,129
804,830,479,131
805,823,479,138
806,837,471,132
807,827,479,134
808,842,454,144
809,838,446,156
810,834,451,155
811,836,449,155
812,829,452,159
813,831,450,159
814,827,454,159
815,825,450,165
816,843,437,160
817,838,444,158
818,843,436,161
819,841,449,150
820,825,456,159
821,833,451,156
822,820,455,165
823,835,446,159
824,826,446,168
825,829,445,166
826,836,449,155
827,830,451,159
828,832,457,151
829,833,459,148
830,831,465,144
831,825,461,154
832,832,468,140
833,835,461,144
834,837,462,141
835,842,451,147
836,844,445,151
837,831,446,163
838,825,458,157
839,827,458,155
840,831,463,146
841,831,463,146
842,837,457,146
843,831,455,154
844,826,458,156
845,828,452,160
846,829,457,154
847,848,451,141
848,839,453,148
849,828,462,150
850,833,461,146
851,831,463,146
852,840,458,142
853,824,463,153
854,834,458,148
855,837,447,156
856,848,433,159
857,832,440,168
858,829,451,160
859,841,445,154
860,834,452,154
861,826,456,158
862,827,466,147
863,828,469,143
864,837,458,145
865,836,462,142
866,840,462,138
867,833,459,148
868,850,440,150
869,840,434,166
870,840,439,161
871,836,450,154
872,824,462,154
873,829,463,148
874,825,460,155
875,834,450,156
876,830,461,149
877,829,466,145
878,832,466,142
879,833,465,142
880,829,465,146
881,829,459,152
882,829,461,150
883,839,457,144
884,837,448,155
885,842,449,149
886,831,454,155
887,832,454,154
888,845,448,147
889,834,454,152
890,839,444,157
891,830,452,158
892,832,458,150
893,844,447,149
894,843,445,152
895,839,446,155
896,837,441,162
897,824,450,166
898,830,444,166
899,829,444,167
900,838,441,161
901,827,443,170
902,838,432,170
903,831,440,169
904,824,456,160
905,834,453,153
906,834,457,149
907,837,449,154
908,821,455,164
909,819,464,157
910,828,461,151
911,831,457,152
912,826,464,150
913,837,464,139
914,840,464,136
915,832,463,145
916,837,465,138
917,838,467,135
918,841,456,143
919,833,460,147
920,840,457,143
921,823,463,154
922,834,460,146
923,831,462,147
924,834,460,146
925,836,456,148
926,840,453,147
927,831,460,149
928,832,457,151
929,823,468,149
930,834,462,144
931,840,458,142
932,828,472,140
933,839,469,132
934,841,455,144
935,844,451,145
936,829,460,151
937,841,449,150
938,830,457,153
939,837,444,159
940,830,452,158
941,825,457,158
942,833,460,147
943,838,464,138
944,832,472,136
945,831,466,143
946,839,458,143
947,831,465,144
948,822,468,150
949,822,481,137
950,826,479,135
951,849,460,131
952,841,458,141
953,826,464,150
954,836,464,140
955,836,463,141
956,839,464,137
957,846,456,138
958,836,459,145
959,831,458,151
960,833,464,143
961,839,461,140
962,832,469,139
963,845,450,145
964,837,450,153
965,829,456,155
966,832,451,157
967,837,451,152
968,840,442,158
969,843,438,159
970,830,439,171
971,841,427,172
972,827,433,180
973,826,435,179
974,818,447,175
975,813,465,162
976,824,468,148
977,829,455,156
978,830,452,158
979,819,456,165
980,834,448,158
981,836,446,158
982,834,446,160
983,829,443,168
984,836,442,162
985,836,444,160
986,833,440,167
987,822,445,173
988,829,449,162
989,840,443,157
990,837,442,161
991,839,440,161
992,827,448,165
993,834,450,156
994,832,451,157
995,824,465,151
996,842,458,140
997,836,452,152
998,836,461,143
999,816,475,149
1000,818,478,144
