t,q,j,a
0,1120,0,0
1,1103,14,3
2,1091,16,13
3,971,44,105
4,731,98,291
5,667,148,305
6,665,200,255
7,674,244,202
8,684,277,159
9,679,319,122
10,701,353,66
11,736,367,17
12,767,353,0
13,787,331,2
14,822,298,0
15,846,274,0
16,875,245,0
17,903,216,1
18,923,196,1
19,945,175,0
20,975,144,1
21,997,123,0
22,1020,100,0
23,1039,81,0
24,1061,59,0
25,1076,44,0
26,1085,32,3
27,1044,32,44
28,914,62,144
29,687,114,319
30,664,165,291
31,671,212,237
32,669,261,190
33,675,306,139
34,698,340,82
35,716,370,34
36,738,381,1
37,765,355,0
38,787,333,0
39,810,309,1
40,836,284,0
41,860,260,0
42,891,229,0
43,930,190,0
44,952,168,0
45,976,141,3
46,1003,117,0
47,1030,90,0
48,1048,72,0
49,1062,57,1
50,1077,40,3
51,1088,32,0
52,1092,25,3
53,1029,45,46
54,838,90,192
55,671,143,306
56,676,189,255
57,678,231,211
58,668,283,169
59,683,322,115
60,705,355,60
61,730,374,16
62,755,363,2
63,780,339,1
64,814,306,0
65,841,278,1
66,872,248,0
67,901,219,0
68,912,208,0
69,937,181,2
70,961,158,1
71,981,138,1
72,1013,107,0
73,1028,89,3
74,1050,70,0
75,1068,52,0
76,1084,34,2
77,1087,33,0
78,1095,25,0
79,1098,22,0
80,1101,19,0
81,1097,21,2
82,1009,35,76
83,791,79,250
84,664,130,326
85,664,183,273
86,668,231,221
87,674,275,171
88,680,317,123
89,700,349,71
90,732,370,18
91,765,355,0
92,790,330,0
93,820,300,0
94,851,269,0
95,846,258,16
96,847,260,13
97,884,236,0
98,906,214,0
99,932,188,0
100,965,155,0
101,995,125,0
102,1020,100,0
103,1036,84,0
104,1054,66,0
105,1066,54,0
106,1073,47,0
107,1081,39,0
108,1087,33,0
109,1088,31,1
110,1088,31,1
111,1042,33,45
112,870,68,182
113,700,117,303
114,663,172,285
115,672,217,231
116,670,263,187
117,683,303,134
118,698,336,86
119,715,369,36
120,751,368,1
121,773,347,0
122,795,325,0
123,829,291,0
124,858,261,1
125,878,242,0
126,906,214,0
127,934,185,1
128,960,159,1
129,986,134,0
130,1009,111,0
131,1034,86,0
132,1053,67,0
133,1070,50,0
134,1081,39,0
135,1091,29,0
136,1094,26,0
137,1100,18,2
138,1069,27,24
139,859,60,201
140,675,112,333
141,664,164,292
142,664,213,243
143,682,245,193
144,679,288,153
145,689,329,102
146,717,362,41
147,764,356,0
148,781,339,0
149,810,309,1
150,836,284,0
151,860,260,0
152,884,236,0
153,910,210,0
154,933,187,0
155,954,166,0
156,977,143,0
157,997,123,0
158,1022,97,1
159,1042,77,1
160,1060,60,0
161,1071,49,0
162,1084,35,1
163,1090,30,0
164,1098,22,0
165,1106,14,0
166,1103,16,1
167,1103,16,1
168,1102,17,1
169,1103,17,0
170,1103,17,0
171,1103,17,0
172,1102,17,1
173,1105,15,0
174,1101,19,0
175,1101,19,0
176,1101,19,0
177,1103,17,0
178,1087,18,15
179,982,40,98
180,750,90,280
181,664,143,313
182,667,192,261
183,669,240,211
184,677,280,163
185,679,316,125
186,699,352,69
187,741,368,11
188,766,351,3
189,793,327,0
190,820,300,0
191,844,271,5
192,862,255,3
193,894,226,0
194,919,201,0
195,947,173,0
196,964,155,1
197,996,124,0
198,1015,105,0
199,1023,85,12
200,937,81,102
201,772,115,233
202,681,155,284
203,673,199,248
204,678,237,205
205,680,277,163
206,694,309,117
207,695,349,76
208,731,360,29
209,764,355,1
210,796,324,0
211,813,307,0
212,838,282,0
213,858,262,0
214,880,237,3
215,888,218,14
216,894,208,18
217,920,199,1
218,956,162,2
219,982,138,0
220,1003,116,1
221,1024,96,0
222,1043,76,1
223,1050,64,6
224,977,74,69
225,792,113,215
226,667,166,287
227,676,204,240
228,678,243,199
229,684,280,156
230,687,324,109
231,710,357,53
232,744,367,9
233,759,357,4
234,786,334,0
