t,q,j,a
0,1120,0,0
1,1085,25,10
2,899,56,165
3,604,115,401
4,575,164,381
5,565,223,332
6,570,275,275
7,579,320,221
8,578,366,176
9,578,412,130
10,591,455,74
11,619,483,18
12,638,481,1
13,665,455,0
14,686,434,0
15,707,412,1
16,725,395,0
17,742,378,0
18,766,354,0
19,795,322,3
20,813,307,0
21,825,295,0
22,840,276,4
23,836,264,20
24,850,265,5
25,876,244,0
26,896,224,0
27,924,195,1
28,942,178,0
29,960,159,1
30,984,136,0
31,1007,113,0
32,1018,102,0
33,1039,81,0
34,1053,67,0
35,1063,57,0
36,1072,47,1
37,1058,47,15
38,852,77,191
39,579,135,406
40,565,193,362
41,571,245,304
42,578,290,252
43,578,336,206
44,574,387,159
45,582,433,105
46,606,466,48
47,634,478,8
48,654,465,1
49,665,455,0
50,679,441,0
51,706,414,0
52,719,399,2
53,733,386,1
54,750,370,0
55,774,346,0
56,773,334,13
57,762,335,23
58,780,334,6
59,799,321,0
60,817,303,0
61,838,281,1
62,807,273,40
63,736,279,105
64,641,310,169
65,622,325,173
66,601,350,169
67,595,382,143
68,610,409,101
69,627,427,66
70,664,443,13
71,686,434,0
72,702,418,0
73,726,393,1
74,742,378,0
75,753,367,0
76,777,343,0
77,795,324,1
78,809,311,0
79,822,298,0
80,850,270,0
81,869,251,0
82,886,233,1
83,903,217,0
84,911,203,6
85,926,192,2
86,949,171,0
87,963,156,1
88,979,141,0
89,994,126,0
90,1007,112,1
91,1013,107,0
92,1035,85,0
93,1045,74,1
94,1062,58,0
95,1056,49,15
96,924,67,129
97,640,121,359
98,575,170,375
99,576,218,326
100,572,265,283
101,579,309,232
102,572,361,187
103,581,404,135
104,592,443,85
105,619,479,22
106,646,471,3
107,668,450,2
108,677,430,13
109,683,427,10
110,715,405,0
111,734,386,0
112,755,365,0
113,780,340,0
114,798,322,0
115,813,307,0
116,831,285,4
117,840,269,11
118,818,269,33
119,788,271,61
120,695,297,128
121,622,333,165
122,607,367,146
123,601,401,118
124,624,418,78
125,653,428,39
126,683,431,6
127,716,404,0
128,749,370,1
129,772,343,5
130,776,343,1
131,793,327,0
132,818,302,0
133,829,291,0
134,848,272,0
135,846,264,10
136,854,260,6
137,872,248,0
138,891,229,0
139,902,218,0
140,920,199,1
141,933,187,0
142,943,177,0
143,960,160,0
144,973,146,1
145,988,131,1
146,1007,113,0
147,1025,95,0
148,1043,77,0
149,1048,72,0
150,1057,61,2
151,1052,52,16
152,933,78,109
153,643,126,351
154,571,177,372
155,570,231,319
156,576,278,266
157,581,323,216
158,582,366,172
159,592,409,119
160,601,447,72
161,627,476,17
162,655,465,0
163,668,450,2
164,690,430,0
165,711,409,0
166,723,393,4
167,738,379,3
168,756,362,2
169,772,348,0
170,785,334,1
171,810,310,0
172,836,284,0
173,857,263,0
174,882,237,1
175,897,222,1
176,902,197,21
177,810,214,96
178,652,250,218
179,591,285,244
180,594,318,208
181,584,359,177
182,593,396,131
183,607,428,85
184,646,448,26
185,695,424,1
186,715,405,0
187,739,381,0
188,765,355,0
189,779,341,0
190,790,329,1
191,815,305,0
192,834,286,0
193,850,270,0
194,870,250,0
195,881,238,1
196,867,221,32
197,832,230,58
198,714,262,144
199,590,303,227
200,588,345,187
201,611,375,134
202,622,400,98
203,619,430,71
204,654,441,25
205,688,432,0
206,712,408,0
207,740,380,0
208,754,365,1
209,770,350,0
210,796,324,0
211,812,306,2
212,829,291,0
213,845,275,0
214,862,257,1
215,875,244,1
216,892,228,0
217,908,212,0
218,920,200,0
219,935,185,0
220,951,166,3
221,925,162,33
222,778,185,157
223,598,224,298
224,586,262,272
225,586,300,234
226,585,338,197
227,587,377,156
228,599,413,108
229,611,449,60
230,643,459,18
231,670,450,0
232,690,430,0
233,712,408,0
234,732,388,0
235,752,367,1
236,756,351,13
237,758,349,13
238,791,329,0
239,800,316,4
240,826,293,1
241,844,275,1
242,863,257,0
243,875,244,1
244,892,221,7
245,855,220,45
246,760,242,118
247,619,281,220
248,586,319,215
249,585,357,178
250,610,383,127
251,623,409,88
252,622,441,57
253,665,454,1
254,690,430,0
255,713,406,1
256,740,379,1
257,760,360,0
258,783,337,0
259,797,323,0
260,807,313,0
261,816,300,4
262,827,293,0
263,844,275,1
264,863,257,0
265,888,232,0
266,904,216,0
267,901,205,14
268,824,209,87
269,644,249,227
270,576,296,248
271,581,339,200
272,593,373,154
273,605,403,112
274,623,421,76
275,654,437,29
276,696,423,1
277,710,406,4
278,730,390,0
279,763,357,0
280,780,340,0
281,803,317,0
282,815,303,2
283,827,293,0
284,842,278,0
285,862,258,0
286,870,241,9
287,817,247,56
288,756,265,99
289,626,311,183
290,607,340,173
291,607,379,134
292,618,413,89
293,632,442,46
294,678,440,2
295,697,419,4
296,735,382,3
297,765,355,0
298,785,334,1
299,804,316,0
300,824,296,0
301,844,276,0
302,863,257,0
303,872,248,0
304,896,224,0
305,910,209,1
306,919,201,0
307,934,186,0
308,946,174,0
309,956,164,0
310,966,152,2
311,979,141,0
312,993,126,1
313,1008,112,0
314,1017,103,0
315,1023,95,2
316,1032,88,0
317,1051,69,0
318,1064,56,0
319,1080,38,2
320,1088,32,0
321,1088,30,2
322,1093,27,0
323,1089,30,1
324,1090,30,0
325,1092,28,0
326,1090,30,0
327,1078,33,9
328,1071,44,5
329,947,67,106
330,659,122,339
331,565,180,375
332,571,233,316
333,569,285,266
334,579,330,211
335,580,374,166
336,584,415,121
337,614,442,64
338,641,461,18
339,668,452,0
340,685,435,0
341,703,417,0
342,719,400,1
343,745,375,0
344,758,361,1
345,778,342,0
346,793,327,0
347,818,302,0
348,838,282,0
349,852,268,0
350,868,251,1
351,883,236,1
352,911,209,0
353,926,193,1
354,944,176,0
355,961,159,0
356,984,136,0
357,999,121,0
358,1018,102,0
359,1039,79,2
360,1047,73,0
361,1065,54,1
362,1072,48,0
363,1082,38,0
364,1086,34,0
365,1090,29,1
366,1096,24,0
367,1071,27,22
368,896,58,166
369,607,118,395
370,571,170,379
371,565,229,326
372,576,276,268
373,578,321,221
374,578,368,174
375,592,408,120
376,592,455,73
377,610,492,18
378,633,487,0
379,656,464,0
380,678,442,0
381,699,421,0
382,718,402,0
383,742,378,0
384,765,355,0
385,773,344,3
386,791,329,0
387,813,307,0
388,827,293,0
389,851,269,0
390,875,244,1
391,893,226,1
392,916,204,0
393,937,183,0
394,959,161,0
395,978,141,1
396,993,127,0
397,1014,106,0
398,1018,95,7
399,913,95,112
400,706,132,282
401,574,181,365
402,583,221,316
403,577,268,275
404,572,319,229
405,583,360,177
406,590,399,131
407,600,442,78
408,631,467,22
409,651,469,0
410,677,443,0
411,697,423,0
412,714,406,0
413,743,377,0
414,767,353,0
415,793,327,0
416,813,306,1
417,828,288,4
418,845,275,0
419,865,255,0
420,885,235,0
421,898,222,0
422,921,199,0
423,937,183,0
424,950,169,1
425,969,150,1
426,982,138,0
427,1005,115,0
428,1022,98,0
429,1040,79,1
430,1052,66,2
431,1062,58,0
432,1070,50,0
433,1078,42,0
434,1089,30,1
435,1085,35,0
436,1087,33,0
437,1086,34,0
438,1085,35,0
439,1086,34,0
440,1089,31,0
441,1085,33,2
442,1088,32,0
443,1089,31,0
444,1090,29,1
445,1086,30,4
446,945,51,124
447,654,104,362
448,567,160,393
449,571,213,336
450,580,257,283
451,574,306,240
452,576,353,191
453,576,402,142
454,596,445,79
455,614,475,31
456,647,471,2
457,669,451,0
458,693,427,0
459,707,411,2
460,726,394,0
461,748,372,0
462,769,351,0
463,787,333,0
464,802,317,1
465,823,297,0
466,852,268,0
467,844,258,18
468,834,268,18
