t,q,j,a
0,1440,0,0
1,1401,34,5
2,1403,37,0
3,1402,38,0
4,1403,36,1
5,1402,38,0
6,1401,39,0
7,1402,38,0
8,1400,39,1
9,1401,39,0
10,1401,39,0
11,1401,39,0
12,1404,36,0
13,1400,39,1
14,1402,38,0
15,1403,36,1
16,1404,35,1
17,1402,38,0
18,1402,38,0
19,1404,36,0
20,1404,36,0
21,1401,39,0
22,1406,34,0
23,1404,36,0
24,1401,39,0
25,1401,39,0
26,1403,37,0
27,1406,32,2
28,1409,30,1
29,1404,35,1
30,1402,38,0
31,1401,39,0
32,1402,38,0
33,1400,40,0
34,1401,39,0
35,1407,33,0
36,1401,36,3
37,1402,38,0
38,1404,36,0
39,1402,37,1
40,1401,39,0
41,1401,39,0
42,1402,37,1
43,1401,39,0
44,1403,37,0
45,1400,40,0
46,1400,40,0
47,1400,39,1
48,1403,37,0
49,1401,39,0
50,1400,40,0
51,1404,36,0
52,1399,41,0
53,1400,40,0
54,1403,37,0
55,1401,39,0
56,1404,36,0
57,1402,37,1
58,1400,40,0
59,1402,38,0
60,1404,35,1
61,1402,38,0
62,1402,38,0
63,1404,35,1
64,1402,38,0
65,1402,38,0
66,1404,36,0
67,1404,36,0
68,1400,39,1
69,1403,37,0
70,1403,36,1
71,1401,39,0
72,1402,38,0
73,1404,36,0
74,1404,36,0
75,1404,35,1
76,1401,38,1
77,1404,36,0
78,1403,37,0
79,1403,37,0
80,1403,35,2
81,1401,38,1
82,1402,38,0
83,1404,36,0
84,1401,39,0
85,1402,38,0
86,1403,37,0
87,1402,38,0
88,1401,39,0
89,1408,32,0
90,1406,33,1
91,1401,39,0
92,1402,38,0
93,1401,39,0
94,1405,35,0
95,1401,39,0
96,1400,40,0
97,1402,38,0
98,1405,35,0
99,1403,37,0
100,1404,36,0
101,1405,34,1
102,1402,38,0
103,1406,34,0
104,1401,37,2
105,1402,38,0
106,1402,38,0
107,1400,39,1
108,1400,40,0
109,1406,34,0
110,1401,39,0
111,1406,34,0
112,1402,38,0
113,1400,40,0
114,1404,36,0
115,1404,36,0
116,1404,36,0
117,1402,38,0
118,1402,37,1
119,1402,38,0
120,1404,36,0
121,1405,35,0
122,1401,38,1
123,1403,37,0
124,1403,36,1
125,1403,36,1
126,1404,36,0
127,1402,37,1
128,1402,37,1
129,1402,38,0
130,1402,38,0
131,1403,37,0
132,1403,37,0
133,1405,35,0
134,1401,39,0
135,1401,39,0
136,1405,35,0
137,1406,34,0
138,1401,35,4
139,1404,36,0
140,1402,37,1
141,1400,40,0
142,1403,37,0
143,1404,36,0
144,1404,35,1
145,1401,38,1
146,1400,40,0
147,1401,39,0
148,1401,39,0
149,1403,37,0
150,1404,36,0
151,1405,35,0
152,1402,37,1
153,1407,32,1
154,1403,37,0
155,1404,36,0
156,1402,38,0
157,1404,36,0
158,1405,34,1
159,1401,37,2
160,1402,38,0
161,1402,38,0
162,1402,38,0
163,1403,37,0
164,1403,37,0
165,1405,35,0
166,1403,37,0
167,1402,38,0
168,1400,40,0
169,1403,37,0
170,1402,37,1
171,1404,35,1
172,1401,39,0
173,1401,39,0
174,1402,38,0
175,1403,37,0
176,1403,37,0
177,1404,36,0
178,1400,39,1
179,1406,34,0
180,1404,36,0
181,1402,38,0
182,1403,37,0
183,1404,36,0
184,1400,40,0
185,1403,37,0
186,1406,34,0
187,1401,39,0
188,1403,37,0
