t,q,j,a
0,1120,0,0
1,1097,21,2
2,1096,24,0
3,1096,24,0
4,1096,24,0
5,1096,24,0
6,1097,23,0
7,1099,21,0
8,1097,22,1
9,1098,22,0
10,1097,23,0
11,1096,24,0
12,1100,20,0
13,1095,25,0
14,1095,25,0
15,1098,22,0
16,1097,23,0
17,1095,25,0
18,1098,22,0
19,1098,21,1
20,1097,23,0
21,1096,24,0
22,1096,24,0
23,1096,24,0
24,1094,26,0
25,1093,27,0
26,1095,25,0
27,1094,26,0
28,1092,28,0
29,1094,26,0
30,1093,27,0
31,1092,28,0
32,1094,26,0
33,1094,26,0
34,1093,26,1
35,1093,27,0
36,1094,26,0
37,1095,24,1
38,1093,27,0
39,1096,24,0
40,1096,24,0
41,1095,25,0
42,1094,26,0
43,1094,26,0
44,1090,28,2
45,1094,26,0
46,1094,25,1
47,1091,28,1
48,1092,28,0
49,1096,24,0
50,1095,25,0
51,1094,26,0
52,1097,23,0
53,1094,26,0
54,1094,26,0
55,1095,25,0
56,1098,22,0
57,1094,26,0
58,1097,23,0
59,1097,23,0
60,1095,24,1
61,1095,25,0
62,1095,25,0
63,1095,25,0
64,1095,25,0
65,1095,24,1
66,1096,24,0
67,1097,23,0
68,1094,24,2
69,1095,25,0
70,1095,25,0
71,1099,21,0
72,1098,22,0
73,1097,23,0
74,1097,22,1
75,1097,23,0
76,1097,23,0
77,1098,22,0
78,1099,20,1
79,1102,18,0
80,1098,22,0
81,1097,23,0
82,1097,23,0
83,1098,22,0
84,1095,24,1
85,1093,26,1
86,1094,26,0
87,1095,25,0
88,1095,25,0
89,1096,24,0
90,1094,26,0
91,1094,26,0
92,1097,23,0
93,1094,26,0
94,1093,27,0
95,1095,25,0
96,1097,22,1
97,1094,24,2
98,1097,23,0
99,1096,24,0
100,1096,24,0
101,1097,23,0
102,1098,22,0
103,1098,22,0
104,1097,23,0
105,1104,16,0
106,1097,22,1
107,1096,24,0
108,1097,23,0
109,1096,24,0
110,1097,23,0
111,1099,21,0
112,1098,22,0
113,1097,23,0
114,1096,24,0
115,1101,19,0
116,1099,20,1
117,1097,23,0
118,1098,22,0
119,1098,22,0
120,1099,21,0
121,1098,22,0
122,1096,24,0
123,1099,21,0
124,1098,21,1
125,1097,23,0
126,1097,23,0
127,1100,20,0
128,1097,22,1
129,1098,22,0
130,1094,21,5
131,1011,50,59
132,978,97,45
133,943,132,45
134,891,172,57
135,860,209,51
136,842,239,39
137,802,262,56
138,819,294,7
139,829,291,0
140,849,271,0
141,858,262,0
142,872,248,0
143,886,234,0
144,894,225,1
145,907,213,0
146,922,197,1
147,928,192,0
148,933,187,0
149,946,174,0
150,963,157,0
151,970,150,0
152,979,139,2
153,990,130,0
154,1003,117,0
155,1013,107,0
156,1024,96,0
157,1029,90,1
