t,q,j,a
0,1440,0,0
1,736,60,644
2,344,118,978
3,345,175,920
4,345,231,864
5,356,278,806
6,344,336,760
7,367,371,702
8,358,413,669
9,364,452,624
10,368,486,586
11,360,527,553
12,370,557,513
13,368,591,481
14,372,621,447
15,373,650,417
16,374,678,388
17,376,703,361
18,375,730,335
19,371,762,307
20,398,767,275
21,372,798,270
22,379,821,240
23,393,830,217
24,394,839,207
25,391,851,198
26,392,860,188
27,399,864,177
28,395,872,173
29,396,879,165
30,396,885,159
31,399,886,155
32,413,875,152
33,402,876,162
34,397,892,151
35,412,883,145
36,414,870,156
37,398,875,167
38,404,874,162
39,397,880,163
40,401,880,159
41,416,866,158
42,404,865,171
43,404,864,172
44,415,852,173
45,398,856,186
46,401,856,183
47,393,865,182
48,411,855,174
49,417,841,182
50,398,846,196
51,410,839,191
52,390,852,198
53,420,835,185
54,402,835,203
55,403,833,204
56,398,837,205
57,414,825,201
58,391,837,212
59,396,841,203
60,397,846,197
61,403,846,191
62,409,840,191
63,395,847,198
64,409,840,191
65,395,847,198
66,400,849,191
67,404,848,188
68,387,863,190
69,400,865,175
70,399,868,173
71,414,856,170
72,407,850,183
73,400,853,187
74,400,854,186
75,397,859,184
76,405,856,179
77,407,851,182
78,404,849,187
79,401,850,189
80,405,847,188
81,395,854,191
82,410,845,185
83,412,833,195
84,380,856,204
85,411,848,181
86,403,846,191
87,399,848,193
88,406,845,189
89,404,841,195
90,394,850,196
91,402,850,188
92,400,852,188
93,401,853,186
94,399,856,185
95,403,855,182
96,394,863,183
97,406,859,175
98,411,848,181
99,402,848,190
100,397,850,193
101,400,852,188
102,400,854,186
103,413,843,184
104,407,838,195
105,402,839,199
106,396,844,200
107,394,853,193
108,393,863,184
109,406,860,174
110,411,852,177
111,398,856,186
112,397,861,182
113,394,870,176
114,407,864,169
115,398,869,173
116,409,862,169
117,417,846,177
118,406,843,191
119,395,850,195
120,389,863,188
121,416,850,174
122,392,861,187
123,395,869,176
124,404,868,168
125,403,868,169
126,415,856,169
127,395,864,181
128,411,855,174
129,396,862,182
130,400,863,177
131,415,850,175
132,405,849,186
133,398,854,188
134,395,860,185
135,404,859,177
136,404,857,179
137,413,846,181
138,420,829,191
139,397,833,210
140,401,834,205
141,397,839,204
142,417,823,200
143,391,835,214
144,401,837,202
145,399,840,201
146,402,838,200
147,398,843,199
148,408,837,195
149,401,839,200
150,400,841,199
151,394,849,197
152,408,843,189
153,405,840,195
154,402,841,197
155,408,835,197
156,390,847,203
157,398,851,191
158,401,853,186
159,383,872,185
160,405,869,166
161,391,881,168
162,391,893,156
163,417,887,136
164,405,894,141
165,399,897,144
166,404,896,140
167,388,910,142
168,403,909,128
169,427,887,126
170,412,877,151
171,385,894,161
172,400,897,143
173,407,895,138
174,409,889,142
175,401,891,148
176,408,886,146
177,402,885,153
178,423,862,155
179,405,860,175
180,399,864,177
181,410,855,175
182,412,845,183
183,401,847,192
184,397,852,191
185,402,852,186
186,398,856,186
187,395,864,181
188,411,855,174
189,395,861,184
190,412,851,177
191,415,839,186
192,399,843,198
193,404,842,194
194,401,842,197
195,394,848,198
196,403,848,189
197,386,864,190
198,384,883,173
199,414,869,157
200,408,864,168
201,402,864,174
202,409,858,173
203,417,844,179
204,410,837,193
205,401,838,201
206,393,848,199
207,393,855,192
208,410,848,182
209,412,839,189
210,397,844,199
211,409,835,196
212,407,830,203
213,400,833,207
214,403,830,207
215,397,834,209
216,397,837,206
217,401,838,201
218,413,827,200
219,400,828,212
220,389,841,210
221,384,859,197
222,394,868,178
223,402,868,170
224,409,862,169
225,390,872,178
226,398,876,166
227,399,879,162
228,414,866,160
229,390,877,173
230,415,864,161
231,412,854,174
232,393,863,184
233,408,855,177
234,403,853,184
235,402,853,185
236,400,854,186
237,402,854,184
238,409,846,185
239,392,857,191
240,397,863,180
241,402,864,174
242,411,855,174
243,406,851,183
244,396,856,188
245,406,852,182
246,402,851,187
247,410,844,186
248,395,849,196
249,404,847,189
250,415,835,190
251,395,842,203
252,399,846,195
253,411,838,191
254,407,834,199
255,390,846,204
256,403,845,192
257,381,866,193
258,401,867,172
259,411,857,172
260,404,855,181
261,397,859,184
262,396,866,178
263,404,863,173
264,404,860,176
265,396,866,178
266,399,868,173
267,417,854,169
268,393,864,183
269,400,866,174
270,410,859,171
271,396,866,178
272,408,861,171
273,391,874,175
274,408,869,163
275,397,873,170
276,402,871,167
277,400,874,166
278,398,879,163
279,415,867,158
280,405,865,170
281,390,878,172
282,394,885,161
283,414,873,153
284,408,879,153
285,394,887,159
286,403,885,152
287,402,885,153
288,402,886,152
289,412,876,152
290,399,879,162
291,416,866,158
292,416,851,173
293,383,871,186
294,405,868,167
295,406,861,173
296,396,868,176
297,397,872,171
298,406,869,165
299,402,868,170
300,403,867,170
301,392,878,170
302,392,889,159
303,398,894,148
304,420,875,145
305,411,866,163
306,408,860,172
307,401,862,177
308,411,854,175
309,398,858,184
310,404,857,179
311,394,864,182
312,396,871,173
313,411,864,165
314,397,869,174
315,401,871,168
316,424,846,170
317,424,825,191
318,402,826,212
319,399,830,211
320,393,840,207
321,398,845,197
322,395,851,194
323,393,860,187
324,393,869,178
325,395,877,168
326,398,882,160
327,399,883,158
328,409,876,155
329,410,865,165
330,406,862,172
331,392,871,177
332,389,883,168
333,386,900,154
334,409,894,137
335,399,898,143
336,411,892,137
337,403,891,146
338,387,906,147
339,399,912,129
340,397,916,127
341,409,916,115
342,409,918,113
343,425,906,109
344,412,899,129
345,407,894,139
346,405,893,142
347,404,893,143
348,411,885,144
349,413,873,154
350,405,870,165
351,405,868,167
352,405,866,169
353,397,872,171
354,408,866,166
355,410,856,174
356,401,858,181
357,407,852,181
358,393,861,186
359,398,866,176
360,411,857,172
361,401,858,181
362,416,844,180
363,412,833,195
364,409,826,205
365,407,820,213
366,399,824,217
367,407,820,213
368,398,825,217
369,398,829,213
370,393,837,210
371,404,836,200
372,396,841,203
373,392,851,197
374,410,844,186
375,394,853,193
376,389,863,188
377,409,856,175
378,395,863,182
379,407,858,175
380,389,870,181
381,409,864,167
382,414,853,173
383,413,840,187
384,415,827,198
385,396,834,210
386,397,839,204
387,396,846,198
388,403,846,191
389,404,844,192
390,394,853,193
391,397,857,186
392,401,858,181
393,398,863,179
394,398,867,175
395,407,860,173
396,401,862,177
397,397,866,177
398,392,876,172
399,406,873,161
400,393,883,164
401,406,880,154
402,400,882,158
403,406,880,154
404,412,871,157
405,407,867,166
406,395,871,174
407,415,859,166
408,397,864,179
409,405,861,174
410,397,866,177
411,405,863,172
412,409,856,175
413,417,841,182
414,404,839,197
415,406,835,199
416,414,823,203
417,395,831,214
418,392,840,208
419,404,839,197
420,394,846,200
421,413,835,192
422,397,838,205
423,408,832,200
424,400,835,205
425,396,842,202
426,381,864,195
427,393,872,175
428,396,879,165
429,396,886,158
430,413,876,151
431,403,876,161
432,406,873,161
433,399,875,166
434,404,871,165
435,400,874,166
436,403,874,163
437,407,869,164
438,410,860,170
439,398,863,179
440,399,865,176
441,394,871,175
442,406,866,168
443,400,868,172
444,408,862,170
445,407,857,176
446,404,856,180
447,412,847,181
448,393,856,191
449,400,856,184
450,393,866,181
451,405,863,172
452,400,863,177
453,403,862,175
454,403,862,175
455,404,860,176
456,409,852,179
457,389,865,186
458,409,859,172
459,387,874,179
460,407,869,164
461,412,860,168
462,417,845,178
463,413,833,194
464,391,844,205
465,408,836,196
466,398,841,201
467,390,852,198
468,401,854,185
469,400,857,183
470,419,839,182
471,385,856,199
472,391,868,181
473,402,868,170
474,393,878,169
475,404,876,160
476,402,876,162
477,402,877,161
478,400,879,161
479,396,886,158
480,399,890,151
481,400,893,147
482,409,886,145
483,404,885,151
484,402,886,152
485,397,891,152
486,415,883,142
487,420,875,145
488,404,873,163
489,415,861,164
490,397,866,177
491,401,866,173
492,408,861,171
493,394,869,177
494,404,866,170
495,400,868,172
496,408,863,169
497,410,854,176
498,395,861,184
499,400,863,177
500,397,868,175
501,402,869,169
502,403,867,170
503,403,865,172
504,405,862,173
505,403,860,177
506,413,849,178
507,404,847,189
508,393,857,190
509,401,859,180
510,389,873,178
511,411,864,165
512,398,869,173
513,408,862,170
514,413,851,176
515,396,857,187
516,398,861,181
