t,q,j,a
0,1440,0,0
1,1409,30,1
2,1409,31,0
3,1409,31,0
4,1410,30,0
5,1409,31,0
6,1409,31,0
7,1408,32,0
8,1409,31,0
9,1408,32,0
10,1409,31,0
11,1411,29,0
12,1409,31,0
13,1411,29,0
14,1409,30,1
15,1409,31,0
16,1410,30,0
17,1412,28,0
18,1410,30,0
19,1410,30,0
20,1410,29,1
21,1409,30,1
22,1408,32,0
23,1412,28,0
24,1410,30,0
25,1409,31,0
26,1414,26,0
27,1412,27,1
28,1410,30,0
29,1410,30,0
30,1408,32,0
31,1410,30,0
32,1408,32,0
33,1411,29,0
34,1411,28,1
35,1408,32,0
36,1410,30,0
37,1413,27,0
38,1410,30,0
39,1409,31,0
40,1411,29,0
41,1410,30,0
42,1409,31,0
43,1410,30,0
44,1410,29,1
45,1409,31,0
46,1411,29,0
47,1410,30,0
48,1409,31,0
49,1410,30,0
50,1411,29,0
51,1411,29,0
52,1410,30,0
53,1411,28,1
54,1411,29,0
55,1410,30,0
56,1410,30,0
57,1410,30,0
58,1410,30,0
59,1409,31,0
60,1411,29,0
61,1410,30,0
62,1408,32,0
63,1410,30,0
64,1409,31,0
65,1409,31,0
66,1408,32,0
67,1412,28,0
68,1410,30,0
69,1409,31,0
70,1408,32,0
71,1410,30,0
72,1414,26,0
73,1411,29,0
74,1410,29,1
75,1409,31,0
76,1412,28,0
77,1411,29,0
78,1409,30,1
79,1411,29,0
80,1410,30,0
81,1410,29,1
82,1413,27,0
83,1409,31,0
84,1410,30,0
85,1409,31,0
86,1411,29,0
87,1408,32,0
88,1410,30,0
89,1409,31,0
90,1409,31,0
91,1409,30,1
92,1410,30,0
93,1410,29,1
94,1411,29,0
95,1413,26,1
96,1410,30,0
97,1410,30,0
98,1412,28,0
99,1410,30,0
100,1412,28,0
101,1412,28,0
102,1410,30,0
103,1411,29,0
104,1410,29,1
105,1409,30,1
106,1409,31,0
107,1411,29,0
108,1413,27,0
109,1410,30,0
110,1408,32,0
111,1409,31,0
112,1410,30,0
113,1410,30,0
114,1412,28,0
115,1410,30,0
116,1409,31,0
117,1409,31,0
118,1410,30,0
