t,q,j,a
0,1120,0,0
1,1101,16,3
2,1103,16,1
3,1081,21,18
4,940,41,139
5,708,77,335
6,657,111,352
7,658,146,316
8,653,187,280
9,668,211,241
10,699,204,217
11,675,220,225
12,698,214,208
13,681,230,209
14,700,223,197
15,687,228,205
16,698,225,197
17,693,225,202
18,697,222,201
19,688,226,206
20,694,230,196
21,691,235,194
22,693,240,187
23,701,231,188
24,692,233,195
25,687,240,193
26,694,238,188
27,689,245,186
28,709,232,179
29,711,221,188
30,705,211,204
31,698,206,216
32,697,205,218
33,684,220,216
34,686,230,204
35,690,233,197
36,709,218,193
37,689,224,207
38,695,220,205
39,694,219,207
40,678,241,201
41,699,238,183
42,686,244,190
43,705,236,179
44,701,229,190
45,697,227,196
46,686,236,198
47,696,235,189
48,704,228,188
49,707,222,191
50,692,226,202
51,691,226,203
52,698,222,200
53,685,231,204
54,698,229,193
55,696,229,195
56,688,236,196
57,703,225,192
58,694,227,199
59,691,231,198
60,700,223,197
61,695,224,201
62,687,231,202
63,696,231,193
64,687,240,193
65,705,230,185
66,698,223,199
67,692,226,202
68,693,228,199
69,691,233,196
70,688,240,192
71,699,240,181
72,709,226,185
73,688,231,201
74,700,226,194
75,704,219,197
76,694,219,207
77,693,219,208
78,685,228,207
79,693,231,196
80,694,232,194
81,701,226,193
82,682,236,202
83,689,241,190
84,715,231,174
85,693,246,181
86,699,245,176
87,714,234,172
88,698,242,180
89,697,241,182
90,699,249,172
91,690,257,173
92,706,249,165
93,707,238,175
94,693,245,182
95,693,246,181
96,701,241,178
97,723,227,170
98,724,212,184
99,694,214,212
100,696,212,212
101,693,214,213
102,696,212,212
103,689,220,211
104,691,227,202
105,687,235,198
106,679,253,188
107,701,249,170
108,708,244,168
109,698,243,179
110,722,235,163
111,722,220,178
112,680,235,205
113,700,230,190
114,684,242,194
115,712,226,182
116,692,230,198
117,699,225,196
118,691,228,201
119,704,220,196
120,685,231,204
121,689,238,193
122,702,232,186
123,692,234,194
124,695,233,192
125,696,231,193
126,691,234,195
127,699,235,186
128,701,235,184
129,692,243,185
