t,q,j,a
0,1120,0,0
1,1101,13,6
2,1093,20,7
3,1094,26,0
4,1096,24,0
5,1096,24,0
6,1098,22,0
7,1098,22,0
8,1098,22,0
9,1098,22,0
10,1099,21,0
11,1100,20,0
12,1099,21,0
13,1099,21,0
14,1098,22,0
15,1099,21,0
16,1098,22,0
17,1104,16,0
18,1099,20,1
19,1099,21,0
20,1099,21,0
21,1100,20,0
22,1101,19,0
23,1101,19,0
24,1101,18,1
25,1100,20,0
26,1101,19,0
27,1103,17,0
28,1103,17,0
29,1103,17,0
30,1104,16,0
31,1105,15,0
32,1105,15,0
33,1104,16,0
34,1104,16,0
35,1104,16,0
36,1104,16,0
37,1105,15,0
38,1105,15,0
39,1106,14,0
40,1105,15,0
41,1104,16,0
42,1105,15,0
43,1105,15,0
44,1106,14,0
45,1106,14,0
46,1107,13,0
47,1107,11,2
48,1106,14,0
49,1106,14,0
50,1106,13,1
51,1106,14,0
52,1106,14,0
53,1106,14,0
54,1105,15,0
55,1107,13,0
56,1105,14,1
57,1105,15,0
58,1106,14,0
59,1106,14,0
60,1105,15,0
61,1108,12,0
62,1103,17,0
63,1103,17,0
64,1107,13,0
65,1106,14,0
66,1104,15,1
67,1104,16,0
68,1104,16,0
69,1105,15,0
70,1105,15,0
71,1106,13,1
72,1105,15,0
73,1104,16,0
74,1104,16,0
75,1105,15,0
76,1106,14,0
77,1105,15,0
78,1106,14,0
79,1105,15,0
80,1104,16,0
81,1104,16,0
82,1105,15,0
83,1105,15,0
84,1106,14,0
85,1106,14,0
86,1108,12,0
87,1106,14,0
88,1108,12,0
89,1107,13,0
90,1106,14,0
91,1107,13,0
92,1105,14,1
93,1106,14,0
94,1106,14,0
95,1105,15,0
96,1110,10,0
97,1107,12,1
98,1106,14,0
99,1105,15,0
100,1106,14,0
101,1106,13,1
102,1105,15,0
103,1105,15,0
104,1105,15,0
105,1107,13,0
106,1107,13,0
107,1105,15,0
108,1106,14,0
109,1105,15,0
110,1106,14,0
111,1106,14,0
112,1105,15,0
113,1107,13,0
114,1105,14,1
115,1107,13,0
116,1106,14,0
117,1105,15,0
118,1106,14,0
119,1105,15,0
120,1108,12,0
121,1106,14,0
122,1105,15,0
123,1105,15,0
124,1105,15,0
125,1107,13,0
126,1106,14,0
127,1105,15,0
128,1105,15,0
129,1106,14,0
130,1106,14,0
131,1106,14,0
132,1106,13,1
133,1106,14,0
134,1106,14,0
135,1106,14,0
136,1105,15,0
137,1108,12,0
138,1107,13,0
139,1106,13,1
140,1106,14,0
141,1105,15,0
142,1106,14,0
143,1106,14,0
144,1106,14,0
145,1105,15,0
146,1107,13,0
147,1106,14,0
148,1107,13,0
149,1107,13,0
150,1107,13,0
151,1105,14,1
152,1106,14,0
153,1105,15,0
154,1108,12,0
155,1105,15,0
156,1105,15,0
157,1107,13,0
158,1104,16,0
159,1104,16,0
160,1107,13,0
161,1106,14,0
162,1104,16,0
163,1104,16,0
164,1106,14,0
165,1108,12,0
166,1106,14,0
167,1106,14,0
168,1106,14,0
169,1105,15,0
170,1107,13,0
171,1107,13,0
172,1107,13,0
173,1107,13,0
174,1106,13,1
175,1105,15,0
176,1107,13,0
177,1107,12,1
178,1105,14,1
179,1105,15,0
180,1109,11,0
181,1106,13,1
182,1105,15,0
183,1105,15,0
184,1105,15,0
185,1106,14,0
186,1107,13,0
187,1105,15,0
188,1106,14,0
189,1107,12,1
190,1105,14,1
191,1105,15,0
192,1105,15,0
193,1107,13,0
194,1105,15,0
195,1107,13,0
196,1106,14,0
197,1105,15,0
198,1106,14,0
199,1106,14,0
200,1107,12,1
201,1105,15,0
202,1105,15,0
203,1106,14,0
204,1108,12,0
205,1107,12,1
206,1105,15,0
207,1107,13,0
208,1105,15,0
209,1107,13,0
210,1105,14,1
211,1106,14,0
212,1105,15,0
213,1105,15,0
214,1108,12,0
215,1106,14,0
216,1105,15,0
217,1107,13,0
218,1107,13,0
219,1108,12,0
220,1105,14,1
221,1105,15,0
222,1106,14,0
223,1107,12,1
224,1106,14,0
225,1105,15,0
226,1105,15,0
227,1106,14,0
228,1106,14,0
229,1105,15,0
230,1107,13,0
231,1106,14,0
232,1105,15,0
233,1108,12,0
234,1107,13,0
235,1106,13,1
236,1106,14,0
237,1106,14,0
238,1106,14,0
239,1105,15,0
240,1106,14,0
241,1106,13,1
242,1105,15,0
243,1105,15,0
244,1108,12,0
