t,q,j,a
0,1120,0,0
1,504,53,563
2,297,109,714
3,303,157,660
4,299,211,610
5,305,258,557
6,301,310,509
7,304,358,458
8,304,406,410
9,305,453,362
10,311,494,315
11,315,531,274
12,326,555,239
13,309,599,212
14,323,628,169
15,335,649,136
16,341,675,104
17,337,710,73
18,365,729,26
19,394,716,10
20,418,700,2
21,452,668,0
22,485,633,2
23,516,602,2
24,543,576,1
25,566,551,3
26,602,509,9
27,616,497,7
28,641,464,15
29,615,446,59
30,460,462,198
31,315,499,306
32,335,518,267
33,344,525,251
34,339,538,243
35,331,559,230
36,331,580,209
37,330,601,189
38,336,618,166
39,334,640,146
40,346,662,112
41,356,696,68
42,397,695,28
43,436,679,5
44,485,634,1
45,504,608,8
46,518,584,18
47,534,585,1
48,556,562,2
49,574,539,7
50,576,529,15
51,579,524,17
52,509,524,87
53,411,530,179
54,329,555,236
55,336,574,210
56,337,593,190
57,333,612,175
58,336,627,157
59,348,636,136
60,357,647,116
61,364,649,107
62,347,674,99
63,359,687,74
64,384,707,29
65,427,689,4
66,466,652,2
67,491,626,3
68,531,586,3
69,553,567,0
70,579,540,1
71,605,513,2
72,620,496,4
73,648,472,0
74,670,449,1
75,702,415,3
76,721,396,3
77,749,371,0
78,733,338,49
79,556,354,210
80,344,380,396
81,326,407,387
82,331,428,361
83,332,448,340
84,331,469,320
85,336,485,299
86,320,517,283
87,327,543,250
88,323,572,225
89,341,582,197
90,318,618,184
91,343,633,144
92,329,659,132
93,336,688,96
94,363,713,44
95,398,714,8
96,435,681,4
97,475,645,0
98,495,620,5
99,506,598,16
100,493,582,45
101,495,580,45
102,464,582,74
103,408,597,115
104,368,613,139
105,375,616,129
106,353,633,134
107,376,644,100
108,383,657,80
109,392,664,64
110,415,666,39
111,428,663,29
112,457,653,10
113,487,622,11
114,497,619,4
115,532,587,1
116,565,553,2
117,601,517,2
118,642,477,1
119,602,470,48
120,462,489,169
121,334,508,278
122,329,530,261
123,324,559,237
124,326,586,208
125,339,603,178
126,349,618,153
127,342,631,147
128,334,651,135
129,336,676,108
130,367,687,66
131,405,671,44
132,434,659,27
133,432,646,42
134,450,645,25
135,483,632,5
136,519,600,1
137,541,578,1
138,575,544,1
139,599,521,0
140,621,497,2
141,642,465,13
142,603,448,69
143,435,460,225
144,332,482,306
145,323,512,285
146,336,528,256
147,324,557,239
148,330,579,211
149,332,598,190
150,333,620,167
151,345,633,142
152,341,653,126
153,335,675,110
154,367,687,66
155,385,692,43
156,391,703,26
157,427,682,11
158,449,666,5
159,480,640,0
160,527,591,2
161,560,559,1
162,584,534,2
163,604,513,3
164,624,493,3
165,657,463,0
166,643,437,40
167,583,433,104
168,385,463,272
169,335,481,304
170,325,509,286
171,339,523,258
172,337,537,246
173,336,553,231
174,323,584,213
175,331,604,185
176,330,626,164
177,347,633,140
178,339,654,127
179,355,667,98
180,364,685,71
181,383,692,45
182,386,700,34
183,404,691,25
184,430,678,12
185,459,659,2
186,468,639,13
187,471,620,29
188,465,624,31
189,488,625,7
190,498,590,32
191,499,579,42
192,521,577,22
193,519,562,39
194,500,560,60
195,430,570,120
196,383,582,155
197,388,575,157
198,371,584,165
199,365,590,165
200,340,609,171
201,328,637,155
202,350,643,127
203,345,662,113
204,354,678,88
205,376,692,52
206,382,708,30
207,420,697,3
208,470,650,0
209,513,604,3
210,542,577,1
211,575,545,0
212,598,521,1
213,618,501,1
214,646,471,3
215,675,442,3
216,709,411,0
217,736,383,1
218,750,362,8
219,691,344,85
220,394,367,359
221,330,389,401
222,322,419,379
223,312,460,348
224,315,498,307
225,336,515,269
226,340,527,253
227,328,551,241
228,313,589,218
229,326,617,177
230,334,640,146
231,326,669,125
232,347,688,85
233,367,702,51
234,404,704,12
235,453,667,0
236,474,644,2
237,506,610,4
238,534,582,4
239,568,551,1
240,609,508,3
241,645,473,2
242,652,453,15
243,571,452,97
244,405,468,247
245,328,492,300
246,327,517,276
247,328,540,252
248,329,563,228
249,328,589,203
250,342,601,177
251,342,610,168
252,338,629,153
253,345,640,135
254,347,657,116
255,378,661,81
256,406,656,58
257,393,664,63
258,402,668,50
259,416,667,37
260,446,658,16
261,456,654,10
262,497,622,1
263,527,589,4
264,539,573,8
265,551,544,25
266,551,526,43
267,479,540,101
268,391,555,174
269,343,565,212
270,332,585,203
271,344,594,182
272,326,623,171
273,334,646,140
274,345,667,108
275,380,683,57
276,422,676,22
277,429,666,25
278,460,650,10
279,479,628,13
280,522,590,8
281,533,568,19
282,536,566,18
283,518,561,41
284,445,571,104
285,393,586,141
286,354,606,160
287,340,632,148
288,375,636,109
289,390,643,87
290,379,661,80
291,381,683,56
292,405,678,37
293,458,656,6
294,497,622,1
295,535,584,1
296,568,552,0
297,608,512,0
298,633,487,0
299,668,452,0
300,704,416,0
301,708,392,20
302,616,385,119
303,387,413,320
304,331,434,355
305,328,458,334
306,313,496,311
307,325,524,271
308,338,539,243
309,339,552,229
310,340,565,215
311,333,585,202
312,335,602,183
313,340,613,167
314,331,641,148
315,349,660,111
316,352,673,95
317,350,698,72
318,384,701,35
319,413,699,8
320,446,671,3
321,474,642,4
322,510,610,0
323,538,579,3
324,577,543,0
325,596,520,4
326,637,483,0
327,643,454,23
328,617,455,48
329,513,469,138
330,359,487,274
331,338,501,281
332,330,527,263
333,339,541,240
334,339,553,228
335,334,571,215
336,333,591,196
337,342,610,168
338,347,633,140
339,351,650,119
340,348,672,100
341,381,673,66
342,402,677,41
343,415,677,28
344,431,661,28
345,443,653,24
346,459,655,6
347,490,627,3
348,517,601,2
349,550,569,1
350,579,539,2
351,613,507,0
352,637,481,2
353,661,458,1
354,686,424,10
355,632,405,83
356,421,416,283
357,329,440,351
358,334,459,327
359,337,474,309
360,322,505,293
361,337,520,263
362,327,545,248
363,336,562,222
364,327,588,205
365,326,616,178
366,333,636,151
367,341,650,129
368,341,670,109
369,355,686,79
370,361,710,49
371,397,709,14
372,432,688,0
373,454,664,2
374,490,628,2
375,522,598,0
376,556,563,1
377,602,518,0
378,591,500,29
379,541,496,83
380,411,521,188
381,341,534,245
382,332,554,234
383,332,574,214
384,347,582,191
385,334,608,178
386,347,623,150
387,333,645,142
388,358,648,114
389,356,660,104
390,353,679,88
391,357,696,67
392,380,697,43
393,403,698,19
394,445,666,9
395,477,640,3
396,511,606,3
397,535,581,4
398,556,546,18
399,556,523,41
400,542,518,60
401,450,536,134
402,347,556,217
403,343,574,203
404,325,606,189
405,350,613,157
406,349,628,143
407,354,646,120
408,351,667,102
409,379,677,64
410,395,685,40
411,432,671,17
412,476,639,5
413,521,597,2
414,548,568,4
415,581,539,0
416,601,514,5
417,628,490,2
418,655,463,2
419,624,444,52
420,495,446,179
421,338,474,308
422,324,501,295
423,326,525,269
424,333,544,243
425,326,569,225
426,330,590,200
427,337,611,172
428,339,636,145
429,341,655,124
430,353,664,103
431,363,670,87
432,380,679,61
433,382,695,43
434,420,692,8
435,474,645,1
436,487,624,9
437,507,596,17
438,505,582,33
439,518,579,23
440,503,580,37
