t,q,j,a
149,912,475,53
150,911,476,53
151,933,460,47
152,921,459,60
153,910,464,66
154,899,469,72
155,890,479,71
156,898,482,60
157,913,480,47
158,927,471,42
159,934,467,39
160,929,462,49
161,908,475,57
162,917,471,52
163,911,474,55
164,907,477,56
165,910,476,54
166,913,469,58
167,903,472,65
168,895,486,59
169,904,483,53
170,914,479,47
171,901,497,42
172,910,489,41
173,922,481,37
174,930,460,50
175,915,467,58
176,907,465,68
177,907,471,62
178,892,477,71
179,895,486,59
180,902,494,44
181,922,493,25
182,941,478,21
183,947,460,33
184,923,456,61
185,914,462,64
186,921,469,50
187,928,452,60
188,927,445,68
189,908,456,76
190,906,459,75
191,889,463,88
192,885,473,82
193,894,485,61
194,894,491,55
195,907,492,41
196,911,488,41
197,920,475,45
198,922,465,53
199,899,472,69
200,896,488,56
201,908,491,41
202,911,492,37
203,914,494,32
204,923,485,32
205,932,474,34
206,939,466,35
207,915,464,61
208,908,462,70
209,899,475,66
210,908,474,58
211,915,474,51
212,913,480,47
213,912,470,58
214,920,469,51
215,920,462,58
216,911,465,64
217,904,471,65
218,895,492,53
219,897,493,50
220,913,493,34
221,920,482,38
222,930,480,30
223,942,469,29
224,958,450,32
225,940,447,53
226,912,460,68
227,901,477,62
228,916,473,51
229,925,469,46
230,925,458,57
231,923,463,54
232,929,458,53
233,910,464,66
234,890,479,71
235,899,470,71
236,907,478,55
237,902,477,61
238,912,477,51
239,926,467,47
240,923,470,47
241,921,471,48
242,934,460,46
243,938,456,46
244,922,459,59
245,913,460,67
246,910,459,71
247,904,465,71
248,904,470,66
249,890,468,82
250,897,474,69
251,906,462,72
252,911,467,62
253,909,482,49
254,909,484,47
255,901,480,59
256,911,469,60
257,902,475,63
258,896,481,63
259,901,485,54
260,896,483,61
261,896,479,65
262,892,486,62
263,912,484,44
264,924,473,43
265,903,484,53
266,894,483,63
267,890,492,58
268,906,492,42
269,906,495,39
270,921,482,37
271,919,473,48
272,926,466,48
273,917,462,61
274,912,455,73
275,919,451,70
276,918,455,67
277,930,455,55
278,918,449,73
279,905,454,81
280,891,467,82
281,874,488,78
282,885,498,57
283,916,490,34
284,924,486,30
285,939,475,26
286,935,466,39
287,934,452,54
288,924,457,59
289,905,468,67
290,902,479,59
291,895,487,58
292,898,490,52
293,912,489,39
294,931,474,35
295,920,471,49
296,922,472,46
297,924,471,45
298,927,472,41
299,928,462,50
300,926,458,56
301,898,475,67
302,905,484,51
303,904,478,58
304,905,475,60
305,919,465,56
306,919,472,49
307,922,474,44
308,925,474,41
309,925,474,41
310,929,470,41
311,924,466,50
312,914,469,57
313,921,471,48
314,922,466,52
315,893,481,66
316,898,481,61
317,901,488,51
318,908,491,41
319,920,481,39
320,933,473,34
321,923,466,51
322,934,454,52
323,929,458,53
324,923,465,52
325,929,466,45
326,938,456,46
327,951,450,39
328,951,443,46
329,948,436,56
330,943,423,74
331,920,434,86
332,906,435,99
333,884,457,99
334,891,454,95
335,882,469,89
336,878,480,82
337,893,485,62
338,892,487,61
339,895,501,44
340,892,512,36
341,910,506,24
342,928,483,29
343,930,467,43
344,914,476,50
345,902,480,58
346,911,473,56
347,913,472,55
348,912,482,46
349,905,485,50
350,903,478,59
351,900,483,57
352,908,475,57
353,917,468,55
354,914,476,50
355,905,480,55
356,893,490,57
357,908,475,57
358,905,481,54
359,919,476,45
360,911,474,55
361,898,482,60
362,921,479,40
363,936,472,32
364,934,467,39
365,926,461,53
366,944,445,51
367,920,446,74
368,931,444,65
369,926,446,68
370,908,455,77
371,899,471,70
372,882,482,76
373,890,496,54
374,897,498,45
375,901,503,36
376,920,491,29
377,919,479,42
378,912,473,55
379,910,472,58
380,920,461,59
381,911,459,70
382,920,457,63
383,932,450,58
384,917,452,71
385,896,469,75
386,896,470,74
387,878,486,76
388,891,489,60
389,892,490,58
390,907,477,56
391,921,468,51
392,923,455,62
393,930,446,64
394,906,454,80
395,900,458,82
396,885,473,82
397,898,473,69
398,910,467,63
399,907,465,68
400,894,472,74
401,915,470,55
402,913,470,57
403,912,465,63
404,913,470,57
405,919,469,52
406,904,477,59
407,914,471,55
408,918,467,55
409,907,469,64
410,901,476,63
411,902,474,64
412,893,483,64
413,915,484,41
414,900,487,53
415,905,482,53
416,905,487,48
417,913,478,49
418,909,482,49
419,915,480,45
420,923,471,46
421,895,482,63
422,906,475,59
423,914,460,66
424,913,458,69
425,905,471,64
426,919,464,57
427,936,457,47
428,921,462,57
429,903,470,67
430,904,475,61
431,913,481,46
432,914,486,40
433,919,479,42
434,913,476,51
435,906,469,65
436,899,481,60
437,889,485,66
438,891,486,63
439,905,480,55
440,908,478,54
441,927,480,33
442,925,477,38
443,922,467,51
444,931,458,51
445,927,449,64
446,921,451,68
447,917,457,66
448,916,466,58
449,906,473,61
450,917,468,55
451,917,462,61
452,918,466,56
453,925,452,63
454,896,469,75
455,887,477,76
456,898,476,66
457,912,467,61
458,928,455,57
459,927,457,56
460,930,455,55
461,935,449,56
462,945,450,45
463,940,453,47
464,920,466,54
465,923,465,52
466,917,463,60
467,904,466,70
468,899,463,78
469,894,480,66
470,903,487,50
471,910,484,46
472,920,487,33
473,930,483,27
474,923,479,38
475,898,476,66
476,884,488,68
477,896,490,54
478,907,481,52
479,918,477,45
480,925,462,53
481,907,468,65
482,888,475,77
483,875,483,82
484,896,483,61
485,908,471,61
486,917,472,51
487,926,466,48
488,935,464,41
489,942,460,38
490,925,458,57
491,913,450,77
492,921,454,65
493,923,459,58
494,930,459,51
495,917,461,62
496,887,478,75
497,892,482,66
498,908,476,56
499,913,478,49
500,917,482,41
501,907,489,44
502,905,492,43
503,903,491,46
504,917,487,36
505,928,478,34
506,932,473,35
507,940,466,34
508,944,466,30
509,942,457,41
510,926,461,53
511,915,453,72
512,916,444,80
513,924,435,81
514,896,450,94
515,883,461,96
516,905,452,83
517,897,463,80
518,904,463,73
519,905,468,67
520,898,468,74
521,894,479,67
522,905,483,52
523,912,484,44
524,919,481,40
525,934,469,37
526,919,472,49
527,929,464,47
528,922,462,56
529,917,474,49
530,910,473,57
531,927,468,45
532,939,470,31
533,933,472,35
534,950,454,36
535,957,448,35
536,940,447,53
537,944,444,52
538,938,437,65
539,921,441,78
540,897,451,92
541,888,465,87
542,888,474,78
543,891,483,66
544,901,490,49
545,902,488,50
546,909,491,40
547,895,490,55
548,916,483,41
549,917,469,54
550,925,453,62
551,904,469,67
552,901,483,56
553,911,474,55
554,901,483,56
555,913,478,49
556,926,472,42
557,908,464,68
558,906,462,72
559,910,461,69
560,904,470,66
561,908,465,67
562,918,462,60
563,917,465,58
564,907,465,68
565,907,479,54
566,901,478,61
567,907,461,72
568,893,464,83
569,911,464,65
570,927,465,48
571,932,461,47
572,933,459,48
573,934,454,52
574,952,435,53
575,919,437,84
576,905,450,85
577,888,470,82
578,883,486,71
579,895,483,62
580,901,492,47
581,905,500,35
582,932,487,21
583,933,479,28
584,933,468,39
585,953,438,49
586,938,444,58
587,924,445,71
588,901,451,88
589,894,465,81
590,888,472,80
591,899,477,64
592,928,463,49
593,932,459,49
594,936,452,52
595,910,465,65
596,880,486,74
597,894,493,53
598,894,496,50
599,896,493,51
600,905,484,51
601,895,490,55
602,909,482,49
603,915,468,57
604,912,478,50
605,922,474,44
606,910,477,53
607,925,463,52
608,920,466,54
609,927,467,46
610,933,462,45
611,924,471,45
612,898,485,57
613,891,483,66
614,899,479,62
615,925,466,49
616,931,463,46
617,927,462,51
618,919,465,56
619,912,469,59
620,901,471,68
621,895,485,60
622,917,482,41
623,906,486,48
624,923,473,44
625,929,461,50
626,909,465,66
627,917,462,61
628,901,477,62
629,914,473,53
630,914,475,51
631,918,484,38
632,911,483,46
633,916,477,47
634,926,471,43
635,929,475,36
636,902,493,45
637,905,487,48
638,905,474,61
639,911,474,55
640,908,483,49
641,919,480,41
642,927,482,31
643,945,467,28
644,931,460,49
645,910,460,70
646,911,468,61
647,930,466,44
648,927,468,45
649,922,468,50
650,930,464,46
651,935,453,52
652,928,453,59
653,910,459,71
654,895,467,78
655,904,464,72
656,908,459,73
657,921,455,64
658,908,460,72
659,893,475,72
660,892,478,70
661,898,485,57
662,904,484,52
663,912,484,44
664,921,476,43
665,927,471,42
666,931,469,40
667,944,460,36
668,932,458,50
669,917,460,63
670,917,461,62
671,905,462,73
672,908,464,68
673,916,463,61
674,897,477,66
675,895,483,62
676,909,479,52
677,910,482,48
678,924,475,41
679,923,473,44
680,928,472,40
681,914,473,53
682,913,468,59
683,923,468,49
684,915,473,52
685,902,480,58
686,901,485,54
687,922,474,44
688,919,477,44
689,918,472,50
690,920,461,59
691,918,459,63
692,895,469,76
693,891,476,73
694,887,493,60
695,911,486,43
696,912,493,35
697,930,474,36
698,934,479,27
699,930,466,44
700,923,459,58
701,912,463,65
702,901,473,66
703,892,477,71
704,897,483,60
705,904,486,50
706,918,481,41
707,948,471,21
708,923,469,48
709,919,467,54
710,925,468,47
711,922,465,53
712,933,458,49
713,922,462,56
714,916,465,59
715,920,464,56
716,912,464,64
717,908,468,64
718,891,484,65
719,897,492,51
720,906,501,33
721,907,496,37
722,908,488,44
723,901,484,55
724,917,484,39
725,917,485,38
726,918,489,33
727,911,489,40
728,934,465,41
729,942,458,40
730,931,448,61
731,907,463,70
732,913,470,57
733,919,470,51
734,924,467,49
735,926,459,55
736,910,462,68
737,913,460,67
738,917,465,58
739,911,478,51
740,902,481,57
741,897,482,61
742,904,483,53
743,911,481,48
744,904,473,63
745,902,481,57
746,899,489,52
747,908,495,37
748,934,478,28
749,946,457,37
750,949,441,50
751,935,437,68
752,935,425,80
753,916,432,92
754,900,443,97
755,881,471,88
756,884,476,80
757,893,484,63
758,916,479,45
759,925,470,45
760,933,471,36
761,940,460,40
762,940,455,45
763,945,447,48
764,918,452,70
765,894,452,94
766,883,468,89
767,886,480,74
768,881,499,60
769,898,502,40
770,908,492,40
771,920,485,35
772,936,466,38
773,929,455,56
774,929,444,67
775,914,457,69
776,914,456,70
777,919,460,61
778,906,477,57
779,902,486,52
780,899,484,57
781,906,477,57
782,905,476,59
783,923,465,52
784,924,468,48
785,923,464,53
786,921,466,53
787,904,474,62
788,902,481,57
789,905,482,53
790,906,481,53
791,919,479,42
792,922,475,43
793,923,472,45
794,916,477,47
795,918,477,45
796,908,485,47
797,908,481,51
798,900,477,63
799,911,471,58
800,905,474,61
801,911,475,54
802,910,471,59
803,925,473,42
804,940,463,37
805,940,454,46
806,937,461,42
807,927,458,55
808,910,460,70
809,898,468,74
810,904,478,58
811,907,489,44
812,914,478,48
813,912,478,50
814,906,485,49
815,905,487,48
816,908,489,43
817,919,489,32
818,904,490,46
819,925,477,38
820,917,472,51
821,909,490,41
822,916,485,39
823,913,486,41
824,922,477,41
825,912,469,59
826,915,468,57
827,915,464,61
828,925,462,53
829,925,459,56
830,927,459,54
831,904,453,83
832,896,463,81
833,896,476,68
834,892,486,62
835,903,492,45
836,922,476,42
837,913,482,45
838,918,485,37
839,907,485,48
840,910,477,53
841,913,476,51
842,908,474,58
843,915,477,48
844,912,479,49
845,920,472,48
846,918,474,48
847,906,472,62
848,898,473,69
849,906,468,66
850,895,473,72
851,909,479,52
852,907,479,54
853,908,471,61
854,916,458,66
855,893,466,81
856,893,477,70
857,894,485,61
858,891,484,65
859,900,483,57
860,900,479,61
861,914,479,47
862,906,484,50
863,924,475,41
864,924,468,48
865,923,460,57
866,911,463,66
867,917,476,47
868,911,484,45
869,920,472,48
870,925,467,48
871,923,472,45
872,918,470,52
873,932,455,53
874,920,457,63
875,910,461,69
876,894,474,72
877,884,481,75
878,895,482,63
879,886,495,59
880,902,494,44
881,906,492,42
882,913,494,33
883,933,478,29
884,935,467,38
885,923,465,52
886,918,468,54
887,900,472,68
888,901,481,58
889,894,488,58
890,901,488,51
891,905,489,46
892,913,485,42
893,904,475,61
894,894,489,57
895,916,484,40
896,901,496,43
897,921,485,34
898,921,482,37
899,928,479,33
900,933,466,41
901,924,464,52
902,922,470,48
903,912,466,62
904,900,477,63
905,894,486,60
906,908,486,46
907,919,475,46
908,926,460,54
909,915,463,62
910,911,465,64
911,905,470,65
912,908,473,59
913,894,473,73
914,895,475,70
915,894,490,56
916,900,487,53
917,916,478,46
918,927,465,48
919,930,462,48
920,915,462,63
921,915,466,59
922,896,475,69
923,901,479,60
924,905,479,56
925,895,486,59
926,887,493,60
927,903,491,46
928,909,487,44
929,912,485,43
930,929,472,39
931,917,474,49
932,912,481,47
933,904,489,47
934,917,483,40
935,909,482,49
936,902,495,43
937,913,483,44
938,942,462,36
939,946,455,39
940,919,454,67
941,915,459,66
942,933,450,57
943,910,467,63
944,889,478,73
945,884,485,71
946,908,479,53
947,910,473,57
948,920,473,47
949,925,472,43
950,922,474,44
951,910,469,61
952,904,473,63
953,908,482,50
954,903,486,51
955,892,491,57
956,910,481,49
957,911,486,43
958,916,486,38
959,928,485,27
960,929,469,42
961,936,450,54
962,926,450,64
963,904,457,79
964,908,446,86
965,912,445,83
966,899,451,90
967,885,474,81
968,890,479,71
969,906,474,60
970,905,471,64
971,907,467,66
972,903,472,65
973,905,477,58
974,926,474,40
975,924,479,37
976,926,467,47
977,916,471,53
978,901,475,64
979,894,488,58
980,911,496,33
981,926,488,26
982,930,478,32
983,928,479,33
984,937,469,34
985,935,463,42
986,936,452,52
987,927,447,66
988,891,460,89
989,891,469,80
990,875,487,78
991,888,498,54
992,920,489,31
993,933,479,28
994,949,460,31
995,947,451,42
996,940,440,60
997,904,451,85
998,887,456,97
999,882,474,84
1000,872,487,81
